"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"SP","Andrew Cashner",6100,"TEX@BAL 07:05PM ET",10.293,"TEX"
"SP","Kevin Gausman",6100,"TEX@BAL 07:05PM ET",8.49,"BAL"
"SP","Jorge Lopez",6000,"MIL@PIT 07:05PM ET",-0.5,"MIL"
"SP","Shelby Miller",6000,"ARI@CIN 07:10PM ET",14.575,"ARI"
"SP","Matt Harvey",6000,"STL@NYM 07:08PM ET",9.804,"NYM"
"SP","Rafael Montero",6000,"STL@NYM 07:08PM ET",5.097,"NYM"
"SP","Seth Lugo",6000,"STL@NYM 07:08PM ET",12.371,"NYM"
"SP","Luke Weaver",6000,"STL@NYM 07:08PM ET",4.175,"STL"
"SP","Homer Bailey",5900,"ARI@CIN 07:10PM ET",2.64,"CIN"
"RP","Buck Farmer",5800,"DET@KC 08:15PM ET",12.688,"DET"
"SP","Eric Skoglund",5800,"DET@KC 08:15PM ET",6.317,"KC"
"SP","Sal Romano",5800,"ARI@CIN 07:10PM ET",5.8,"CIN"
"SP","Brandon Finnegan",5800,"ARI@CIN 07:10PM ET",8.01,"CIN"
"SP","Ubaldo Jimenez",5700,"TEX@BAL 07:05PM ET",7.395,"BAL"
"SP","Mat Latos",5700,"TOR@BOS 07:10PM ET",4.983,"TOR"
"SP","Brian Johnson",5700,"TOR@BOS 07:10PM ET",13.15,"BOS"
"RP","Randall Delgado",5700,"ARI@CIN 07:10PM ET",6.562,"ARI"
"SP","Robert Gsellman",5700,"STL@NYM 07:08PM ET",6.21,"NYM"
"SP","Matthew Boyd",5600,"DET@KC 08:15PM ET",7.483,"DET"
"SP","Austin Bibens-Dirkx",5600,"TEX@BAL 07:05PM ET",8.136,"TEX"
"SP","Nick Kingham",5600,"MIL@PIT 07:05PM ET",0,"PIT"
"SP","Chad Kuhl",5600,"MIL@PIT 07:05PM ET",9.428,"PIT"
"1B","Paul Goldschmidt",5600,"ARI@CIN 07:10PM ET",11.043,"ARI"
"SP","Tommy Milone",5600,"STL@NYM 07:08PM ET",4.672,"NYM"
"SP","Mike Minor",5500,"DET@KC 08:15PM ET",4.555,"KC"
"SP","Jordan Zimmermann",5500,"DET@KC 08:15PM ET",10.031,"DET"
"SP","Hector Velazquez",5500,"TOR@BOS 07:10PM ET",10.788,"BOS"
"SP","Roenis Elias",5500,"TOR@BOS 07:10PM ET",0,"BOS"
"RP","Tyler Pill",5500,"STL@NYM 07:08PM ET",6.22,"NYM"
"SP","Wade Miley",5400,"TEX@BAL 07:05PM ET",9.474,"BAL"
"SP","Junior Guerra",5400,"MIL@PIT 07:05PM ET",9.4,"MIL"
"SP","Wily Peralta",5400,"MIL@PIT 07:05PM ET",5.35,"MIL"
"SP","Wade LeBlanc",5400,"MIL@PIT 07:05PM ET",3.513,"PIT"
"SP","Amir Garrett",5400,"ARI@CIN 07:10PM ET",7.454,"CIN"
"SP","Jake Junis",5300,"DET@KC 08:15PM ET",6.944,"KC"
"SP","Martin Perez",5300,"TEX@BAL 07:05PM ET",10.209,"TEX"
"SP","Tyler Wagner",5300,"TEX@BAL 07:05PM ET",0,"TEX"
"SP","Joe Biagini",5300,"TOR@BOS 07:10PM ET",5.472,"TOR"
"SP","Mike Pelfrey",5200,"LAD@CWS 08:10PM ET",7.715,"CWS"
"SP","Michael Kopech",5200,"LAD@CWS 08:10PM ET",0,"CWS"
"SP","Kyle Kendrick",5200,"TOR@BOS 07:10PM ET",-5.925,"BOS"
"OF","Mookie Betts",5200,"TOR@BOS 07:10PM ET",9.837,"BOS"
"SP","Tyler Glasnow",5200,"MIL@PIT 07:05PM ET",5.11,"PIT"
"SP","Tim Adleman",5200,"ARI@CIN 07:10PM ET",12.15,"CIN"
"SP","Chris Tillman",5100,"TEX@BAL 07:05PM ET",4.213,"BAL"
"SP","Sean Reid-Foley",5100,"TOR@BOS 07:10PM ET",0,"TOR"
"OF","A.J. Pollock",5100,"ARI@CIN 07:10PM ET",8.511,"ARI"
"3B","Jake Lamb",5100,"ARI@CIN 07:10PM ET",9.416,"ARI"
"OF","Michael Conforto",5100,"STL@NYM 07:08PM ET",8.747,"NYM"
"SP","Chris Young",5000,"DET@KC 08:15PM ET",1.736,"KC"
"SP","Luke Farrell",5000,"DET@KC 08:15PM ET",-6,"KC"
"1B/OF","Cody Bellinger",5000,"LAD@CWS 08:10PM ET",10.307,"LAD"
"SP","Brandon Woodruff",5000,"MIL@PIT 07:05PM ET",0,"MIL"
"SP","Rookie Davis",5000,"ARI@CIN 07:10PM ET",3.79,"CIN"
"SP","John Gant",5000,"STL@NYM 07:08PM ET",6.5,"STL"
"RP","Travis Wood",4900,"DET@KC 08:15PM ET",1.476,"KC"
"RP","Matt Strahm",4900,"DET@KC 08:15PM ET",3.542,"KC"
"RP","Joe Jimenez",4900,"DET@KC 08:15PM ET",0.71,"DET"
"SP","Mike Bolsinger",4900,"TOR@BOS 07:10PM ET",8.311,"TOR"
"SP","Steven Brault",4900,"MIL@PIT 07:05PM ET",0,"PIT"
"SP","Asher Wojciechowski",4900,"ARI@CIN 07:10PM ET",7.689,"CIN"
"SS","Corey Seager",4800,"LAD@CWS 08:10PM ET",8.814,"LAD"
"RP","Carson Fulmer",4800,"LAD@CWS 08:10PM ET",0,"CWS"
"SP","Lucas Harrell",4800,"TOR@BOS 07:10PM ET",1.963,"TOR"
"SP","Paolo Espino",4800,"MIL@PIT 07:05PM ET",4.158,"MIL"
"SP","Mitch Keller",4800,"MIL@PIT 07:05PM ET",0,"PIT"
"SP","Lisalverto Bonilla",4800,"ARI@CIN 07:10PM ET",4.111,"CIN"
"SP","Braden Shipley",4800,"ARI@CIN 07:10PM ET",2.975,"ARI"
"SP","Derek Holland",4700,"LAD@CWS 08:10PM ET",10.922,"CWS"
"SP","Alec Asher",4700,"TEX@BAL 07:05PM ET",4.671,"BAL"
"SP","Nick Martinez",4700,"TEX@BAL 07:05PM ET",8.525,"TEX"
"SP","Tanner Scott",4700,"TEX@BAL 07:05PM ET",0,"BAL"
"SP","Doug Fister",4700,"TOR@BOS 07:10PM ET",5.8,"BOS"
"RP","Chris Smith",4700,"TOR@BOS 07:10PM ET",1.65,"TOR"
"OF","Andrew McCutchen",4700,"MIL@PIT 07:05PM ET",8.89,"PIT"
"3B","Justin Turner",4600,"LAD@CWS 08:10PM ET",9.529,"LAD"
"3B","Manny Machado",4600,"TEX@BAL 07:05PM ET",7.773,"BAL"
"SP","Chi Chi Gonzalez",4600,"TEX@BAL 07:05PM ET",0,"TEX"
"SP","TJ House",4600,"TOR@BOS 07:10PM ET",0,"TOR"
"OF","David Peralta",4600,"ARI@CIN 07:10PM ET",7.667,"ARI"
"OF/SS","Chris Owings",4600,"ARI@CIN 07:10PM ET",7.932,"ARI"
"RP","Chad Bell",4500,"DET@KC 08:15PM ET",4.513,"DET"
"RP","Justin Wilson",4500,"DET@KC 08:15PM ET",4.17,"DET"
"RP","Blaine Hardy",4500,"DET@KC 08:15PM ET",1.187,"DET"
"RP","Alex Wilson",4500,"DET@KC 08:15PM ET",1.885,"DET"
"SP","Shane Greene",4500,"DET@KC 08:15PM ET",2.968,"DET"
"RP","Bruce Rondon",4500,"DET@KC 08:15PM ET",1.64,"DET"
"RP","Kyle Ryan",4500,"DET@KC 08:15PM ET",-0.606,"DET"
"RP","Warwick Saupold",4500,"DET@KC 08:15PM ET",3.9,"DET"
"SP","Tyler Alexander",4500,"DET@KC 08:15PM ET",0,"DET"
"SP","Miguel Gonzalez",4500,"LAD@CWS 08:10PM ET",9.136,"CWS"
"SP","David Holmberg",4500,"LAD@CWS 08:10PM ET",3.75,"CWS"
"SP","Walker Buehler",4500,"LAD@CWS 08:10PM ET",0,"LAD"
"RP","Zack Burdi",4500,"LAD@CWS 08:10PM ET",0,"CWS"
"RP","Jayson Aquino",4500,"TEX@BAL 07:05PM ET",6.35,"BAL"
"SP","Mike Wright",4500,"TEX@BAL 07:05PM ET",5.283,"BAL"
"3B","Josh Donaldson",4500,"TOR@BOS 07:10PM ET",7.442,"TOR"
"1B","Justin Smoak",4500,"TOR@BOS 07:10PM ET",8.435,"TOR"
"SP","Taylor Jungmann",4500,"MIL@PIT 07:05PM ET",-0.9,"MIL"
"OF","Starling Marte",4500,"MIL@PIT 07:05PM ET",7.714,"PIT"
"3B","Travis Shaw",4500,"MIL@PIT 07:05PM ET",10.048,"MIL"
"SP","Luis Ortiz",4500,"MIL@PIT 07:05PM ET",0,"MIL"
"RP","Blake Wood",4500,"ARI@CIN 07:10PM ET",2.724,"CIN"
"RP","Drew Storen",4500,"ARI@CIN 07:10PM ET",2.421,"CIN"
"RP","Ariel Hernandez",4500,"ARI@CIN 07:10PM ET",6.117,"CIN"
"RP","Michael Lorenzen",4500,"ARI@CIN 07:10PM ET",3.021,"CIN"
"RP","Austin Brice",4500,"ARI@CIN 07:10PM ET",2.384,"CIN"
"RP","Wandy Peralta",4500,"ARI@CIN 07:10PM ET",3.224,"CIN"
"RP","Nefi Ogando",4500,"ARI@CIN 07:10PM ET",0,"CIN"
"RP","Tony Cingrani",4500,"ARI@CIN 07:10PM ET",2.25,"CIN"
"RP","Barrett Astin",4500,"ARI@CIN 07:10PM ET",-0.133,"CIN"
"RP","Jackson Stephens",4500,"ARI@CIN 07:10PM ET",21.05,"CIN"
"RP","Joakim Soria",4400,"DET@KC 08:15PM ET",3.503,"KC"
"RP","Peter Moylan",4400,"DET@KC 08:15PM ET",1.7,"KC"
"RP","Kelvin Herrera",4400,"DET@KC 08:15PM ET",2.628,"KC"
"RP","Scott Alexander",4400,"DET@KC 08:15PM ET",4.102,"KC"
"1B","Joey Votto",4400,"ARI@CIN 07:10PM ET",10.172,"CIN"
"OF","J.D. Martinez",4400,"ARI@CIN 07:10PM ET",9.534,"ARI"
"RP","Jerry Blevins",4400,"STL@NYM 07:08PM ET",2.625,"NYM"
"OF","Jay Bruce",4400,"STL@NYM 07:08PM ET",9.035,"NYM"
"RP","Fernando Salas",4400,"STL@NYM 07:08PM ET",1.823,"NYM"
"RP","Jeurys Familia",4400,"STL@NYM 07:08PM ET",2.545,"NYM"
"RP","Josh Edgin",4400,"STL@NYM 07:08PM ET",1.481,"NYM"
"RP","Hansel Robles",4400,"STL@NYM 07:08PM ET",2.857,"NYM"
"RP","Addison Reed",4400,"STL@NYM 07:08PM ET",3.254,"NYM"
"RP","Paul Sewald",4400,"STL@NYM 07:08PM ET",3.544,"NYM"
"RP","Drew VerHagen",4300,"DET@KC 08:15PM ET",0,"DET"
"RP","Miguel Almonte",4300,"DET@KC 08:15PM ET",-2.85,"KC"
"RP","Glenn Sparkman",4300,"DET@KC 08:15PM ET",-7.875,"KC"
"SP","Dylan Covey",4300,"LAD@CWS 08:10PM ET",2.419,"CWS"
"OF","Yasiel Puig",4300,"LAD@CWS 08:10PM ET",7.517,"LAD"
"OF","Mark Trumbo",4300,"TEX@BAL 07:05PM ET",7.538,"BAL"
"SP","Tyler Wilson",4300,"TEX@BAL 07:05PM ET",2.256,"BAL"
"OF","Jose Bautista",4300,"TOR@BOS 07:10PM ET",7.699,"TOR"
"1B","Kendrys Morales",4300,"TOR@BOS 07:10PM ET",7.455,"TOR"
"OF","Ryan Braun",4300,"MIL@PIT 07:05PM ET",8.826,"MIL"
"1B/OF","Eric Thames",4300,"MIL@PIT 07:05PM ET",8.976,"MIL"
"1B","Josh Bell",4300,"MIL@PIT 07:05PM ET",7.28,"PIT"
"SP","Taylor Clarke",4300,"ARI@CIN 07:10PM ET",0,"ARI"
"RP","Anthony Swarzak",4200,"LAD@CWS 08:10PM ET",4.226,"CWS"
"RP","David Robertson",4200,"LAD@CWS 08:10PM ET",4.665,"CWS"
"RP","Nate Jones",4200,"LAD@CWS 08:10PM ET",4.059,"CWS"
"RP","Zach Putnam",4200,"LAD@CWS 08:10PM ET",4.814,"CWS"
"RP","Dan Jennings",4200,"LAD@CWS 08:10PM ET",2.124,"CWS"
"RP","Justin Marks",4200,"LAD@CWS 08:10PM ET",1.2,"LAD"
"RP","Jake Petricka",4200,"LAD@CWS 08:10PM ET",2.222,"CWS"
"RP","Chris Beck",4200,"LAD@CWS 08:10PM ET",2.344,"CWS"
"RP","Tommy Kahnle",4200,"LAD@CWS 08:10PM ET",4.432,"CWS"
"RP","Michael Ynoa",4200,"LAD@CWS 08:10PM ET",2.011,"CWS"
"2B/OF","Chris Taylor",4200,"LAD@CWS 08:10PM ET",8.403,"LAD"
"3B","Adrian Beltre",4200,"TEX@BAL 07:05PM ET",8.675,"TEX"
"RP","Jason Grilli",4200,"TEX@BAL 07:05PM ET",2.079,"TEX"
"SP","Gabriel Ynoa",4200,"TEX@BAL 07:05PM ET",9.425,"BAL"
"RP","J.P. Howell",4200,"TOR@BOS 07:10PM ET",0.469,"TOR"
"2B","Dustin Pedroia",4200,"TOR@BOS 07:10PM ET",7.792,"BOS"
"RP","Joe Smith",4200,"TOR@BOS 07:10PM ET",3.854,"TOR"
"RP","Aaron Loup",4200,"TOR@BOS 07:10PM ET",1.832,"TOR"
"RP","Ryan Tepera",4200,"TOR@BOS 07:10PM ET",3.796,"TOR"
"RP","Matt Dermody",4200,"TOR@BOS 07:10PM ET",-12.25,"TOR"
"RP","Danny Barnes",4200,"TOR@BOS 07:10PM ET",4.364,"TOR"
"2B","Devon Travis",4200,"TOR@BOS 07:10PM ET",6.9,"TOR"
"RP","Leonel Campos",4200,"TOR@BOS 07:10PM ET",4.817,"TOR"
"RP","Roberto Osuna",4200,"TOR@BOS 07:10PM ET",4.021,"TOR"
"RP","Dominic Leone",4200,"TOR@BOS 07:10PM ET",3.561,"TOR"
"RP","Tony Watson",4200,"MIL@PIT 07:05PM ET",2.2,"PIT"
"RP","Antonio Bastardo",4200,"MIL@PIT 07:05PM ET",-0.972,"PIT"
"RP","Jeanmar Gomez",4200,"MIL@PIT 07:05PM ET",2.458,"MIL"
"SP","Juan Nicasio",4200,"MIL@PIT 07:05PM ET",2.884,"PIT"
"OF","Domingo Santana",4200,"MIL@PIT 07:05PM ET",8.511,"MIL"
"1B","Jesus Aguilar",4200,"MIL@PIT 07:05PM ET",4.857,"MIL"
"RP","A.J. Schugel",4200,"MIL@PIT 07:05PM ET",6.833,"PIT"
"RP","Edgar Santana",4200,"MIL@PIT 07:05PM ET",2.406,"PIT"
"SP","Bronson Arroyo",4200,"ARI@CIN 07:10PM ET",5.117,"CIN"
"RP","Jake Buchanan",4200,"ARI@CIN 07:10PM ET",-1.23,"ARI"
"RP","Frank Duncan",4200,"ARI@CIN 07:10PM ET",0,"ARI"
"RP","Josh Smoker",4200,"STL@NYM 07:08PM ET",2.711,"NYM"
"RP","Neil Ramirez",4200,"STL@NYM 07:08PM ET",2.583,"NYM"
"RP","Neftali Feliz",4100,"DET@KC 08:15PM ET",1.711,"KC"
"RP","Al Alburquerque",4100,"DET@KC 08:15PM ET",2,"KC"
"RP","Seth Maness",4100,"DET@KC 08:15PM ET",1.869,"KC"
"RP","Kevin McCarthy",4100,"DET@KC 08:15PM ET",2.738,"KC"
"RP","Sergio Romo",4100,"LAD@CWS 08:10PM ET",2.242,"LAD"
"RP","Kenley Jansen",4100,"LAD@CWS 08:10PM ET",5.365,"LAD"
"RP","Josh Ravin",4100,"LAD@CWS 08:10PM ET",7.9,"LAD"
"RP","Chris Hatcher",4100,"LAD@CWS 08:10PM ET",3.888,"LAD"
"RP","Josh Fields",4100,"LAD@CWS 08:10PM ET",4.116,"LAD"
"RP","Pedro Baez",4100,"LAD@CWS 08:10PM ET",3.149,"LAD"
"RP","Luis Avilan",4100,"LAD@CWS 08:10PM ET",1.932,"LAD"
"1B","Jose Abreu",4100,"LAD@CWS 08:10PM ET",8.622,"CWS"
"RP","Grant Dayton",4100,"LAD@CWS 08:10PM ET",2.269,"LAD"
"RP","Adam Liberatore",4100,"LAD@CWS 08:10PM ET",3.125,"LAD"
"SP","Brock Stewart",4100,"LAD@CWS 08:10PM ET",7.83,"LAD"
"SP","Ross Stripling",4100,"LAD@CWS 08:10PM ET",4.375,"LAD"
"1B","Mike Napoli",4100,"TEX@BAL 07:05PM ET",6.896,"TEX"
"RP","Matt Bush",4100,"TEX@BAL 07:05PM ET",2.924,"TEX"
"OF","Carlos Gomez",4100,"TEX@BAL 07:05PM ET",8.175,"TEX"
"SS","Elvis Andrus",4100,"TEX@BAL 07:05PM ET",8.978,"TEX"
"RP","Ernesto Frieri",4100,"TEX@BAL 07:05PM ET",1.758,"TEX"
"RP","Jeremy Jeffress",4100,"TEX@BAL 07:05PM ET",1.36,"TEX"
"RP","Darren O'Day",4100,"TEX@BAL 07:05PM ET",2.976,"BAL"
"RP","Tony Barnette",4100,"TEX@BAL 07:05PM ET",2.437,"TEX"
"RP","Tanner Scheppers",4100,"TEX@BAL 07:05PM ET",1.52,"TEX"
"RP","Anthony Bass",4100,"TEX@BAL 07:05PM ET",-5.825,"TEX"
"RP","Richard Bleier",4100,"TEX@BAL 07:05PM ET",2.865,"BAL"
"RP","Brad Brach",4100,"TEX@BAL 07:05PM ET",3.479,"BAL"
"RP","Mychal Givens",4100,"TEX@BAL 07:05PM ET",4.428,"BAL"
"2B","Jonathan Schoop",4100,"TEX@BAL 07:05PM ET",8.286,"BAL"
"RP","Dario Alvarez",4100,"TEX@BAL 07:05PM ET",2.418,"TEX"
"OF","Delino DeShields",4100,"TEX@BAL 07:05PM ET",6.271,"TEX"
"RP","Alex Claudio",4100,"TEX@BAL 07:05PM ET",2.798,"TEX"
"RP","Jose Leclerc",4100,"TEX@BAL 07:05PM ET",4.238,"TEX"
"RP","Keone Kela",4100,"TEX@BAL 07:05PM ET",4.473,"TEX"
"RP","Yohander Mendez",4100,"TEX@BAL 07:05PM ET",0,"TEX"
"RP","Stefan Crichton",4100,"TEX@BAL 07:05PM ET",0.544,"BAL"
"RP","Tom Wilhelmsen",4100,"MIL@PIT 07:05PM ET",1.794,"MIL"
"RP","Carlos Torres",4100,"MIL@PIT 07:05PM ET",2.511,"MIL"
"RP","Jared Hughes",4100,"MIL@PIT 07:05PM ET",2.606,"MIL"
"RP","Jhan Marinez",4100,"MIL@PIT 07:05PM ET",2.37,"PIT"
"SP","Josh Lindblom",4100,"MIL@PIT 07:05PM ET",3.163,"PIT"
"RP","Daniel Hudson",4100,"MIL@PIT 07:05PM ET",2.174,"PIT"
"RP","Oliver Drake",4100,"MIL@PIT 07:05PM ET",2.678,"MIL"
"RP","Rob Scahill",4100,"MIL@PIT 07:05PM ET",1.382,"MIL"
"RP","Felipe Rivero",4100,"MIL@PIT 07:05PM ET",4.651,"PIT"
"OF","Gregory Polanco",4100,"MIL@PIT 07:05PM ET",6.679,"PIT"
"RP","David Goforth",4100,"MIL@PIT 07:05PM ET",1.65,"MIL"
"RP","Johnny Barbato",4100,"MIL@PIT 07:05PM ET",2.537,"PIT"
"RP","Dovydas Neverauskas",4100,"MIL@PIT 07:05PM ET",1.083,"PIT"
"RP","Jacob Barnes",4100,"MIL@PIT 07:05PM ET",3.085,"MIL"
"RP","Corey Knebel",4100,"MIL@PIT 07:05PM ET",4.666,"MIL"
"RP","Fernando Rodney",4100,"ARI@CIN 07:10PM ET",2.524,"ARI"
"SP","Jorge De La Rosa",4100,"ARI@CIN 07:10PM ET",2.149,"ARI"
"RP","T.J. McFarland",4100,"ARI@CIN 07:10PM ET",3.78,"ARI"
"RP","J.J. Hoover",4100,"ARI@CIN 07:10PM ET",2.636,"ARI"
"RP","Jake Barrett",4100,"ARI@CIN 07:10PM ET",3.613,"ARI"
"RP","Andrew Chafin",4100,"ARI@CIN 07:10PM ET",2.93,"ARI"
"RP","Silvino Bracho",4100,"ARI@CIN 07:10PM ET",2.711,"ARI"
"OF","Yasmany Tomas",4100,"ARI@CIN 07:10PM ET",6.896,"ARI"
"SP","Marco Gonzales",4100,"STL@NYM 07:08PM ET",-2.1,"STL"
"1B","Miguel Cabrera",4000,"DET@KC 08:15PM ET",7.425,"DET"
"RP","Arcenio Leon",4000,"DET@KC 08:15PM ET",-1.133,"DET"
"2B","Whit Merrifield",4000,"DET@KC 08:15PM ET",8.133,"KC"
"RP","Adam Ravenelle",4000,"DET@KC 08:15PM ET",0,"DET"
"SP","Daniel Stumpf",4000,"DET@KC 08:15PM ET",1.603,"DET"
"SP","Brandon Morrow",4000,"LAD@CWS 08:10PM ET",4.229,"LAD"
"RP","Gregory Infante",4000,"LAD@CWS 08:10PM ET",2.193,"CWS"
"RP","Juan Minaya",4000,"LAD@CWS 08:10PM ET",4.529,"CWS"
"RP","Brad Goldberg",4000,"LAD@CWS 08:10PM ET",-9.65,"CWS"
"RP","Tyler Danish",4000,"LAD@CWS 08:10PM ET",21.85,"CWS"
"OF","Adam Jones",4000,"TEX@BAL 07:05PM ET",7.091,"BAL"
"RP","Zach Britton",4000,"TEX@BAL 07:05PM ET",2.439,"BAL"
"RP","Preston Claiborne",4000,"TEX@BAL 07:05PM ET",-0.5,"TEX"
"RP","Vidal Nuno",4000,"TEX@BAL 07:05PM ET",0.433,"BAL"
"SP","Logan Verrett",4000,"TEX@BAL 07:05PM ET",7.6,"BAL"
"RP","Jason Garcia",4000,"TEX@BAL 07:05PM ET",0,"BAL"
"RP","Chris Lee",4000,"TEX@BAL 07:05PM ET",0,"BAL"
"SP","Connor Sadzeck",4000,"TEX@BAL 07:05PM ET",0,"TEX"
"SP","Jason Wheeler",4000,"TEX@BAL 07:05PM ET",-2.625,"BAL"
"SP","Miguel Castro",4000,"TEX@BAL 07:05PM ET",2.659,"BAL"
"SP","Jimmy Yacabonis",4000,"TEX@BAL 07:05PM ET",0.95,"BAL"
"RP","Donnie Hart",4000,"TEX@BAL 07:05PM ET",2.281,"BAL"
"SP","Cody Sedlock",4000,"TEX@BAL 07:05PM ET",0,"BAL"
