"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"SP","Tyler Alexander",4500,"DET@SD 10:10PM ET",0,"DET"
"SP","Matt Cain",4500,"NYM@SF 10:15PM ET",8.293,"SF"
"SP","Tyler Beede",4500,"NYM@SF 10:15PM ET",0,"SF"
"1B/OF","Ian Desmond",4400,"COL@LAD 10:10PM ET",7.809,"COL"
"RP","Miguel Diaz",4400,"DET@SD 10:10PM ET",1.944,"SD"
"RP","Jerry Blevins",4400,"NYM@SF 10:15PM ET",3.211,"NYM"
"RP","Fernando Salas",4400,"NYM@SF 10:15PM ET",1.779,"NYM"
"RP","Jeurys Familia",4400,"NYM@SF 10:15PM ET",2.545,"NYM"
"RP","Josh Edgin",4400,"NYM@SF 10:15PM ET",1.46,"NYM"
"RP","Hansel Robles",4400,"NYM@SF 10:15PM ET",2.788,"NYM"
"RP","Addison Reed",4400,"NYM@SF 10:15PM ET",3.216,"NYM"
"RP","Paul Sewald",4400,"NYM@SF 10:15PM ET",3.793,"NYM"
"RP","Jean Machi",4300,"HOU@SEA 10:10PM ET",4.13,"SEA"
"RP","Marc Rzepczynski",4300,"HOU@SEA 10:10PM ET",1.658,"SEA"
"RP","Steve Cishek",4300,"HOU@SEA 10:10PM ET",2.004,"SEA"
"RP","Evan Scribner",4300,"HOU@SEA 10:10PM ET",0.338,"SEA"
"RP","Nick Vincent",4300,"HOU@SEA 10:10PM ET",2.983,"SEA"
"SS","Jean Segura",4300,"HOU@SEA 10:10PM ET",9.227,"SEA"
"RP","James Pazos",4300,"HOU@SEA 10:10PM ET",3.983,"SEA"
"RP","Tony Zych",4300,"HOU@SEA 10:10PM ET",2.867,"SEA"
"RP","Evan Marshall",4300,"HOU@SEA 10:10PM ET",-0.158,"SEA"
"RP","Edwin Diaz",4300,"HOU@SEA 10:10PM ET",3.716,"SEA"
"RP","Shae Simmons",4300,"HOU@SEA 10:10PM ET",0,"SEA"
"RP","Emilio Pagan",4300,"HOU@SEA 10:10PM ET",7.95,"SEA"
"RP","Dan Altavilla",4300,"HOU@SEA 10:10PM ET",2.692,"SEA"
"RP","Zac Curtis",4300,"HOU@SEA 10:10PM ET",1.433,"SEA"
"SP","Chris Rusin",4300,"COL@LAD 10:10PM ET",4.009,"COL"
"SP","Robbie Erlin",4300,"DET@SD 10:10PM ET",0,"SD"
"RP","Drew VerHagen",4300,"DET@SD 10:10PM ET",0,"DET"
"OF","Nelson Cruz",4200,"HOU@SEA 10:10PM ET",8.592,"SEA"
"RP","Ashur Tolliver",4200,"HOU@SEA 10:10PM ET",14,"HOU"
"3B","Justin Turner",4200,"COL@LAD 10:10PM ET",9.06,"LAD"
"RP","Justin Marks",4200,"COL@LAD 10:10PM ET",1.2,"LAD"
"2B/OF","Chris Taylor",4200,"COL@LAD 10:10PM ET",8.333,"LAD"
"RP","Sam Moll",4200,"COL@LAD 10:10PM ET",0,"COL"
"2B","Ian Kinsler",4200,"DET@SD 10:10PM ET",7.964,"DET"
"SP","Christian Friedrich",4200,"DET@SD 10:10PM ET",0,"SD"
"RP","Brad Hand",4200,"DET@SD 10:10PM ET",4.007,"SD"
"1B","Wil Myers",4200,"DET@SD 10:10PM ET",8.375,"SD"
"RP","Kirby Yates",4200,"DET@SD 10:10PM ET",3.989,"SD"
"RP","Jose Valdez",4200,"DET@SD 10:10PM ET",2.917,"SD"
"SP","Jarred Cosart",4200,"DET@SD 10:10PM ET",4.257,"SD"
"SP","Jake Esch",4200,"DET@SD 10:10PM ET",-1.2,"SD"
"SP","Dillon Overton",4200,"DET@SD 10:10PM ET",1.939,"SD"
"RP","Carter Capps",4200,"DET@SD 10:10PM ET",0,"SD"
"3B/OF","Eduardo Nunez",4200,"NYM@SF 10:15PM ET",7.862,"SF"
"RP","Josh Smoker",4200,"NYM@SF 10:15PM ET",2.711,"NYM"
"RP","Neil Ramirez",4200,"NYM@SF 10:15PM ET",2.85,"NYM"
"OF","Michael Conforto",4200,"NYM@SF 10:15PM ET",8.8,"NYM"
"OF","Carlos Beltran",4100,"HOU@SEA 10:10PM ET",7.081,"HOU"
"OF","Mitch Haniger",4100,"HOU@SEA 10:10PM ET",10.806,"SEA"
"RP","Brady Rodgers",4100,"HOU@SEA 10:10PM ET",0,"HOU"
"OF","Ben Gamel",4100,"HOU@SEA 10:10PM ET",8.51,"SEA"
"1B","Mark Reynolds",4100,"COL@LAD 10:10PM ET",9.114,"COL"
"RP","Sergio Romo",4100,"COL@LAD 10:10PM ET",2.252,"LAD"
"RP","Kenley Jansen",4100,"COL@LAD 10:10PM ET",5.722,"LAD"
"RP","Josh Ravin",4100,"COL@LAD 10:10PM ET",7.9,"LAD"
"RP","Chris Hatcher",4100,"COL@LAD 10:10PM ET",4.052,"LAD"
"RP","Josh Fields",4100,"COL@LAD 10:10PM ET",3.776,"LAD"
"RP","Pedro Baez",4100,"COL@LAD 10:10PM ET",3.077,"LAD"
"RP","Luis Avilan",4100,"COL@LAD 10:10PM ET",2.098,"LAD"
"RP","Grant Dayton",4100,"COL@LAD 10:10PM ET",2.333,"LAD"
"RP","Adam Liberatore",4100,"COL@LAD 10:10PM ET",3.125,"LAD"
"SP","Brock Stewart",4100,"COL@LAD 10:10PM ET",13.55,"LAD"
"SP","Ross Stripling",4100,"COL@LAD 10:10PM ET",4.243,"LAD"
"RP","Craig Stammen",4100,"DET@SD 10:10PM ET",4.322,"SD"
"RP","Ryan Buchter",4100,"DET@SD 10:10PM ET",3.172,"SD"
"SP","Trevor Cahill",4100,"DET@SD 10:10PM ET",20.829,"SD"
"RP","Brandon Maurer",4100,"DET@SD 10:10PM ET",1.856,"SD"
"RP","Buddy Baumann",4100,"DET@SD 10:10PM ET",0,"SD"
"SP","Cesar Vargas",4100,"DET@SD 10:10PM ET",0,"SD"
"RP","Jose M. Torres",4100,"DET@SD 10:10PM ET",3.071,"SD"
"RP","Kevin Quackenbush",4100,"DET@SD 10:10PM ET",2.23,"SD"
"SP","Joan Gregorio",4100,"NYM@SF 10:15PM ET",0,"SF"
"OF","Yoenis Cespedes",4100,"NYM@SF 10:15PM ET",8.69,"NYM"
"2B","Robinson Cano",4000,"HOU@SEA 10:10PM ET",8.046,"SEA"
"RP","Tony Sipp",4000,"HOU@SEA 10:10PM ET",1.917,"HOU"
"RP","Will Harris",4000,"HOU@SEA 10:10PM ET",4.086,"HOU"
"RP","Luke Gregerson",4000,"HOU@SEA 10:10PM ET",2.81,"HOU"
"SP","Tyler Cloyd",4000,"HOU@SEA 10:10PM ET",7.05,"SEA"
"RP","Ken Giles",4000,"HOU@SEA 10:10PM ET",3.305,"HOU"
"RP","Reymin Guduan",4000,"HOU@SEA 10:10PM ET",1.717,"HOU"
"RP","Dayan Diaz",4000,"HOU@SEA 10:10PM ET",4.717,"HOU"
"RP","Jandel Gustave",4000,"HOU@SEA 10:10PM ET",0.342,"HOU"
"RP","Michael Feliz",4000,"HOU@SEA 10:10PM ET",4.209,"HOU"
"RP","Chris Devenski",4000,"HOU@SEA 10:10PM ET",6.434,"HOU"
"RP","Ryne Harper",4000,"HOU@SEA 10:10PM ET",0,"SEA"
"RP","Max Povse",4000,"HOU@SEA 10:10PM ET",0,"SEA"
"RP","Jordan Jankowski",4000,"HOU@SEA 10:10PM ET",1.35,"HOU"
"RP","James Hoyt",4000,"HOU@SEA 10:10PM ET",4.934,"HOU"
"RP","Chad Qualls",4000,"COL@LAD 10:10PM ET",1.791,"COL"
"RP","Jake McGee",4000,"COL@LAD 10:10PM ET",3.44,"COL"
"RP","Mike Dunn",4000,"COL@LAD 10:10PM ET",2.152,"COL"
"SP","Brandon Morrow",4000,"COL@LAD 10:10PM ET",6.429,"LAD"
"RP","Adam Ottavino",4000,"COL@LAD 10:10PM ET",3.05,"COL"
"RP","Greg Holland",4000,"COL@LAD 10:10PM ET",3.843,"COL"
"SP","Jordan Lyles",4000,"COL@LAD 10:10PM ET",1.657,"COL"
"RP","Jairo Diaz",4000,"COL@LAD 10:10PM ET",0,"COL"
"RP","Scott Oberg",4000,"COL@LAD 10:10PM ET",1.738,"COL"
"OF","Joc Pederson",4000,"COL@LAD 10:10PM ET",6.511,"LAD"
"SP","Jason Wheeler",4000,"COL@LAD 10:10PM ET",-2.625,"LAD"
"RP","Carlos Estevez",4000,"COL@LAD 10:10PM ET",2.239,"COL"
"OF","David Dahl",4000,"COL@LAD 10:10PM ET",0,"COL"
"RP","Shane Carle",4000,"COL@LAD 10:10PM ET",4.25,"COL"
"OF","Justin Upton",4000,"DET@SD 10:10PM ET",8.58,"DET"
"RP","Arcenio Leon",4000,"DET@SD 10:10PM ET",-1.133,"DET"
"RP","Adam Ravenelle",4000,"DET@SD 10:10PM ET",0,"DET"
"SP","Daniel Stumpf",4000,"DET@SD 10:10PM ET",0.822,"DET"
"RP","Phil Maton",4000,"DET@SD 10:10PM ET",4.317,"SD"
"OF","Jay Bruce",4000,"NYM@SF 10:15PM ET",9.179,"NYM"
"RP","Bryan Morris",4000,"NYM@SF 10:15PM ET",2.439,"SF"
"RP","George Kontos",4000,"NYM@SF 10:15PM ET",3.303,"SF"
"RP","Mark Melancon",4000,"NYM@SF 10:15PM ET",2.12,"SF"
"RP","Sam Dyson",4000,"NYM@SF 10:15PM ET",0.111,"SF"
"RP","Cory Gearrin",4000,"NYM@SF 10:15PM ET",2.745,"SF"
"RP","Hunter Strickland",4000,"NYM@SF 10:15PM ET",2.677,"SF"
"RP","Derek Law",4000,"NYM@SF 10:15PM ET",2.119,"SF"
"RP","Erik Goeddel",4000,"NYM@SF 10:15PM ET",0.75,"NYM"
"RP","Josh Osich",4000,"NYM@SF 10:15PM ET",2.362,"SF"
"RP","Steven Okert",4000,"NYM@SF 10:15PM ET",0.876,"SF"
"RP","Ray Black",4000,"NYM@SF 10:15PM ET",0,"SF"
"RP","Reyes Moronta",4000,"NYM@SF 10:15PM ET",0,"SF"
"RP","Kyle Crick",4000,"NYM@SF 10:15PM ET",0,"SF"
"SP","Andrew Suarez",4000,"NYM@SF 10:15PM ET",0,"SF"
"OF","Carlos Gonzalez",3900,"COL@LAD 10:10PM ET",5.956,"COL"
"SS","Trevor Story",3900,"COL@LAD 10:10PM ET",6.767,"COL"
"1B/C","Buster Posey",3900,"NYM@SF 10:15PM ET",7.984,"SF"
"C","Brian McCann",3800,"HOU@SEA 10:10PM ET",8.521,"HOU"
"OF","Jarrod Dyson",3800,"HOU@SEA 10:10PM ET",6.882,"SEA"
"1B/OF","Marwin Gonzalez",3700,"HOU@SEA 10:10PM ET",8.018,"HOU"
"C","Mike Zunino",3700,"HOU@SEA 10:10PM ET",6.78,"SEA"
"1B","Adrian Gonzalez",3700,"COL@LAD 10:10PM ET",4.9,"LAD"
"C","Yasmani Grandal",3700,"COL@LAD 10:10PM ET",6.619,"LAD"
"OF","Yasiel Puig",3700,"COL@LAD 10:10PM ET",7.928,"LAD"
"1B","Victor Martinez",3700,"DET@SD 10:10PM ET",6.3,"DET"
"2B","Yangervis Solarte",3700,"DET@SD 10:10PM ET",7.127,"SD"
"OF","Austin Slater",3700,"NYM@SF 10:15PM ET",7.563,"SF"
"OF","Josh Reddick",3600,"HOU@SEA 10:10PM ET",7.333,"HOU"
"1B","Miguel Cabrera",3600,"DET@SD 10:10PM ET",7.356,"DET"
"1B/C","Alex Avila",3600,"DET@SD 10:10PM ET",7.816,"DET"
"3B","Nicholas Castellanos",3600,"DET@SD 10:10PM ET",7.188,"DET"
"3B","David Wright",3600,"NYM@SF 10:15PM ET",0,"NYM"
"SS","Asdrubal Cabrera",3600,"NYM@SF 10:15PM ET",6.898,"NYM"
"1B/OF","Brandon Belt",3600,"NYM@SF 10:15PM ET",7.408,"SF"
"2B","Joe Panik",3600,"NYM@SF 10:15PM ET",6.288,"SF"
"3B","Kyle Seager",3500,"HOU@SEA 10:10PM ET",7.042,"SEA"
"OF","Derek Fisher",3500,"HOU@SEA 10:10PM ET",10.4,"HOU"
"3B","Alex Bregman",3500,"HOU@SEA 10:10PM ET",6.536,"HOU"
"2B","Jose Pirela",3500,"DET@SD 10:10PM ET",11.429,"SD"
"3B","Ryan Schimpf",3500,"DET@SD 10:10PM ET",6.377,"SD"
"OF","Hunter Renfroe",3500,"DET@SD 10:10PM ET",6.887,"SD"
"3B/SS","Jose Reyes",3500,"NYM@SF 10:15PM ET",6,"NYM"
"OF","Curtis Granderson",3500,"NYM@SF 10:15PM ET",6.221,"NYM"
"OF","Denard Span",3500,"NYM@SF 10:15PM ET",7,"SF"
"2B","Neil Walker",3500,"NYM@SF 10:15PM ET",7.883,"NYM"
"SS","Brandon Crawford",3500,"NYM@SF 10:15PM ET",6.603,"SF"
"OF","Orlando Calixte",3500,"NYM@SF 10:15PM ET",3.25,"SF"
"C","Evan Gattis",3400,"HOU@SEA 10:10PM ET",6.609,"HOU"
"2B/3B","Logan Forsythe",3400,"COL@LAD 10:10PM ET",5.154,"LAD"
"OF","Hunter Pence",3400,"NYM@SF 10:15PM ET",5.907,"SF"
"1B","Lucas Duda",3400,"NYM@SF 10:15PM ET",7.49,"NYM"
"1B","Yuli Gurriel",3300,"HOU@SEA 10:10PM ET",6.823,"HOU"
"OF","Peter O'Brien",3300,"COL@LAD 10:10PM ET",0,"LAD"
"OF","Manuel Margot",3300,"DET@SD 10:10PM ET",6.553,"SD"
"OF","Leonys Martin",3200,"HOU@SEA 10:10PM ET",3.867,"SEA"
"OF","Jake Marisnick",3200,"HOU@SEA 10:10PM ET",5.358,"HOU"
"2B/SS","Taylor Motter",3200,"HOU@SEA 10:10PM ET",5.823,"SEA"
"OF","Franklin Gutierrez",3200,"COL@LAD 10:10PM ET",2.97,"LAD"
"OF","Gerardo Parra",3200,"COL@LAD 10:10PM ET",6.26,"COL"
"OF","Alex Dickerson",3200,"DET@SD 10:10PM ET",0,"SD"
"OF","Franchy Cordero",3200,"DET@SD 10:10PM ET",6.957,"SD"
"1B/2B","Chase Utley",3100,"COL@LAD 10:10PM ET",5.258,"LAD"
"2B/OF","Kike Hernandez",3100,"COL@LAD 10:10PM ET",5.047,"LAD"
"OF","Raimel Tapia",3100,"COL@LAD 10:10PM ET",4.4,"COL"
"C","Austin Hedges",3100,"DET@SD 10:10PM ET",5.672,"SD"
"OF","Jarrett Parker",3100,"NYM@SF 10:15PM ET",2.667,"SF"
"3B/SS","Christian Arroyo",3100,"NYM@SF 10:15PM ET",5.059,"SF"
"1B","Danny Valencia",3000,"HOU@SEA 10:10PM ET",6.529,"SEA"
"OF/SS","Alexi Amarista",3000,"COL@LAD 10:10PM ET",4.205,"COL"
"OF","Trayce Thompson",3000,"COL@LAD 10:10PM ET",0,"LAD"
"C","Austin Barnes",3000,"COL@LAD 10:10PM ET",5.081,"LAD"
"2B/OF","Andrew Romine",3000,"DET@SD 10:10PM ET",5.151,"DET"
"1B/C","John Hicks",3000,"DET@SD 10:10PM ET",7.158,"DET"
"OF","Mikie Mahtook",3000,"DET@SD 10:10PM ET",4.105,"DET"
"C","Nick Hundley",3000,"NYM@SF 10:15PM ET",4.119,"SF"
"OF","Guillermo Heredia",2900,"HOU@SEA 10:10PM ET",5.643,"SEA"
"OF","Stephen Cardullo",2900,"COL@LAD 10:10PM ET",2,"COL"
"OF","Andrew Toles",2900,"COL@LAD 10:10PM ET",6.094,"LAD"
"2B","Willie Calhoun",2900,"COL@LAD 10:10PM ET",0,"LAD"
"SS","Erick Aybar",2900,"DET@SD 10:10PM ET",4.871,"SD"
"2B/SS","Dixon Machado",2900,"DET@SD 10:10PM ET",2.933,"DET"
"OF","JaCoby Jones",2900,"DET@SD 10:10PM ET",3.091,"DET"
"OF","Travis Jankowski",2900,"DET@SD 10:10PM ET",3.765,"SD"
"C","Travis d'Arnaud",2900,"NYM@SF 10:15PM ET",5.93,"NYM"
"OF","Mac Williamson",2900,"NYM@SF 10:15PM ET",4.9,"SF"
"SS","Amed Rosario",2900,"NYM@SF 10:15PM ET",0,"NYM"
"C","Dustin Garneau",2800,"COL@LAD 10:10PM ET",4.318,"COL"
"3B/OF","Rob Segedin",2800,"COL@LAD 10:10PM ET",2.5,"LAD"
"C","Tony Wolters",2800,"COL@LAD 10:10PM ET",5.553,"COL"
"SS","Pat Valaika",2800,"COL@LAD 10:10PM ET",3.659,"COL"
"OF","Alex Verdugo",2800,"COL@LAD 10:10PM ET",0,"LAD"
"OF","Matt Szczur",2800,"DET@SD 10:10PM ET",2.792,"SD"
"3B/OF","Cory Spangenberg",2800,"DET@SD 10:10PM ET",5.25,"SD"
"OF","Tyler Collins",2800,"DET@SD 10:10PM ET",5.225,"DET"
"OF","Brandon Nimmo",2800,"NYM@SF 10:15PM ET",0.75,"NYM"
"3B/SS","Kelby Tomlinson",2800,"NYM@SF 10:15PM ET",2.343,"SF"
"OF","Norichika Aoki",2700,"HOU@SEA 10:10PM ET",4.49,"HOU"
"3B","J.D. Davis",2700,"HOU@SEA 10:10PM ET",0,"HOU"
"OF","Andre Ethier",2700,"COL@LAD 10:10PM ET",0,"LAD"
"SS","Chase d'Arnaud",2700,"DET@SD 10:10PM ET",3,"SD"
"SS","Jose Iglesias",2700,"DET@SD 10:10PM ET",5.931,"DET"
"OF","Allen Cordoba",2700,"DET@SD 10:10PM ET",3.655,"SD"
"OF","Gorkys Hernandez",2700,"NYM@SF 10:15PM ET",3.293,"SF"
"C","Carlos Ruiz",2600,"HOU@SEA 10:10PM ET",3.6,"SEA"
"2B/SS","Shawn O'Malley",2600,"HOU@SEA 10:10PM ET",0,"SEA"
"1B/OF","Scott Van Slyke",2600,"COL@LAD 10:10PM ET",2.276,"LAD"
"OF","Jim Adduci",2600,"DET@SD 10:10PM ET",7.5,"DET"
"C","Christian Bethancourt",2600,"DET@SD 10:10PM ET",0.375,"SD"
"C","James McCann",2600,"DET@SD 10:10PM ET",5.85,"DET"
"SS","Jose Rondon",2600,"DET@SD 10:10PM ET",0,"SD"
"2B","Luis Urias",2600,"DET@SD 10:10PM ET",0,"SD"
"OF","Juan Lagares",2600,"NYM@SF 10:15PM ET",3.787,"NYM"
"1B/3B","Wilmer Flores",2600,"NYM@SF 10:15PM ET",5.906,"NYM"
"1B/3B","T.J. Rivera",2600,"NYM@SF 10:15PM ET",4.792,"NYM"
"SS","Gavin Cecchini",2600,"NYM@SF 10:15PM ET",5.5,"NYM"
"3B","D.J. Peterson",2500,"HOU@SEA 10:10PM ET",0,"SEA"
"OF","Boog Powell",2500,"HOU@SEA 10:10PM ET",2.05,"SEA"
"C","Tom Murphy",2500,"COL@LAD 10:10PM ET",1.333,"COL"
"3B","Conor Gillaspie",2500,"NYM@SF 10:15PM ET",1.692,"SF"
"2B/SS","Matt Reynolds",2500,"NYM@SF 10:15PM ET",1.652,"NYM"
"C","Kevin Plawecki",2500,"NYM@SF 10:15PM ET",2.7,"NYM"
"C","Tuffy Gosewisch",2400,"HOU@SEA 10:10PM ET",0.909,"SEA"
"SS","Tyler Smith",2400,"HOU@SEA 10:10PM ET",2.1,"SEA"
"OF","Alex Presley",2400,"DET@SD 10:10PM ET",4.941,"DET"
"OF","Jabari Blash",2400,"DET@SD 10:10PM ET",3.286,"SD"
"SS","Carlos Asuaje",2400,"DET@SD 10:10PM ET",0,"SD"
"C","Rene Rivera",2400,"NYM@SF 10:15PM ET",5.314,"NYM"
"OF","Justin Ruggiano",2400,"NYM@SF 10:15PM ET",4,"SF"
"C","Ryan Hanigan",2300,"COL@LAD 10:10PM ET",5.5,"COL"
"1B/2B","Mike Freeman",2300,"COL@LAD 10:10PM ET",1.813,"LAD"
"2B/SS","Cristhian Adames",2300,"COL@LAD 10:10PM ET",0.333,"COL"
"OF","Jordan Patterson",2300,"COL@LAD 10:10PM ET",0,"COL"
"C","Hector Sanchez",2300,"DET@SD 10:10PM ET",1.389,"SD"
"1B","Michael Morse",2300,"NYM@SF 10:15PM ET",1.833,"SF"
"2B/3B","Aaron Hill",2300,"NYM@SF 10:15PM ET",2.906,"SF"
"1B","Daniel Vogelbach",2200,"HOU@SEA 10:10PM ET",2.429,"SEA"
"OF","Kyle Lewis",2200,"HOU@SEA 10:10PM ET",0,"SEA"
"OF","Kyle Tucker",2200,"HOU@SEA 10:10PM ET",0,"HOU"
"C","Tim Federowicz",2200,"NYM@SF 10:15PM ET",1,"SF"
"OF","Brett Eibner",2100,"COL@LAD 10:10PM ET",3.294,"LAD"
