"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,796485677,"KeithK31 (2/2)",0,161.5,"OF Nicky Delmonico SS Tim Anderson C Yadier Molina OF Dexter Fowler OF Randal Grichuk 3B Jedd Gyorko 2B Whit Merrifield P Zack Greinke 1B Paul Goldschmidt P Alex Wood",NA,"Collin McHugh","55.92%",0.8
2,796511234,"Xerxes101",0,161.35,"C Yadier Molina OF Lorenzo Cain 2B Whit Merrifield P Bartolo Colón SS Jorge Polanco 3B Miguel Sanó OF Eddie Rosario P Zack Greinke 1B Paul Goldschmidt OF J.D. Martinez",NA,"José Altuve","45.19%",5
3,796442780,"jtgonzalez (1/3)",0,160.35,"C Omar Narváez OF Derek Fisher SS Tim Anderson 3B Mike Moustakas 2B Whit Merrifield P Bartolo Colón OF Ryan Braun P Zack Greinke 1B Paul Goldschmidt OF Cody Bellinger",NA,"Ryan Braun","42.64%",6
4,796532091,"crooks302 (2/2)",0,159.5,"C Yadier Molina OF Dexter Fowler OF Lorenzo Cain 1B Matt Carpenter 3B Jedd Gyorko 2B Brian Dozier SS Jorge Polanco OF Byron Buxton P Zack Greinke P Alex Wood",NA,"Eric Thames","38.64%",0
5,796306591,"gobearsgocubbies1908",0,159.35,"SS Tim Anderson 1B Yuli Gurriel 2B Yoán Moncada C Yadier Molina OF Melky Cabrera P Bartolo Colón P Zack Greinke 3B Justin Turner OF J.D. Martinez OF Cody Bellinger",NA,"George Springer","36.43%",3
6,796504531,"chrisdouglass (1/2)",0,157.35,"OF Josh Reddick C Yadier Molina OF Dexter Fowler 1B José Martínez 3B Mike Moustakas P Bartolo Colón 2B Brian Dozier OF Eddie Rosario SS Orlando Arcia P Zack Greinke",NA,"Alex Wood","35.45%",17.3
6,796514122,"chrisdouglass (2/2)",0,157.35,"OF Josh Reddick C Yadier Molina OF Dexter Fowler 1B José Martínez 3B Mike Moustakas P Bartolo Colón 2B Brian Dozier OF Eddie Rosario SS Orlando Arcia P Zack Greinke",NA,"Marwin González","35.26%",2
8,796123256,"xxirisheyexx",0,157.25,"C Brian McCann SS Tim Anderson OF Dexter Fowler P Mike Leake OF José Martínez 3B Mike Moustakas 1B Matt Carpenter 2B Brian Dozier P Zack Greinke OF Cody Bellinger",NA,"Brandon Woodruff","31.35%",8.55
9,796550081,"studnation23 (3/4)",0,154.45,"C Brian McCann OF Dexter Fowler OF Lorenzo Cain 1B José Martínez P Bartolo Colón 2B Brian Dozier 3B Justin Turner P Alex Wood SS Corey Seager OF Cody Bellinger",NA,"Brian McCann","30.46%",0
10,796370628,"Yooper247",0,152.55,"P Miguel González C Yadier Molina P Bartolo Colón 2B Brian Dozier 3B Justin Turner 1B Paul Goldschmidt OF J.D. Martinez OF Chris Taylor SS Corey Seager OF Cody Bellinger",NA,"Manny Piña","28.52%",0
11,796518354,"thosemine",0,152.45,"OF George Springer OF Nicky Delmonico 3B Alex Bregman C Yadier Molina 1B Matt Carpenter P Bartolo Colón 2B Brian Dozier P Alex Wood SS Corey Seager OF Cody Bellinger",NA,"Zack Greinke","25.74%",20.2
12,796425316,"X3GL",0,152.35,"3B Alex Bregman C Yadier Molina P Bartolo Colón OF Ryan Braun 2B Brian Dozier SS Jorge Polanco OF Eddie Rosario OF Max Kepler P Zack Greinke 1B Paul Goldschmidt",NA,"Cody Bellinger","24.29%",21
13,796368475,"civ53",0,152.25,"C Yadier Molina OF Lorenzo Cain P Mike Leake OF José Martínez 2B Brian Dozier SS Jorge Polanco OF Byron Buxton P Zack Greinke 3B Jake Lamb 1B Cody Bellinger",NA,"Mike Leake","23.38%",6.05
14,796549136,"Landyman806 (2/2)",0,149.75,"C Yadier Molina OF Melky Cabrera OF Lorenzo Cain 3B Mike Moustakas 2B Whit Merrifield P Brandon Woodruff P Zack Greinke 1B Paul Goldschmidt OF J.D. Martinez SS Ketel Marte",NA,"Paul DeJong","23.19%",0
15,796498082,"lmmoquin",0,149.25,"C Yadier Molina OF Melky Cabrera OF Dexter Fowler P Mike Leake 3B Mike Moustakas OF Ryan Braun SS Eric Sogard 2B Brian Dozier P Zack Greinke 1B Paul Goldschmidt",NA,"Yadier Molina","22.64%",20
16,796510957,"jayslim21",0,149.1,"P Collin McHugh OF George Springer SS Tim Anderson C Yadier Molina OF Melky Cabrera 1B José Martínez 3B Jedd Gyorko 2B Brian Dozier P Alex Wood OF Yasiel Puig",NA,"Trevor Cahill","21.02%",-4.15
17,796488985,"michaelmyers07",0,148.35,"C Yadier Molina SS Alcides Escobar P Bartolo Colón OF Ryan Braun 2B Brian Dozier P Zack Greinke 3B Justin Turner OF A.J. Pollock OF Yasiel Puig 1B Cody Bellinger",NA,"Domingo Santana","20.47%",0
