"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,793604516,"fewfew (12/15)",0,147.65,"2B Cliff Pennington OF Khris Davis P Madison Bumgarner OF Ben Revere C Buster Posey OF Mike Trout SS Andrelton Simmons 1B C.J. Cron P Anthony Banda 3B Matt Chapman",NA,"Madison Bumgarner","87.43%",20.95
2,793731966,"bestgames (2/15)",0,134.65,"C Martín Maldonado OF Matt Joyce 2B Jed Lowrie P Madison Bumgarner 1B Yonder Alonso OF Mike Trout OF Kole Calhoun SS Andrelton Simmons P Anthony Banda 3B Matt Chapman",NA,"Mike Trout","85.14%",15
3,793604514,"fewfew (10/15)",0,132.65,"C Martín Maldonado 2B Cliff Pennington OF Khris Davis P Madison Bumgarner OF Mike Trout 1B Paul Goldschmidt OF Kole Calhoun SS Andrelton Simmons P Anthony Banda 3B Ryon Healy",NA,"Jed Lowrie","77.14%",3
3,793693329,"Bpat91",0,132.65,"3B Yunel Escobar 2B Jed Lowrie OF Khris Davis P Madison Bumgarner OF Ben Revere C Buster Posey OF Mike Trout 1B Paul Goldschmidt SS Andrelton Simmons P Anthony Banda",NA,"Buster Posey","66.29%",2
3,793725430,"sidewinder (3/3)",0,132.65,"3B Yunel Escobar 2B Jed Lowrie OF Khris Davis P Madison Bumgarner OF Ben Revere C Buster Posey OF Mike Trout 1B Paul Goldschmidt SS Andrelton Simmons P Anthony Banda",NA,"Khris Davis","57.33%",14
3,793726503,"jseeley09",0,132.65,"3B Yunel Escobar 2B Jed Lowrie OF Khris Davis P Madison Bumgarner OF Ben Revere C Buster Posey OF Mike Trout 1B Paul Goldschmidt SS Andrelton Simmons P Anthony Banda",NA,"Anthony Banda","44.76%",24.7
3,793752438,"Gutter30",0,132.65,"3B Yunel Escobar 2B Jed Lowrie OF Khris Davis P Madison Bumgarner OF Ben Revere C Buster Posey OF Mike Trout 1B Paul Goldschmidt SS Andrelton Simmons P Anthony Banda",NA,"Andrelton Simmons","41.90%",13
8,793731978,"bestgames (14/15)",0,131.65,"C Martín Maldonado 2B Cliff Pennington P Madison Bumgarner OF Ben Revere OF Mike Trout SS Andrelton Simmons OF Jaycob Brugman P Anthony Banda 1B Ryon Healy 3B Matt Chapman",NA,"Brandon Belt","40.38%",2
9,793636230,"tprokopenko",0,128.65,"1B Albert Pujols OF Matt Joyce 2B Jed Lowrie OF Khris Davis P Madison Bumgarner C Buster Posey OF Mike Trout SS Andrelton Simmons P Anthony Banda 3B Matt Chapman",NA,"Yunel Escobar","39.62%",8
9,793723319,"mc4ever32",0,128.65,"1B Albert Pujols C Martín Maldonado OF Matt Joyce 2B Jed Lowrie OF Khris Davis P Madison Bumgarner OF Mike Trout SS Andrelton Simmons P Anthony Banda 3B Matt Chapman",NA,"Marcus Semien","39.24%",0
11,793709790,"kade21",0,127.65,"2B Cliff Pennington 3B Yunel Escobar OF Matt Joyce OF Khris Davis P Madison Bumgarner C Buster Posey OF Mike Trout SS Andrelton Simmons 1B C.J. Cron P Anthony Banda",NA,"Jharel Cotton","34.29%",3.85
11,793731969,"bestgames (5/15)",0,127.65,"2B Cliff Pennington OF Matt Joyce P Madison Bumgarner OF Ben Revere 1B Yonder Alonso OF Mike Trout SS Marcus Semien P Anthony Banda C Bruce Maxwell 3B Matt Chapman",NA,"Troy Scribner","33.14%",7.4
13,793747424,"STANSBAGGERS",0,126.65,"2B Jed Lowrie OF Khris Davis P Madison Bumgarner C Buster Posey OF Mike Trout 1B Paul Goldschmidt OF Kole Calhoun SS Andrelton Simmons P Anthony Banda 3B Ryon Healy",NA,"Ryon Healy","32.19%",2
14,793486661,"zsavior (15/15)",0,125.65,"OF Matt Joyce 2B Jed Lowrie P Madison Bumgarner OF Ben Revere OF Mike Trout SS Marcus Semien 1B C.J. Cron P Anthony Banda C Bruce Maxwell 3B Matt Chapman",NA,"Paul Goldschmidt","30.67%",18
14,793752380,"dwest0302",0,125.65,"2B Cliff Pennington OF Khris Davis P Madison Bumgarner OF A.J. Pollock OF Mike Trout SS Marcus Semien 1B C.J. Cron P Anthony Banda C Bruce Maxwell 3B Matt Chapman",NA,"Albert Pujols","28.38%",0
14,793760612,"mikegabler",0,125.65,"C Martín Maldonado 2B Cliff Pennington 3B Yunel Escobar OF Khris Davis P Madison Bumgarner OF Ben Revere OF Mike Trout 1B Paul Goldschmidt SS Marcus Semien P Anthony Banda",NA,"Matt Joyce","22.86%",11
17,793486655,"zsavior (9/15)",0,123.65,"2B Cliff Pennington 3B Yunel Escobar OF Matt Joyce P Madison Bumgarner 1B Yonder Alonso OF Mike Trout OF Kole Calhoun SS Andrelton Simmons P Anthony Banda C Bruce Maxwell",NA,"A.J. Pollock","22.86%",5
17,793746037,"Colin408",0,123.65,"C Martín Maldonado 3B Yunel Escobar 2B Jed Lowrie OF Khris Davis P Madison Bumgarner OF A.J. Pollock OF Mike Trout 1B Paul Goldschmidt SS Andrelton Simmons P Anthony Banda",NA,"J.D. Martinez","20.19%",0
17,793751690,"Dfsgc81 (2/3)",0,123.65,"C Martín Maldonado OF Matt Joyce 2B Jed Lowrie P Madison Bumgarner OF Ben Revere OF Mike Trout 1B Paul Goldschmidt SS Andrelton Simmons P Anthony Banda 3B Ryon Healy",NA,"Kole Calhoun","18.86%",14
20,793604519,"fewfew (15/15)",0,121.65,"3B Yunel Escobar OF Khris Davis P Madison Bumgarner OF Mike Trout OF Kole Calhoun SS Andrelton Simmons 2B Brandon Drury 1B C.J. Cron P Anthony Banda C Bruce Maxwell",NA,"Yonder Alonso","18.48%",6
20,793654365,"PoloAndTheGoat",0,121.65,"3B Yunel Escobar OF Matt Joyce 2B Jed Lowrie OF Khris Davis P Madison Bumgarner C Buster Posey OF Mike Trout SS Andrelton Simmons 1B C.J. Cron P Anthony Banda",NA,"Martín Maldonado","17.71%",2
20,793731970,"bestgames (6/15)",0,121.65,"2B Cliff Pennington OF Matt Joyce P Madison Bumgarner OF Mike Trout OF Kole Calhoun SS Andrelton Simmons 1B C.J. Cron P Anthony Banda 3B Ryon Healy C Bruce Maxwell",NA,"Hunter Pence","15.05%",8
