"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,788371701,"dpastreck (1/2)",0,161.1,"OF Nelson Cruz 3B Eduardo Núñez P Kenta Maeda P Madison Bumgarner C Buster Posey SS Brandon Crawford 2B Joe Panik OF Yoenis Céspedes OF Yasiel Puig 1B Cody Bellinger",NA,"Cody Bellinger","36.11%",12
1,788372075,"dpastreck (2/2)",0,161.1,"OF Nelson Cruz 3B Eduardo Núñez P Kenta Maeda P Madison Bumgarner C Buster Posey SS Brandon Crawford 2B Joe Panik OF Yoenis Céspedes OF Yasiel Puig 1B Cody Bellinger",NA,"Kenta Maeda","35.20%",17.05
3,787863109,"TalonBray",0,146.2,"2B Asdrúbal Cabrera C Kurt Suzuki OF Jay Bruce 1B Freddie Freeman SS Jean Segura OF Ender Inciarte P Mike Foltynewicz P Seth Lugo OF Yoenis Céspedes 3B Johan Camargo",NA,"Madison Bumgarner","35.09%",17.05
4,788347151,"mark1975 (2/10)",0,143.55,"OF Hunter Pence 2B Dustin Pedroia OF Eduardo Núñez 1B Brandon Belt P Madison Bumgarner 3B Freddie Freeman C Buster Posey P Taijuan Walker SS Corey Seager OF Cody Bellinger",NA,"Freddie Freeman","34.98%",9
5,788329267,"solt22",0,143.5,"OF Matt Kemp C Kurt Suzuki OF Brandon Belt OF David Peralta P Madison Bumgarner 3B Freddie Freeman P Drew Pomeranz SS Chris Owings 2B Chris Taylor 1B Cody Bellinger",NA,"Drew Pomeranz","31.75%",14.45
6,788363030,"Ryanoss (1/2)",0,143.1,"2B Chase Utley OF Denard Span OF Matt Kemp C Kurt Suzuki P Kenta Maeda P Madison Bumgarner 3B Jake Lamb OF Joc Pederson SS Corey Seager 1B Cody Bellinger",NA,"Jake Lamb","31.58%",4
7,788368619,"pdchargers31 (1/2)",0,142.75,"OF Matt Kemp 2B Asdrúbal Cabrera C Kurt Suzuki OF Jay Bruce P Madison Bumgarner 1B Freddie Freeman 3B Jake Lamb P Seth Lugo OF Yoenis Céspedes SS Corey Seager",NA,"David Peralta","29.42%",0
8,788358626,"dasportsguru (3/4)",0,142.1,"2B Brandon Phillips OF Matt Kemp C Kurt Suzuki P Kenta Maeda P Madison Bumgarner 1B Freddie Freeman 3B Jake Lamb OF Ender Inciarte OF Yoenis Céspedes SS Corey Seager",NA,"Paul Goldschmidt","28.40%",10
9,788365485,"baller503",0,141.75,"C Kurt Suzuki P Madison Bumgarner 1B Freddie Freeman 3B Jake Lamb P Seth Lugo 2B Chris Taylor SS Corey Seager OF Guillermo Heredia OF Allen Cordoba OF Cody Bellinger",NA,"Corey Seager","28.17%",3
10,788355445,"devonmccoy2630",0,141.65,"2B Dustin Pedroia C Kurt Suzuki 1B Freddie Freeman P Drew Pomeranz SS Jean Segura OF A.J. Pollock 3B Jake Lamb OF Chris Taylor OF Yoenis Céspedes P José Berríos",NA,"A.J. Pollock","28.17%",10
11,788259047,"Sammykk (1/2)",0,139.1,"OF Curtis Granderson 2B Asdrúbal Cabrera P Kenta Maeda P Madison Bumgarner 3B Freddie Freeman C Buster Posey 1B Paul Goldschmidt OF Yoenis Céspedes SS Corey Seager OF Andrew Benintendi",NA,"Asdrúbal Cabrera","27.15%",9
12,788345228,"Tkk1030",0,138.55,"C Kurt Suzuki P Madison Bumgarner 3B Freddie Freeman SS Chris Owings 1B Paul Goldschmidt P Taijuan Walker 2B Brandon Drury OF Mookie Betts OF Yoenis Céspedes OF Cody Bellinger",NA,"Chris Taylor","25.85%",16
13,788366071,"AidenAlexander",0,138.1,"C Kurt Suzuki OF Jay Bruce 3B Justin Turner P Kenta Maeda P Madison Bumgarner OF Chris Owings 1B Paul Goldschmidt 2B Chris Taylor OF Yoenis Céspedes SS Corey Seager",NA,"J.D. Martinez","25.68%",5
14,788363511,"lewt69",0,136.5,"2B Brandon Phillips SS José Reyes OF Matt Kemp 3B Eduardo Núñez P Kenta Maeda P Drew Pomeranz C Buster Posey 1B Paul Goldschmidt OF Yasiel Puig OF Cody Bellinger",NA,"Jay Bruce","23.92%",5
15,788362133,"impure13",0,135.55,"OF Curtis Granderson 2B Asdrúbal Cabrera 3B Justin Turner P Madison Bumgarner C Buster Posey 1B Paul Goldschmidt P Taijuan Walker OF Yoenis Céspedes SS Corey Seager OF Cody Bellinger",NA,"Héctor Sánchez","23.81%",3
16,788232102,"Ktuck842",0,135.2,"2B Brandon Phillips P Felix Hernandez OF Hunter Pence P Madison Bumgarner C Buster Posey SS Jean Segura 3B Kyle Seager 1B Paul Goldschmidt OF Yoenis Céspedes OF Cody Bellinger",NA,"Seth Lugo","20.98%",8.7
17,787957768,"soaringbirds (1/3)",0,134.2,"P Felix Hernandez P Kenta Maeda C Buster Posey OF A.J. Pollock 3B Kyle Seager 1B Paul Goldschmidt 2B Chris Taylor OF Yoenis Céspedes SS Corey Seager OF Andrew Benintendi",NA,"Felix Hernandez","20.18%",9.15
18,788216831,"gojo21",0,133.75,"OF Jay Bruce P Kenta Maeda 3B Freddie Freeman C Buster Posey P Seth Lugo 2B Chris Taylor OF Yoenis Céspedes SS Corey Seager OF Yasiel Puig 1B Cody Bellinger",NA,"Buster Posey","19.61%",17
19,788373539,"boody2 (4/4)",0,133.55,"3B José Reyes 2B Asdrúbal Cabrera OF Jay Bruce P Madison Bumgarner C Buster Posey OF A.J. Pollock P Taijuan Walker OF Yoenis Céspedes SS Corey Seager 1B Cody Bellinger",NA,"Jameson Taillon","19.39%",-15.85
20,788354881,"youdacao (15/20)",0,133.5,"OF Curtis Granderson OF Matt Kemp 2B Asdrúbal Cabrera C Kurt Suzuki P Madison Bumgarner 3B Freddie Freeman P Drew Pomeranz 1B Paul Goldschmidt OF Ender Inciarte SS Corey Seager",NA,"Yasmani Grandal","17.80%",0
21,788362497,"arthandler",0,133.1,"C Kurt Suzuki P Kenta Maeda P Madison Bumgarner SS Jean Segura 1B Paul Goldschmidt OF Starling Marte OF Hunter Renfroe 3B Cory Spangenberg 2B Chris Taylor OF Andrew Benintendi",NA,"Chris Owings","17.74%",7
22,788369712,"rtrostle",0,132.85,"P Felix Hernandez OF A.J. Pollock SS Chris Owings 3B Kyle Seager 1B Paul Goldschmidt C Mike Zunino P Seth Lugo 2B Chris Taylor OF Yoenis Céspedes OF Cody Bellinger",NA,"Mookie Betts","17.12%",0
23,788362185,"GonzotheBoss (3/4)",0,132.5,"1B Hanley Ramirez 2B Dustin Pedroia 3B Eduardo Núñez OF Brandon Belt P Madison Bumgarner P Drew Pomeranz C Buster Posey OF A.J. Pollock OF Jackie Bradley Jr. SS Xander Bogaerts",NA,"Taijuan Walker","15.59%",20.5
24,788345502,"weevie12",0,131.75,"OF Curtis Granderson 2B Asdrúbal Cabrera OF Jay Bruce P Madison Bumgarner 3B Freddie Freeman C Buster Posey SS Jean Segura 1B Paul Goldschmidt P Seth Lugo OF Yoenis Céspedes",NA,"Yoenis Céspedes","15.53%",33
25,788370192,"Mikeyb37 (2/2)",0,130.55,"2B Chase Utley 1B Hanley Ramirez SS Asdrúbal Cabrera C Kurt Suzuki 3B Justin Turner P Madison Bumgarner OF A.J. Pollock P Mike Foltynewicz OF Mookie Betts OF Cody Bellinger",NA,"Nelson Cruz","15.42%",0
26,788095873,"koffeybean",0,130.2,"3B Freddie Freeman C Buster Posey 2B Josh Harrison P Mike Foltynewicz OF Mookie Betts P Seth Lugo OF Chris Taylor OF Yoenis Céspedes SS Corey Seager 1B Cody Bellinger",NA,"Jean Segura","15.36%",9
26,788276507,"hotchet921",0,130.2,"P Felix Hernandez C Kurt Suzuki P Madison Bumgarner 3B Freddie Freeman SS Jean Segura 1B Wil Myers OF J.D. Martinez 2B Brandon Drury OF Chris Taylor OF Yoenis Céspedes",NA,"Andrew McCutchen","14.51%",0
28,788049045,"oreillym50 (1/2)",0,130.1,"2B Robinson Canó OF Nelson Cruz OF Eduardo Núñez 1B Brandon Belt P Kenta Maeda P Madison Bumgarner C Buster Posey SS Brandon Crawford 3B Kyle Seager OF Cody Bellinger",NA,"Justin Turner","14.23%",0
29,788371326,"Goirish88 (3/3)",0,129.75,"OF Matt Kemp SS Asdrúbal Cabrera C Kurt Suzuki OF David Peralta P Kenta Maeda 1B Freddie Freeman 3B Jake Lamb P Seth Lugo 2B Chris Taylor OF Cody Bellinger",NA,"Josh Harrison","12.59%",6
30,788116969,"mcs1962 (1/2)",0,129.55,"C Kurt Suzuki OF Andrew McCutchen P Kenta Maeda 1B Buster Posey OF A.J. Pollock 3B Jake Lamb P Taijuan Walker 2B Chris Taylor SS Corey Seager OF Cody Bellinger",NA,"José Berríos","12.53%",2.2
30,788357631,"quint.williams",0,129.55,"SS José Reyes 2B Robinson Canó P Madison Bumgarner 3B Freddie Freeman C Buster Posey 1B Paul Goldschmidt OF J.D. Martinez P Taijuan Walker OF Guillermo Heredia OF Andrew Benintendi",NA,"Brandon Phillips","11.90%",2
