"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,724247533,"ehafner (30/150)",0,258.7,"P J.A. Happ P Robbie Ray C Matt Wieters 1B Lucas Duda 2B Neil Walker 3B Daniel Murphy SS Asdrúbal Cabrera OF Curtis Granderson OF Yoenis Céspedes OF Bryce Harper",NA,"Nolan Arenado","47.34%",14
2,723956521,"rikkidee (83/100)",0,243.1,"P Drew Pomeranz P Robbie Ray C Travis d'Arnaud 1B Lucas Duda 2B Neil Walker 3B Ryan Schimpf SS Asdrúbal Cabrera OF Yoenis Céspedes OF Manuel Margot OF Wil Myers",NA,"J.A. Happ","44.43%",13.1
3,723956538,"rikkidee (100/100)",0,242.1,"P Drew Pomeranz P Robbie Ray C Travis d'Arnaud 1B Lucas Duda 2B Neil Walker 3B Nolan Arenado SS Asdrúbal Cabrera OF Yoenis Céspedes OF Gerardo Parra OF Charlie Blackmon",NA,"Charlie Blackmon","40.78%",16
4,724486787,"hitrecordadam",0,241.55,"P Gio González P Jeff Samardzija C Matt Wieters 1B Lucas Duda 2B Neil Walker 3B Daniel Murphy SS Asdrúbal Cabrera OF Mookie Betts OF Yoenis Céspedes OF Adam Eaton",NA,"Carlos González","33.14%",14
5,724027403,"youdacao (65/150)",0,233.7,"P J.A. Happ P Robbie Ray C Travis d'Arnaud 1B Lucas Duda 2B Steve Pearce 3B Nolan Arenado SS Asdrúbal Cabrera OF Curtis Granderson OF Yoenis Céspedes OF Carlos González",NA,"Wil Myers","27.98%",10
6,724523030,"bernielomax69 (3/3)",0,232.75,"P Matt Harvey P Robbie Ray C J.T. Realmuto 1B Lucas Duda 2B Yangervis Solarte 3B Daniel Murphy SS Asdrúbal Cabrera OF Curtis Granderson OF Jay Bruce OF Yoenis Céspedes",NA,"DJ LeMahieu","26.47%",0
7,723965788,"chickenhawk17 (1/16)",0,232.7,"P Matt Harvey P Gio González C Welington Castillo 1B Lucas Duda 2B Daniel Murphy 3B Ryan Zimmerman SS Asdrúbal Cabrera OF Jay Bruce OF Yoenis Céspedes OF Bryce Harper",NA,"J.T. Realmuto","24.19%",5
8,724333522,"jt4005 (2/3)",0,230.7,"P Matt Harvey P Gio González C Matt Wieters 1B Wil Myers 2B Neil Walker 3B Daniel Murphy SS Asdrúbal Cabrera OF Jay Bruce OF Yoenis Céspedes OF Bryce Harper",NA,"Tyler Skaggs","21.85%",4.65
8,724545629,"isupol (3/9)",0,230.7,"P J.A. Happ P Robbie Ray C Jonathan Lucroy 1B Lucas Duda 2B José Altuve 3B Marwin González SS Asdrúbal Cabrera OF Carlos Beltrán OF George Springer OF Yoenis Céspedes",NA,"Matt Harvey","20.96%",21.15
10,724401529,"montezuma88 (3/6)",0,230.05,"P Jameson Taillon P Matt Harvey C Tyler Flowers 1B Lucas Duda 2B Daniel Murphy 3B Nolan Arenado SS Asdrúbal Cabrera OF Jay Bruce OF Yoenis Céspedes OF Bryce Harper",NA,"Robbie Ray","20.25%",29.6
11,724545129,"isupol (2/9)",0,229.7,"P J.A. Happ P Robbie Ray C Jonathan Lucroy 1B Lucas Duda 2B José Altuve 3B Marwin González SS Asdrúbal Cabrera OF George Springer OF Jay Bruce OF Yoenis Céspedes",NA,"Cristhian Adames","15.97%",0
12,724406515,"Jbarton324 (1/3)",0,227.5,"P Cole Hamels P Matt Harvey C J.T. Realmuto 1B Lucas Duda 2B Daniel Murphy 3B Alex Bregman SS Asdrúbal Cabrera OF Curtis Granderson OF Jay Bruce OF Yoenis Céspedes",NA,"Tony Wolters","15.64%",5
13,724298951,"underjones (26/150)",0,226.1,"P J.A. Happ P Jeff Samardzija C Travis d'Arnaud 1B Lucas Duda 2B Neil Walker 3B Alex Bregman SS Asdrúbal Cabrera OF Yoenis Céspedes OF Carlos González OF Charlie Blackmon",NA,"Mark Reynolds","15.58%",2
14,723956523,"rikkidee (85/100)",0,225.7,"P J.A. Happ P Robbie Ray C Travis d'Arnaud 1B Lucas Duda 2B Cristhian Adames 3B Nolan Arenado SS Asdrúbal Cabrera OF Jay Bruce OF Yoenis Céspedes OF Charlie Blackmon",NA,"Manny Machado","15.31%",2
14,724428472,"papagates (139/150)",0,225.7,"P Matt Harvey P Gio González C Welington Castillo 1B Lucas Duda 2B José Altuve 3B Alex Bregman SS Asdrúbal Cabrera OF George Springer OF Curtis Granderson OF Yoenis Céspedes",NA,"Drew Pomeranz","15.26%",24.5
14,724544666,"isupol (1/9)",0,225.7,"P J.A. Happ P Robbie Ray C Jonathan Lucroy 1B Lucas Duda 2B José Altuve 3B Marwin González SS Asdrúbal Cabrera OF Curtis Granderson OF Jay Bruce OF Yoenis Céspedes",NA,"Jeff Samardzija","14.44%",17
