"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,774862801,"msmitty0304 (3/3)",0,187.8,"OF Shin-soo Choo SS Elvis Andrus 1B Carlos Santana C Matt Wieters P Chris Sale OF Michael A. Taylor 3B Jeimer Candelario 2B José Ramírez OF Albert Almora Jr. P Jordan Montgomery",NA,"Jeff Samardzija","44.73%",20.65
2,774709156,"lou1 (1/2)",0,186.2,"P Rich Hill OF Denard Span OF Hunter Pence SS Elvis Andrus P Jeff Samardzija 1B Brandon Belt 3B Todd Frazier C Buster Posey OF Bryce Harper 2B José Ramírez",NA,"Chris Sale","40.69%",30.65
3,774938880,"seaurchin (3/6)",0,181.8,"OF Melky Cabrera 3B Chase Headley 1B Carlos Santana OF Brandon Belt OF Brandon Guyer P Chris Sale C Buster Posey 2B Joe Panik SS Francisco Lindor P Jordan Montgomery",NA,"Aaron Judge","28.10%",8
4,774850419,"pianoclub (11/20)",0,181.3,"3B Adrián Béltre OF Shin-soo Choo OF Denard Span SS Elvis Andrus P Jeff Samardzija 1B Brandon Belt OF Gorkys Hernández P Chris Sale C Buster Posey 2B Rougned Odor",NA,"Bryce Harper","26.74%",9
5,774890334,"pfmf0795",0,178.8,"OF Hunter Pence SS Elvis Andrus OF Jacoby Ellsbury OF Cameron Maybin C Matt Wieters P Chris Sale 1B Buster Posey 2B Starlin Castro 3B Joey Gallo P Jordan Montgomery",NA,"Tyler Austin","26.06%",16
6,774850422,"pianoclub (14/20)",0,178.3,"OF Denard Span OF Melky Cabrera OF Hunter Pence P Jeff Samardzija 1B Brandon Belt 3B Todd Frazier P Chris Sale C Buster Posey 2B Joe Panik SS Tim Anderson",NA,"Cody Bellinger","24.45%",2
7,774763506,"anilprao88 (14/20)",0,177.7,"P Ricky Nolasco OF Denard Span OF Hunter Pence 1B Carlos Santana OF Brandon Belt P Chris Sale C Buster Posey 2B Jason Kipnis SS Francisco Lindor 3B José Ramírez",NA,"Rich Hill","24.15%",19.55
8,774894932,"rwalkersc (3/20)",0,176.65,"3B Adrián Béltre SS Elvis Andrus 1B Carlos Santana OF Lonnie Chisenhall C Roberto Pérez OF Brandon Guyer P Chris Sale 2B Rougned Odor OF Bradley Zimmer P German Márquez",NA,"Tim Anderson","24.02%",21
9,774731662,"Boomersdaddy (11/20)",0,174.7,"1B Edwin Encarnacion P Ricky Nolasco OF Lonnie Chisenhall 3B Todd Frazier OF Brandon Guyer C Austin Romine P Chris Sale OF Tyler Austin SS Francisco Lindor 2B José Ramírez",NA,"Brian Goodwin","24.02%",3
10,774882671,"stoney12 (2/15)",0,174.3,"OF Denard Span OF Melky Cabrera P Jeff Samardzija 2B Daniel Murphy C Matt Wieters 3B Todd Frazier 1B Mitch Moreland P Chris Sale OF Tyler Austin SS Tim Anderson",NA,"German Márquez","23.43%",-3
10,774882681,"stoney12 (12/15)",0,174.3,"P Jeff Samardzija C Matt Wieters 3B Todd Frazier 1B Mitch Moreland P Chris Sale OF Bryce Harper OF Tyler Austin 2B Javier Báez OF Albert Almora Jr. SS Tim Anderson",NA,"Matt Wieters","22.58%",12
12,774614025,"invertedcheese (15/20)",0,173.2,"OF Shin-soo Choo P Rich Hill OF Denard Span SS Elvis Andrus 1B Brandon Belt P Chris Sale C Buster Posey 2B Joe Panik OF Nomar Mazara 3B Ryder Jones",NA,"Starlin Castro","20.92%",0
13,774631378,"mindgoblin74",0,172.8,"SS Elvis Andrus OF Cameron Maybin 1B Mitch Moreland P Chris Sale OF Michael A. Taylor C Gary Sánchez 2B Javier Báez OF Albert Almora Jr. 3B Ryder Jones P Jordan Montgomery",NA,"Gary Sánchez","20.15%",6
14,774699201,"windchimesRrude (2/20)",0,171.3,"3B Chase Headley 1B Carlos Santana P Jeff Samardzija C Roberto Pérez OF Brandon Guyer P Chris Sale 2B Jason Kipnis OF Bryce Harper OF Bradley Zimmer SS Tim Anderson",NA,"Jordan Montgomery","18.84%",30.15
14,774840423,"clarkgriswold",0,171.3,"1B Edwin Encarnacion P Jeff Samardzija C Roberto Pérez OF Brandon Guyer P Chris Sale 2B Jason Kipnis OF Tyler Austin SS Francisco Lindor 3B Joey Gallo OF Albert Almora Jr.",NA,"Melky Cabrera","18.49%",11
14,774850420,"pianoclub (12/20)",0,171.3,"OF Denard Span 1B Carlos Santana P Jeff Samardzija OF Brandon Belt C Roberto Pérez OF Brandon Guyer P Chris Sale SS Brandon Crawford 2B Jason Kipnis 3B José Ramírez",NA,"Mitch Moreland","16.45%",19
