"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev","Opponent","Projection","Projection_dfn","Projection_baseballmonster","Projection_rotowire","Actual_fpts"
"SP","Johnny Cueto",9100,"SF@ATL 07:35PM ET",16.3,"SF","ATL",23.25,17.5,15.3415,NA,16.15
"SP","Gerrit Cole",7500,"PIT@MIL 07:40PM ET",12.807,"PIT","MIL",16.98,17.3,16.788,NA,24.75
"SP","Matt Garza",5900,"PIT@MIL 07:40PM ET",12.661,"MIL","PIT",13.65,11.6,10.711,NA,5.2
"SP","RA Dickey",5800,"SF@ATL 07:35PM ET",9.092,"ATL","SF",10.02,13.1,10.35,NA,28.75
