"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
55,764729624,"ThirtyThr33 (2/4)",0,156.2,"OF Rajai Davis OF Nelson Cruz P Max Scherzer 1B Danny Valencia C Yasmani Grandal P James Paxton 3B Kyle Seager 2B Brian Dozier SS Taylor Motter OF Guillermo Heredia",NA,"Logan Forsythe","1.75%",0
55,764883400,"GetSnuggled (6/20)",0,156.2,"2B Robinson Canó OF Rajai Davis OF Nelson Cruz SS Adam Rosales P Max Scherzer P James Paxton 3B Kyle Seager C Mike Zunino 1B Ryon Healy OF Guillermo Heredia",NA,"Russell Martin","0.92%",0
55,764909456,"AcesWayUp",0,156.2,"2B Robinson Canó OF Rajai Davis OF Nelson Cruz P Max Scherzer 1B Danny Valencia P James Paxton 3B Kyle Seager C Luke Maile SS Corey Seager OF Guillermo Heredia",NA,"Jorge Polanco","0.49%",0
61,764686039,"flommer (2/2)",0,155.85,"2B Robinson Canó OF Rajai Davis OF Nelson Cruz P Max Scherzer 1B Yonder Alonso 3B Kyle Seager C Mike Zunino P Jesse Hahn OF Kevin Pillar SS Trea Turner",NA,"Matt Joyce","0.24%",0
61,764924651,"sherman1758",0,155.85,"OF José Bautista 2B Robinson Canó P Max Scherzer 1B Danny Valencia 3B Kyle Seager C Mike Zunino P Jesse Hahn OF Bryce Harper OF Max Kepler SS Chad Pinder",NA,"Jason Castro","0.19%",0
63,764914800,"BillF425 (1/3)",0,155.5,"2B Robinson Canó OF Nelson Cruz P Brandon McCarthy P Max Scherzer 1B Danny Valencia OF Khris Davis 3B Kyle Seager C Luke Maile OF Ben Gamel SS Chad Pinder",NA,"Carlos Ruiz","0.19%",0
64,764546233,"Countrystorm3379 (2/2)",0,155.2,"2B Robinson Canó OF Rajai Davis OF Nelson Cruz C Carlos Ruiz SS Troy Tulowitzki P Max Scherzer 1B Danny Valencia P James Paxton 3B Kyle Seager OF Kevin Pillar",NA,"Eddie Rosario","0.19%",0
64,764567776,"dcueto29",0,155.2,"2B Robinson Canó OF Rajai Davis OF Nelson Cruz C Carlos Ruiz SS Troy Tulowitzki P Max Scherzer 1B Danny Valencia P James Paxton 3B Kyle Seager OF Kevin Pillar",NA,"Darwin Barney","0.15%",2
64,764666462,"R8dermatt",0,155.2,"2B Robinson Canó OF Rajai Davis OF Nelson Cruz SS Troy Tulowitzki P Max Scherzer 1B Danny Valencia P James Paxton 3B Kyle Seager C Luke Maile OF Ben Gamel",NA,"Josh Phegley","0.10%",0
64,764920532,"rsaint2121",0,155.2,"2B Robinson Canó SS Troy Tulowitzki P Max Scherzer 1B Danny Valencia OF Khris Davis C Stephen Vogt P James Paxton 3B Kyle Seager OF Ben Gamel OF Kevin Pillar",NA,"Chris Coghlan","0.10%",0
