"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,779039091,"johnnysalami79",0,166.6,"P Ervin Santana P Mike Leake OF Josh Reddick 3B Mike Moustakas C Salvador Perez OF Eric Thames 2B José Altuve SS Jean Segura OF George Springer 1B Yuli Gurriel",NA,"Trevor Bauer","85.84%",12.65
2,779363354,"joshuaadams21",0,144.4,"C Buster Posey 1B Matt Adams OF Domingo Santana OF George Springer OF Kole Calhoun 3B Manny Machado SS Orlando Arcia P Trevor Bauer 2B Rougned Odor P Alex Wood",NA,"Alex Wood","75.68%",36.75
3,779078679,"wolverine29",0,143.4,"OF Hunter Pence C Manny Piña OF Marwin González 2B José Altuve OF George Springer P Trevor Bauer P Alex Wood 3B Alex Bregman SS Tzu-Wei Lin 1B Yuli Gurriel",NA,"Carlos González","70.24%",6
4,779136180,"gcnmoo",9,134.4,"1B Hanley Ramirez OF Carlos González SS Asdrúbal Cabrera OF Ryan Braun OF Giancarlo Stanton C Buster Posey 3B Manny Machado P Trevor Bauer 2B Rougned Odor P Alex Wood",NA,"Buster Posey","61.16%",6
5,779341572,"tommygmets86",0,132.4,"OF Marwin González 2B José Altuve OF Scooter Gennett P Zack Godley OF George Springer 3B Nicholas Castellanos C Evan Gattis SS Orlando Arcia P Trevor Bauer 1B Yuli Gurriel",NA,"J.D. Martinez","44.65%",7
6,779144705,"pjoshi812004",0,131.35,"OF Nelson Cruz OF Adam Jones OF Ryan Braun C Buster Posey P Gerrit Cole 2B José Altuve SS Jean Segura P Trevor Bauer 3B José Ramírez 1B Yuli Gurriel",NA,"Charlie Blackmon","43.19%",3
7,779332373,"Dnick1212",9,129.8,"2B Daniel Murphy OF Giancarlo Stanton 1B Luke Voit OF George Springer C Evan Gattis OF Mookie Betts P Alex Wood 3B Alex Bregman SS Tzu-Wei Lin P Ariel Miranda",NA,"Ian Kinsler","42.47%",8
8,779402500,"hilfiger1332",0,128.35,"P Gerrit Cole OF Charlie Blackmon 2B José Altuve OF George Springer 3B Manny Machado C Evan Gattis P Trevor Bauer SS Francisco Lindor OF Bradley Zimmer 1B Yuli Gurriel",NA,"Manny Machado","42.47%",5
9,779041302,"Dinkpiece (1/7)",0,127.4,"OF Carlos González 1B Mark Reynolds C Buster Posey OF Charlie Blackmon 2B Jonathan Villar OF Kole Calhoun 3B Manny Machado P Trevor Bauer P Alex Wood SS Pat Valaika",NA,"Justin Upton","37.39%",0
9,779041303,"Dinkpiece (2/7)",0,127.4,"OF Carlos González 1B Mark Reynolds C Buster Posey OF Charlie Blackmon 2B Jonathan Villar OF Kole Calhoun 3B Manny Machado P Trevor Bauer P Alex Wood SS Pat Valaika",NA,"Miguel Cabrera","33.58%",8
9,779041304,"Dinkpiece (3/7)",0,127.4,"OF Carlos González 1B Mark Reynolds C Buster Posey OF Charlie Blackmon 2B Jonathan Villar OF Kole Calhoun 3B Manny Machado P Trevor Bauer P Alex Wood SS Pat Valaika",NA,"Brandon Crawford","31.76%",0
9,779041305,"Dinkpiece (4/7)",0,127.4,"OF Carlos González 1B Mark Reynolds C Buster Posey OF Charlie Blackmon 2B Jonathan Villar OF Kole Calhoun 3B Manny Machado P Trevor Bauer P Alex Wood SS Pat Valaika",NA,"Brian Dozier","30.31%",7
9,779041306,"Dinkpiece (5/7)",0,127.4,"OF Carlos González 1B Mark Reynolds C Buster Posey OF Charlie Blackmon 2B Jonathan Villar OF Kole Calhoun 3B Manny Machado P Trevor Bauer P Alex Wood SS Pat Valaika",NA,"Mark Reynolds","27.04%",7
9,779041307,"Dinkpiece (6/7)",0,127.4,"OF Carlos González 1B Mark Reynolds C Buster Posey OF Charlie Blackmon 2B Jonathan Villar OF Kole Calhoun 3B Manny Machado P Trevor Bauer P Alex Wood SS Pat Valaika",NA,"Ryan Braun","25.23%",7
9,779041308,"Dinkpiece (7/7)",0,127.4,"OF Carlos González 1B Mark Reynolds C Buster Posey OF Charlie Blackmon 2B Jonathan Villar OF Kole Calhoun 3B Manny Machado P Trevor Bauer P Alex Wood SS Pat Valaika",NA,"Francisco Lindor","17.42%",17
16,779154600,"micahosie (3/3)",0,126,"C Jeff Mathis 1B Joey Votto OF José Martínez SS Zack Cozart OF Charlie Blackmon 2B José Altuve OF George Springer 3B Miguel Sanó P Jon Gray P Trevor Bauer",NA,"Nolan Arenado","16.70%",0
17,779066130,"mattgoody",0,125.45,"1B Joey Votto OF Carlos González P Gerrit Cole OF Alexi Amarista C Tucker Barnhart 3B Eugenio Suárez 2B José Peraza OF Raimel Tapia P Alex Wood SS Pat Valaika",NA,"Miguel Sanó","16.33%",3
18,779186746,"omahaplayer",0,125.4,"3B Luis Valbuena OF Josh Reddick C Buster Posey SS Alexi Amarista 2B Scooter Gennett OF George Springer OF Scott Schebler P Trevor Bauer P Alex Wood 1B Yuli Gurriel",NA,"Nicholas Castellanos","15.79%",5
19,779000763,"savalicious",0,125.35,"OF Andrew McCutchen OF Ryan Braun C Manny Piña P Gerrit Cole OF George Springer 3B Miguel Sanó P Trevor Bauer SS Francisco Lindor 2B Rougned Odor 1B Yuli Gurriel",NA,"Alexi Amarista","13.61%",2
20,779101487,"j1sampson",0,124.4,"C Ryan Hanigan 1B Mark Reynolds OF Charlie Blackmon SS Brandon Crawford OF J.D. Martinez OF George Springer 3B Manny Machado P Trevor Bauer 2B Rougned Odor P Alex Wood",NA,"Eric Thames","11.98%",2
20,779345971,"Jscarfino",0,124.4,"C Ryan Hanigan 1B Mark Reynolds OF Charlie Blackmon SS Brandon Crawford OF J.D. Martinez OF George Springer 3B Manny Machado P Trevor Bauer 2B Rougned Odor P Alex Wood",NA,"Gerrit Cole","11.80%",24.7
20,779450039,"SteveSchu37",0,124.4,"C Ryan Hanigan 1B Mark Reynolds OF Charlie Blackmon SS Brandon Crawford OF J.D. Martinez OF George Springer 3B Manny Machado P Trevor Bauer 2B Rougned Odor P Alex Wood",NA,"James McCann","11.43%",2
23,779228667,"kfalik (2/4)",0,123.4,"2B Ian Kinsler OF Carlos González 1B Mark Reynolds C Buster Posey OF Charlie Blackmon OF Kole Calhoun 3B Manny Machado P Trevor Bauer SS Francisco Lindor P Alex Wood",NA,"Evan Gattis","11.07%",9
23,779290733,"kfalik (4/4)",0,123.4,"2B Ian Kinsler OF Carlos González 1B Mark Reynolds C Buster Posey OF Charlie Blackmon OF Kole Calhoun 3B Manny Machado P Trevor Bauer SS Francisco Lindor P Alex Wood",NA,"Raimel Tapia","9.26%",0
25,779406309,"ducklindog (1/4)",0,122.55,"1B Miguel Cabrera OF Andrew McCutchen SS Zack Cozart C Buster Posey P Gerrit Cole 2B José Altuve 3B Nolan Arenado OF J.D. Martinez OF George Springer P Luis Perdomo",NA,"Zack Godley","8.35%",19.75
25,779406339,"ducklindog (2/4)",0,122.55,"1B Miguel Cabrera OF Andrew McCutchen SS Zack Cozart C Buster Posey P Gerrit Cole 2B José Altuve 3B Nolan Arenado OF J.D. Martinez OF George Springer P Luis Perdomo",NA,"George Springer","7.99%",29
25,779413561,"ducklindog (3/4)",0,122.55,"1B Miguel Cabrera OF Andrew McCutchen SS Zack Cozart C Buster Posey P Gerrit Cole 2B José Altuve 3B Nolan Arenado OF J.D. Martinez OF George Springer P Luis Perdomo",NA,"Bradley Zimmer","7.99%",0
25,779413622,"ducklindog (4/4)",0,122.55,"1B Miguel Cabrera OF Andrew McCutchen SS Zack Cozart C Buster Posey P Gerrit Cole 2B José Altuve 3B Nolan Arenado OF J.D. Martinez OF George Springer P Luis Perdomo",NA,"Zack Cozart","7.99%",8
29,779335820,"bck4gators",0,122.05,"P Ervin Santana 2B Ian Kinsler OF Michael Brantley 1B Freddie Freeman P Gerrit Cole C J.T. Realmuto SS Xander Bogaerts 3B Travis Shaw OF Cory Spangenberg OF Trey Mancini",NA,"Pat Valaika","7.62%",24
30,779391472,"redsox2roll (1/8)",0,121.4,"OF Nelson Cruz OF Ryan Braun 1B Mitch Moreland SS Jean Segura OF J.D. Martinez 3B Manny Machado C James McCann 2B José Peraza P Trevor Bauer P Alex Wood",NA,"Albert Pujols","7.44%",6
30,779391623,"redsox2roll (2/8)",0,121.4,"OF Nelson Cruz OF Ryan Braun 1B Mitch Moreland SS Jean Segura OF J.D. Martinez 3B Manny Machado C James McCann 2B José Peraza P Trevor Bauer P Alex Wood",NA,"Freddie Freeman","6.90%",6
30,779391624,"redsox2roll (3/8)",0,121.4,"OF Nelson Cruz OF Ryan Braun 1B Mitch Moreland SS Jean Segura OF J.D. Martinez 3B Manny Machado C James McCann 2B José Peraza P Trevor Bauer P Alex Wood",NA,"Joey Votto","6.90%",19
30,779391625,"redsox2roll (4/8)",0,121.4,"OF Nelson Cruz OF Ryan Braun 1B Mitch Moreland SS Jean Segura OF J.D. Martinez 3B Manny Machado C James McCann 2B José Peraza P Trevor Bauer P Alex Wood",NA,"Jean Segura","5.63%",26
30,779391626,"redsox2roll (5/8)",0,121.4,"OF Nelson Cruz OF Ryan Braun 1B Mitch Moreland SS Jean Segura OF J.D. Martinez 3B Manny Machado C James McCann 2B José Peraza P Trevor Bauer P Alex Wood",NA,"Ariel Miranda","5.44%",7.05
30,779391627,"redsox2roll (6/8)",0,121.4,"OF Nelson Cruz OF Ryan Braun 1B Mitch Moreland SS Jean Segura OF J.D. Martinez 3B Manny Machado C James McCann 2B José Peraza P Trevor Bauer P Alex Wood",NA,"Mike Leake","4.90%",0.25
30,779391628,"redsox2roll (7/8)",0,121.4,"OF Nelson Cruz OF Ryan Braun 1B Mitch Moreland SS Jean Segura OF J.D. Martinez 3B Manny Machado C James McCann 2B José Peraza P Trevor Bauer P Alex Wood",NA,"Kole Calhoun","4.90%",22
30,779391629,"redsox2roll (8/8)",0,121.4,"OF Nelson Cruz OF Ryan Braun 1B Mitch Moreland SS Jean Segura OF J.D. Martinez 3B Manny Machado C James McCann 2B José Peraza P Trevor Bauer P Alex Wood",NA,"Rougned Odor","4.54%",24
38,779433473,"mcburgee (1/2)",0,121.35,"2B Robinson Canó OF Carlos González P Gerrit Cole 1B Paul Goldschmidt OF George Springer 3B Miguel Sanó C Evan Gattis SS Xander Bogaerts P Trevor Bauer OF Byron Buxton",NA,"José Altuve","4.36%",22
38,779433498,"mcburgee (2/2)",0,121.35,"2B Robinson Canó OF Carlos González P Gerrit Cole 1B Paul Goldschmidt OF George Springer 3B Miguel Sanó C Evan Gattis SS Xander Bogaerts P Trevor Bauer OF Byron Buxton",NA,"Ryan Hanigan","4.36%",0
40,779396150,"anbob (1/4)",0,119.7,"1B Joey Votto OF Carlos González OF Ryan Braun SS Zack Cozart 2B José Altuve 3B Nolan Arenado OF George Springer C Evan Gattis P Trevor Bauer P Ariel Miranda",NA,"Orlando Arcia","4.36%",0
