"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,794368105,"gir243",0,211.9,"OF Hunter Pence 3B Justin Turner C Buster Posey OF Charlie Blackmon OF Mike Trout SS Marcus Semien 2B Chris Taylor P Jeff Hoffman P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Charlie Blackmon","50.05%",19
2,794645760,"darcyt3 (1/2)",0,207.9,"3B Justin Turner C Juan Graterol OF Charlie Blackmon OF Mike Trout 2B Chris Taylor SS Corey Seager OF Yasiel Puig P Jeff Hoffman P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Mike Trout","48.77%",25
3,794657078,"xcountrydogs",0,206.9,"3B Justin Turner C Buster Posey OF Mike Trout 1B Paul Goldschmidt OF Kole Calhoun SS Trevor Story 2B Chris Taylor P Jeff Hoffman P Hyun-Jin Ryu OF Cody Bellinger",NA,"Buster Posey","45.94%",18
4,794266373,"Gabrielt",0,201.1,"2B Jed Lowrie C Buster Posey OF Mike Trout OF Odúbel Herrera 3B Maikel Franco P Aaron Nola OF Chris Taylor SS Chad Pinder P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Jeff Samardzija","43.81%",13.45
5,794592222,"Jwahl9933",0,199.9,"3B Justin Turner OF Charlie Blackmon OF Mike Trout OF J.D. Martinez 2B Chris Taylor SS Corey Seager C Bruce Maxwell P Jeff Hoffman P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Chris Taylor","35.17%",10
6,794699496,"ahutto",0,199.1,"OF Hunter Pence 3B Justin Turner C Buster Posey OF Mike Trout 1B C.J. Cron P Aaron Nola 2B Chris Taylor SS Corey Seager P Hyun-Jin Ryu OF Cody Bellinger",NA,"Freddy Galvis","34.04%",0
7,794704233,"edwashere",0,198.25,"2B Jed Lowrie 3B Justin Turner OF Khris Davis OF Mike Trout P Patrick Corbin OF Jaycob Brugman C Austin Barnes SS Corey Seager P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Nolan Arenado","34.04%",10
8,794582336,"Flicker99",0,197.9,"2B Jed Lowrie OF Khris Davis C Buster Posey OF Charlie Blackmon OF Mike Trout 3B Nolan Arenado SS Trevor Story P Jeff Hoffman P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Cody Bellinger","32.66%",25
9,794436980,"DamageInc15",0,196.9,"2B Jed Lowrie 3B Justin Turner OF Gerardo Parra OF Daniel Nava C Buster Posey OF Mike Trout 1B Paul Goldschmidt SS Chad Pinder P Jeff Hoffman P Hyun-Jin Ryu",NA,"César Hernández","30.47%",7
10,794309318,"21farley",0,195.1,"2B Jed Lowrie 3B Justin Turner C Buster Posey OF Mike Trout P Aaron Nola OF Chris Taylor SS Corey Seager OF Yasiel Puig P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Patrick Corbin","29.56%",22.1
11,794693915,"hookdfs (9/18)",0,194.6,"P Jeff Samardzija 3B Justin Turner 2B Logan Forsythe OF Mike Trout OF Kole Calhoun SS Andrelton Simmons 1B C.J. Cron C Austin Barnes P Hyun-Jin Ryu OF Cody Bellinger",NA,"Ricky Nolasco","29.19%",1.8
12,794269195,"butchismyhomie (1/2)",0,192.9,"2B Logan Forsythe OF Charlie Blackmon OF Mike Trout SS Andrelton Simmons C Austin Barnes OF Chris Taylor P Jeff Hoffman P Hyun-Jin Ryu 1B Cody Bellinger 3B Matt Chapman",NA,"Nick Williams","28.98%",0
13,794420531,"Awesemo (14/65)",0,191.1,"3B Justin Turner OF Khris Davis OF Mike Trout 2B César Hernández C Cameron Rupp SS Marcus Semien P Aaron Nola 1B Ryon Healy OF Chris Taylor P Hyun-Jin Ryu",NA,"Aaron Nola","28.71%",20.95
14,794400946,"jhenel",0,189.1,"C Nick Hundley 3B Justin Turner 1B Buster Posey OF Mike Trout OF J.D. Martinez P Aaron Nola 2B Chris Taylor SS Corey Seager P Hyun-Jin Ryu OF Cody Bellinger",NA,"Hyun-Jin Ryu","27.75%",35.15
15,794501105,"TRod6571",0,188.85,"3B Justin Turner OF Charlie Blackmon OF Mike Trout P Patrick Corbin C Austin Barnes OF Raimel Tapia 2B Chris Taylor SS Corey Seager P Jeff Hoffman 1B Cody Bellinger",NA,"Justin Turner","23.27%",35
16,794612704,"PatriotKidd5433 (1/3)",0,188.25,"C Ryan Hanigan 2B Jed Lowrie 3B Justin Turner OF Mike Trout P Patrick Corbin 1B Ryon Healy OF Chris Taylor SS Corey Seager P Hyun-Jin Ryu OF Cody Bellinger",NA,"Corey Seager","21.66%",10
17,794420520,"Awesemo (3/65)",0,186.6,"P Jeff Samardzija 3B Justin Turner OF Khris Davis OF Charlie Blackmon OF Mike Trout 2B César Hernández SS Trevor Story 1B Ryon Healy C Bruce Maxwell P Hyun-Jin Ryu",NA,"Mark Reynolds","20.86%",0
17,794663533,"MicahJ (4/5)",0,186.6,"P Jeff Samardzija OF Daniel Nava OF Mike Trout C Cameron Rupp OF Kole Calhoun SS Andrelton Simmons 1B C.J. Cron 2B Chad Pinder P Hyun-Jin Ryu 3B Matt Chapman",NA,"Paul Goldschmidt","20.76%",7
19,794571075,"huge49er",0,186.25,"1B Mark Reynolds 3B Justin Turner C Buster Posey 2B Alexi Amarista OF Mike Trout P Patrick Corbin OF Jarrett Parker SS Corey Seager P Hyun-Jin Ryu OF Cody Bellinger",NA,"Sean Manaea","19.32%",-5.3
20,794330192,"blackbears95",0,185.9,"2B Jed Lowrie OF Khris Davis C Buster Posey OF Mike Trout 3B Nolan Arenado 1B Paul Goldschmidt SS Marcus Semien P Jeff Hoffman P Hyun-Jin Ryu OF Cody Bellinger",NA,"Gerardo Parra","18.36%",0
21,794630357,"jerseyguy13 (1/2)",0,185.6,"1B Albert Pujols 2B Cliff Pennington P Jeff Samardzija 3B Justin Turner OF Khris Davis C Buster Posey OF Mike Trout SS Corey Seager P Hyun-Jin Ryu OF Cody Bellinger",NA,"Carlos González","18.04%",3
22,794708723,"loonivek",0,185.1,"3B Justin Turner SS Freddy Galvis C Buster Posey OF Charlie Blackmon OF Mike Trout OF Jaycob Brugman P Aaron Nola 1B Ryon Healy 2B Chris Taylor P Hyun-Jin Ryu",NA,"Odúbel Herrera","16.06%",5
