"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Clayton Kershaw","Michael Wacha","Stephen Vogt","Eric Hosmer","Brian Dozier","Mike Moustakas","Alcides Escobar","Manuel Margot","Brandon Moss","Jorge Bonifacio"
"Marco Estrada","Wei-Yin Chen","Salvador Perez","Wil Myers","Yangervis Solarte","Evan Longoria","Trea Turner","Manuel Margot","Hunter Renfroe","Jabari Blash"
"Clayton Kershaw","Joe Ross","Salvador Perez","Josh Bell","Yangervis Solarte","Mike Moustakas","Alcides Escobar","Bryce Harper","Lorenzo Cain","Jorge Bonifacio"
"Clayton Kershaw","Scott Feldman","Stephen Vogt","Ryon Healy","Daniel Murphy","Trevor Plouffe","Trea Turner","Manuel Margot","Khris Davis","Jaff Decker"
"Danny Duffy","Marco Estrada","Austin Hedges","Wil Myers","Cory Spangenberg","Miguel Sano","Chris Owings","Lorenzo Cain","Manuel Margot","Hunter Renfroe"
"Clayton Kershaw","JC Ramirez","Manny Pina","Eric Thames","Jonathan Villar","Travis Shaw","Trea Turner","Domingo Santana","Manuel Margot","Hunter Renfroe"
"Gerrit Cole","JC Ramirez","Matt Wieters","Ryan Zimmerman","Daniel Murphy","Joey Gallo","Trea Turner","Bryce Harper","Manuel Margot","Hunter Renfroe"
"Clayton Kershaw","Ervin Santana","Austin Hedges","Wil Myers","Cory Spangenberg","Miguel Sano","Erick Aybar","Yasmany Tomas","Kevin Pillar","Jabari Blash"
"Clayton Kershaw","JC Ramirez","Willson Contreras","Anthony Rizzo","Ben Zobrist","Mike Moustakas","Trea Turner","Kyle Schwarber","Manuel Margot","Jason Heyward"
"Marco Estrada","Wade Miley","Salvador Perez","Eric Hosmer","Brian Dozier","Mike Moustakas","Alcides Escobar","Bryce Harper","Charlie Blackmon","Lorenzo Cain"
"Clayton Kershaw","Danny Duffy","Austin Hedges","Yonder Alonso","Cory Spangenberg","Trevor Plouffe","Trea Turner","Khris Davis","Matt Joyce","Jaff Decker"
