"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,738754824,"bigcardsfan",0,170.6,"P Chris Sale P Taijuan Walker C Josh Phegley 1B Matt Carpenter 2B Adam Rosales 3B Greg Garcia SS Chris Owings OF David Peralta OF Dexter Fowler OF Matt Adams",NA,"Chris Sale","86.76%",28.6
2,738829379,"Razor1224",0,168.45,"P Masahiro Tanaka P Taijuan Walker C Josh Phegley 1B Matt Carpenter 2B Marco Hernández 3B Chase Headley SS Chris Owings OF David Peralta OF Yasmany Tomás OF Dexter Fowler",NA,"Adam Wainwright","76.13%",12.25
3,738980430,"Thraller5",0,153.45,"P Masahiro Tanaka P Taijuan Walker C Austin Romine 1B Matt Carpenter 2B Starlin Castro 3B Chase Headley SS Chris Owings OF Jacoby Ellsbury OF David Peralta OF Dexter Fowler",NA,"Paul Goldschmidt","72.82%",14
4,738967657,"Aztek2005",0,150.35,"P Chris Sale P Ricky Nolasco C Eric Fryer 1B Kendrys Morales 2B Jed Lowrie 3B Ryan Schimpf SS Greg Garcia OF A.J. Pollock OF Yasmany Tomás OF Matt Adams",NA,"A.J. Pollock","68.12%",3
5,738448090,"KingSam2323",0,149.9,"P Kendall Graveman P Taijuan Walker C Josh Phegley 1B Paul Goldschmidt 2B Yangervis Solarte 3B Jake Lamb SS Chris Owings OF David Peralta OF Yasmany Tomás OF Randal Grichuk",NA,"Chris Herrmann","66.90%",0
6,738984200,"tolbsplace",0,141.85,"P Chris Sale P Adam Wainwright C Eric Fryer 1B Matt Carpenter 2B Marco Hernández 3B Greg Garcia SS Erick Aybar OF Dexter Fowler OF Stephen Piscotty OF Chris Owings",NA,"David Peralta","65.51%",5
7,738963726,"farfrombreakin",0,139.7,"P Masahiro Tanaka P Adam Wainwright C Eric Fryer 1B Paul Goldschmidt 2B Yangervis Solarte 3B Jake Lamb SS Greg Garcia OF Manuel Margot OF Yasmany Tomás OF Dexter Fowler",NA,"Jake Lamb","64.46%",5
8,738872428,"jbvikes28",0,137.5,"P Chris Sale P Kendall Graveman C Jarrod Saltalamacchia 1B Mitch Moreland 2B Jed Lowrie 3B Greg Garcia SS Chris Owings OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"Greg Garcia","53.31%",18
9,738768668,"jcamp9999952 (1/3)",0,136.6,"P Chris Sale P Taijuan Walker C Josh Phegley 1B Yonder Alonso 2B Jed Lowrie 3B Yunel Escobar SS Greg Garcia OF David Peralta OF A.J. Pollock OF Dexter Fowler",NA,"Jaff Decker","48.26%",0
9,738768679,"jcamp9999952 (2/3)",0,136.6,"P Chris Sale P Taijuan Walker C Josh Phegley 1B Yonder Alonso 2B Jed Lowrie 3B Yunel Escobar SS Greg Garcia OF David Peralta OF A.J. Pollock OF Dexter Fowler",NA,"Matt Joyce","39.90%",0
9,738768687,"jcamp9999952 (3/3)",0,136.6,"P Chris Sale P Taijuan Walker C Josh Phegley 1B Yonder Alonso 2B Jed Lowrie 3B Yunel Escobar SS Greg Garcia OF David Peralta OF A.J. Pollock OF Dexter Fowler",NA,"Jed Lowrie","32.23%",9
12,738965839,"bairce",0,135.6,"P Chris Sale P Taijuan Walker C Josh Phegley 1B Yonder Alonso 2B Jed Lowrie 3B Jake Lamb SS Greg Garcia OF Khris Davis OF David Peralta OF Dexter Fowler",NA,"Khris Davis","22.82%",2
13,738955753,"amjennison25",0,133.6,"P Chris Sale P Taijuan Walker C Eric Fryer 1B Wil Myers 2B Jed Lowrie 3B Jake Lamb SS Greg Garcia OF Jaff Decker OF David Peralta OF Dexter Fowler",NA,"Adam Rosales","21.43%",0
13,738968855,"Blitz247 (1/2)",0,133.6,"P Chris Sale P Taijuan Walker C Chris Herrmann 1B Yonder Alonso 2B Jed Lowrie 3B Ryon Healy SS Greg Garcia OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"Yangervis Solarte","19.34%",10
13,738969501,"Blitz247 (2/2)",0,133.6,"P Chris Sale P Taijuan Walker C Chris Herrmann 1B Yonder Alonso 2B Jed Lowrie 3B Ryon Healy SS Greg Garcia OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"Taijuan Walker","17.42%",37
16,738628150,"bjb5193",0,128.85,"P Chris Sale P Adam Wainwright C Sandy León 1B Albert Pujols 2B Yangervis Solarte 3B Ryon Healy SS Chris Owings OF Aaron Hicks OF Matt Joyce OF Yasmany Tomás",NA,"Erick Aybar","16.38%",5
17,738980467,"byosti",0,128.6,"P Chris Sale P Taijuan Walker C Chris Herrmann 1B Paul Goldschmidt 2B Kolten Wong 3B Jake Lamb SS Greg Garcia OF Matt Joyce OF Jaff Decker OF Yasmany Tomás",NA,"Kolten Wong","14.81%",3
18,738799619,"jfren007",0,126.9,"P Kendall Graveman P Taijuan Walker C Josh Phegley 1B Paul Goldschmidt 2B Jed Lowrie 3B Ryon Healy SS Chris Owings OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"Chris Owings","11.85%",35
19,738756832,"cfackelman",0,125.25,"P Taijuan Walker P Adam Wainwright C Chris Herrmann 1B Paul Goldschmidt 2B Yangervis Solarte 3B Jake Lamb SS Greg Garcia OF Jackie Bradley Jr. OF David Peralta OF Dexter Fowler",NA,"Kendall Graveman","10.80%",13.9
20,738833205,"ZacT22",0,124.85,"P Chris Sale P Adam Wainwright C Josh Phegley 1B Matt Carpenter 2B Jed Lowrie 3B Ryan Schimpf SS Greg Garcia OF Matt Joyce OF Dexter Fowler OF Stephen Piscotty",NA,"Josh Phegley","10.10%",0
21,738496462,"jasonbeebe",0,124.25,"P Taijuan Walker P Adam Wainwright C Chris Herrmann 1B Paul Goldschmidt 2B Jed Lowrie 3B Jake Lamb SS Greg Garcia OF Khris Davis OF A.J. Pollock OF Dexter Fowler",NA,"Ryon Healy","10.10%",3
21,738774016,"travmorales08 (1/3)",0,124.25,"P Taijuan Walker P Adam Wainwright C Jarrod Saltalamacchia 1B Paul Goldschmidt 2B Jed Lowrie 3B Jake Lamb SS Chris Owings OF Khris Davis OF David Peralta OF A.J. Pollock",NA,"Nick Ahmed","9.58%",0
21,738775869,"travmorales08 (2/3)",0,124.25,"P Taijuan Walker P Adam Wainwright C Jarrod Saltalamacchia 1B Paul Goldschmidt 2B Jed Lowrie 3B Jake Lamb SS Chris Owings OF Khris Davis OF David Peralta OF A.J. Pollock",NA,"Matt Carpenter","8.01%",6
21,738978536,"travmorales08 (3/3)",0,124.25,"P Taijuan Walker P Adam Wainwright C Jarrod Saltalamacchia 1B Paul Goldschmidt 2B Jed Lowrie 3B Jake Lamb SS Chris Owings OF Khris Davis OF David Peralta OF A.J. Pollock",NA,"Luis Torrens","8.01%",0
25,738977542,"zacmille",0,123.6,"P Chris Sale P Taijuan Walker C Sandy León 1B Mitch Moreland 2B Jed Lowrie 3B Greg Garcia SS Andrelton Simmons OF Mike Trout OF Dexter Fowler OF Chris Herrmann",NA,"Chris Coghlan","8.01%",10
26,738881875,"jport7",0,122.6,"P Chris Sale P Taijuan Walker C Juan Graterol 1B Mitch Moreland 2B Jed Lowrie 3B Jake Lamb SS Chris Owings OF Matt Joyce OF David Peralta OF A.J. Pollock",NA,"Andrew Benintendi","7.84%",0
27,738871406,"DuhDuhDean (2/2)",0,122.25,"P Taijuan Walker P Adam Wainwright C Josh Phegley 1B Paul Goldschmidt 2B Jed Lowrie 3B Jake Lamb SS Chris Owings OF Khris Davis OF David Peralta OF A.J. Pollock",NA,"Mitch Moreland","7.67%",0
28,738973793,"Equitywiz",0,121.25,"P Taijuan Walker P Adam Wainwright C Eric Fryer 1B Paul Goldschmidt 2B Kolten Wong 3B Jake Lamb SS Chris Owings OF David Peralta OF A.J. Pollock OF Randal Grichuk",NA,"Cliff Pennington","7.67%",3
29,738901774,"dumbdodger",0,120.85,"P Chris Sale P Adam Wainwright C Sandy León 1B Paul Goldschmidt 2B Adam Rosales 3B Ryon Healy SS Chris Owings OF Matt Joyce OF David Peralta OF Yasmany Tomás",NA,"Mike Trout","7.32%",7
29,738980726,"Dillrod79",0,120.85,"P Chris Sale P Adam Wainwright C Eric Fryer 1B Matt Carpenter 2B Starlin Castro 3B Ryan Schimpf SS Greg Garcia OF Jaff Decker OF Dexter Fowler OF Matt Holliday",NA,"Hunter Renfroe","6.27%",0
31,738957577,"Tokyobill",0,120.75,"P Ricky Nolasco P Taijuan Walker C Chris Herrmann 1B Paul Goldschmidt 2B Starlin Castro 3B Chase Headley SS Greg Garcia OF Aaron Hicks OF Aaron Judge OF Mike Trout",NA,"Yasmany Tomás","5.92%",23
32,738666563,"bears14hockey (1/2)",0,120.25,"P Taijuan Walker P Adam Wainwright C Sandy León 1B Paul Goldschmidt 2B Jed Lowrie 3B Jake Lamb SS Chris Owings OF David Peralta OF A.J. Pollock OF Manuel Margot",NA,"Sandy León","5.05%",0
33,738721012,"bear2004",0,119.6,"P Chris Sale P Taijuan Walker C Chris Herrmann 1B Paul Goldschmidt 2B Jed Lowrie 3B Jake Lamb SS Greg Garcia OF Jaff Decker OF David Peralta OF Ezequiel Carrera",NA,"Yunel Escobar","4.88%",5
34,738928968,"nhays",0,119.35,"P Chris Sale P Ricky Nolasco C Sandy León 1B Mitch Moreland 2B Kolten Wong 3B Yunel Escobar SS Chris Owings OF A.J. Pollock OF Yasmany Tomás OF Allen Cordoba",NA,"Yonder Alonso","4.70%",7
35,738855910,"parker8675",0,118.25,"P Taijuan Walker P Adam Wainwright C Chris Herrmann 1B Paul Goldschmidt 2B Starlin Castro 3B Jake Lamb SS Greg Garcia OF Mike Trout OF Kole Calhoun OF Matt Adams",NA,"Dexter Fowler","4.53%",24
36,738906368,"rbishopny",0,117.9,"P Kendall Graveman P Taijuan Walker C Austin Romine 1B Yonder Alonso 2B Starlin Castro 3B Jake Lamb SS Chris Owings OF Aaron Judge OF Mike Trout OF A.J. Pollock",NA,"Starlin Castro","4.36%",8
37,738722172,"AllyAngel44",0,117.85,"P Chris Sale P Adam Wainwright C Chris Herrmann 1B Paul Goldschmidt 2B Kolten Wong 3B Greg Garcia SS Chris Owings OF Khris Davis OF Jaff Decker OF David Peralta",NA,"Andrelton Simmons","3.66%",0
38,738461117,"Serg2k15",0,117.5,"P Chris Sale P Kendall Graveman C Josh Phegley 1B Paul Goldschmidt 2B Marco Hernández 3B Greg Garcia SS Chris Owings OF Matt Joyce OF David Peralta OF A.J. Pollock",NA,"Eric Fryer","3.31%",0
39,738846793,"tkaup",0,117.25,"P Taijuan Walker P Adam Wainwright C Josh Phegley 1B Paul Goldschmidt 2B Yangervis Solarte 3B Jedd Gyorko SS Chris Owings OF Aaron Judge OF Matt Joyce OF Mike Trout",NA,"Randal Grichuk","3.14%",7
40,738303710,"jjppeng",0,115.85,"P Chris Sale P Adam Wainwright C Josh Phegley 1B Paul Goldschmidt 2B Adam Rosales 3B Greg Garcia SS Chris Owings OF Matt Joyce OF David Peralta OF A.J. Pollock",NA,"Casey Lawrence","3.14%",-6.55
41,738977098,"ehrienm (1/10)",0,115.25,"P Taijuan Walker P Adam Wainwright C Chris Herrmann 1B Paul Goldschmidt 2B Jed Lowrie 3B Jake Lamb SS Chris Owings OF Kole Calhoun OF A.J. Pollock OF Hunter Renfroe",NA,"Ricky Nolasco","3.14%",19.75
