"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,790421837,"rikolai",0,181.15,"P Corey Kluber 3B Eduardo Núñez C Salvador Perez SS Xander Bogaerts OF Zack Granite 1B Trey Mancini 2B Brandon Phillips OF Odúbel Herrera OF Marcell Ozuna P Dinelson Lamet",NA,"Corey Kluber","48.02%",23.65
2,790392708,"skyarch5",0,176.7,"3B Eduardo Núñez C Salvador Perez OF Jorge Bonifacio P Zack Greinke SS Marcus Semien OF Zack Granite 1B Trey Mancini OF Giancarlo Stanton 2B Dee Gordon P German Márquez",NA,"Eduardo Rodríguez","23.16%",5
3,790191171,"shawnzhan (85/150)",0,173.5,"P Corey Kluber 1B Hanley Ramirez SS Alcides Escobar OF Lorenzo Cain 3B Eduardo Núñez OF Alex Gordon C Christian Vázquez 2B Whit Merrifield OF Andrew Benintendi P Tanner Roark",NA,"Chris Davis","19.18%",10
4,790019679,"pianoclub (114/150)",0,169.2,"1B Hanley Ramirez OF Lorenzo Cain 3B Eduardo Núñez C Salvador Perez 2B Whit Merrifield SS Xander Bogaerts OF Mookie Betts OF Andrew Benintendi P Zack Greinke P Adam Conley",NA,"Dinelson Lamet","18.16%",24.5
5,790019613,"pianoclub (48/150)",0,169.15,"P Corey Kluber SS Alcides Escobar OF Lorenzo Cain 3B Eduardo Núñez OF Alex Gordon 1B Mitch Moreland C Salvador Perez 2B Whit Merrifield OF Andrew Benintendi P Dinelson Lamet",NA,"Tanner Roark","17.03%",13.85
5,790357884,"mkramer831 (2/2)",0,169.15,"P Corey Kluber OF Eduardo Núñez 2B Whit Merrifield 1B Trey Mancini OF Aaron Altherr 3B Maikel Franco SS Miguel Rojas C Héctor Sánchez OF Manuel Margot P Dinelson Lamet",NA,"Manny Machado","16.89%",3
7,790191231,"shawnzhan (145/150)",0,168.15,"P Corey Kluber OF Lorenzo Cain OF Alex Gordon C Salvador Perez 2B Whit Merrifield OF Rajai Davis 1B Ryan Lavarnway SS Marcus Semien 3B Ryon Healy P Dinelson Lamet",NA,"Kyle Schwarber","16.25%",0
8,790274139,"JRZ22 (2/3)",0,166.6,"P Corey Kluber 1B Mitch Moreland SS Paul DeJong OF Rajai Davis OF Zack Granite 3B Matt Chapman C Caleb Joseph OF Giancarlo Stanton 2B Dee Gordon P German Márquez",NA,"Freddie Freeman","16.14%",9
9,790365017,"franciscolora0524 (78/150)",0,165.35,"1B Paul Goldschmidt 3B Jake Lamb SS Ketel Marte P Kevin Gausman OF Giancarlo Stanton 2B Dee Gordon C Tomás Telis OF Marcell Ozuna OF Christian Yelich P Tanner Roark",NA,"Mark Trumbo","15.08%",2
10,790169904,"cptnspaulding (10/20)",0,165.3,"P Corey Kluber 1B Hanley Ramirez SS Alcides Escobar OF Lorenzo Cain OF Eduardo Núñez C Christian Vázquez 2B Whit Merrifield OF Andrew Benintendi 3B Rafael Devers P Sean Newcomb",NA,"Francisco Lindor","14.67%",13
11,790182266,"OldDirtyBastard1",0,163.95,"SS Ketel Marte C Willson Contreras 3B Kris Bryant 1B Freddie Freeman OF Giancarlo Stanton 2B Dee Gordon OF Marcell Ozuna OF Christian Yelich P Adam Conley P Dinelson Lamet",NA,"Sean Newcomb","13.41%",13.65
12,790154571,"mule069",0,163.7,"1B José Abreu 3B Eduardo Núñez SS Xander Bogaerts P Zack Greinke OF J.D. Martinez C Manny Piña 2B Dee Gordon OF Scott Schebler OF Andrew McCutchen P German Márquez",NA,"Jonathan Schoop","13.11%",9
13,790365057,"franciscolora0524 (118/150)",0,163.3,"1B Paul Goldschmidt 3B Jake Lamb SS Ketel Marte OF Giancarlo Stanton 2B Dee Gordon OF Marcell Ozuna OF Christian Yelich C J.T. Realmuto P Adam Conley P Tanner Roark",NA,"Adam Jones","12.86%",5
14,790126880,"rayofhope (56/100)",0,163.1,"P Corey Kluber 3B Eduardo Núñez C Christian Vázquez OF Jackie Bradley Jr. OF Mookie Betts OF Rajai Davis 2B Jed Lowrie SS Marcus Semien 1B Anthony Rizzo P Adam Conley",NA,"Marcus Semien","12.85%",3
15,790309453,"Cal2cody",0,163,"3B Eduardo Núñez OF J.D. Martinez SS Paul DeJong P Kevin Gausman C Cameron Rupp OF Giancarlo Stanton 2B Dee Gordon 1B Josh Bell P Dinelson Lamet OF Gerardo Parra",NA,"Giancarlo Stanton","12.44%",15
16,790165425,"cptnspaulding (9/20)",0,162.3,"P Corey Kluber SS Alcides Escobar OF Lorenzo Cain OF Eduardo Núñez OF Alex Gordon 1B Mitch Moreland C Salvador Perez 2B Whit Merrifield 3B Rafael Devers P Sean Newcomb",NA,"Anthony Rizzo","12.34%",6
17,789930886,"Awesemo (136/150)",0,162.15,"P Corey Kluber SS Francisco Lindor OF Eduardo Núñez C Christian Vázquez OF Jackie Bradley Jr. 2B Brandon Phillips 1B Sean Rodríguez 3B Freddie Freeman OF Ender Inciarte P Dinelson Lamet",NA,"José Ramírez","12.31%",0
18,790365038,"franciscolora0524 (99/150)",0,161.25,"P Zack Greinke OF David Peralta 1B Paul Goldschmidt SS Ketel Marte P Kevin Gausman OF Aaron Altherr 2B César Hernández OF Odúbel Herrera C Cameron Rupp 3B Maikel Franco",NA,"Willson Contreras","12.25%",4
19,790312738,"gertz007",0,161.2,"3B Eduardo Núñez SS Xander Bogaerts P Zack Greinke OF A.J. Pollock OF Aaron Altherr 2B Dee Gordon OF Marcell Ozuna P Adam Conley 1B Ryan Zimmerman C Matt Wieters",NA,"Khris Davis","12.16%",0
20,789930881,"Awesemo (131/150)",0,161.15,"P Corey Kluber 3B Eduardo Núñez C Christian Vázquez OF Jackie Bradley Jr. OF Rajai Davis 2B Jed Lowrie OF Khris Davis SS Marcus Semien 1B Chris Davis P Dinelson Lamet",NA,"Ivan Nova","11.69%",10.45
20,790019610,"pianoclub (45/150)",0,161.15,"P Corey Kluber SS Alcides Escobar OF Lorenzo Cain OF Eduardo Núñez 1B Mitch Moreland C Salvador Perez 2B Whit Merrifield OF Andrew Benintendi 3B Rafael Devers P Dinelson Lamet",NA,"Elvis Andrus","11.58%",3
22,790126846,"rayofhope (22/100)",0,161.1,"P Corey Kluber OF Eduardo Núñez C Christian Vázquez SS Xander Bogaerts OF Rajai Davis 1B Anthony Rizzo 3B Kris Bryant OF Kyle Schwarber 2B Sean Rodríguez P Adam Conley",NA,"Sean Rodríguez","11.51%",0
23,790126851,"rayofhope (27/100)",0,160.1,"P Corey Kluber 3B Eduardo Núñez C Christian Vázquez OF Mookie Betts OF Rajai Davis 2B Jed Lowrie OF Khris Davis SS Marcus Semien 1B Ryon Healy P Adam Conley",NA,"Zack Greinke","11.43%",32.75
24,790019602,"pianoclub (37/150)",0,159.15,"P Corey Kluber OF Brandon Moss OF Lorenzo Cain C Salvador Perez 2B Whit Merrifield OF Rajai Davis 1B Ryan Lavarnway SS Marcus Semien 3B Ryon Healy P Dinelson Lamet",NA,"Max Kepler","11.22%",5
24,790243496,"suidmach (133/150)",0,159.15,"P Corey Kluber OF Brandon Moss SS Alcides Escobar 3B Eduardo Núñez OF Alex Gordon C Salvador Perez 2B Whit Merrifield OF Jason Heyward 1B Joey Gallo P Dinelson Lamet",NA,"Kris Bryant","11.07%",13
26,790019571,"pianoclub (6/150)",0,159.1,"P Corey Kluber SS Alcides Escobar OF Lorenzo Cain 3B Eduardo Núñez 1B Mitch Moreland C Salvador Perez 2B Whit Merrifield OF Mookie Betts OF Andrew Benintendi P Adam Conley",NA,"Shin-soo Choo","10.99%",8
26,790019598,"pianoclub (33/150)",0,159.1,"P Corey Kluber OF Lorenzo Cain C Salvador Perez 2B Whit Merrifield OF Rajai Davis OF Khris Davis 1B Yonder Alonso SS Marcus Semien 3B Ryon Healy P Adam Conley",NA,"Nomar Mazara","10.92%",2
28,790346645,"lochness247",0,158.95,"SS Paul DeJong 3B Kris Bryant P Kevin Gausman 1B Freddie Freeman OF Giancarlo Stanton 2B Dee Gordon OF Marcell Ozuna OF Christian Yelich C J.T. Realmuto P Adam Conley",NA,"Rougned Odor","10.57%",6
29,790004526,"mots3423",0,158.6,"P Corey Kluber OF Eduardo Núñez SS Eduardo Escobar 3B Manny Machado 1B Matt Adams 2B César Hernández OF Odúbel Herrera C Devin Mesoraco OF Christian Yelich P German Márquez",NA,"Brian Dozier","10.35%",3
30,790365075,"franciscolora0524 (136/150)",0,158.35,"OF A.J. Pollock 1B Paul Goldschmidt SS Ketel Marte P Kevin Gausman OF Giancarlo Stanton 2B Dee Gordon 3B Miguel Rojas OF Marcell Ozuna C J.T. Realmuto P Tanner Roark",NA,"Kyle Hendricks","10.29%",11.65
31,790192929,"papagates (36/150)",0,158.3,"P Corey Kluber SS Alcides Escobar OF Lorenzo Cain C Salvador Perez 2B Whit Merrifield OF Rajai Davis OF Khris Davis 1B Ryon Healy 3B Matt Chapman P Sean Newcomb",NA,"Adam Conley","10.29%",26.45
32,790376791,"DollarBillW (37/150)",0,158.25,"SS Francisco Lindor 3B Eduardo Núñez P Zack Greinke P Kevin Gausman C Tyler Flowers 1B Tommy Joseph OF Aaron Altherr 2B César Hernández OF Ender Inciarte OF Nick Williams",NA,"Eric Sogard","10.22%",3
33,790198733,"anilprao88 (20/150)",0,158.15,"P Corey Kluber OF Eduardo Núñez C Christian Vázquez OF Andrew Benintendi SS Eduardo Escobar 2B Brian Dozier 3B Miguel Sanó OF Max Kepler 1B Chris Davis P Kevin Gausman",NA,"Ryon Healy","10.18%",14
34,790126892,"rayofhope (68/100)",0,158.1,"P Corey Kluber OF Eduardo Núñez OF Andrew Benintendi OF Rajai Davis SS Marcus Semien 1B Ryon Healy 2B Ben Zobrist 3B Kris Bryant P Adam Conley C Héctor Sánchez",NA,"Ben Zobrist","9.83%",5
34,790191191,"shawnzhan (105/150)",0,158.1,"P Corey Kluber OF Brandon Moss SS Alcides Escobar OF Lorenzo Cain 3B Eduardo Núñez 1B Mitch Moreland C Christian Vázquez 2B Whit Merrifield OF Mookie Betts P Mike Leake",NA,"Trey Mancini","9.62%",16
36,790224725,"nevillemadi09 (1/3)",0,157.25,"OF Austin Jackson 1B Carlos Santana 2B José Ramírez OF Eduardo Núñez C Christian Vázquez SS Xander Bogaerts OF Mookie Betts 3B Rafael Devers P Zack Greinke P Dinelson Lamet",NA,"Patrick Kivlehan","9.60%",9
37,790014030,"crystalkali (106/150)",0,157.2,"3B Eduardo Núñez C Christian Vázquez OF Mookie Betts OF Andrew Benintendi P Zack Greinke OF Rajai Davis SS Marcus Semien 1B Ryon Healy 2B Ben Zobrist P Ivan Nova",NA,"Bryce Harper","9.53%",0
38,790365395,"capnbucko (134/150)",0,157.15,"P Corey Kluber 3B Eduardo Núñez C Christian Vázquez OF Rajai Davis OF Khris Davis 2B Brian Dozier SS Marcus Semien OF Max Kepler 1B Ryon Healy P Dinelson Lamet",NA,"Rajai Davis","9.13%",29
38,790410037,"triggerhappybunnies",0,157.15,"P Corey Kluber OF Lorenzo Cain 3B Eduardo Núñez OF Andrew Benintendi P Kevin Gausman 2B Brandon Phillips C Tyler Flowers SS Freddy Galvis 1B Tommy Joseph OF Ender Inciarte",NA,"Eduardo Núñez","9.07%",33
40,790404742,"kaymo915 (2/2)",0,156.25,"2B Whit Merrifield P Zack Greinke OF Rajai Davis SS Marcus Semien 3B Ryon Healy OF Mark Trumbo 1B Chris Davis OF Trey Mancini C Tomás Telis P Dinelson Lamet",NA,"José Peraza","9.01%",5
41,790422305,"divannurse78 (2/2)",0,155.5,"P Corey Kluber OF Eduardo Núñez 2B Whit Merrifield 1B Matt Carpenter SS Ketel Marte OF Max Kepler 3B Maikel Franco OF Adam Duvall C Héctor Sánchez P Tanner Roark",NA,"J.T. Realmuto","8.74%",5
42,790191102,"shawnzhan (16/150)",0,155.2,"OF Austin Jackson SS Francisco Lindor 2B José Ramírez OF Bradley Zimmer 1B Hanley Ramirez 3B Eduardo Núñez C Christian Vázquez OF Andrew Benintendi P Zack Greinke P Adam Conley",NA,"Jonathan Lucroy","8.40%",0
43,790218404,"ehafner (21/150)",0,155.15,"P Corey Kluber 3B Eduardo Núñez C Christian Vázquez OF Mookie Betts OF Andrew Benintendi OF Rajai Davis 2B Jed Lowrie 1B Yonder Alonso SS Marcus Semien P Dinelson Lamet",NA,"Devin Mesoraco","8.39%",0
44,789930871,"Awesemo (121/150)",0,154.5,"P Corey Kluber 3B Eduardo Núñez C Christian Vázquez OF Jackie Bradley Jr. OF Rajai Davis OF Khris Davis SS Marcus Semien 1B Ryon Healy 2B Ben Zobrist P Tanner Roark",NA,"Tyler Flowers","7.95%",9
45,790018204,"cheezeballs",0,154.4,"P Corey Kluber OF Eduardo Núñez C Christian Vázquez P Zack Greinke 1B Joe Mauer 2B Jed Lowrie OF Robbie Grossman SS Rubén Tejada OF Odúbel Herrera 3B Miguel Rojas",NA,"Eric Thames","7.88%",5
46,790359863,"Stuball (12/20)",0,154.35,"3B Eduardo Núñez SS Xander Bogaerts 1B Yonder Alonso P Jerad Eickhoff OF Giancarlo Stanton 2B Dee Gordon OF Marcell Ozuna OF Christian Yelich C J.T. Realmuto P Dinelson Lamet",NA,"Héctor Sánchez","7.79%",7
47,789940865,"Msteinberg09 (46/100)",0,154.15,"P Corey Kluber SS Francisco Lindor OF Eduardo Núñez OF Zack Granite 1B Freddie Freeman C Héctor Sánchez 3B Cory Spangenberg OF Manuel Margot 2B Carlos Asuaje P Dinelson Lamet",NA,"Bradley Zimmer","7.77%",9
48,790126830,"rayofhope (6/100)",0,154.1,"P Corey Kluber SS Alcides Escobar OF Lorenzo Cain OF Eduardo Núñez C Salvador Perez 1B Ryon Healy 2B Ben Zobrist 3B Kris Bryant OF Kyle Schwarber P Adam Conley",NA,"Michael Brantley","7.69%",7
49,790312687,"therealsneakypete",0,153.6,"P Corey Kluber OF Eduardo Núñez C Christian Vázquez OF Mookie Betts 1B Matt Carpenter SS Orlando Arcia 2B Dee Gordon OF Billy Hamilton 3B Eugenio Suárez P German Márquez",NA,"Mookie Betts","7.69%",4
50,790401860,"Drock2888 (2/4)",0,153.4,"P Corey Kluber OF Eduardo Núñez OF Alex Gordon C Christian Vázquez P Zack Greinke 2B Jed Lowrie 1B Ryon Healy SS Eric Sogard OF Lewis Brinson 3B Rubén Tejada",NA,"Ryan Lavarnway","7.59%",2
51,790007231,"teamtouchdownthere (6/21)",0,153.35,"SS Francisco Lindor 3B Eduardo Núñez 1B Eric Hosmer 2B Whit Merrifield OF J.D. Martinez OF Adam Jones P Kevin Gausman OF Aaron Altherr C Cameron Rupp P Jerad Eickhoff",NA,"Trevor Cahill","7.57%",-3
52,790243426,"suidmach (63/150)",0,153.25,"SS Alcides Escobar OF Lorenzo Cain OF Alex Gordon 1B Eric Hosmer 2B Whit Merrifield P Zack Greinke OF Jason Heyward 3B Adrián Béltre C Jonathan Lucroy P Dinelson Lamet",NA,"Zack Granite","7.38%",10
53,790428926,"Mage24",0,153.2,"C Salvador Perez OF Andrew Benintendi P Zack Greinke 1B Paul Goldschmidt OF Rajai Davis SS Eric Sogard 3B Manny Machado P Adam Conley OF Manuel Margot 2B Daniel Murphy",NA,"Javier Báez","7.14%",0
54,790243511,"suidmach (148/150)",0,153.15,"P Corey Kluber OF Lorenzo Cain OF Eduardo Núñez 1B Mitch Moreland C Christian Vázquez SS Xander Bogaerts 3B Rafael Devers 2B Ben Zobrist OF Nomar Mazara P Dinelson Lamet",NA,"Miguel Sanó","7.06%",16
54,790408286,"1908cubs",0,153.15,"P Corey Kluber 3B Eduardo Núñez C Ryan Lavarnway OF Max Kepler 1B Trey Mancini OF Nick Williams 2B Dee Gordon OF Manuel Margot P Dinelson Lamet SS Wilmer Difo",NA,"Ender Inciarte","6.73%",8
56,790019584,"pianoclub (19/150)",0,153.1,"P Corey Kluber OF Lorenzo Cain OF Alex Gordon C Salvador Perez 2B Whit Merrifield 1B Chris Davis SS Rubén Tejada 3B Manny Machado OF Trey Mancini P Adam Conley",NA,"Salvador Perez","6.62%",8
57,790391785,"DollarBillW (138/150)",0,152.7,"3B Eduardo Núñez OF Jackie Bradley Jr. OF Mookie Betts OF Andrew Benintendi P Zack Greinke 1B Freddie Freeman 2B DJ LeMahieu C Tony Wolters SS Trevor Story P German Márquez",NA,"Andrew Benintendi","6.55%",4
58,790030879,"ocdobv (12/150)",0,152.5,"3B Eduardo Núñez P Eduardo Rodríguez SS Xander Bogaerts 1B Chris Davis OF Giancarlo Stanton 2B Dee Gordon OF Marcell Ozuna OF Christian Yelich C J.T. Realmuto P Dinelson Lamet",NA,"Aaron Altherr","6.48%",11
59,790157037,"happyj1",0,152.35,"OF Lorenzo Cain C Salvador Perez 1B Paul Goldschmidt SS Marcus Semien 2B Jonathan Schoop P Kevin Gausman OF Odúbel Herrera OF Giancarlo Stanton P Tanner Roark 3B Anthony Rendon",NA,"Eduardo Escobar","6.31%",8
60,790126901,"rayofhope (77/100)",0,152.3,"P Corey Kluber 3B Eduardo Núñez C Christian Vázquez SS Xander Bogaerts OF Mookie Betts OF Rajai Davis 2B Jed Lowrie OF Khris Davis 1B Ryon Healy P Sean Newcomb",NA,"Adalberto Mejía","6.25%",5.25
60,790126914,"rayofhope (90/100)",0,152.3,"P Corey Kluber 3B Eduardo Núñez C Christian Vázquez OF Andrew Benintendi OF Rajai Davis SS Marcus Semien OF Max Kepler 1B Ryon Healy 2B Ben Zobrist P Sean Newcomb",NA,"Freddy Galvis","6.20%",0
62,790019600,"pianoclub (35/150)",0,152.15,"P Corey Kluber OF Lorenzo Cain C Salvador Perez 2B Whit Merrifield OF Rajai Davis OF Khris Davis 1B Ryan Lavarnway SS Marcus Semien 3B Matt Chapman P Dinelson Lamet",NA,"Marcell Ozuna","5.98%",16
62,790365403,"capnbucko (142/150)",0,152.15,"P Corey Kluber OF Eduardo Núñez OF Andrew Benintendi OF Rajai Davis C Ryan Lavarnway 2B Brian Dozier SS Marcus Semien 3B Miguel Sanó 1B Ryon Healy P Dinelson Lamet",NA,"Ian Happ","5.97%",2
64,790015057,"pianoclub (1/150)",0,152.1,"P Corey Kluber SS Francisco Lindor OF Eduardo Núñez OF Rajai Davis OF Shin-soo Choo 3B Manny Machado 2B Sean Rodríguez 1B Freddie Freeman P Adam Conley C Héctor Sánchez",NA,"Dee Gordon","5.96%",18
64,790173268,"BigDuffy",0,152.1,"1B Carlos Santana P Corey Kluber 3B Eduardo Núñez C Jeff Mathis SS Marcus Semien 2B Sean Rodríguez OF Giancarlo Stanton OF Christian Yelich P Adam Conley OF Cory Spangenberg",NA,"Edwin Encarnacion","5.86%",9
66,790113025,"tinderella (17/150)",0,151.3,"P Corey Kluber 3B Eduardo Núñez C Christian Vázquez OF Mookie Betts OF Andrew Benintendi OF Rajai Davis 2B Jed Lowrie SS Marcus Semien 1B Ryon Healy P Sean Newcomb",NA,"Jed Lowrie","5.81%",5
66,790249903,"windchimesRrude (4/115)",0,151.3,"P Corey Kluber 3B Eduardo Núñez C Christian Vázquez OF Mookie Betts OF Andrew Benintendi OF Rajai Davis 2B Jed Lowrie SS Marcus Semien 1B Ryon Healy P Sean Newcomb",NA,"Christian Yelich","5.77%",18
68,790358215,"teamtouchdownthere (18/21)",0,151.2,"P Zack Greinke OF J.D. Martinez 3B Jake Lamb C Ryan Lavarnway 1B Ryon Healy OF Giancarlo Stanton 2B Dee Gordon SS Miguel Rojas OF Christian Yelich P Adam Conley",NA,"Matt Adams","5.69%",2
69,789930765,"Awesemo (15/150)",0,151.15,"P Corey Kluber OF Eduardo Núñez C Christian Vázquez OF Jackie Bradley Jr. SS Xander Bogaerts 1B Chris Davis 3B Manny Machado OF Trey Mancini 2B Sean Rodríguez P Dinelson Lamet",NA,"Yan Gomes","5.54%",4
69,789976923,"Prockster",0,151.15,"P Corey Kluber SS Alcides Escobar OF Eduardo Núñez 1B Eric Thames P Kevin Gausman 2B Brandon Phillips C Cameron Rupp 3B Maikel Franco OF Adam Duvall OF Carlos González",NA,"Kevin Gausman","5.36%",33.5
69,790245354,"Tussey214 (1/2)",0,151.15,"P Corey Kluber OF Rajai Davis OF Robbie Grossman 3B Miguel Sanó P Kevin Gausman OF Nick Markakis 1B Freddie Freeman 2B César Hernández C Francisco Cervelli SS Wilmer Difo",NA,"Joey Gallo","5.26%",0
