P,P,C,1B,2B,3B,SS,OF,OF,OF
Chris Archer,Jesse Chavez,Chris Gimenez,Ryan Zimmerman,Chase Utley,Anthony Rendon,Erick Aybar,Jayson Werth,Michael Taylor,David Peralta
Chris Archer,Amir Garrett,Jose Lobaton,Ryan Zimmerman,Josh Harrison,Anthony Rendon,Corey Seager,Michael Taylor,Yasiel Puig,Jabari Blash
Jason Vargas,Jesse Chavez,Yasmani Grandal,Ryan Zimmerman,Daniel Murphy,Nolan Arenado,Jordy Mercer,Jayson Werth,Michael Taylor,Andrew Toles
Chris Archer,Amir Garrett,Chris Gimenez,Kennys Vargas,DJ LeMahieu,Miguel Sano,Jorge Polanco,Jayson Werth,Kyle Schwarber,Andrew Toles
Chris Archer,Jesse Chavez,Yasmani Grandal,Anthony Rizzo,DJ LeMahieu,Mike Moustakas,Addison Russell,Jayson Werth,Kyle Schwarber,Jason Heyward
Chris Archer,Amir Garrett,Salvador Perez,Anthony Rizzo,Ben Zobrist,Justin Turner,Jorge Polanco,Jayson Werth,Kyle Schwarber,Jason Heyward
Jesse Chavez,Amir Garrett,Jose Lobaton,Mark Reynolds,DJ LeMahieu,Anthony Rendon,Trevor Story,Kyle Schwarber,Gerardo Parra,David Peralta
Chris Archer,Amir Garrett,Jose Lobaton,Ryan Zimmerman,Daniel Murphy,Mike Moustakas,Jorge Polanco,Michael Taylor,David Peralta,Ezequiel Carrera
Chris Archer,Jason Vargas,Yasmani Grandal,Ryan Zimmerman,Josh Harrison,Justin Turner,Corey Seager,Carlos Gonzalez,Yasiel Puig,Jason Heyward
Chris Archer,Amir Garrett,Yasmani Grandal,Adrian Gonzalez,Chase Utley,Nolan Arenado,Corey Seager,Michael Taylor,Billy Hamilton,David Peralta
Jesse Chavez,Matt Garza,Tony Wolters,Ryan Zimmerman,DJ LeMahieu,Nolan Arenado,Corey Seager,Carlos Gonzalez,Jayson Werth,AJ Pollock
Zack Greinke,Jesse Chavez,Yasmani Grandal,Ryan Zimmerman,DJ LeMahieu,Justin Turner,Corey Seager,Adam Eaton,Jayson Werth,Andrew Toles
Chris Archer,Jesse Chavez,Chris Gimenez,Mark Reynolds,Brian Dozier,Justin Turner,Jorge Polanco,Kyle Schwarber,Robbie Grossman,David Peralta
Chris Archer,Jesse Chavez,Yasmani Grandal,Mark Reynolds,DJ LeMahieu,Justin Turner,Trevor Story,Charlie Blackmon,Jason Heyward,Andrew Toles
Jason Vargas,Jesse Chavez,Jose Lobaton,Ryan Zimmerman,Daniel Murphy,Justin Turner,Corey Seager,Michael Taylor,Kyle Schwarber,David Peralta
Chris Archer,Tyler Anderson,Tony Wolters,Mark Reynolds,Josh Harrison,Nolan Arenado,Corey Seager,Charlie Blackmon,David Peralta,Yasiel Puig
Jason Vargas,Amir Garrett,Chris Gimenez,Ryan Zimmerman,DJ LeMahieu,Nolan Arenado,Jordy Mercer,Carlos Gonzalez,Gerardo Parra,David Peralta
Amir Garrett,Jhoulys Chacin,Jose Lobaton,Ryan Zimmerman,Daniel Murphy,Nolan Arenado,Jorge Polanco,Jayson Werth,Billy Hamilton,Scott Schebler
Jesse Chavez,Amir Garrett,Tony Wolters,Ryan Zimmerman,DJ LeMahieu,Jake Lamb,Trevor Story,Jayson Werth,Billy Hamilton,Gerardo Parra
Chris Archer,Amir Garrett,Chris Gimenez,Kennys Vargas,Brian Dozier,Nolan Arenado,Jorge Polanco,David Peralta,Yasiel Puig,Jason Heyward
Chris Archer,Jesse Chavez,Tony Wolters,Mark Reynolds,Tyler Saladino,Nolan Arenado,Jordy Mercer,Charlie Blackmon,Kyle Schwarber,Andrew Toles
Chad Kuhl,Amir Garrett,Salvador Perez,Ryan Zimmerman,DJ LeMahieu,Anthony Rendon,Corey Seager,Jayson Werth,Michael Taylor,David Peralta
Jesse Chavez,Amir Garrett,Francisco Cervelli,Ryan Zimmerman,Daniel Murphy,Miguel Sano,Jorge Polanco,Jayson Werth,Michael Taylor,Kyle Schwarber
Jesse Chavez,Amir Garrett,Yasmani Grandal,Anthony Rizzo,DJ LeMahieu,Nolan Arenado,Trevor Story,Carlos Gonzalez,Yasiel Puig,Andrew Toles
Jason Vargas,Jesse Chavez,Salvador Perez,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Corey Seager,Carlos Gonzalez,Kyle Schwarber,Andrew Toles
Chad Kuhl,Jesse Chavez,Tony Wolters,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Jorge Polanco,Jayson Werth,AJ Pollock,David Peralta
Chris Archer,Jesse Chavez,Chris Herrmann,Mark Reynolds,Tyler Saladino,Jake Lamb,Jorge Polanco,Jayson Werth,AJ Pollock,David Peralta
Chris Archer,Amir Garrett,Miguel Montero,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Jordy Mercer,Charlie Blackmon,Yasiel Puig,Jabari Blash
Chris Archer,Jason Vargas,Salvador Perez,Ryan Zimmerman,Chase Utley,Justin Turner,Corey Seager,Jayson Werth,Billy Hamilton,Andrew Toles
Chris Archer,Jesse Chavez,Chris Gimenez,Ryan Zimmerman,DJ LeMahieu,Miguel Sano,Jorge Polanco,Robbie Grossman,Yasiel Puig,Jason Heyward
Zack Greinke,Amir Garrett,Yasmani Grandal,Ryan Zimmerman,Chase Utley,Nolan Arenado,Corey Seager,Carlos Gonzalez,Kyle Schwarber,Andrew Toles
Chris Archer,Amir Garrett,Tony Wolters,Mark Reynolds,DJ LeMahieu,Chris Coghlan,Jorge Polanco,Carlos Gonzalez,Billy Hamilton,Kyle Schwarber
Chris Archer,Jesse Chavez,Miguel Montero,Anthony Rizzo,Josh Harrison,Jake Lamb,Corey Seager,Billy Hamilton,Kyle Schwarber,Jason Heyward
Chris Archer,Jesse Chavez,Jose Lobaton,Ryan Zimmerman,Tyler Saladino,Anthony Rendon,Andrelton Simmons,Adam Eaton,David Peralta,Andrew Toles
Chris Archer,Jesse Chavez,Jose Lobaton,Mark Reynolds,Chase Utley,Anthony Rendon,Corey Seager,Carlos Gonzalez,Yasiel Puig,Andrew Toles
Chris Archer,Jesse Chavez,Stuart Turner,Joey Votto,DJ LeMahieu,Justin Turner,Jorge Polanco,Jayson Werth,Billy Hamilton,Scott Schebler
Jesse Chavez,Amir Garrett,Tony Wolters,Ryan Zimmerman,Brian Dozier,Anthony Rendon,Jordy Mercer,Adam Eaton,Jayson Werth,Yasiel Puig
Chris Archer,Amir Garrett,Geovany Soto,Ryan Zimmerman,Brandon Drury,Jake Lamb,Chris Owings,Jayson Werth,Kyle Schwarber,David Peralta
Jason Vargas,Jesse Chavez,Yasmani Grandal,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Trevor Story,Jayson Werth,David Peralta,Jabari Blash
Chris Archer,Amir Garrett,Yasmani Grandal,Joey Votto,Chase Utley,Nolan Arenado,Jorge Polanco,Charlie Blackmon,Yasiel Puig,Andrew Toles
Chris Archer,Amir Garrett,Jose Lobaton,Ryan Zimmerman,Daniel Murphy,Chris Coghlan,Corey Seager,Adam Eaton,Scott Schebler,Andrew Toles
Jesse Chavez,Amir Garrett,Jose Lobaton,Joey Votto,DJ LeMahieu,Nolan Arenado,Corey Seager,Carlos Gonzalez,Gerardo Parra,Jason Heyward
Jesse Chavez,Amir Garrett,Miguel Montero,Anthony Rizzo,DJ LeMahieu,Kris Bryant,Corey Seager,Jayson Werth,Kyle Schwarber,David Peralta
Jason Vargas,Amir Garrett,Tony Wolters,Mark Reynolds,DJ LeMahieu,Justin Turner,Corey Seager,Charlie Blackmon,Jayson Werth,Kyle Schwarber
Jesse Chavez,Amir Garrett,Yasmani Grandal,Mark Reynolds,DJ LeMahieu,Anthony Rendon,Jordy Mercer,Charlie Blackmon,Carlos Gonzalez,AJ Pollock
Chris Archer,Amir Garrett,Jose Lobaton,Anthony Rizzo,Brandon Drury,Jake Lamb,Jorge Polanco,AJ Pollock,David Peralta,Yasiel Puig
Chris Archer,Amir Garrett,Yasmani Grandal,Adrian Gonzalez,Rougned Odor,Jake Lamb,Corey Seager,Charlie Blackmon,Kyle Schwarber,Andrew Toles
Chris Archer,Tyler Anderson,Yasmani Grandal,Anthony Rizzo,DJ LeMahieu,Justin Turner,Corey Seager,Mike Trout,Billy Hamilton,Yasiel Puig
Chris Archer,Tyler Anderson,Yasmani Grandal,Adrian Gonzalez,Brian Dozier,Nolan Arenado,Corey Seager,Kyle Schwarber,Carlos Gomez,Yasiel Puig
Jesse Chavez,Amir Garrett,Geovany Soto,Mark Reynolds,Daniel Murphy,Anthony Rendon,Corey Seager,Jayson Werth,Michael Taylor,AJ Pollock
