P,P,C,1B,2B,3B,SS,OF,OF,OF
Jesse Chavez,Amir Garrett,Miguel Montero,Joey Votto,Brian Dozier,Nolan Arenado,Trea Turner,Kyle Schwarber,David Peralta,Jason Heyward
Jesse Chavez,Amir Garrett,Chris Gimenez,Ryan Zimmerman,Daniel Murphy,Mike Moustakas,Trea Turner,Carlos Gonzalez,Jayson Werth,Jason Heyward
Chris Archer,Jason Vargas,Yasmani Grandal,Ryan Zimmerman,DJ LeMahieu,Mike Moustakas,Trea Turner,Manuel Margot,Yasiel Puig,Andrew Toles
Chris Archer,Jesse Chavez,Yasmani Grandal,Eric Thames,DJ LeMahieu,Jake Lamb,Trea Turner,AJ Pollock,David Peralta,Jabari Blash
Chris Archer,Jesse Chavez,Tony Wolters,Adrian Gonzalez,DJ LeMahieu,Justin Turner,Trea Turner,Jayson Werth,Kyle Schwarber,Jabari Blash
Chris Archer,Jesse Chavez,Salvador Perez,Adrian Gonzalez,Josh Harrison,Anthony Rendon,Trea Turner,AJ Pollock,David Peralta,Jason Heyward
Chris Archer,Jesse Chavez,Miguel Montero,Ryan Zimmerman,Tyler Saladino,Justin Turner,Trea Turner,Carlos Gonzalez,Billy Hamilton,Jabari Blash
Jesse Chavez,Amir Garrett,Buster Posey,Ryan Zimmerman,Brad Miller,Jake Lamb,Trea Turner,Carlos Gonzalez,Kyle Schwarber,Yasiel Puig
Jesse Chavez,Amir Garrett,Chris Gimenez,Ryan Zimmerman,Brian Dozier,Anthony Rendon,Corey Seager,Jayson Werth,AJ Pollock,David Peralta
Jason Vargas,Jesse Chavez,Jose Lobaton,Ryan Zimmerman,Ben Zobrist,Nolan Arenado,Trea Turner,Kyle Schwarber,Yasiel Puig,Andrew Toles
Jason Vargas,Jesse Chavez,Miguel Montero,Ryan Zimmerman,Jonathan Villar,Justin Turner,Trea Turner,Jayson Werth,AJ Pollock,David Peralta
Chris Archer,Amir Garrett,Jose Lobaton,Joey Votto,Brian Dozier,Chris Coghlan,Trea Turner,AJ Pollock,David Peralta,Andrew Toles
Chris Archer,Amir Garrett,Salvador Perez,Ryan Zimmerman,Daniel Murphy,Justin Turner,Trea Turner,Corey Dickerson,Yasiel Puig,Jabari Blash
Jesse Chavez,Amir Garrett,Geovany Soto,Anthony Rizzo,DJ LeMahieu,Mike Moustakas,Trea Turner,Charlie Blackmon,Jayson Werth,Kyle Schwarber
Chris Archer,Jesse Chavez,Yasmani Grandal,Brandon Moss,Chase Utley,Justin Turner,Trea Turner,Carlos Gonzalez,Jayson Werth,David Peralta
Jason Vargas,Amir Garrett,Stuart Turner,Ryan Zimmerman,Yangervis Solarte,Anthony Rendon,Trea Turner,Jayson Werth,Kyle Schwarber,David Peralta
