P,P,C,1B,2B,3B,SS,OF,OF,OF
Chris Archer,Jesse Chavez,Jeff Mathis,Logan Morrison,Brad Miller,Evan Longoria,Tim Beckham,Kyle Schwarber,Steven Souza,AJ Pollock
Zack Greinke,Jason Vargas,Martin Maldonado,Albert Pujols,Josh Harrison,Yunel Escobar,Trea Turner,Mike Trout,Kyle Schwarber,Kole Calhoun
Chris Archer,Jesse Chavez,Jeff Mathis,Jose Abreu,Tyler Saladino,Todd Frazier,Tim Anderson,Carlos Gonzalez,Kyle Schwarber,Melky Cabrera
Chris Archer,Zack Greinke,Geovany Soto,Brandon Moss,Whit Merrifield,Nolan Arenado,Alcides Escobar,Jayson Werth,Alex Gordon,Jorge Bonifacio
Francisco Liriano,Jhoulys Chacin,Geovany Soto,Anthony Rizzo,Ben Zobrist,Kris Bryant,Addison Russell,Carlos Gonzalez,Billy Hamilton,Jason Heyward
Zack Greinke,Chad Kuhl,Geovany Soto,Mark Reynolds,Brandon Drury,Jake Lamb,Chris Owings,Carlos Gonzalez,Yasmany Tomas,David Peralta
Zack Greinke,Jesse Chavez,Stuart Turner,Mike Napoli,Rougned Odor,Joey Gallo,Elvis Andrus,Carlos Gonzalez,Kyle Schwarber,Nomar Mazara
Jason Vargas,Jhoulys Chacin,Martin Maldonado,Logan Morrison,Brad Miller,Evan Longoria,Trea Turner,Jayson Werth,Steven Souza,Kevin Kiermaier
Zack Greinke,Tyler Anderson,Geovany Soto,Joey Votto,Jose Peraza,Eugenio Suarez,Trevor Story,Adam Duvall,Billy Hamilton,Kyle Schwarber
Chris Archer,Zack Greinke,Stuart Turner,Jose Abreu,Tyler Saladino,Anthony Rendon,Tim Anderson,Melky Cabrera,David Peralta,Leury Garcia
Zack Greinke,Jesse Chavez,Stuart Turner,Anthony Rizzo,Daniel Murphy,Eugenio Suarez,Zack Cozart,Adam Duvall,Scott Schebler,David Peralta
Zack Greinke,Amir Garrett,Martin Maldonado,Joe Mauer,Brian Dozier,Miguel Sano,Corey Seager,Kyle Schwarber,Eddie Rosario,Byron Buxton
Zack Greinke,Jesse Chavez,Martin Maldonado,Anthony Rizzo,Danny Espinosa,Yunel Escobar,Trea Turner,Carlos Gonzalez,Kole Calhoun,Cameron Maybin
Francisco Liriano,Jesse Chavez,Geovany Soto,Mark Reynolds,Tyler Saladino,Anthony Rendon,Tim Anderson,Kyle Schwarber,Melky Cabrera,Leury Garcia
Francisco Liriano,Zack Greinke,Geovany Soto,Joey Votto,Tyler Saladino,Matt Davidson,Tim Anderson,Jayson Werth,David Peralta,Leury Garcia
Chris Archer,Zack Greinke,Stuart Turner,Brandon Moss,Whit Merrifield,Mike Moustakas,Trevor Story,Carlos Gonzalez,Lorenzo Cain,Jorge Bonifacio
Zack Greinke,Ubaldo Jimenez,Jeff Mathis,Anthony Rizzo,Ben Zobrist,Kris Bryant,Addison Russell,Mike Trout,David Peralta,Jason Heyward
Jason Vargas,Amir Garrett,Jeff Mathis,Joey Votto,Daniel Murphy,Eugenio Suarez,Zack Cozart,Carlos Gonzalez,Adam Duvall,Scott Schebler
Francisco Liriano,Jason Vargas,Jeff Mathis,Mike Napoli,Rougned Odor,Mike Moustakas,Corey Seager,Shin-Soo Choo,Carlos Gomez,Nomar Mazara
Jason Vargas,Jesse Chavez,Jeff Mathis,Joe Mauer,Brian Dozier,Miguel Sano,Trevor Story,Eddie Rosario,Byron Buxton,David Peralta
Hyun-Jin Ryu,Jhoulys Chacin,Martin Maldonado,Anthony Rizzo,Ben Zobrist,Kris Bryant,Addison Russell,Jayson Werth,Kyle Schwarber,Andrew Toles
Chris Archer,Jason Vargas,Martin Maldonado,Mark Reynolds,Danny Espinosa,Yunel Escobar,Corey Seager,David Peralta,Kole Calhoun,Cameron Maybin
Francisco Liriano,Tyler Anderson,Geovany Soto,Mike Napoli,Rougned Odor,Jake Lamb,Elvis Andrus,Charlie Blackmon,Shin-Soo Choo,Nomar Mazara
Zack Greinke,Jesse Chavez,Stuart Turner,Anthony Rizzo,Josh Harrison,David Freese,Jordy Mercer,Carlos Gonzalez,Andrew McCutchen,Gregory Polanco
Francisco Liriano,Zack Greinke,Stuart Turner,Joe Mauer,Brian Dozier,Miguel Sano,Jordy Mercer,Robbie Grossman,Byron Buxton,Andrew Toles
Zack Greinke,Amir Garrett,Geovany Soto,Ryan Zimmerman,Jonathan Schoop,Manny Machado,JJ Hardy,Jayson Werth,Adam Jones,Seth Smith
Zack Greinke,Chad Kuhl,Jeff Mathis,Joey Votto,Jose Peraza,Eugenio Suarez,Jorge Polanco,Jayson Werth,Adam Duvall,Scott Schebler
Francisco Liriano,Jesse Chavez,Jeff Mathis,Brandon Moss,Whit Merrifield,Mike Moustakas,Trea Turner,Charlie Blackmon,Lorenzo Cain,Jorge Bonifacio
Zack Greinke,Jason Vargas,Stuart Turner,Mark Reynolds,Brad Miller,Evan Longoria,Jordy Mercer,Steven Souza,Kevin Kiermaier,Corey Dickerson
Francisco Liriano,Tyler Anderson,Geovany Soto,Joey Votto,DJ LeMahieu,Eugenio Suarez,Zack Cozart,Charlie Blackmon,Adam Duvall,Scott Schebler
Jesse Chavez,Amir Garrett,Geovany Soto,Mark Reynolds,Daniel Murphy,Matt Davidson,Tim Anderson,Jayson Werth,Avisail Garcia,Leury Garcia
Zack Greinke,Tyler Anderson,Geovany Soto,Logan Morrison,Brad Miller,Evan Longoria,Trevor Story,Kyle Schwarber,Steven Souza,Kevin Kiermaier
Jason Vargas,Jesse Chavez,Martin Maldonado,Joey Votto,Danny Espinosa,Yunel Escobar,Trevor Story,Charlie Blackmon,Mike Trout,Kole Calhoun
Chad Kuhl,Tyler Anderson,Martin Maldonado,Mike Napoli,Rougned Odor,Nolan Arenado,Trevor Story,Shin-Soo Choo,Carlos Gomez,Nomar Mazara
Chris Archer,Amir Garrett,Martin Maldonado,Brandon Moss,Whit Merrifield,Mike Moustakas,Alcides Escobar,Charlie Blackmon,Kyle Schwarber,Jorge Bonifacio
Francisco Liriano,Jason Vargas,Jeff Mathis,Mark Reynolds,Josh Harrison,David Freese,Jordy Mercer,Charlie Blackmon,Andrew McCutchen,Gregory Polanco
Jason Vargas,Chad Kuhl,Stuart Turner,Mark Reynolds,Brian Dozier,Eugenio Suarez,Zack Cozart,Jayson Werth,Adam Duvall,Scott Schebler
Hyun-Jin Ryu,Amir Garrett,Martin Maldonado,Albert Pujols,Daniel Murphy,Yunel Escobar,Jorge Polanco,Mike Trout,David Peralta,Kole Calhoun
Zack Greinke,Jesse Chavez,Stuart Turner,Logan Morrison,Brad Miller,Anthony Rendon,Tim Beckham,Carlos Gonzalez,Steven Souza,Shane Peterson
Jason Vargas,Chad Kuhl,Jeff Mathis,Mike Napoli,Rougned Odor,Joey Gallo,Elvis Andrus,Charlie Blackmon,Adam Eaton,Nomar Mazara
Francisco Liriano,Jesse Chavez,Stuart Turner,Chris Davis,Daniel Murphy,Manny Machado,JJ Hardy,Jayson Werth,Adam Jones,Seth Smith
Hyun-Jin Ryu,Zack Greinke,Geovany Soto,Anthony Rizzo,Tyler Saladino,Justin Turner,Tim Anderson,AJ Pollock,Melky Cabrera,Leury Garcia
Hyun-Jin Ryu,Tyler Anderson,Martin Maldonado,Joey Votto,Jose Peraza,Eugenio Suarez,Corey Seager,Carlos Gonzalez,Adam Duvall,Scott Schebler
Zack Greinke,Jesse Chavez,Martin Maldonado,Jefry Marte,Danny Espinosa,Anthony Rendon,Andrelton Simmons,Adam Eaton,David Peralta,Cameron Maybin
Hyun-Jin Ryu,Jhoulys Chacin,Stuart Turner,Mike Napoli,Rougned Odor,Miguel Sano,Elvis Andrus,Jayson Werth,Shin-Soo Choo,Nomar Mazara
Chad Kuhl,Jhoulys Chacin,Martin Maldonado,Joe Mauer,Brian Dozier,Miguel Sano,Trevor Story,Charlie Blackmon,Robbie Grossman,Byron Buxton
Francisco Liriano,Chad Kuhl,Geovany Soto,Joe Mauer,Brian Dozier,Miguel Sano,Erick Aybar,Carlos Gonzalez,Eddie Rosario,Byron Buxton
Zack Greinke,Amir Garrett,Martin Maldonado,Logan Morrison,Brad Miller,Evan Longoria,Tim Beckham,Charlie Blackmon,Steven Souza,Yasiel Puig
Zack Greinke,Amir Garrett,Martin Maldonado,Jose Abreu,Tyler Saladino,Todd Frazier,Tim Anderson,Charlie Blackmon,Adam Eaton,Melky Cabrera
Hyun-Jin Ryu,Chad Kuhl,Geovany Soto,Ryan Zimmerman,Tyler Saladino,Matt Davidson,Tim Anderson,Adam Eaton,Billy Hamilton,Leury Garcia
Francisco Liriano,Chad Kuhl,Jeff Mathis,Logan Morrison,Brad Miller,Evan Longoria,Jordy Mercer,Carlos Gonzalez,Steven Souza,Kevin Kiermaier
Zack Greinke,Jason Vargas,Jeff Mathis,Chris Davis,DJ LeMahieu,Manny Machado,JJ Hardy,Kyle Schwarber,Adam Jones,Seth Smith
Francisco Liriano,Zack Greinke,Jeff Mathis,Jose Abreu,Tyler Saladino,Todd Frazier,Corey Seager,Melky Cabrera,David Peralta,Avisail Garcia
Hyun-Jin Ryu,Zack Greinke,Martin Maldonado,Eric Thames,Danny Espinosa,Yunel Escobar,Corey Seager,Mike Trout,AJ Pollock,Kole Calhoun
Hyun-Jin Ryu,Jason Vargas,Martin Maldonado,Anthony Rizzo,Danny Espinosa,Yunel Escobar,Andrelton Simmons,Adam Eaton,Jayson Werth,Cameron Maybin
Zack Greinke,Jesse Chavez,Martin Maldonado,Eric Hosmer,Whit Merrifield,Mike Moustakas,Corey Seager,Kyle Schwarber,Lorenzo Cain,Jorge Bonifacio
Hyun-Jin Ryu,Tyler Anderson,Martin Maldonado,Mike Napoli,Rougned Odor,Joey Gallo,Elvis Andrus,Billy Hamilton,AJ Pollock,Nomar Mazara
Francisco Liriano,Jason Vargas,Jeff Mathis,Logan Morrison,Brad Miller,Jake Lamb,Tim Beckham,Charlie Blackmon,Steven Souza,Shane Peterson
Miguel Gonzalez,Chad Kuhl,Martin Maldonado,Albert Pujols,Brian Dozier,Yunel Escobar,Trevor Story,Mike Trout,Jayson Werth,Kole Calhoun
Jason Vargas,Jesse Chavez,Martin Maldonado,Anthony Rizzo,Jonathan Schoop,Manny Machado,JJ Hardy,Carlos Gonzalez,Adam Jones,Seth Smith
Jesse Chavez,Amir Garrett,Martin Maldonado,Mark Reynolds,Danny Espinosa,Yunel Escobar,Andrelton Simmons,Billy Hamilton,AJ Pollock,Cameron Maybin
Hyun-Jin Ryu,Francisco Liriano,Geovany Soto,Anthony Rizzo,Brian Dozier,Matt Davidson,Tim Anderson,Avisail Garcia,Jason Heyward,Leury Garcia
Miguel Gonzalez,Chad Kuhl,Martin Maldonado,Joey Votto,Brad Miller,Evan Longoria,Trevor Story,Steven Souza,Kevin Kiermaier,Corey Dickerson
Francisco Liriano,Amir Garrett,Stuart Turner,Kendrys Morales,Ryan Goins,Anthony Rendon,Trevor Story,Jose Bautista,Kevin Pillar,Ezequiel Carrera
Hyun-Jin Ryu,Jesse Chavez,Martin Maldonado,Jose Abreu,Tyler Saladino,Nolan Arenado,Tim Anderson,Billy Hamilton,Melky Cabrera,Leury Garcia
Zack Greinke,Tyler Anderson,Stuart Turner,Chris Davis,Brian Dozier,Manny Machado,Trevor Story,Mark Trumbo,Adam Jones,Seth Smith
Francisco Liriano,Jhoulys Chacin,Geovany Soto,Logan Morrison,Brad Miller,Evan Longoria,Tim Beckham,Adam Eaton,Billy Hamilton,Steven Souza
Francisco Liriano,Ubaldo Jimenez,Stuart Turner,Eric Thames,Jonathan Villar,Eugenio Suarez,Zack Cozart,Carlos Gonzalez,Adam Duvall,Scott Schebler
Jason Vargas,Chad Kuhl,Martin Maldonado,Chris Davis,Daniel Murphy,Manny Machado,Corey Seager,Mark Trumbo,Adam Jones,Seth Smith
Amir Garrett,Tyler Anderson,Geovany Soto,Wil Myers,Tyler Saladino,Matt Davidson,Tim Anderson,Kyle Schwarber,AJ Pollock,Leury Garcia
Francisco Liriano,Jason Vargas,Stuart Turner,Eric Hosmer,Whit Merrifield,Mike Moustakas,Jorge Polanco,Lorenzo Cain,David Peralta,Jorge Bonifacio
Hyun-Jin Ryu,Amir Garrett,Martin Maldonado,Chris Davis,Brian Dozier,Manny Machado,JJ Hardy,Adam Jones,David Peralta,Seth Smith
Hyun-Jin Ryu,Chad Kuhl,Martin Maldonado,Joey Votto,Josh Harrison,David Freese,Jordy Mercer,Andrew McCutchen,Gregory Polanco,David Peralta
Francisco Liriano,Amir Garrett,Jeff Mathis,Jose Abreu,Tyler Saladino,Jake Lamb,Tim Anderson,AJ Pollock,Melky Cabrera,Leury Garcia
Jason Vargas,Jesse Chavez,Stuart Turner,Brandon Moss,Whit Merrifield,Mike Moustakas,Alcides Escobar,Adam Eaton,Jayson Werth,Jorge Bonifacio
Hyun-Jin Ryu,Francisco Liriano,Geovany Soto,Brandon Moss,Whit Merrifield,Mike Moustakas,Alcides Escobar,Carlos Gonzalez,David Peralta,Jorge Bonifacio
Chad Kuhl,Tyler Anderson,Geovany Soto,Joey Votto,Tyler Saladino,Jake Lamb,Tim Anderson,Carlos Gonzalez,Melky Cabrera,Leury Garcia
Jesse Chavez,Amir Garrett,Jeff Mathis,Brandon Moss,Whit Merrifield,Anthony Rendon,Alcides Escobar,Carlos Gonzalez,Alex Gordon,Jorge Bonifacio
Chad Kuhl,Tyler Anderson,Martin Maldonado,Mark Reynolds,Danny Espinosa,Yunel Escobar,Jorge Polanco,Mike Trout,Carlos Gonzalez,Kole Calhoun
Jason Vargas,Chad Kuhl,Stuart Turner,Logan Morrison,Brad Miller,Evan Longoria,Tim Beckham,Ryan Braun,Mike Trout,Steven Souza
Hyun-Jin Ryu,Chad Kuhl,Martin Maldonado,Ryan Zimmerman,Danny Espinosa,Yunel Escobar,Trevor Story,Billy Hamilton,Kole Calhoun,Cameron Maybin
Francisco Liriano,Chad Kuhl,Stuart Turner,Jose Abreu,Tyler Saladino,Todd Frazier,Tim Anderson,Ryan Braun,Billy Hamilton,Melky Cabrera
Francisco Liriano,Chad Kuhl,Jeff Mathis,Mark Reynolds,Jonathan Schoop,Manny Machado,JJ Hardy,Charlie Blackmon,Adam Jones,Seth Smith
