"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev","Opponent","Projection","Projection_dfn","Projection_baseballmonster","Projection_rotowire","Actual_fpts"
"SP","James Paxton",12300,"LAA@SEA 10:10PM ET",22.284,"SEA","LAA",25.86,19.6,18.329,NA,16.65
"SP","Yu Darvish",11400,"LAD@ARI 09:40PM ET",19.33,"LAD","ARI",21.72,19.9,19.5935,NA,27.05
"SP","Wade Miley",6300,"BAL@OAK 10:05PM ET",9.454,"BAL","OAK",12.97,12.9,12.85,NA,30.15
"SP","Tyler Skaggs",6200,"LAA@SEA 10:10PM ET",13.9,"LAA","SEA",12.7,13.5,14.194,NA,19.45
"SP","Chris Smith",6000,"BAL@OAK 10:05PM ET",8.44,"OAK","BAL",10.45,14,15.346,NA,4.7
"SP","Anthony Banda",5600,"LAD@ARI 09:40PM ET",17.625,"ARI","LAD",13.18,13.8,7.45,NA,7.4
