"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,732058647,"voodoopulling (14/50)",0,149.6,"P Andrew Cashner P Danny Duffy C Jett Bandy 1B Eric Thames 2B Kolten Wong 3B Jedd Gyorko SS Aledmys Díaz OF Ryan Braun OF Kirk Nieuwenhuis OF Stephen Piscotty",NA,"Carlos Martínez","75.21%",9.85
2,732058644,"voodoopulling (11/50)",0,147.6,"P Andrew Cashner P Danny Duffy C Jett Bandy 1B Eric Thames 2B Kolten Wong 3B Jedd Gyorko SS Aledmys Díaz OF Dexter Fowler OF Kirk Nieuwenhuis OF Stephen Piscotty",NA,"Danny Duffy","71.39%",22.3
3,732058634,"voodoopulling (1/50)",0,145.6,"P Andrew Cashner P Danny Duffy C Jett Bandy 1B Matt Carpenter 2B Kolten Wong 3B Jedd Gyorko SS Aledmys Díaz OF Ryan Braun OF Kirk Nieuwenhuis OF Stephen Piscotty",NA,"Mike Moustakas","53.06%",3
4,732058664,"voodoopulling (31/50)",0,143.6,"P Andrew Cashner P Danny Duffy C Jett Bandy 1B Eric Thames 2B Jonathan Villar 3B Jedd Gyorko SS Aledmys Díaz OF Dexter Fowler OF Kirk Nieuwenhuis OF Stephen Piscotty",NA,"Salvador Pérez","49.15%",0
5,732074429,"Wighty22 (7/50)",0,141.6,"P Andrew Cashner P Danny Duffy C Jett Bandy 1B Matt Carpenter 2B Jedd Gyorko 3B Travis Shaw SS Aledmys Díaz OF Dexter Fowler OF Ryan Braun OF Stephen Piscotty",NA,"Lorenzo Cain","48.30%",10
6,732074700,"perilous (46/50)",0,140.6,"P Andrew Cashner P Danny Duffy C Jett Bandy 1B Eric Thames 2B Jonathan Villar 3B Jedd Gyorko SS Aledmys Díaz OF Dexter Fowler OF Kirk Nieuwenhuis OF Randal Grichuk",NA,"Eric Thames","44.56%",21
6,732172588,"thepriest31 (35/50)",0,140.6,"P Andrew Cashner P Danny Duffy C Yadier Molina 1B Eric Thames 2B Jedd Gyorko 3B Travis Shaw SS Aledmys Díaz OF Ryan Braun OF Kirk Nieuwenhuis OF Hernán Pérez",NA,"Ryan Braun","42.94%",2
8,732058665,"voodoopulling (32/50)",0,139.6,"P Andrew Cashner P Danny Duffy C Jett Bandy 1B Matt Carpenter 2B Jonathan Villar 3B Jedd Gyorko SS Aledmys Díaz OF Dexter Fowler OF Kirk Nieuwenhuis OF Stephen Piscotty",NA,"Elvis Andrus","41.45%",0
9,732409248,"abalonenads (38/40)",0,139.3,"P Zach Davies P Danny Duffy C Jett Bandy 1B Eric Thames 2B Jonathan Villar 3B Jedd Gyorko SS Aledmys Díaz OF Randal Grichuk OF Domingo Santana OF Lorenzo Cain",NA,"Aledmys Díaz","41.20%",13
9,732442294,"blazeman8 (31/50)",0,139.3,"P Zach Davies P Andrew Cashner C Jett Bandy 1B Eric Thames 2B Jedd Gyorko 3B Travis Shaw SS Aledmys Díaz OF Dexter Fowler OF Domingo Santana OF Lorenzo Cain",NA,"Dexter Fowler","33.89%",0
11,732295435,"Wighty22 (48/50)",0,139.15,"P Carlos Martínez P Danny Duffy C Jett Bandy 1B Matt Carpenter 2B Kolten Wong 3B Jedd Gyorko SS Aledmys Díaz OF Randal Grichuk OF Lorenzo Cain OF Alex Gordon",NA,"Jedd Gyorko","31.51%",28
12,732058653,"voodoopulling (20/50)",0,138.6,"P Andrew Cashner P Danny Duffy C Jett Bandy 1B Eric Thames 2B Kolten Wong 3B Jedd Gyorko SS Aledmys Díaz OF Dexter Fowler OF Ryan Braun OF Stephen Piscotty",NA,"Zach Davies","30.74%",12
12,732058678,"voodoopulling (45/50)",0,138.6,"P Andrew Cashner P Danny Duffy C Jett Bandy 1B Matt Carpenter 2B Kolten Wong 3B Jedd Gyorko SS Aledmys Díaz OF Dexter Fowler OF Ryan Braun OF Kirk Nieuwenhuis",NA,"Stephen Piscotty","29.76%",7
12,732062044,"Wighty22 (4/50)",0,138.6,"P Andrew Cashner P Danny Duffy C Jett Bandy 1B Eric Thames 2B Kolten Wong 3B Jedd Gyorko SS Aledmys Díaz OF Dexter Fowler OF Ryan Braun OF Stephen Piscotty",NA,"Jonathan Villar","28.78%",10
15,732442213,"blazeman8 (29/50)",0,138.15,"P Carlos Martínez P Danny Duffy C Salvador Pérez 1B Eric Thames 2B Jedd Gyorko 3B Travis Shaw SS Aledmys Díaz OF Kirk Nieuwenhuis OF Hernán Pérez OF Lorenzo Cain",NA,"Nomar Mazara","27.64%",0
16,732172584,"thepriest31 (31/50)",0,137.6,"P Andrew Cashner P Danny Duffy C Yadier Molina 1B Eric Thames 2B Jedd Gyorko 3B Travis Shaw SS Aledmys Díaz OF Ryan Braun OF Stephen Piscotty OF Domingo Santana",NA,"Alex Gordon","24.70%",5
17,732551541,"redsox193418 (7/43)",0,137.3,"P Zach Davies P Danny Duffy C Jett Bandy 1B Eric Thames 2B Jedd Gyorko 3B Travis Shaw SS Alcides Escobar OF Dexter Fowler OF Ryan Braun OF Lorenzo Cain",NA,"Brandon Moss","24.57%",0
17,732648775,"schvettyballs (6/8)",0,137.3,"P Zach Davies P Danny Duffy C Jonathan Lucroy 1B Matt Carpenter 2B Jedd Gyorko 3B Travis Shaw SS Aledmys Díaz OF Randal Grichuk OF Lorenzo Cain OF Alex Gordon",NA,"Andrew Cashner","22.24%",15.3
19,732120331,"berkman12",0,137.15,"P Carlos Martínez P Danny Duffy C Jett Bandy 1B Eric Thames 2B Jedd Gyorko 3B Travis Shaw SS Aledmys Díaz OF Dexter Fowler OF Ryan Braun OF Randal Grichuk",NA,"Rougned Odor","21.17%",5
20,732409237,"abalonenads (27/40)",0,136.3,"P Zach Davies P Andrew Cashner C Jett Bandy 1B Eric Thames 2B Jonathan Villar 3B Travis Shaw SS Aledmys Díaz OF Kirk Nieuwenhuis OF Stephen Piscotty OF Lorenzo Cain",NA,"Travis Shaw","21.17%",21
21,732297545,"Lunacy3 (1/50)",0,135.6,"P Andrew Cashner P Danny Duffy C Yadier Molina 1B Eric Thames 2B Jedd Gyorko 3B Travis Shaw SS Aledmys Díaz OF Dexter Fowler OF Stephen Piscotty OF Domingo Santana",NA,"Eric Hosmer","19.94%",4
