"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
13,778671880,"Jaz60 (1/2)",0,180.15,"P Clayton Kershaw P Lance Lynn OF Mookie Betts 3B Mike Moustakas C Yasmani Grandal 2B Kiké Hernández OF Andrew Benintendi 1B Mitch Moreland OF Kole Calhoun SS Freddy Galvis",NA,"Jimmy Nelson","11.82%",32.15
14,778718034,"AMAN1212 (2/3)",0,179.55,"P Michael Fulmer P Jimmy Nelson OF Aaron Judge OF Josh Reddick OF Carlos González 2B Whit Merrifield 1B Eric Thames 3B Alex Bregman SS Troy Tulowitzki C A.J. Ellis",NA,"George Springer","10.80%",31
15,778657468,"packerbackerdale",0,178.95,"P Jimmy Nelson P Lance Lynn 3B Nolan Arenado 2B José Altuve OF Tommy Pham SS Andrelton Simmons OF Melky Cabrera OF Andrew Benintendi C Brian McCann 1B Albert Pujols",NA,"Orlando Arcia","10.59%",5
16,778532336,"jmuli56",0,178.15,"P Clayton Kershaw P Kyle Gibson 2B José Altuve 3B Justin Turner OF Josh Reddick C Gary Sánchez SS Elvis Andrus OF Raimel Tapia 1B Yuli Gurriel OF Ty Kelly",NA,"Lance Lynn","10.50%",13.8
17,778508219,"kardinal825 (6/10)",0,177.55,"P Michael Fulmer P Jimmy Nelson SS Carlos Correa 2B José Altuve OF George Springer 1B Marwin González OF Josh Reddick 3B Luis Valbuena OF Clint Frazier C Chris Stewart",NA,"José Ramírez","9.65%",11
18,778704428,"cdknisal",0,177,"P Clayton Kershaw P Jameson Taillon 1B Eric Thames 3B Eugenio Suárez OF Andrew Benintendi 2B Jason Kipnis C Brian McCann OF Rajai Davis OF Keon Broxton SS Troy Tulowitzki",NA,"Miguel Cabrera","9.40%",5
19,778650702,"Sammykk (2/2)",0,176.6,"P Clayton Kershaw 1B Yonder Alonso OF Eric Thames 3B Josh Donaldson 2B Jonathan Schoop OF Matt Joyce OF Kole Calhoun SS Troy Tulowitzki C Russell Martin P Jon Lester",NA,"Brad Peacock","8.84%",20.1
20,778741061,"kazybrown",0,175.65,"P Corey Kluber 2B José Altuve OF George Springer OF Josh Reddick 1B Yuli Gurriel SS Jordy Mercer 3B Luis Valbuena OF Cory Spangenberg C Juan Graterol P Jon Lester",NA,"Ian Happ","8.84%",12
21,778530866,"SUNSET76 (16/20)",0,175.2,"P Clayton Kershaw P Daniel Gossett OF Billy Hamilton SS Zack Cozart 1B Yonder Alonso OF Scott Schebler OF Eric Thames C Tucker Barnhart 2B José Peraza 3B David Freese",NA,"Ian Kinsler","8.84%",0
22,778752391,"Xtreme20s (2/2)",0,175.1,"P Michael Fulmer P David Price OF Andrew McCutchen OF George Springer 1B Hanley Ramirez 3B Manny Machado 2B Jonathan Schoop OF Adam Jones SS Jordy Mercer C Christian Vázquez",NA,"Raimel Tapia","8.72%",8
23,778776932,"DeeMac74 (3/3)",0,175.05,"P Clayton Kershaw P David Price OF Eric Thames OF Brandon Belt OF Carlos Gómez 2B Jonathan Schoop C Andrew Knapp 3B Ronald Torreyes 1B Victor Martinez SS Freddy Galvis",NA,"Cody Bellinger","8.29%",5
24,778530836,"SUNSET76 (12/20)",0,174.2,"P Clayton Kershaw P Daniel Gossett SS Carlos Correa 2B José Altuve OF George Springer 1B Marwin González OF Josh Reddick C Tyler Flowers OF Odúbel Herrera 3B Ty Kelly",NA,"Khris Davis","8.12%",5
24,778531670,"jkelleher75",0,174.2,"P Corey Kluber P Kyle Gibson OF Khris Davis OF Mookie Betts 2B Dustin Pedroia SS Elvis Andrus 1B Eric Thames OF Andrew Benintendi 3B Adrián Béltre C Christian Vázquez",NA,"Yadier Molina","7.82%",3
26,778696180,"Diamondon",0,173.75,"P Clayton Kershaw P Corey Kluber OF Steven Souza Jr. C Brian McCann OF Kevin Pillar 1B Albert Pujols 2B Darwin Barney OF Byron Buxton SS Tzu-Wei Lin 3B Cory Spangenberg",NA,"Mookie Betts","7.78%",0
27,778737028,"HakeemTheDream (1/3)",0,171.75,"P Clayton Kershaw P Corey Kluber OF Hernán Pérez 2B José Peraza 1B Kendrys Morales OF Kole Calhoun 3B Alex Bregman C Russell Martin OF Odúbel Herrera SS Brandon Crawford",NA,"Gary Sánchez","7.53%",5
27,778737177,"HakeemTheDream (2/3)",0,171.75,"P Clayton Kershaw P Corey Kluber OF Hernán Pérez 2B José Peraza 1B Kendrys Morales OF Kole Calhoun 3B Alex Bregman C Russell Martin OF Odúbel Herrera SS Brandon Crawford",NA,"Justin Upton","7.40%",21
27,778737206,"HakeemTheDream (3/3)",0,171.75,"P Clayton Kershaw P Corey Kluber OF Hernán Pérez 2B José Peraza 1B Kendrys Morales OF Kole Calhoun 3B Alex Bregman C Russell Martin OF Odúbel Herrera SS Brandon Crawford",NA,"Jason Kipnis","7.02%",0
30,778732455,"angels13 (2/2)",0,170.85,"P Corey Kluber P Matt Cain SS Carlos Correa 3B Nolan Arenado 2B José Altuve OF George Springer OF Carlos González 1B Albert Pujols C Russell Martin OF Byron Buxton",NA,"Troy Tulowitzki","6.93%",6
31,778697926,"voltopper (1/2)",0,170.75,"P Clayton Kershaw P Michael Fulmer OF Carlos González 2B Jonathan Schoop 1B Yuli Gurriel OF Trey Mancini C Tyler Flowers SS Freddy Galvis 3B Alex Bregman OF Bradley Zimmer",NA,"Felix Hernandez","6.93%",7.5
32,778720463,"WS2016CUBBIES (3/3)",0,170.3,"P Corey Kluber P Chris Archer C Alex Avila OF Eric Thames OF Justin Upton 1B Mike Napoli OF Kole Calhoun 2B José Pirela 3B Luis Valbuena SS Brandon Crawford",NA,"Adrián Béltre","6.72%",11
33,778715980,"mscopperkid (2/2)",0,170.05,"P Corey Kluber P José Ureña OF George Springer 2B José Ramírez OF Randal Grichuk 1B Eric Thames 3B Evan Longoria OF Hunter Pence C Chris Iannetta SS Brandon Crawford",NA,"Luke Voit","6.68%",3
34,778704395,"Grizzly6021",0,169.65,"P Corey Kluber 1B Eric Thames OF José Bautista 2B Ian Happ OF Andrew Benintendi OF Mark Trumbo C Brian McCann 3B Chase Headley SS Brandon Crawford P Jon Lester",NA,"Clint Frazier","6.68%",0
35,778578265,"buchris532 (2/20)",0,169.25,"P Brad Peacock P Jimmy Nelson 2B José Altuve OF Corey Dickerson OF Eric Thames 3B Evan Longoria OF Hernán Pérez 1B Yuli Gurriel C Brian McCann SS Tim Beckham",NA,"Marcell Ozuna","6.59%",5
36,778525990,"SUNSET76 (4/20)",0,169.2,"P Clayton Kershaw P Daniel Gossett OF Aaron Judge OF Khris Davis 3B Travis Shaw 1B Yonder Alonso OF Eric Thames SS Troy Tulowitzki 2B Greg Garcia C Russell Martin",NA,"Zack Cozart","6.55%",0
37,778510333,"DaHood",0,168.05,"P Clayton Kershaw P James Shields 3B José Ramírez SS Francisco Lindor 1B Eric Thames 2B Ian Happ OF Andrew Benintendi OF Ender Inciarte OF Robbie Grossman C Willson Contreras",NA,"Elvis Andrus","6.46%",3
37,778532062,"jimjoe12 (2/2)",0,168.05,"P Michael Fulmer P Jameson Taillon OF Andrew McCutchen 3B Travis Shaw OF Melky Cabrera C Alex Avila 1B Eric Thames 2B Yolmer Sánchez SS Eduardo Escobar OF Seth Smith",NA,"Kole Calhoun","6.42%",17
37,778574451,"ruligo1971 (3/5)",0,168.05,"P Clayton Kershaw P Homer Bailey 1B Cody Bellinger 3B Justin Turner SS Corey Seager 2B Ian Happ OF Christian Yelich OF Andrew Benintendi C Wilson Ramos OF Ben Zobrist",NA,"Justin Turner","6.38%",19
40,778706281,"AMAN1212 (1/3)",0,167,"P Clayton Kershaw P Jameson Taillon OF Carlos González 1B Yonder Alonso 3B Mike Moustakas OF Christian Yelich OF Matt Joyce SS Troy Tulowitzki 2B Darwin Barney C Juan Graterol",NA,"Freddy Galvis","6.16%",14
41,778717604,"Yeoman82 (1/2)",0,166.75,"P Clayton Kershaw P Corey Kluber OF George Springer OF Matt Joyce 2B José Peraza 3B Jae-gyun Hwang 1B Luke Voit C Russell Martin SS Brandon Crawford OF Ty Kelly",NA,"José Altuve","6.08%",32
42,778719717,"AMAN1212 (3/3)",0,166.55,"P Corey Kluber P Jimmy Nelson OF Josh Reddick OF Christian Yelich 1B Mitch Moreland OF Steve Pearce SS Jordy Mercer 2B José Peraza C Tony Wolters 3B Alex Bregman",NA,"CC Sabathia","5.87%",-3.6
42,778755270,"davfish (4/4)",0,166.55,"P Jameson Taillon P J.A. Happ 1B Paul Goldschmidt OF Andrew McCutchen 2B José Altuve OF Giancarlo Stanton OF Cameron Maybin 3B Martín Prado C Willson Contreras SS Tim Beckham",NA,"Nicholas Castellanos","5.78%",5
44,778616527,"Lovetheguild",0,166.5,"P Corey Kluber P Brad Peacock OF George Springer OF Marwin González 1B Eric Hosmer 3B Mike Moustakas OF Kole Calhoun 2B Greg Garcia SS Carlos Asuaje C Austin Hedges",NA,"Tommy Pham","5.65%",0
45,778660613,"erob36",0,166.45,"P Jameson Taillon P Lance Lynn 3B Nolan Arenado 2B José Altuve OF George Springer 1B José Abreu SS Francisco Lindor OF Randal Grichuk OF Eric Thames C Brian McCann",NA,"Matt Kemp","5.57%",4
46,778722040,"keniff (4/10)",0,166.15,"P Clayton Kershaw P Lance Lynn 3B José Ramírez OF Randal Grichuk OF Andrew Benintendi OF Mitch Haniger 2B Jonathan Schoop 1B Yuli Gurriel C Brian McCann SS Orlando Arcia",NA,"Brandon Crawford","5.53%",16
47,778594385,"kingfisher2",0,165.7,"P J.A. Happ P Lance Lynn OF Charlie Blackmon OF Andrew McCutchen 2B José Altuve SS Didi Gregorius 1B José Abreu 3B Mike Moustakas C Salvador Perez OF Kole Calhoun",NA,"Kris Bryant","5.40%",9
48,778774244,"binderjoel (2/2)",0,165.6,"P Corey Kluber P Mark Leiter Jr. OF George Springer 3B Travis Shaw 2B Whit Merrifield C Salvador Perez 1B Eric Thames OF Domingo Santana SS Orlando Arcia OF Keon Broxton",NA,"Mark Reynolds","5.40%",6
49,778748899,"rphel338",0,164.75,"P Clayton Kershaw P Corey Kluber OF Raimel Tapia SS Orlando Arcia 2B José Peraza 3B Alex Bregman 1B Luke Voit C Russell Martin OF Byron Buxton OF Clint Frazier",NA,"Ehire Adrianza","5.40%",7
50,778631419,"Duckmarks",0,164.5,"P Clayton Kershaw P Jimmy Nelson 2B Dustin Pedroia 1B Eric Thames 3B Adrián Béltre SS Orlando Arcia OF Matt Kemp OF Keon Broxton OF Nick Markakis C Christian Vázquez",NA,"Chris Archer","5.36%",20.9
51,778632621,"charlesrayallday",0,163.6,"P Clayton Kershaw OF Andrew McCutchen 2B Ian Kinsler OF Eric Thames OF Justin Upton 1B Albert Pujols SS Troy Tulowitzki 3B Luis Valbuena C Russell Martin P Jon Lester",NA,"José Peraza","5.36%",19
52,778607679,"bearsf1685",0,163.35,"P David Price P José Ureña OF Aaron Judge OF Charlie Blackmon 2B José Altuve SS Corey Seager 3B Kyle Seager 1B Eric Thames OF Hunter Pence C Christian Vázquez",NA,"Jonathan Schoop","5.31%",19
53,778589707,"texasdago (2/2)",0,163.25,"P Clayton Kershaw P Chris Archer 2B José Altuve OF George Springer C Brian McCann 1B Chris Carter 3B Luis Valbuena SS Brandon Crawford OF Cory Spangenberg OF Ty Kelly",NA,"Josh Donaldson","5.23%",4
54,778765677,"DUKE20000 (2/15)",0,163.05,"P Corey Kluber P Jameson Taillon OF George Springer 1B Alex Avila OF Eric Thames 2B Kiké Hernández OF Justin Upton C Bruce Maxwell 3B Luis Valbuena SS Ehire Adrianza",NA,"Brett Gardner","5.19%",2
54,778765693,"DUKE20000 (3/15)",0,163.05,"P Corey Kluber P Jameson Taillon OF George Springer 1B Alex Avila OF Eric Thames 2B Kiké Hernández OF Justin Upton C Bruce Maxwell 3B Luis Valbuena SS Ehire Adrianza",NA,"Luis Valbuena","5.19%",7
54,778765759,"DUKE20000 (6/15)",0,163.05,"P Corey Kluber P Jameson Taillon OF George Springer 1B Alex Avila OF Eric Thames 2B Kiké Hernández OF Justin Upton C Bruce Maxwell 3B Luis Valbuena SS Ehire Adrianza",NA,"Giancarlo Stanton","5.19%",8
57,778568834,"jking15 (4/4)",0,162.9,"P Michael Fulmer P Felix Hernandez OF Andrew McCutchen 2B José Altuve 1B Miguel Cabrera 3B Nicholas Castellanos OF Andrew Benintendi OF Carlos Gómez C Brian McCann SS Jordy Mercer",NA,"Wilson Ramos","5.19%",0
58,778652735,"GiveBaronYourMoney (1/4)",0,162.75,"P Brad Peacock P Jameson Taillon 2B José Altuve OF George Springer 3B Justin Turner SS Corey Seager OF Raimel Tapia 1B Yuli Gurriel C Bruce Maxwell OF Clint Frazier",NA,"James Shields","5.10%",1.7
58,778659301,"GiveBaronYourMoney (2/4)",0,162.75,"P Brad Peacock P Jameson Taillon 2B José Altuve OF George Springer 3B Justin Turner SS Corey Seager OF Raimel Tapia 1B Yuli Gurriel C Bruce Maxwell OF Clint Frazier",NA,"Joey Votto","4.93%",0
58,778659327,"GiveBaronYourMoney (3/4)",0,162.75,"P Brad Peacock P Jameson Taillon 2B José Altuve OF George Springer 3B Justin Turner SS Corey Seager OF Raimel Tapia 1B Yuli Gurriel C Bruce Maxwell OF Clint Frazier",NA,"Albert Pujols","4.89%",14
58,778659364,"GiveBaronYourMoney (4/4)",0,162.75,"P Brad Peacock P Jameson Taillon 2B José Altuve OF George Springer 3B Justin Turner SS Corey Seager OF Raimel Tapia 1B Yuli Gurriel C Bruce Maxwell OF Clint Frazier",NA,"Carlos Correa","4.85%",7
62,778703445,"Beamerball",0,162.2,"P David Price P Felix Hernandez OF Aaron Judge OF George Springer 1B José Abreu 2B Dee Gordon 3B Nicholas Castellanos OF Christian Yelich C Willson Contreras SS Tim Beckham",NA,"Adam Duvall","4.85%",7
63,778663117,"Hugh_IV",0,162.05,"P Corey Kluber P Jameson Taillon OF George Springer OF Steven Souza Jr. OF Brett Gardner 2B Ben Zobrist SS Tim Beckham 3B Yunel Escobar 1B Luke Voit C Russell Martin",NA,"Eduardo Escobar","4.85%",9
64,778488385,"jakedw7",0,161.9,"P Jameson Taillon 2B José Altuve OF George Springer SS Elvis Andrus C Alex Avila OF Justin Upton 3B Nicholas Castellanos OF Carlos Gómez 1B Yuli Gurriel P Jon Lester",NA,"Whit Merrifield","4.85%",14
65,778613802,"rodley (5/5)",0,161.75,"P Clayton Kershaw P Corey Kluber OF Mikie Mahtook 2B Brandon Phillips OF Jon Jay 3B Alex Bregman OF Bradley Zimmer C Christian Vázquez 1B Chris Carter SS Tzu-Wei Lin",NA,"Brandon Phillips","4.80%",2
66,778724593,"Vols4life19",0,161.55,"P Clayton Kershaw P Mark Leiter Jr. 3B Justin Turner 2B Dustin Pedroia OF Yasiel Puig OF Scott Schebler 1B Eric Thames C Yadier Molina OF Robbie Grossman SS Brandon Crawford",NA,"Francisco Lindor","4.76%",2
66,778756006,"hfeingold",0,161.55,"P Corey Kluber P Jimmy Nelson OF Khris Davis OF Andrew Benintendi C Wilson Ramos 2B Jonathan Schoop SS Orlando Arcia 3B Chase Headley 1B Albert Pujols OF Clint Frazier",NA,"Daniel Gossett","4.72%",1.85
68,778777481,"teddyballgame69",0,160.3,"P Corey Kluber P Chris Archer OF Eric Thames OF Christian Yelich OF Jacoby Ellsbury 3B Ronald Torreyes 1B Victor Martinez SS Freddy Galvis C Chris Gimenez 2B Greg Garcia",NA,"Brian McCann","4.63%",2
69,778738893,"TurboTim555 (3/4)",0,160.05,"P Clayton Kershaw P David Price OF Mookie Betts 3B Josh Donaldson OF Andrew Benintendi 1B Mitch Moreland 2B Brandon Phillips SS Addison Russell C Christian Vázquez OF Clint Frazier",NA,"David Price","4.59%",30.7
70,778554236,"blackjack99x",0,160,"P Clayton Kershaw P José Ureña 2B José Altuve 1B José Abreu OF Melky Cabrera C Yasmani Grandal 3B Manny Machado OF Mark Trumbo SS José Iglesias OF Kevin Pillar",NA,"Willson Contreras","4.51%",6
71,778632259,"ffsjr (3/3)",0,159.25,"P Brad Peacock P Jimmy Nelson 2B José Altuve SS Corey Seager 1B Eric Hosmer C Alex Avila OF Raimel Tapia OF Robbie Grossman 3B Adrián Béltre OF Byron Buxton",NA,"Max Kepler","4.42%",5
72,778656215,"twobeasts (6/8)",0,159.2,"P Corey Kluber P Kyle Gibson OF Aaron Judge OF Jackie Bradley Jr. OF Corey Dickerson 2B Whit Merrifield 1B Eric Thames 3B Kris Bryant SS Eduardo Escobar C Russell Martin",NA,"Robbie Grossman","4.38%",12
73,778631158,"vscena",0,159.15,"P Clayton Kershaw P Lance Lynn OF Mookie Betts OF Max Kepler C Buster Posey OF Andrew Benintendi 2B Jonathan Schoop 3B Matt Davidson 1B Victor Martinez SS Troy Tulowitzki",NA,"Carlos González","4.25%",8
74,778702050,"geodantz (9/20)",0,159,"P Clayton Kershaw P José Ureña SS Zack Cozart OF J.D. Martinez OF Scott Schebler OF Justin Upton 3B Nicholas Castellanos C Tucker Barnhart 2B José Peraza 1B Victor Martinez",NA,"Kendrys Morales","4.25%",7
75,778652264,"ChiBkHnd (2/6)",0,158.75,"P Clayton Kershaw P Corey Kluber OF Justin Upton 3B Adrián Béltre OF Kole Calhoun 2B Brandon Phillips 1B Albert Pujols OF Odúbel Herrera SS Brandon Crawford C Juan Graterol",NA,"Chase Headley","4.17%",3
76,778778637,"dirkadude",0,158.65,"P Corey Kluber 3B Nolan Arenado 2B José Altuve OF Eric Thames OF Justin Upton SS Troy Tulowitzki 1B Luke Voit C Russell Martin OF Cory Spangenberg P Jon Lester",NA,"Corey Dickerson","4.17%",2
77,778777987,"JKtheRAM (1/3)",0,158.55,"P Corey Kluber P Jimmy Nelson OF Eric Thames OF Raimel Tapia 3B Nicholas Castellanos OF Christian Yelich SS Jordy Mercer 1B Matt Davidson 2B José Peraza C Russell Martin",NA,"José Bautista","4.17%",13
78,778698838,"BorisLeonard",0,157.6,"P J.A. Happ P James Shields 3B Nolan Arenado OF Andrew McCutchen 2B José Altuve OF George Springer SS Corey Seager 1B Justin Bour C Buster Posey OF Eric Thames",NA,"Trey Mancini","4.17%",3
79,778670287,"101VicTorY (2/4)",0,157.45,"P Clayton Kershaw P Brad Peacock C Alex Avila 1B Eric Thames 3B Kris Bryant OF Ian Happ OF Matt Joyce 2B Greg Garcia SS JT Riddle OF Clint Frazier",NA,"Shin-soo Choo","4.17%",2
80,778598965,"twrenn1019",0,157,"P J.A. Happ P Patrick Corbin OF Andrew McCutchen OF George Springer OF Tommy Pham 1B Edwin Encarnacion 2B Chris Taylor 3B Justin Turner SS Elvis Andrus C Yasmani Grandal",NA,"Trevor Story","4.17%",0
81,778617792,"metalmaster (3/20)",0,156.75,"P Clayton Kershaw P Corey Kluber OF Cameron Maybin OF Nick Franklin OF Kole Calhoun 1B Albert Pujols 3B Luis Valbuena 2B Greg Garcia C Russell Martin SS Brandon Crawford",NA,"Anthony Rizzo","4.08%",9
82,778468718,"dsavarese (2/2)",0,156.55,"P Corey Kluber P Jimmy Nelson 1B Alex Avila OF Eric Thames OF Raimel Tapia SS Tim Anderson OF Matt Joyce 2B José Peraza 3B Chase Headley C Russell Martin",NA,"Yuli Gurriel","4.08%",23
83,778544150,"SmokeISmyNAME",0,156.5,"P Brad Peacock P CC Sabathia 2B José Altuve OF George Springer 3B José Ramírez OF Josh Reddick SS Francisco Lindor C Alex Avila 1B Yuli Gurriel OF Bradley Zimmer",NA,"Dustin Pedroia","4.08%",5
84,778762492,"ttappbeats (1/2)",0,156.15,"P Clayton Kershaw P Lance Lynn OF Charlie Blackmon 3B Justin Turner OF J.D. Martinez 2B Ian Kinsler 1B Eric Thames C Russell Martin OF Byron Buxton SS Brandon Crawford",NA,"Andrew McCutchen","4.04%",31
84,778771860,"ttappbeats (2/2)",0,156.15,"P Clayton Kershaw P Lance Lynn OF Charlie Blackmon 3B Justin Turner OF J.D. Martinez 2B Ian Kinsler 1B Eric Thames C Russell Martin OF Byron Buxton SS Brandon Crawford",NA,"Matt Joyce","4.04%",16
86,778685818,"dp1144",0,156.05,"P Clayton Kershaw P David Price OF Aaron Judge C Brian McCann 3B Yunel Escobar 1B Mike Napoli OF Matt Kemp SS José Iglesias OF Kole Calhoun 2B Greg Garcia",NA,"Corey Seager","4.00%",0
86,778738006,"wildekoyote",0,156.05,"P Corey Kluber P Jameson Taillon OF Charlie Blackmon SS Andrelton Simmons 2B Ian Happ OF Christian Yelich OF Andrew Benintendi 3B Jae-gyun Hwang 1B Luke Voit C Juan Graterol",NA,"Buster Posey","4.00%",0
88,778511864,"easton0614 (2/2)",0,155.75,"P Clayton Kershaw P Corey Kluber OF Ender Inciarte OF Kole Calhoun 3B Alex Bregman 1B Albert Pujols OF Nick Markakis SS Adeiny Hechavarria 2B Darwin Barney C Russell Martin",NA,"Miguel Sanó","4.00%",3
89,778531138,"wrighm63",0,155.55,"P Corey Kluber P Jimmy Nelson 2B Jonathan Villar C Buster Posey 1B Eric Thames 3B Adrián Béltre SS Orlando Arcia OF Jon Jay OF Byron Buxton OF Odúbel Herrera",NA,"Cameron Maybin","3.91%",3
89,778765827,"Breadnbutter69",0,155.55,"P Clayton Kershaw P Mark Leiter Jr. OF George Springer 1B Marwin González 3B José Ramírez OF Corey Dickerson OF J.D. Martinez 2B Jonathan Schoop C Russell Martin SS Brandon Crawford",NA,"Kyle Gibson","3.87%",18.8
91,778491723,"BK68 (12/12)",0,155.4,"P Corey Kluber P Kyle Freeland SS Carlos Correa 2B José Altuve 1B Marwin González OF Josh Reddick OF Brandon Moss 3B Alex Bregman OF Bradley Zimmer C Yan Gomes",NA,"Domingo Santana","3.87%",2
92,778560732,"javimente15",0,155.2,"P Brad Peacock P Patrick Corbin OF Aaron Judge OF Charlie Blackmon 2B José Altuve OF George Springer 3B Kris Bryant SS Eduardo Escobar 1B Albert Pujols C Russell Martin",NA,"Joe Mauer","3.87%",7
93,778578380,"Trinity76",0,155.1,"P Corey Kluber P James Shields 2B José Altuve OF George Springer 1B José Abreu OF Melky Cabrera OF Marcell Ozuna 3B Todd Frazier SS Dansby Swanson C Omar Narváez",NA,"Tony Wolters","3.83%",0
94,778620517,"NelsonP204",0,155.05,"P Corey Kluber P José Ureña OF Andrew McCutchen OF Carlos González 1B Yonder Alonso 2B Josh Harrison C Yasmani Grandal SS Tim Anderson OF Gregory Polanco 3B David Freese",NA,"Sean Newcomb","3.78%",-10.3
94,778774960,"Omstorm (3/3)",0,155.05,"P Corey Kluber P Jameson Taillon 1B Justin Smoak OF George Springer 2B Whit Merrifield C Alex Avila OF Matt Joyce 3B Greg Garcia OF Austin Slater SS Ehire Adrianza",NA,"Juan Graterol","3.70%",0
96,778540672,"DABARGE",0,154.75,"P Clayton Kershaw P Corey Kluber OF Robbie Grossman OF Kole Calhoun OF Keon Broxton SS Freddy Galvis 3B Alex Bregman C John Hicks 1B Luis Valbuena 2B Mike Freeman",NA,"Michael Brantley","3.66%",0
96,778600127,"rordog27",0,154.75,"P Clayton Kershaw P Corey Kluber OF Hunter Pence OF Kole Calhoun 1B Victor Martinez 3B Alex Bregman 2B Brandon Drury SS Addison Russell C Yan Gomes OF Clint Frazier",NA,"José Ureña","3.66%",21.65
96,778693789,"NJSum",0,154.75,"P Clayton Kershaw P Corey Kluber OF Raimel Tapia OF Nick Franklin 2B José Peraza OF Kole Calhoun 1B Albert Pujols 3B Luis Valbuena SS Brandon Crawford C Juan Graterol",NA,"Evan Longoria","3.61%",5
99,778774524,"fairfax-gb",0,154.5,"P Corey Kluber P Brad Peacock 3B Nolan Arenado 1B Eric Thames OF Andrew Benintendi C Yadier Molina SS Orlando Arcia OF Austin Slater OF Clint Frazier 2B Ehire Adrianza",NA,"Dee Gordon","3.57%",13
100,778531727,"CITIZEN-WAYNE",0,154.45,"P Jameson Taillon P Kyle Gibson OF Aaron Judge OF Charlie Blackmon OF George Springer 3B Justin Turner C Gary Sánchez SS Francisco Lindor 2B Josh Harrison 1B Eric Thames",NA,"Eugenio Suárez","3.49%",5
101,778520684,"kensheffield",0,154.2,"P Corey Kluber P Kyle Gibson 1B Anthony Rizzo 3B Justin Turner 2B Dustin Pedroia OF Josh Reddick C Salvador Perez OF Ian Happ OF Avisaíl García SS Freddy Galvis",NA,"Lonnie Chisenhall","3.44%",0
