"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,738565628,"Stustir",0,184.75,"P Gio González P Matt Moore C Matt Wieters 1B Brandon Belt 2B Daniel Murphy 3B Nolan Arenado SS Christian Arroyo OF Jayson Werth OF Charlie Blackmon OF Adam Eaton",NA,"Bryce Harper","67.18%",22
2,738531466,"suidmach (28/30)",0,178.75,"P Gio González P Matt Moore C Buster Posey 1B Adam Lind 2B Daniel Murphy 3B Nolan Arenado SS Corey Seager OF Jayson Werth OF Adam Eaton OF Hunter Pence",NA,"Julio Urías","60.88%",13.95
3,738559775,"rlwotczak",0,177.75,"P Gio González P Matt Moore C Matt Wieters 1B Adam Lind 2B Daniel Murphy 3B Eduardo Núñez SS Corey Seager OF Bryce Harper OF Adam Eaton OF Hunter Pence",NA,"Gio González","58.33%",19
3,738641025,"abalonenads (19/20)",0,177.75,"P Gio González P Matt Moore C Dustin Garneau 1B Adam Lind 2B Daniel Murphy 3B Nolan Arenado SS Wilmer Difo OF Jayson Werth OF Adam Eaton OF Hunter Pence",NA,"Daniel Murphy","54.51%",30
5,738440766,"Triangular (3/4)",0,176.75,"P Gio González P Matt Moore C Buster Posey 1B Adam Lind 2B Daniel Murphy 3B Eduardo Núñez SS Christian Arroyo OF Jayson Werth OF Bryce Harper OF Adam Eaton",NA,"Matt Moore","48.64%",26.75
5,738648315,"Pskeez",0,176.75,"P Gio González P Matt Moore C Buster Posey 1B Adam Lind 2B Daniel Murphy 3B Eduardo Núñez SS Christian Arroyo OF Jayson Werth OF Bryce Harper OF Adam Eaton",NA,"Justin Turner","43.20%",7
7,738541833,"dpterp5 (29/30)",0,175.75,"P Gio González P Matt Moore C Buster Posey 1B Brandon Belt 2B Daniel Murphy 3B Eduardo Núñez SS Wilmer Difo OF Jayson Werth OF Bryce Harper OF Adam Eaton",NA,"Trea Turner","42.26%",19
8,738530262,"Lunacy3 (29/30)",0,174.95,"P Gio González P Julio Urías C Matt Wieters 1B Cody Bellinger 2B Daniel Murphy 3B Justin Turner SS Corey Seager OF Jayson Werth OF Bryce Harper OF Adam Eaton",NA,"Yasiel Puig","40.73%",0
9,738425540,"Miller421 (15/30)",0,174.75,"P Gio González P Matt Moore C Yasmani Grandal 1B Adam Lind 2B Daniel Murphy 3B Nolan Arenado SS Trea Turner OF Charlie Blackmon OF Adam Eaton OF Kiké Hernández",NA,"Charlie Blackmon","39.29%",17
9,738531447,"suidmach (9/30)",0,174.75,"P Gio González P Matt Moore C Austin Barnes 1B Adam Lind 2B Daniel Murphy 3B Eduardo Núñez SS Wilmer Difo OF Charlie Blackmon OF Bryce Harper OF Adam Eaton",NA,"Adam Eaton","39.29%",29
9,738564968,"invertedcheese (7/19)",0,174.75,"P Gio González P Matt Moore C Nick Hundley 1B Adam Lind 2B Daniel Murphy 3B Nolan Arenado SS Trea Turner OF Jayson Werth OF Adam Eaton OF Gorkys Hernández",NA,"Buster Posey","37.16%",4
12,738530239,"Lunacy3 (6/30)",0,173.95,"P Gio González P Julio Urías C Austin Barnes 1B Adam Lind 2B Daniel Murphy 3B Justin Turner SS Corey Seager OF Jayson Werth OF Bryce Harper OF Adam Eaton",NA,"Nolan Arenado","35.80%",14
12,738621021,"Rden21 (1/2)",0,173.95,"P Gio González P Julio Urías C Austin Barnes 1B Adam Lind 2B Daniel Murphy 3B Justin Turner SS Corey Seager OF Jayson Werth OF Bryce Harper OF Adam Eaton",NA,"Mark Reynolds","35.54%",0
12,738621088,"Rden21 (2/2)",0,173.95,"P Gio González P Julio Urías C Austin Barnes 1B Adam Lind 2B Daniel Murphy 3B Justin Turner SS Corey Seager OF Jayson Werth OF Bryce Harper OF Adam Eaton",NA,"Antonio Senzatela","30.44%",0.9
