"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,751095686,"mbolt1 (7/20)",0,176.3,"1B Albert Pujols C Martín Maldonado 3B Luis Valbuena SS Cliff Pennington P Johnny Cueto OF David Peralta P Matt Shoemaker OF A.J. Pollock OF Mike Trout 2B Brandon Drury",NA,"Johnny Cueto","54.29%",21.2
2,751164709,"rjk5068 (13/15)",0.17,174.3,"OF Denard Span C Martín Maldonado 1B Luis Valbuena P Johnny Cueto P Matt Shoemaker OF A.J. Pollock SS Chris Owings 3B Jake Lamb OF Kole Calhoun 2B Brandon Drury",NA,"Patrick Corbin","50.21%",10.7
2,751037495,"Lunacy3 (18/20)",0,174.3,"C Martín Maldonado 1B Luis Valbuena P Johnny Cueto OF David Peralta SS Jordy Mercer P Matt Shoemaker OF A.J. Pollock 3B Jake Lamb OF Gregory Polanco 2B Brandon Drury",NA,"Mike Trout","47.07%",16
4,751107151,"cheffrank (17/20)",0,173.3,"C Chris Iannetta P Johnny Cueto OF David Peralta SS Jordy Mercer P Matt Shoemaker OF A.J. Pollock 3B Jake Lamb OF José Osuna 2B Brandon Drury 1B Josh Bell",NA,"A.J. Pollock","46.51%",17
5,751206544,"Reynab1973",0,172.3,"C Chris Iannetta 1B Luis Valbuena OF Andrew McCutchen P Johnny Cueto OF David Peralta SS Jordy Mercer P Matt Shoemaker 3B Jake Lamb OF Kole Calhoun 2B Brandon Drury",NA,"Buster Posey","44.52%",3
6,751187041,"nbgardn",0.17,170.3,"C Martín Maldonado 3B Luis Valbuena SS Cliff Pennington P Johnny Cueto OF Brandon Belt OF David Peralta P Matt Shoemaker OF Mike Trout 1B Paul Goldschmidt 2B Brandon Drury",NA,"Scott Feldman","42.69%",10.95
7,751095689,"mbolt1 (10/20)",0,166.3,"1B Albert Pujols C Chris Iannetta 3B Luis Valbuena SS Cliff Pennington P Johnny Cueto P Matt Shoemaker OF Mike Trout OF Chris Owings OF Kole Calhoun 2B Brandon Drury",NA,"Paul Goldschmidt","37.03%",9
8,751213161,"reugene81",0,166.05,"P Scott Feldman C Chris Iannetta 3B Luis Valbuena OF David Peralta SS Andrew Romine P Matt Shoemaker OF A.J. Pollock OF Mike Trout 1B Paul Goldschmidt 2B Brandon Drury",NA,"Jake Lamb","37.03%",15
9,751219065,"DUKE20000 (6/7)",0,164.3,"C Chris Stewart 1B Luis Valbuena P Johnny Cueto OF David Peralta SS Jordy Mercer P Matt Shoemaker OF A.J. Pollock 3B Jake Lamb 2B Brandon Drury OF Yasmany Tomás",NA,"Chris Owings","31.68%",5
10,751216655,"jhaskell10",0.85,163.3,"OF Denard Span SS Eduardo Núñez P Johnny Cueto 1B Brandon Belt OF David Peralta C Buster Posey P Matt Shoemaker 3B Jake Lamb 2B Brandon Drury OF Scott Schebler",NA,"Matt Shoemaker","31.34%",29.1
11,750950732,"Riccajb9 (3/6)",0.17,162.3,"C Chris Iannetta P Johnny Cueto OF Brandon Belt OF David Peralta SS Jordy Mercer P Matt Shoemaker OF Chris Owings 3B Jake Lamb 2B Brandon Drury 1B Josh Bell",NA,"David Peralta","31.16%",22
11,751160746,"gweg26",0,162.3,"1B Albert Pujols C Chris Iannetta 3B Luis Valbuena OF Andrew McCutchen P Johnny Cueto OF David Peralta SS Jordy Mercer P Matt Shoemaker OF A.J. Pollock 2B Brandon Drury",NA,"Josh Harrison","29.63%",5
13,750817559,"saffybn25 (1/2)",0,161.3,"1B Albert Pujols C Martín Maldonado SS Cliff Pennington P Johnny Cueto OF David Peralta 3B Josh Harrison P Matt Shoemaker OF A.J. Pollock OF Mike Trout 2B Brandon Drury",NA,"Ian Kinsler","29.25%",0
