"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,764308942,"garygs400",0,179.9,"P Júnior Guerra 3B Eduardo Núñez C Tyler Flowers P Jeff Samardzija SS Freddy Galvis 1B Tommy Joseph OF Aaron Altherr 2B César Hernández OF Ender Inciarte OF Odúbel Herrera",NA,"Jeff Samardzija","73.59%",35.65
2,764289141,"GRUMPASULO",0,177.5,"OF Eduardo Núñez P Jeff Samardzija C Buster Posey SS Brandon Crawford 1B Tommy Joseph OF Aaron Altherr OF Odúbel Herrera 3B Maikel Franco 2B Joe Panik P Nick Pivetta",NA,"Matt Kemp","71.73%",0
3,764252214,"TimFloyd (24/50)",0,170.5,"OF Michael Saunders 3B Eduardo Núñez P Jeff Samardzija 1B Brandon Belt C Buster Posey SS Brandon Crawford OF Aaron Altherr 2B César Hernández OF Odúbel Herrera P Nick Pivetta",NA,"Júnior Guerra","64.51%",7.25
3,764255576,"lorenzothesaiyan (5/36)",0,170.5,"P Jeff Samardzija OF Brandon Belt C Buster Posey SS Brandon Crawford 1B Tommy Joseph OF Aaron Altherr 2B César Hernández OF Odúbel Herrera 3B Maikel Franco P Nick Pivetta",NA,"Eduardo Núñez","57.28%",19
5,764283008,"Hambone1927",0,169.9,"P Júnior Guerra OF Michael Saunders P Jeff Samardzija C Buster Posey SS Brandon Crawford 1B Tommy Joseph OF Aaron Altherr 2B César Hernández 3B Hernán Pérez OF Odúbel Herrera",NA,"Brandon Crawford","57.12%",8
6,764293784,"JoCal10",0,169.5,"OF Matt Kemp 3B Eduardo Núñez P Jeff Samardzija SS Freddy Galvis C Buster Posey 1B Tommy Joseph OF Aaron Altherr 2B Jonathan Villar OF Odúbel Herrera P Nick Pivetta",NA,"Buster Posey","53.03%",12
6,764356803,"kmont (1/12)",0,169.5,"OF Michael Saunders 3B Eduardo Núñez P Jeff Samardzija 1B Brandon Belt SS Freddy Galvis C Buster Posey OF Aaron Altherr 2B César Hernández OF Odúbel Herrera P Nick Pivetta",NA,"Ender Inciarte","48.51%",16
8,764196305,"mdb770 (10/50)",0,168.5,"P Jeff Samardzija OF Brandon Belt C Buster Posey SS Brandon Crawford 1B Tommy Joseph OF Aaron Altherr OF Odúbel Herrera 3B Maikel Franco 2B Joe Panik P Nick Pivetta",NA,"Domingo Santana","46.49%",10
8,764304214,"joeman1344 (8/12)",0,168.5,"OF Denard Span 3B Eduardo Núñez P Jeff Samardzija SS Freddy Galvis 1B Tommy Joseph OF Ender Inciarte OF Odúbel Herrera C Andrew Knapp 2B Joe Panik P Nick Pivetta",NA,"Eric Thames","46.33%",0
10,764251959,"TimFloyd (14/50)",0,167.5,"OF Michael Saunders 3B Eduardo Núñez P Jeff Samardzija 1B Brandon Belt SS Brandon Crawford OF Aaron Altherr 2B César Hernández OF Odúbel Herrera C Andrew Knapp P Nick Pivetta",NA,"César Hernández","42.72%",9
10,764276586,"NOfanNOduel (5/7)",0,167.5,"OF Denard Span 3B Eduardo Núñez P Jeff Samardzija 1B Brandon Belt SS Brandon Crawford OF Aaron Altherr 2B César Hernández OF Odúbel Herrera C Andrew Knapp P Nick Pivetta",NA,"Brandon Belt","33.48%",10
12,764314007,"gfay63 (28/50)",0,166.9,"P Júnior Guerra 3B Eduardo Núñez P Jeff Samardzija OF Daniel Nava C Buster Posey 1B Tommy Joseph OF Aaron Altherr 2B César Hernández OF Odúbel Herrera SS Dansby Swanson",NA,"Tyler Flowers","30.82%",2
13,764334173,"mpetitt (2/4)",0,166.5,"OF Denard Span 3B Eduardo Núñez P Jeff Samardzija OF Brandon Belt C Buster Posey SS Brandon Crawford 1B Tommy Joseph OF Aaron Altherr 2B César Hernández P Nick Pivetta",NA,"Freddy Galvis","30.18%",7
14,764196373,"mdb770 (12/50)",0,165.5,"OF Hunter Pence 3B Eduardo Núñez P Jeff Samardzija 1B Brandon Belt SS Brandon Crawford OF Aaron Altherr 2B César Hernández OF Odúbel Herrera C Andrew Knapp P Nick Pivetta",NA,"Nick Pivetta","30.02%",11.85
15,764196485,"mdb770 (17/50)",0,164.5,"OF Denard Span 3B Eduardo Núñez P Jeff Samardzija OF Brandon Belt SS Freddy Galvis 1B Tommy Joseph 2B César Hernández OF Odúbel Herrera C Andrew Knapp P Nick Pivetta",NA,"Bartolo Colón","29.65%",-5.15
16,764252646,"dpterp5 (15/24)",0,163.5,"OF Denard Span OF Hunter Pence 3B Eduardo Núñez P Jeff Samardzija C Buster Posey SS Brandon Crawford 1B Tommy Joseph 2B César Hernández OF Odúbel Herrera P Nick Pivetta",NA,"Maikel Franco","28.64%",0
