"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,730480070,"ktown82 (10/20)",0,146.9,"P Yu Darvish P Shelby Miller C Chris Iannetta 1B Paul Goldschmidt 2B DJ LeMahieu 3B Nolan Arenado SS Trevor Story OF Carlos González OF A.J. Pollock OF Yasmany Tomás",NA,"Yu Darvish","87.95%",9
2,730841235,"duncanfamilydd",0,146.6,"P Andrew Triggs P Shelby Miller C J.T. Realmuto 1B Yonder Alonso 2B Robinson Canó 3B Nolan Arenado SS Elvis Andrus OF Mitch Haniger OF David Peralta OF A.J. Pollock",NA,"J.T. Realmuto","54.98%",3
3,730840150,"derekh12 (1/2)",0,144.6,"P Andrew Triggs P Shelby Miller C J.T. Realmuto 1B Paul Goldschmidt 2B Dee Gordon 3B Nolan Arenado SS Corey Seager OF Christian Yelich OF Charlie Blackmon OF A.J. Pollock",NA,"Paul Goldschmidt","51.55%",10
4,730435401,"brockodrama (2/2)",0,143.6,"P Andrew Triggs P Shelby Miller C Chris Iannetta 1B Paul Goldschmidt 2B DJ LeMahieu 3B Nolan Arenado SS Chris Owings OF Charlie Blackmon OF David Peralta OF A.J. Pollock",NA,"Nelson Cruz","50.72%",2
5,730843074,"notrite1 (2/3)",0,142.6,"P Andrew Triggs P Shelby Miller C J.T. Realmuto 1B Paul Goldschmidt 2B Robinson Canó 3B Jake Lamb SS Elvis Andrus OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"Shelby Miller","49.09%",24.9
6,730826072,"JoseA2 (1/3)",0,141.95,"P Yu Darvish P Wei-Yin Chen C J.T. Realmuto 1B Paul Goldschmidt 2B Dee Gordon 3B Nolan Arenado SS Elvis Andrus OF Christian Yelich OF Yasiel Puig OF Yasmany Tomás",NA,"Giancarlo Stanton","44.50%",0
7,730804604,"mfhayes23 (2/2)",0,140.9,"P Yu Darvish P Shelby Miller C J.T. Realmuto 1B Paul Goldschmidt 2B Brandon Drury 3B Nolan Arenado SS Trevor Story OF Yasiel Puig OF A.J. Pollock OF Yasmany Tomás",NA,"Corey Seager","38.74%",7
8,730090587,"Kdoh (7/20)",0,140.7,"P Andrew Triggs P Kyle Freeland C Stephen Vogt 1B Mark Reynolds 2B Adam Rosales 3B Nolan Arenado SS Trevor Story OF Nelson Cruz OF Christian Yelich OF Yasmany Tomás",NA,"Jake Lamb","33.47%",9
9,730126903,"carlos73",0,138.9,"P Yu Darvish P Shelby Miller C Yasmani Grandal 1B Paul Goldschmidt 2B Dee Gordon 3B Nolan Arenado SS Chris Owings OF Christian Yelich OF A.J. Pollock OF Yasmany Tomás",NA,"Christian Yelich","30.67%",10
9,730146603,"SteyBalanced",0,138.9,"P Kyle Freeland P Shelby Miller C J.T. Realmuto 1B Paul Goldschmidt 2B Dee Gordon 3B Nolan Arenado SS Elvis Andrus OF Mitch Haniger OF Christian Yelich OF A.J. Pollock",NA,"Nolan Arenado","29.26%",35
9,730798102,"chadpickert (2/2)",0,138.9,"P Yu Darvish P Shelby Miller C J.T. Realmuto 1B Wil Myers 2B DJ LeMahieu 3B Nolan Arenado SS Elvis Andrus OF Christian Yelich OF Charlie Blackmon OF Yasmany Tomás",NA,"Dee Gordon","27.86%",7
9,730820946,"leamanrussell",0,138.9,"P Yu Darvish P Shelby Miller C Austin Barnes 1B Paul Goldschmidt 2B Dee Gordon 3B Nolan Arenado SS Elvis Andrus OF Giancarlo Stanton OF Christian Yelich OF Yasmany Tomás",NA,"A.J. Pollock","25.26%",15
13,730813883,"SmBoatDrinks (1/3)",0,138.85,"P Wei-Yin Chen P Shelby Miller C J.T. Realmuto 1B Adrián González 2B DJ LeMahieu 3B Nolan Arenado SS Trevor Story OF Khris Davis OF Charlie Blackmon OF Yasmany Tomás",NA,"Robinson Canó","25.14%",2
