"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,763011989,"ocdobv (27/35)",0,189.15,"1B Edwin Encarnación P Jon Lester P Edinson Volquez C Yasmani Grandal OF Kiké Hernández OF Matt Adams 3B Kris Bryant 2B Chris Taylor SS Corey Seager OF Cody Bellinger",NA,"Jon Lester","34.86%",10.1
2,763183214,"papagates (11/22)",0,187.75,"P Edinson Volquez P Johnny Cueto 3B Todd Frazier C Yasmani Grandal 1B José Abreu OF Avisaíl García 2B Chris Taylor SS Corey Seager OF Yasiel Puig OF Cody Bellinger",NA,"Tyler Chatwood","34.52%",33
3,763126019,"scribby37 (2/2)",0,186.05,"P Edinson Volquez 1B Carlos Santana 2B Daniel Murphy C Yasmani Grandal OF Charlie Blackmon P Tyler Chatwood 3B Nolan Arenado OF Marcell Ozuna SS Nick Ahmed OF Cody Bellinger",NA,"Carlos Carrasco","33.33%",1.55
4,763039778,"jaystellmach (1/2)",0,184.7,"1B Miguel Cabrera OF Dexter Fowler P Johnny Cueto OF Tommy Pham C Alex Avila P Tyler Chatwood 3B Nicholas Castellanos 2B Chris Taylor SS Corey Seager OF Cody Bellinger",NA,"Johnny Cueto","24.83%",20.7
5,763038447,"bcalicore (7/35)",0,183.15,"P Edinson Volquez P Jhoulys Chacin C Buster Posey OF Kiké Hernández 3B Kris Bryant OF Scott Schebler 2B Chris Taylor SS Corey Seager OF Yasiel Puig 1B Cody Bellinger",NA,"Corey Seager","24.66%",10
6,763105194,"fallfromgrace (12/30)",0,179.75,"1B Joey Votto P Edinson Volquez P Johnny Cueto OF Alex Presley OF Brandon Belt 2B Andrew Romine C Alex Avila OF J.D. Martinez 3B Nicholas Castellanos SS Trea Turner",NA,"Miguel Cabrera","24.40%",8
7,763168283,"Stonesalltheway (2/30)",0,176.1,"2B Brandon Phillips P Jon Lester 1B Miguel Cabrera OF Matt Kemp OF Justin Upton C Alex Avila P Tyler Chatwood OF Matt Adams 3B Adonis Garcia SS Corey Seager",NA,"Rich Hill","23.98%",10.8
7,763183208,"papagates (5/22)",0,176.1,"2B Brandon Phillips P Jon Lester OF Matt Kemp C Yasmani Grandal P Tyler Chatwood OF Matt Adams 3B Adonis Garcia SS Corey Seager OF Yasiel Puig 1B Cody Bellinger",NA,"Yasmani Grandal","22.36%",2
9,763102354,"Lygerlegend2013",0,175.7,"1B Joey Votto OF Ian Desmond 2B Jed Lowrie P Johnny Cueto C Devin Mesoraco SS Brandon Crawford P Tyler Chatwood 3B Nicholas Castellanos OF Adam Duvall OF Scott Schebler",NA,"Daniel Murphy","20.83%",15
10,763098411,"scout326 (14/35)",0,175.1,"P Jon Lester 1B Miguel Cabrera C Alex Avila P Tyler Chatwood OF Kiké Hernández OF J.D. Martinez 3B Nicholas Castellanos 2B Chris Taylor SS Corey Seager OF Cody Bellinger",NA,"Alex Avila","20.66%",21
11,763038458,"bcalicore (18/35)",0,175.05,"1B Joey Votto OF Denard Span P Edinson Volquez 3B Eduardo Núñez OF Brandon Belt SS Zack Cozart C Buster Posey P Tyler Chatwood OF Matt Adams 2B Joe Panik",NA,"Trea Turner","19.73%",0
12,763038467,"bcalicore (27/35)",0,174.15,"P Jon Lester P Edinson Volquez 3B Eduardo Núñez OF Keon Broxton OF Hernán Pérez OF Domingo Santana 1B Jesús Aguilar C Jett Bandy 2B Chris Taylor SS Corey Seager",NA,"Kris Bryant","18.79%",2
13,763183223,"papagates (20/22)",0,172.75,"1B Adrián González P Edinson Volquez P Johnny Cueto C Yasmani Grandal OF Keon Broxton OF Hernán Pérez 2B Jonathan Villar 3B Travis Shaw SS Corey Seager OF Cody Bellinger",NA,"J.D. Martinez","15.65%",0
14,763038457,"bcalicore (17/35)",0,171.75,"1B Joey Votto P Edinson Volquez OF Matt Joyce P Johnny Cueto OF Khris Davis C Stephen Vogt OF Adam Duvall 3B Ryon Healy SS Corey Seager 2B Chad Pinder",NA,"Justin Upton","14.71%",14
15,763157174,"JohnP2289",0,171.7,"1B Miguel Cabrera 3B Eduardo Núñez P Johnny Cueto OF Giancarlo Stanton C Alex Avila P Tyler Chatwood OF Matt Adams 2B Yolmer Sánchez SS José Iglesias OF Adam Duvall",NA,"Jason Kipnis","14.63%",5
16,763011997,"ocdobv (35/35)",0,170.7,"P Johnny Cueto OF Justin Upton 2B Andrew Romine 1B Anthony Rizzo C Alex Avila P Tyler Chatwood OF J.D. Martinez OF Matt Adams 3B Nicholas Castellanos SS Javier Báez",NA,"Cody Bellinger","14.03%",19
16,763183222,"papagates (19/22)",0,170.7,"2B Chase Utley 1B Miguel Cabrera P Johnny Cueto OF Justin Upton C Alex Avila P Tyler Chatwood 3B Nicholas Castellanos SS Corey Seager OF Yasiel Puig OF Cody Bellinger",NA,"Michael Brantley","13.69%",5
18,763098399,"scout326 (2/35)",0,170.1,"P Jon Lester C Yasmani Grandal OF Keon Broxton P Tyler Chatwood 3B Hernán Pérez OF Domingo Santana 1B Jesús Aguilar 2B Chris Taylor SS Corey Seager OF Cody Bellinger",NA,"Brandon Phillips","13.35%",12
18,763168290,"Stonesalltheway (9/30)",0,170.1,"1B Chase Utley P Jon Lester OF Matt Kemp C Yasmani Grandal P Tyler Chatwood OF Odúbel Herrera 2B Chris Taylor 3B Adonis Garcia SS Corey Seager OF Cody Bellinger",NA,"Jayson Werth","13.01%",0
