"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,787667415,"johnz1975 (5/20)",0,167.9,"3B Adrián Béltre C Yadier Molina P Mike Leake OF Tommy Pham OF Giancarlo Stanton 2B DJ LeMahieu 1B Luke Voit OF Marcell Ozuna P Adam Conley SS Paul DeJong",NA,"Giancarlo Stanton","74.91%",32
2,787667561,"johnz1975 (10/20)",0,163.9,"3B Adrián Béltre P Mike Leake OF Tommy Pham OF Giancarlo Stanton 2B Kolten Wong 1B Luke Voit OF Marcell Ozuna C J.T. Realmuto P Adam Conley SS Paul DeJong",NA,"Antonio Senzatela","71.51%",6.2
3,787541192,"bluester111 (18/20)",0,160.9,"3B Adrián Béltre C Yadier Molina OF Dexter Fowler P Mike Leake OF Tommy Pham OF Giancarlo Stanton 2B Kolten Wong 1B Justin Bour P Adam Conley SS Paul DeJong",NA,"Elvis Andrus","70.07%",3
4,787671152,"johnz1975 (19/20)",0,157.9,"3B Adrián Béltre C Yadier Molina 1B Mark Reynolds SS Elvis Andrus P Mike Leake OF Tommy Pham OF Giancarlo Stanton OF Marcell Ozuna P Adam Conley 2B Paul DeJong",NA,"Charlie Blackmon","63.01%",3
5,787667337,"johnz1975 (4/20)",0,153.9,"3B Adrián Béltre C Yadier Molina 1B Mark Reynolds P Mike Leake OF Tommy Pham OF Giancarlo Stanton OF Charlie Blackmon 2B DJ LeMahieu P Adam Conley SS Paul DeJong",NA,"J.T. Realmuto","57.06%",5
6,787671105,"johnz1975 (18/20)",0,152.9,"3B Adrián Béltre C Yadier Molina P Mike Leake OF Giancarlo Stanton OF Charlie Blackmon 2B Kolten Wong OF Randal Grichuk 1B Justin Bour SS Trevor Story P Adam Conley",NA,"Mike Leake","55.87%",29.35
7,787532564,"bmosley21 (18/20)",0,151.9,"C Yadier Molina P Mike Leake OF Tommy Pham OF Giancarlo Stanton 2B Dee Gordon 1B Justin Bour OF Marcell Ozuna 3B Jedd Gyorko P Adam Conley SS Paul DeJong",NA,"Nolan Arenado","50.94%",0
7,787541176,"bluester111 (14/20)",0,151.9,"C Yadier Molina P Mike Leake OF Tommy Pham OF Giancarlo Stanton 1B Tyler Moore 2B Kolten Wong 3B Jedd Gyorko OF Christian Yelich P Adam Conley SS Paul DeJong",NA,"Martín Pérez","48.38%",10.35
7,787642795,"sergiop369",0,151.9,"3B Adrián Béltre P Mike Leake OF Tommy Pham OF Giancarlo Stanton 2B Dee Gordon 1B Justin Bour OF Marcell Ozuna C J.T. Realmuto P Adam Conley SS Paul DeJong",NA,"Adrián Béltre","37.59%",12
7,787646474,"steinhoff2",0,151.9,"C Yadier Molina SS Elvis Andrus P Mike Leake OF Tommy Pham OF Giancarlo Stanton OF Randal Grichuk 3B Nolan Arenado 1B Justin Bour P Adam Conley 2B Paul DeJong",NA,"Shin-soo Choo","32.74%",3
11,787602399,"zsport999 (5/6)",0,146.9,"P Mike Leake OF Tommy Pham OF Giancarlo Stanton 2B Dee Gordon 3B Nolan Arenado 1B Luke Voit OF Marcell Ozuna C J.T. Realmuto P Adam Conley SS Paul DeJong",NA,"Dee Gordon","32.23%",7
11,787722122,"moorema1 (19/20)",0,146.9,"C Yadier Molina P Mike Leake OF Giancarlo Stanton 2B Kolten Wong SS Miguel Rojas OF Randal Grichuk 1B Luke Voit 3B Jedd Gyorko OF Christian Yelich P Adam Conley",NA,"Mike Napoli","32.23%",0
13,787722491,"bundobeats",0,146.7,"3B Adrián Béltre C Yadier Molina P Mike Leake OF Tommy Pham OF Giancarlo Stanton 2B Dee Gordon P Martín Pérez 1B Justin Bour OF Marcell Ozuna SS Trevor Story",NA,"DJ LeMahieu","30.53%",6
14,787541195,"bluester111 (19/20)",0,145.9,"C Yadier Molina OF Dexter Fowler P Mike Leake OF Tommy Pham OF Giancarlo Stanton 2B Dee Gordon 1B Justin Bour 3B Jedd Gyorko P Adam Conley SS Paul DeJong",NA,"Mark Reynolds","30.36%",0
14,787541570,"moorema1 (10/20)",0,145.9,"C Yadier Molina OF Dexter Fowler P Mike Leake OF Tommy Pham OF Giancarlo Stanton 2B Dee Gordon 1B Justin Bour 3B Jedd Gyorko P Adam Conley SS Paul DeJong",NA,"Justin Bour","29.76%",0
