"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,755230694,"windchimesRrude (14/28)",0,184,"2B Brandon Phillips 1B Edwin Encarnación OF Matt Kemp C Kurt Suzuki OF Lonnie Chisenhall P Chris Sale 3B José Ramírez OF Bradley Zimmer P Luis Severino SS Dansby Swanson",NA,"Chris Sale","73.58%",27.55
2,755130802,"tak7595",0,178.05,"C René Rivera OF Nelson Cruz OF Grégor Blanco 2B Daniel Murphy OF David Peralta 1B José Abreu SS Kiké Hernández 3B Jake Lamb P Jacob deGrom P Alex Wood",NA,"Alex Avila","63.02%",2
3,755411483,"johnson119",0,175.8,"C René Rivera OF Grégor Blanco P Nate Karns 2B Daniel Murphy OF Josh Reddick OF David Peralta P Chris Sale SS Chris Owings 3B Jake Lamb 1B Ryan Rua",NA,"David Peralta","52.38%",21
4,755279451,"shocky26 (4/4)",0,174.1,"OF José Bautista OF Nelson Cruz C Kurt Suzuki OF David Peralta 1B Justin Smoak SS Jean Segura 3B Jake Lamb P Jacob deGrom 2B Devon Travis P Ariel Miranda",NA,"Grégor Blanco","46.84%",14
5,755344474,"BrandonOSports (1/11)",0,171,"OF Grégor Blanco C Kurt Suzuki 1B Ryan Zimmerman OF Josh Reddick P Chris Sale SS Kiké Hernández 3B Jake Lamb OF Tyler Collins 2B Chris Taylor P Luis Severino",NA,"Kiké Hernández","41.18%",7
5,755344480,"BrandonOSports (2/11)",0,171,"OF Grégor Blanco C Kurt Suzuki 1B Ryan Zimmerman OF Josh Reddick P Chris Sale SS Kiké Hernández 3B Jake Lamb OF Tyler Collins 2B Chris Taylor P Luis Severino",NA,"Alex Wood","37.04%",23.1
5,755344490,"BrandonOSports (3/11)",0,171,"OF Grégor Blanco C Kurt Suzuki 1B Ryan Zimmerman OF Josh Reddick P Chris Sale SS Kiké Hernández 3B Jake Lamb OF Tyler Collins 2B Chris Taylor P Luis Severino",NA,"Luis Severino","32.51%",18.45
5,755344494,"BrandonOSports (4/11)",0,171,"OF Grégor Blanco C Kurt Suzuki 1B Ryan Zimmerman OF Josh Reddick P Chris Sale SS Kiké Hernández 3B Jake Lamb OF Tyler Collins 2B Chris Taylor P Luis Severino",NA,"Paul Goldschmidt","31.64%",11
5,755344497,"BrandonOSports (5/11)",0,171,"OF Grégor Blanco C Kurt Suzuki 1B Ryan Zimmerman OF Josh Reddick P Chris Sale SS Kiké Hernández 3B Jake Lamb OF Tyler Collins 2B Chris Taylor P Luis Severino",NA,"Tyler Collins","29.38%",2
5,755353742,"BrandonOSports (6/11)",0,171,"OF Grégor Blanco C Kurt Suzuki 1B Ryan Zimmerman OF Josh Reddick P Chris Sale SS Kiké Hernández 3B Jake Lamb OF Tyler Collins 2B Chris Taylor P Luis Severino",NA,"Jake Lamb","28.80%",36
