"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"RP","Michael Brady",4000,"OAK@CWS 08:10PM ET",-0.95,"OAK"
"RP","Juan Minaya",4000,"OAK@CWS 08:10PM ET",3.957,"CWS"
"RP","Zach Neal",4000,"OAK@CWS 08:10PM ET",2.55,"OAK"
"RP","Brad Goldberg",4000,"OAK@CWS 08:10PM ET",-9.65,"CWS"
"RP","Tyler Danish",4000,"OAK@CWS 08:10PM ET",21.85,"CWS"
"RP","Jonathan Broxton",4000,"PIT@STL 08:15PM ET",1.143,"STL"
"RP","Seung Hwan Oh",4000,"PIT@STL 08:15PM ET",2.915,"STL"
"RP","Miguel Socolovich",4000,"PIT@STL 08:15PM ET",0.947,"STL"
"RP","Brett Cecil",4000,"PIT@STL 08:15PM ET",2.003,"STL"
"RP","Kevin Siegrist",4000,"PIT@STL 08:15PM ET",2.022,"STL"
"RP","Tyler Lyons",4000,"PIT@STL 08:15PM ET",4.392,"STL"
"RP","Trevor Rosenthal",4000,"PIT@STL 08:15PM ET",3.952,"STL"
"RP","Sam Tuivailala",4000,"PIT@STL 08:15PM ET",3.319,"STL"
"RP","John Brebbia",4000,"PIT@STL 08:15PM ET",2.7,"STL"
"RP","Matt Bowman",4000,"PIT@STL 08:15PM ET",2.244,"STL"
"1B","Matt Adams",4000,"MIL@ATL 07:35PM ET",6.656,"ATL"
"3B/OF","Hernan Perez",4000,"MIL@ATL 07:35PM ET",6.985,"MIL"
"RP","Akeel Morris",4000,"MIL@ATL 07:35PM ET",0,"ATL"
"OF","Steve Pearce",3900,"TOR@KC 08:15PM ET",5.969,"TOR"
"1B","Eric Hosmer",3900,"TOR@KC 08:15PM ET",7.69,"KC"
"2B","Devon Travis",3900,"TOR@KC 08:15PM ET",6.9,"TOR"
"OF","Melky Cabrera",3900,"OAK@CWS 08:10PM ET",7.373,"CWS"
"2B/3B","Josh Harrison",3900,"PIT@STL 08:15PM ET",7.797,"PIT"
"1B","Josh Bell",3900,"PIT@STL 08:15PM ET",6.778,"PIT"
"2B","Paul DeJong",3900,"PIT@STL 08:15PM ET",6.222,"STL"
"2B","Brandon Phillips",3900,"MIL@ATL 07:35PM ET",7.219,"ATL"
"2B/SS","Eric Sogard",3900,"MIL@ATL 07:35PM ET",8.088,"MIL"
"OF","Domingo Santana",3900,"MIL@ATL 07:35PM ET",8.029,"MIL"
"OF","Jose Bautista",3800,"TOR@KC 08:15PM ET",7.451,"TOR"
"C","Yadier Molina",3800,"PIT@STL 08:15PM ET",6.803,"STL"
"C","Salvador Perez",3700,"TOR@KC 08:15PM ET",7.742,"KC"
"2B","Whit Merrifield",3700,"TOR@KC 08:15PM ET",7.63,"KC"
"OF","Matt Joyce",3700,"OAK@CWS 08:10PM ET",6.111,"OAK"
"2B","Jed Lowrie",3700,"OAK@CWS 08:10PM ET",7.754,"OAK"
"3B","Todd Frazier",3700,"OAK@CWS 08:10PM ET",6.937,"CWS"
"OF","Avisail Garcia",3700,"OAK@CWS 08:10PM ET",9.044,"CWS"
"2B/SS","Chad Pinder",3700,"OAK@CWS 08:10PM ET",6.304,"OAK"
"2B/3B","Yoan Moncada",3700,"OAK@CWS 08:10PM ET",0,"CWS"
"OF","Lewis Brinson",3700,"MIL@ATL 07:35PM ET",2.5,"MIL"
"C","Russell Martin",3600,"TOR@KC 08:15PM ET",6.818,"TOR"
"OF","Rajai Davis",3600,"OAK@CWS 08:10PM ET",5.649,"OAK"
"SS","Jordy Mercer",3600,"PIT@STL 08:15PM ET",6.522,"PIT"
"OF","Randal Grichuk",3600,"PIT@STL 08:15PM ET",6.391,"STL"
"OF","Nick Markakis",3600,"MIL@ATL 07:35PM ET",7.056,"ATL"
"C","Tyler Flowers",3600,"MIL@ATL 07:35PM ET",6.902,"ATL"
"OF","Ryan Cordell",3600,"MIL@ATL 07:35PM ET",0,"MIL"
"OF","Jorge Bonifacio",3500,"TOR@KC 08:15PM ET",6.827,"KC"
"OF","Jorge Soler",3500,"TOR@KC 08:15PM ET",4,"KC"
"2B/SS","Tyler Saladino",3500,"OAK@CWS 08:10PM ET",5.133,"CWS"
"2B","Alen Hanson",3500,"OAK@CWS 08:10PM ET",2.761,"CWS"
"C","Stephen Vogt",3400,"OAK@CWS 08:10PM ET",4.519,"OAK"
"2B","Yolmer Sanchez",3400,"OAK@CWS 08:10PM ET",6.19,"CWS"
"C","Manny Pina",3400,"MIL@ATL 07:35PM ET",6.591,"MIL"
"SS","Orlando Arcia",3400,"MIL@ATL 07:35PM ET",5.812,"MIL"
"3B","Adonis Garcia",3400,"MIL@ATL 07:35PM ET",6.632,"ATL"
"OF","Kevin Pillar",3300,"TOR@KC 08:15PM ET",7.536,"TOR"
"SS","Marcus Semien",3300,"OAK@CWS 08:10PM ET",6.909,"OAK"
"SS","Tim Anderson",3300,"OAK@CWS 08:10PM ET",6.532,"CWS"
"OF","Gregory Polanco",3300,"PIT@STL 08:15PM ET",6.375,"PIT"
"OF","Nick Franklin",3300,"MIL@ATL 07:35PM ET",2.471,"MIL"
"1B","Jesus Aguilar",3300,"MIL@ATL 07:35PM ET",4.552,"MIL"
"SS","Dansby Swanson",3300,"MIL@ATL 07:35PM ET",5.986,"ATL"
"SS","Troy Tulowitzki",3200,"TOR@KC 08:15PM ET",5.216,"TOR"
"2B/SS","Ryan Goins",3200,"TOR@KC 08:15PM ET",4.627,"TOR"
"OF","Harold Ramirez",3200,"TOR@KC 08:15PM ET",0,"TOR"
"SS","Richard Urena",3200,"TOR@KC 08:15PM ET",0,"TOR"
"OF","Leury Garcia",3200,"OAK@CWS 08:10PM ET",6.754,"CWS"
"OF","Mark Canha",3200,"OAK@CWS 08:10PM ET",4.4,"OAK"
"SS","Aledmys Diaz",3200,"PIT@STL 08:15PM ET",6.379,"STL"
"OF","Paulo Orlando",3100,"TOR@KC 08:15PM ET",3,"KC"
"OF","Billy Burns",3100,"TOR@KC 08:15PM ET",0,"KC"
"OF","Dalton Pompey",3100,"TOR@KC 08:15PM ET",0,"TOR"
"1B","Rowdy Tellez",3100,"TOR@KC 08:15PM ET",0,"TOR"
"OF","Charlie Tilson",3100,"OAK@CWS 08:10PM ET",0,"CWS"
"2B","Joey Wendle",3100,"OAK@CWS 08:10PM ET",0,"OAK"
"3B","Jhonny Peralta",3100,"PIT@STL 08:15PM ET",2.238,"STL"
"1B/OF","John Jaso",3100,"PIT@STL 08:15PM ET",4.233,"PIT"
"3B","David Freese",3100,"PIT@STL 08:15PM ET",6.407,"PIT"
"2B","Kolten Wong",3100,"PIT@STL 08:15PM ET",6.917,"STL"
"C","Jacob Stallings",3100,"PIT@STL 08:15PM ET",6,"PIT"
"1B/OF","Jose Osuna",3100,"PIT@STL 08:15PM ET",4.62,"PIT"
"C","Kurt Suzuki",3100,"MIL@ATL 07:35PM ET",5.912,"ATL"
"2B/OF","Danny Santana",3100,"MIL@ATL 07:35PM ET",3.773,"ATL"
"2B/OF","Jace Peterson",3100,"MIL@ATL 07:35PM ET",3.429,"ATL"
"OF","Michael Reed",3100,"MIL@ATL 07:35PM ET",0,"MIL"
"3B","Johan Camargo",3100,"MIL@ATL 07:35PM ET",4.458,"ATL"
"OF","Dwight Smith Jr.",3000,"TOR@KC 08:15PM ET",3.778,"TOR"
"OF","Kirk Nieuwenhuis",3000,"MIL@ATL 07:35PM ET",2.2,"MIL"
"C","Andrew Susac",3000,"MIL@ATL 07:35PM ET",0,"MIL"
"OF","Brandon Moss",2900,"TOR@KC 08:15PM ET",5.292,"KC"
"C","Jarrod Saltalamacchia",2900,"TOR@KC 08:15PM ET",0.7,"TOR"
"OF","Ezequiel Carrera",2900,"TOR@KC 08:15PM ET",5.5,"TOR"
"3B","Cheslor Cuthbert",2900,"TOR@KC 08:15PM ET",3.156,"KC"
"OF","Jake Smolinski",2900,"OAK@CWS 08:10PM ET",0,"OAK"
"OF","Ryan LaMarre",2900,"OAK@CWS 08:10PM ET",0.667,"OAK"
"OF","Chad Huffman",2900,"PIT@STL 08:15PM ET",2.5,"STL"
"1B/OF","Jose Martinez",2900,"PIT@STL 08:15PM ET",5.389,"STL"
"OF","Darrell Ceciliani",2800,"TOR@KC 08:15PM ET",8.333,"TOR"
"1B","Ryan O'Hearn",2800,"TOR@KC 08:15PM ET",0,"KC"
"OF","Jacob May",2800,"OAK@CWS 08:10PM ET",1.6,"CWS"
"C","Kevan Smith",2800,"OAK@CWS 08:10PM ET",4.778,"CWS"
"C","Bruce Maxwell",2800,"OAK@CWS 08:10PM ET",2.444,"OAK"
"OF","Adam Engel",2800,"OAK@CWS 08:10PM ET",5.5,"CWS"
"OF","Harrison Bader",2800,"PIT@STL 08:15PM ET",0,"STL"
"2B","Micah Johnson",2800,"MIL@ATL 07:35PM ET",0,"ATL"
"3B","Rio Ruiz",2800,"MIL@ATL 07:35PM ET",4.129,"ATL"
"C","Jacob Nottingham",2800,"MIL@ATL 07:35PM ET",0,"MIL"
"3B/OF","Chris Coghlan",2700,"TOR@KC 08:15PM ET",2.757,"TOR"
"OF","Terrance Gore",2700,"TOR@KC 08:15PM ET",0,"KC"
"1B","Cody Asche",2700,"OAK@CWS 08:10PM ET",2.895,"CWS"
"OF","Willy Garcia",2700,"OAK@CWS 08:10PM ET",4.32,"CWS"
"3B","Matt Chapman",2700,"OAK@CWS 08:10PM ET",6.25,"OAK"
