"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,800101597,"jmhat1983 (2/2)",0,170.3,"OF Lorenzo Cain 3B Mike Moustakas P Danny Duffy OF Nelson Cruz SS Tim Beckham C Caleb Joseph 2B Jonathan Schoop OF Guillermo Heredia P Clayton Richard 1B Wil Myers",NA,"Danny Duffy","74.83%",14.45
2,800116923,"jameshen541",0,169.3,"OF Lorenzo Cain 3B Mike Moustakas P Danny Duffy 2B Whit Merrifield OF Mark Trumbo SS Tim Beckham P Clayton Richard 1B Wil Myers C Austin Hedges OF Manuel Margot",NA,"Nelson Cruz","56.12%",7
3,799838426,"jersey44 (3/3)",0,168.3,"OF Melky Cabrera OF Lorenzo Cain 3B Mike Moustakas P Danny Duffy 2B Whit Merrifield C Caleb Joseph SS Jean Segura OF Guillermo Heredia P Clayton Richard 1B Wil Myers",NA,"Clayton Richard","44.30%",38.85
4,800085521,"Digger75",0,164.3,"OF Melky Cabrera OF Lorenzo Cain OF Nelson Cruz SS Jean Segura C Mike Zunino 2B Jonathan Schoop 3B Manny Machado P Clayton Richard 1B Wil Myers P Nick Pivetta",NA,"Manny Machado","42.01%",5
4,800094547,"nick.jess",0,164.3,"OF Lorenzo Cain 3B Mike Moustakas P Danny Duffy 2B Robinson Canó OF Mark Trumbo SS Jean Segura P Clayton Richard 1B Wil Myers C Austin Hedges OF Manuel Margot",NA,"Cory Spangenberg","39.54%",5
6,799930980,"jeffblue103 (11/20)",0,163.3,"OF Lorenzo Cain SS Marcus Semien 3B Matt Chapman 2B Robinson Canó OF Mark Trumbo 1B Danny Valencia C Mike Zunino OF Joey Rickard P Clayton Richard P Nick Pivetta",NA,"Tim Beckham","37.84%",21
6,800005320,"DHorn55",0,163.3,"SS Alcides Escobar OF Lorenzo Cain 3B Mike Moustakas P Danny Duffy OF Nelson Cruz C Mike Zunino 2B Jonathan Schoop P Clayton Richard 1B Wil Myers OF Cory Spangenberg",NA,"Eric Hosmer","36.48%",12
6,800022441,"Briteam1",0,163.3,"OF Lorenzo Cain P Danny Duffy 2B Robinson Canó SS Tim Beckham 3B Manny Machado OF Guillermo Heredia P Clayton Richard 1B Wil Myers OF Cory Spangenberg C Austin Hedges",NA,"Lorenzo Cain","36.31%",23
6,800104583,"Emawfan82",0,163.3,"OF Lorenzo Cain C Drew Butera 3B Mike Moustakas P Danny Duffy 2B Whit Merrifield OF Mark Trumbo SS Jean Segura P Clayton Richard 1B Wil Myers OF Cory Spangenberg",NA,"Nick Pivetta","35.80%",22.45
10,799875316,"donnapaq",0,162.3,"OF Brandon Moss OF Lorenzo Cain P Danny Duffy 2B Whit Merrifield SS Tim Beckham C Mike Zunino P Clayton Richard 1B Wil Myers 3B Cory Spangenberg OF Manuel Margot",NA,"Mike Moustakas","33.50%",12
