"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,761820675,"suidmach (32/150)",0,156.95,"OF Matt Kemp 1B Ryan Zimmerman P Max Scherzer 2B Danny Espinosa P James Paxton 3B Kyle Seager OF Michael A. Taylor C Mike Zunino OF Ben Gamel SS Trea Turner",NA,"Max Scherzer","78.78%",43.75
2,761788685,"perfect_buzz (3/3)",0,154.95,"OF Nelson Cruz OF Matt Kemp OF Eric Young Jr. P Max Scherzer 1B Danny Valencia 2B Danny Espinosa 3B Anthony Rendon SS Jean Segura P James Paxton C Mike Zunino",NA,"James Paxton","54.37%",26.2
3,761946623,"kelly63",0,153.95,"OF Matt Kemp OF Eric Young Jr. 1B Ryan Zimmerman P Max Scherzer C Buster Posey 2B Danny Espinosa 3B Anthony Rendon SS Jean Segura P James Paxton OF Kole Calhoun",NA,"Kyle Seager","46.72%",8
4,761644588,"headchopper (17/25)",0,152.95,"OF Nelson Cruz OF Eric Young Jr. 1B Ryan Zimmerman P Max Scherzer 2B Danny Espinosa 3B Anthony Rendon P James Paxton C Mike Zunino OF Jace Peterson SS Trea Turner",NA,"Matt Kemp","44.05%",17
4,761775449,"dethelf",0,152.95,"OF Nick Markakis OF Matt Kemp OF Eric Young Jr. C Tyler Flowers P Max Scherzer 2B Daniel Murphy 1B Danny Valencia P James Paxton 3B Kyle Seager SS Trea Turner",NA,"Daniel Murphy","43.76%",7
6,761962648,"TeamRotis (1/3)",0,152.9,"P Jesse Chávez OF Eric Young Jr. 1B Ryan Zimmerman P Max Scherzer 2B Daniel Murphy 3B Anthony Rendon OF Michael A. Taylor C Mike Zunino OF Ben Gamel SS Trea Turner",NA,"Jayson Werth","42.25%",0
7,761451840,"Booper007",0,151.95,"OF Jayson Werth OF Eric Young Jr. 1B Ryan Zimmerman P Max Scherzer 2B Daniel Murphy P James Paxton 3B Kyle Seager C Mike Zunino OF Kole Calhoun SS Trea Turner",NA,"Trea Turner","37.18%",13
7,761687394,"Original_Crankster (3/6)",0,151.95,"1B Albert Pujols OF Matt Kemp OF Eric Young Jr. P Max Scherzer 2B Daniel Murphy P James Paxton 3B Kyle Seager C Mike Zunino SS Trea Turner OF Guillermo Heredia",NA,"Albert Pujols","34.05%",3
7,761687793,"Original_Crankster (4/6)",0,151.95,"1B Albert Pujols OF Matt Kemp OF Eric Young Jr. P Max Scherzer 2B Daniel Murphy P James Paxton 3B Kyle Seager C Mike Zunino SS Trea Turner OF Guillermo Heredia",NA,"Jaime García","32.37%",14.95
7,761917766,"petergunz82 (4/5)",0,151.95,"OF Jayson Werth OF Matt Kemp OF Eric Young Jr. C Martín Maldonado 1B Ryan Zimmerman P Max Scherzer 2B Danny Espinosa 3B Anthony Rendon P James Paxton SS Trea Turner",NA,"Ryan Zimmerman","31.20%",18
7,761925156,"sarah0089",0,151.95,"OF Jayson Werth OF Matt Kemp OF Eric Young Jr. C Martín Maldonado 1B Ryan Zimmerman P Max Scherzer 2B Danny Espinosa 3B Anthony Rendon P James Paxton SS Trea Turner",NA,"Nelson Cruz","30.26%",5
7,761943874,"getchia (11/150)",0,151.95,"1B Albert Pujols OF Matt Kemp OF Eric Young Jr. P Max Scherzer 2B Daniel Murphy P James Paxton 3B Kyle Seager C Mike Zunino SS Trea Turner OF Guillermo Heredia",NA,"Ben Gamel","28.20%",7
7,761943915,"getchia (39/150)",0,151.95,"1B Albert Pujols OF Matt Kemp OF Eric Young Jr. P Max Scherzer 2B Daniel Murphy P James Paxton 3B Kyle Seager C Mike Zunino SS Trea Turner OF Guillermo Heredia",NA,"Robinson Canó","24.63%",0
7,761943949,"getchia (67/150)",0,151.95,"1B Albert Pujols OF Matt Kemp OF Eric Young Jr. P Max Scherzer 2B Daniel Murphy P James Paxton 3B Kyle Seager C Mike Zunino SS Trea Turner OF Guillermo Heredia",NA,"Kole Calhoun","24.16%",5
7,761951425,"getchia (97/150)",0,151.95,"1B Albert Pujols OF Matt Kemp OF Eric Young Jr. P Max Scherzer 2B Daniel Murphy P James Paxton 3B Kyle Seager C Mike Zunino SS Trea Turner OF Guillermo Heredia",NA,"Tyler Flowers","24.12%",3
7,761951461,"getchia (125/150)",0,151.95,"1B Albert Pujols OF Matt Kemp OF Eric Young Jr. P Max Scherzer 2B Daniel Murphy P James Paxton 3B Kyle Seager C Mike Zunino SS Trea Turner OF Guillermo Heredia",NA,"Jean Segura","23.97%",5
17,761961995,"tigersaint99 (2/2)",0,151.9,"P Jesse Chávez OF Matt Kemp OF Eric Young Jr. 1B Ryan Zimmerman P Max Scherzer 2B Daniel Murphy C Matt Wieters 3B Anthony Rendon OF Kole Calhoun SS Trea Turner",NA,"Ender Inciarte","22.90%",3
18,761414387,"Buck-E-Badger",0,150.95,"2B Robinson Canó OF Matt Kemp OF Eric Young Jr. 1B Ryan Zimmerman SS Cliff Pennington P Max Scherzer 3B Anthony Rendon P James Paxton C Mike Zunino OF Ben Gamel",NA,"Matt Wieters","22.88%",3
18,761826628,"RedViper",0,150.95,"2B Robinson Canó OF Matt Kemp OF Eric Young Jr. 1B Ryan Zimmerman SS Cliff Pennington P Max Scherzer 3B Anthony Rendon P James Paxton C Mike Zunino OF Ben Gamel",NA,"Martín Maldonado","21.03%",2
18,761954752,"zema10",0,150.95,"OF Matt Kemp OF Eric Young Jr. C Martín Maldonado 1B Ryan Zimmerman P Max Scherzer 2B Daniel Murphy P James Paxton 3B Kyle Seager OF Kole Calhoun SS Andrelton Simmons",NA,"Anthony Rendon","20.96%",8
21,761820706,"suidmach (63/150)",0,149.95,"OF Eric Young Jr. 1B Ryan Zimmerman P Max Scherzer 2B Daniel Murphy 3B Anthony Rendon P James Paxton OF Brian Goodwin C Mike Zunino SS Trea Turner OF Guillermo Heredia",NA,"Nick Markakis","17.56%",2
