"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,743094884,"metskinspa (2/2)",0,143.15,"P Alex Wood P Trevor Cahill C Austin Barnes 1B Brandon Belt 2B Yangervis Solarte 3B Nolan Arenado SS Corey Seager OF Mike Trout OF Yasiel Puig OF Charlie Blackmon",NA,"James Paxton","78.57%",16
2,743165078,"dbaker2110",0,142.45,"P James Paxton P Alex Wood C Buster Posey 1B Cody Bellinger 2B Robinson Canó 3B Justin Turner SS Jean Segura OF Mike Trout OF Yasiel Puig OF Charlie Blackmon",NA,"Charlie Blackmon","66.67%",8
3,742385442,"EasyDaysPay (1/5)",0,140.7,"P James Paxton P Trevor Cahill C Austin Barnes 1B Wil Myers 2B Yangervis Solarte 3B Ryan Schimpf SS Corey Seager OF Mike Trout OF Charlie Blackmon OF Manuel Margot",NA,"Nelson Cruz","63.44%",5
4,742942215,"Johnnyscalz (1/3)",0,140.3,"P Matt Shoemaker P Trevor Cahill C Buster Posey 1B Albert Pujols 2B Joe Panik 3B Eduardo Núñez SS Corey Seager OF Mike Trout OF Kole Calhoun OF Yasiel Puig",NA,"Robinson Canó","59.86%",15
5,742366595,"luckyiguess1",0,138.7,"P James Paxton P Trevor Cahill C Buster Posey 1B Wil Myers 2B Robinson Canó 3B Justin Turner SS Corey Seager OF Mike Trout OF Yasiel Puig OF Charlie Blackmon",NA,"Buster Posey","58.67%",5
5,742593942,"cmurray77007",0,138.7,"P James Paxton P Trevor Cahill C Buster Posey 1B Wil Myers 2B Robinson Canó 3B Nolan Arenado SS Jean Segura OF Mike Trout OF Yasiel Puig OF Charlie Blackmon",NA,"Wil Myers","58.16%",9
7,743097122,"davidgordon2887",0,138.45,"P James Paxton P Alex Wood C Buster Posey 1B Albert Pujols 2B Robinson Canó 3B Justin Turner SS Eduardo Núñez OF Mike Trout OF Yasiel Puig OF Charlie Blackmon",NA,"Mike Trout","49.66%",15
8,742368060,"sicklefty2016",0,137.7,"P James Paxton P Trevor Cahill C Buster Posey 1B Albert Pujols 2B Robinson Canó 3B Nolan Arenado SS Jean Segura OF Nelson Cruz OF Mike Trout OF Charlie Blackmon",NA,"Nolan Arenado","39.63%",8
8,742710103,"gfay63 (9/15)",0,137.7,"P James Paxton P Trevor Cahill C Buster Posey 1B Brandon Belt 2B Chris Taylor 3B Ryan Schimpf SS Jean Segura OF Franklin Gutierrez OF Hunter Pence OF Manuel Margot",NA,"Jean Segura","37.76%",12
10,742661258,"hardflip",0,136.7,"P James Paxton P Trevor Cahill C Buster Posey 1B Wil Myers 2B Robinson Canó 3B Justin Turner SS Corey Seager OF Nelson Cruz OF Yasiel Puig OF Manuel Margot",NA,"Alex Wood","34.35%",18.45
11,742969016,"Bstant (4/4)",0,135.7,"P James Paxton P Trevor Cahill C Buster Posey 1B Cody Bellinger 2B Robinson Canó 3B Ryan Schimpf SS Eduardo Núñez OF Nelson Cruz OF Mike Trout OF Charlie Blackmon",NA,"Corey Seager","30.95%",9
11,743163886,"VinnyChase116",0,135.7,"P James Paxton P Trevor Cahill C Buster Posey 1B Wil Myers 2B Robinson Canó 3B Justin Turner SS Corey Seager OF Nelson Cruz OF Mike Trout OF Yasiel Puig",NA,"Tyler Chatwood","29.42%",5.2
13,743072270,"brandonburns56",0,134.45,"P James Paxton P Alex Wood C Buster Posey 1B Wil Myers 2B Robinson Canó 3B Justin Turner SS Corey Seager OF Cameron Maybin OF Mike Trout OF Franklin Gutierrez",NA,"Justin Turner","27.04%",11
13,743109806,"jbmbh123",0,134.45,"P James Paxton P Alex Wood C Austin Barnes 1B Cody Bellinger 2B Robinson Canó 3B Nolan Arenado SS Corey Seager OF Nelson Cruz OF Mike Trout OF Yasiel Puig",NA,"Matt Moore","24.49%",-11.1
13,743145134,"NPLou (1/2)",0,134.45,"P James Paxton P Alex Wood C Buster Posey 1B Albert Pujols 2B Yangervis Solarte 3B Kyle Seager SS Corey Seager OF Mike Trout OF Yasiel Puig OF Charlie Blackmon",NA,"Carlos González","22.96%",0
13,743150843,"NPLou (2/2)",0,134.45,"P James Paxton P Alex Wood C Buster Posey 1B Albert Pujols 2B Yangervis Solarte 3B Kyle Seager SS Corey Seager OF Mike Trout OF Yasiel Puig OF Charlie Blackmon",NA,"Hunter Pence","19.73%",3
17,742710105,"gfay63 (11/15)",0,133.7,"P James Paxton P Trevor Cahill C Austin Barnes 1B Brandon Belt 2B Yangervis Solarte 3B Ryan Schimpf SS Jean Segura OF Ben Gamel OF Manuel Margot OF Kiké Hernández",NA,"Trevor Cahill","18.88%",29.7
17,742722423,"rynorules",0,133.7,"P James Paxton P Trevor Cahill C Buster Posey 1B Wil Myers 2B Robinson Canó 3B Justin Turner SS Jean Segura OF Nelson Cruz OF Mike Trout OF Manuel Margot",NA,"Yasiel Puig","18.88%",21
