"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,765459713,"Andy_anderson (2/2)",0,155.95,"C Brian McCann P Jason Vargas 1B Jay Bruce P Yu Darvish 3B Mike Moustakas OF Giancarlo Stanton 2B Dee Gordon OF Marcell Ozuna OF Domingo Santana SS Javier Báez",NA,"Dallas Keuchel","42.64%",0
2,765031786,"JediFX (5/5)",0,151.6,"P Yu Darvish 1B Anthony Rizzo OF Domingo Santana OF George Springer C J.T. Realmuto P Jimmy Nelson SS JT Riddle 2B Rougned Odor 3B Alex Bregman OF Kyle Schwarber",NA,"Jimmy Nelson","42.35%",18.1
2,765464280,"mustang9d",0,151.6,"SS Asdrúbal Cabrera OF Lorenzo Cain OF Jay Bruce P Yu Darvish 3B Mike Moustakas C Salvador Perez 1B Buster Posey 2B Jonathan Villar P Jimmy Nelson OF Michael Conforto",NA,"John Lackey","38.27%",10.7
4,765457639,"jeffmalone",0,148.95,"P Jason Vargas SS Elvis Andrus P Yu Darvish 1B Buster Posey 2B Dee Gordon OF Marcell Ozuna OF Domingo Santana OF Delino DeShields C J.T. Realmuto 3B Travis Shaw",NA,"Anthony Rizzo","36.27%",16
5,765331868,"cwagaman",0,148.6,"C Brian McCann P Yu Darvish OF Giancarlo Stanton 3B Derek Dietrich 1B Anthony Rizzo OF Marcell Ozuna 2B Jonathan Villar OF George Springer P Jimmy Nelson SS JT Riddle",NA,"Kris Bryant","35.29%",2
6,765465171,"CANTONES",0,147.45,"C Brian McCann OF Giancarlo Stanton 1B Buster Posey SS Brandon Crawford P Zack Wheeler OF Marcell Ozuna 2B Jonathan Villar OF Domingo Santana P Jimmy Nelson 3B Travis Shaw",NA,"Ben Zobrist","29.85%",2
7,765252952,"29gonepro (3/4)",0,146.55,"C Brian McCann P Jason Vargas 1B Anthony Rizzo OF Marcell Ozuna OF Hernán Pérez 2B Jonathan Villar OF Domingo Santana P Jimmy Nelson 3B Travis Shaw SS Carlos Correa",NA,"Yu Darvish","28.87%",25.5
8,765457093,"ronjr1234 (2/5)",0,145.75,"C Brian McCann OF Eduardo Núñez 1B Buster Posey 2B Dee Gordon OF Domingo Santana P José Ureña OF George Springer P Jimmy Nelson 3B Travis Shaw SS Carlos Correa",NA,"Robinson Chirinos","26.62%",16
9,765400472,"JTOWNLASERS (9/10)",0,145.6,"OF Ben Zobrist SS Elvis Andrus P Yu Darvish OF Marcell Ozuna 2B Jonathan Villar OF Domingo Santana 1B Jesús Aguilar C J.T. Realmuto P Jimmy Nelson 3B Cheslor Cuthbert",NA,"Jason Heyward","26.28%",3
9,765418492,"dtrush21",0,145.6,"P Yu Darvish 1B Eric Hosmer OF Marcell Ozuna OF Domingo Santana C J.T. Realmuto P Jimmy Nelson 3B Kris Bryant SS Orlando Arcia OF Kyle Schwarber 2B Ian Happ",NA,"George Springer","25.13%",9
