"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,783950140,"Frankles27",0,148.45,"OF Khris Davis 1B Anthony Rizzo OF Charlie Blackmon C Héctor Sánchez 2B Whit Merrifield 3B Manny Machado SS Trevor Story P Lance McCullers Jr. OF Clint Frazier P Chad Kuhl",NA,"Lance McCullers Jr.","84.16%",6.5
2,784061887,"samiheno (4/50)",0,144.85,"P Jon Lester 1B Miguel Cabrera 2B Ian Kinsler OF Adam Jones C Jonathan Lucroy OF Giancarlo Stanton 3B Manny Machado SS Trevor Story P Lance McCullers Jr. OF Zack Granite",NA,"Charlie Blackmon","69.76%",24
2,784061895,"samiheno (12/50)",0,144.85,"P Jon Lester 1B Miguel Cabrera 2B Ian Kinsler OF Adam Jones C Jonathan Lucroy OF Giancarlo Stanton 3B Manny Machado SS Trevor Story P Lance McCullers Jr. OF Zack Granite",NA,"Tom Koehler","35.42%",3.05
2,784061903,"samiheno (20/50)",0,144.85,"P Jon Lester 1B Miguel Cabrera 2B Ian Kinsler OF Adam Jones C Jonathan Lucroy OF Giancarlo Stanton 3B Manny Machado SS Trevor Story P Lance McCullers Jr. OF Zack Granite",NA,"Wil Myers","32.85%",0
2,784061911,"samiheno (28/50)",0,144.85,"P Jon Lester 1B Miguel Cabrera 2B Ian Kinsler OF Adam Jones C Jonathan Lucroy OF Giancarlo Stanton 3B Manny Machado SS Trevor Story P Lance McCullers Jr. OF Zack Granite",NA,"Nolan Arenado","32.81%",2
2,784061919,"samiheno (36/50)",0,144.85,"P Jon Lester 1B Miguel Cabrera 2B Ian Kinsler OF Adam Jones C Jonathan Lucroy OF Giancarlo Stanton 3B Manny Machado SS Trevor Story P Lance McCullers Jr. OF Zack Granite",NA,"Shin-soo Choo","32.64%",2
2,784061927,"samiheno (44/50)",0,144.85,"P Jon Lester 1B Miguel Cabrera 2B Ian Kinsler OF Adam Jones C Jonathan Lucroy OF Giancarlo Stanton 3B Manny Machado SS Trevor Story P Lance McCullers Jr. OF Zack Granite",NA,"Elvis Andrus","31.20%",0
8,784061889,"samiheno (6/50)",0,142.85,"P Jon Lester 2B Ian Kinsler OF Adam Jones 1B Chris Davis C Jonathan Lucroy OF Giancarlo Stanton 3B Manny Machado SS Trevor Story P Lance McCullers Jr. OF Zack Granite",NA,"George Springer","25.28%",10
8,784061897,"samiheno (14/50)",0,142.85,"P Jon Lester 2B Ian Kinsler OF Adam Jones 1B Chris Davis C Jonathan Lucroy OF Giancarlo Stanton 3B Manny Machado SS Trevor Story P Lance McCullers Jr. OF Zack Granite",NA,"Marcus Semien","24.80%",0
8,784061905,"samiheno (22/50)",0,142.85,"P Jon Lester 2B Ian Kinsler OF Adam Jones 1B Chris Davis C Jonathan Lucroy OF Giancarlo Stanton 3B Manny Machado SS Trevor Story P Lance McCullers Jr. OF Zack Granite",NA,"Ian Kinsler","24.54%",25
8,784061913,"samiheno (30/50)",0,142.85,"P Jon Lester 2B Ian Kinsler OF Adam Jones 1B Chris Davis C Jonathan Lucroy OF Giancarlo Stanton 3B Manny Machado SS Trevor Story P Lance McCullers Jr. OF Zack Granite",NA,"Drew Robinson","22.67%",4
8,784061921,"samiheno (38/50)",0,142.85,"P Jon Lester 2B Ian Kinsler OF Adam Jones 1B Chris Davis C Jonathan Lucroy OF Giancarlo Stanton 3B Manny Machado SS Trevor Story P Lance McCullers Jr. OF Zack Granite",NA,"Rougned Odor","20.71%",0
8,784061929,"samiheno (46/50)",0,142.85,"P Jon Lester 2B Ian Kinsler OF Adam Jones 1B Chris Davis C Jonathan Lucroy OF Giancarlo Stanton 3B Manny Machado SS Trevor Story P Lance McCullers Jr. OF Zack Granite",NA,"Yadier Molina","19.41%",8
14,783695663,"mjcampbell65",0,142.45,"2B Robinson Canó P Jon Lester OF Andrew McCutchen OF Giancarlo Stanton C Alex Avila 1B Justin Bour 3B Manny Machado SS Javier Báez P Brent Suter OF Andrew Benintendi",NA,"Jon Lester","19.15%",27.35
15,784058599,"dachamp1986",0,140.35,"2B Brandon Phillips P Adam Wainwright 1B Miguel Cabrera 3B Evan Longoria OF Giancarlo Stanton OF Charlie Blackmon OF Corey Dickerson C J.T. Realmuto P Eduardo Rodríguez SS Francisco Lindor",NA,"Adrián Béltre","18.80%",6
16,783911291,"mlrfo4",0,139.95,"OF Jay Bruce OF Jason Heyward P Jake Odorizzi OF Charlie Blackmon 2B José Altuve 1B Justin Bour C Willson Contreras 3B Maikel Franco SS Trevor Story P German Márquez",NA,"Miguel Cabrera","18.54%",2
