"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,786716597,"womana1mighty (6/20)",0,138.45,"P Adam Wainwright P Jon Lester OF Eduardo Núñez OF Gorkys Hernández OF Matt Szczur 1B Wil Myers 2B Joe Panik 3B Cory Spangenberg C Luis Torrens SS Paul DeJong",NA,"Jon Lester","54.18%",35.6
2,786707582,"R0cc01 (1/3)",0,137.45,"P Adam Wainwright P Jon Lester 3B Eduardo Núñez C Nick Hundley OF Matt Szczur 1B Wil Myers 2B Joe Panik OF Cory Spangenberg OF Orlando Calixte SS Paul DeJong",NA,"Matt Moore","53.37%",15.3
3,786794124,"kevinbets (4/4)",0,133.45,"P Adam Wainwright P Jon Lester OF Hunter Pence 3B Eduardo Núñez OF Brandon Belt OF Randal Grichuk 1B Wil Myers 2B Joe Panik C Luis Torrens SS Paul DeJong",NA,"Luis Perdomo","50.11%",13.5
4,786761677,"ApuandMoe (3/4)",0,132.45,"P Adam Wainwright C Yadier Molina P Jon Lester OF Hunter Pence 3B Eduardo Núñez OF Gorkys Hernández OF Matt Szczur 1B Wil Myers 2B Joe Panik SS Paul DeJong",NA,"Willson Contreras","43.85%",2
5,786776852,"Shirley13 (2/5)",0,131.45,"P Adam Wainwright P Jon Lester 2B Ben Zobrist 3B Eduardo Núñez 1B Brandon Belt OF Gorkys Hernández OF Matt Szczur OF Cory Spangenberg C Luis Torrens SS Paul DeJong",NA,"Tommy Pham","43.81%",0
6,786296442,"chill1229 (4/20)",0,130.9,"P Jon Lester 3B Eduardo Núñez C Nick Hundley OF Brandon Belt OF Matt Szczur 1B Anthony Rizzo P Matt Moore OF Randal Grichuk 2B Joe Panik SS Paul DeJong",NA,"Addison Russell","40.51%",0
6,786797226,"trayhead",0,130.9,"P Jon Lester 2B Ben Zobrist OF Hunter Pence OF Eduardo Núñez P Matt Moore OF Randal Grichuk 1B Wil Myers 3B Kris Bryant SS Allen Cordoba C Luis Torrens",NA,"Adam Wainwright","40.51%",16.85
8,786617641,"nawfstar4 (2/4)",0,130.1,"P Jon Lester 2B Ben Zobrist C Nick Hundley OF Gorkys Hernández OF José Pirela OF Randal Grichuk 1B Wil Myers P Luis Perdomo 3B Cory Spangenberg SS Paul DeJong",NA,"Brandon Belt","40.42%",3
8,786770763,"Vikingjeff14 (2/3)",0,130.1,"P Jon Lester 2B Ben Zobrist OF Eduardo Núñez OF Jon Jay OF Matt Szczur 1B Anthony Rizzo 3B Kris Bryant P Luis Perdomo C Luis Torrens SS Paul DeJong",NA,"Paul DeJong","39.63%",14
10,786687610,"Rydog20",0,129.1,"P Jon Lester OF Ben Zobrist 3B Eduardo Núñez C Nick Hundley OF Jason Heyward OF José Pirela 1B Wil Myers 2B Joe Panik P Luis Perdomo SS Paul DeJong",NA,"Eduardo Núñez","34.84%",17
11,786587129,"blazn28",0,128.9,"P Jon Lester 2B Ben Zobrist OF Hunter Pence 3B Eduardo Núñez 1B Brandon Belt OF Matt Szczur P Matt Moore OF Randal Grichuk C Willson Contreras SS Paul DeJong",NA,"Ben Zobrist","33.72%",9
11,786659411,"nesta (1/7)",0,128.9,"C Yadier Molina P Jon Lester 3B Eduardo Núñez OF Tommy Pham OF Matt Szczur P Matt Moore OF Randal Grichuk 1B Wil Myers 2B Joe Panik SS Paul DeJong",NA,"Joe Panik","32.33%",5
11,786705290,"nesta (5/7)",0,128.9,"C Yadier Molina P Jon Lester 3B Eduardo Núñez OF Tommy Pham OF Matt Szczur P Matt Moore OF Randal Grichuk 1B Wil Myers 2B Joe Panik SS Paul DeJong",NA,"Wil Myers","30.52%",14
11,786705318,"nesta (7/7)",0,128.9,"C Yadier Molina P Jon Lester 3B Eduardo Núñez OF Tommy Pham OF Matt Szczur P Matt Moore OF Randal Grichuk 1B Wil Myers 2B Joe Panik SS Paul DeJong",NA,"Cory Spangenberg","29.97%",8
15,786771241,"schylur88 (1/3)",0,128.45,"P Adam Wainwright P Jon Lester 3B Eduardo Núñez OF Jon Jay OF José Pirela OF Randal Grichuk 1B Wil Myers 2B Carlos Asuaje C Luis Torrens SS Paul DeJong",NA,"José Pirela","29.03%",5
15,786780798,"schylur88 (2/3)",0,128.45,"P Adam Wainwright P Jon Lester 3B Eduardo Núñez OF Jon Jay OF José Pirela OF Randal Grichuk 1B Wil Myers 2B Carlos Asuaje C Luis Torrens SS Paul DeJong",NA,"Anthony Rizzo","29.00%",7
15,786781137,"schylur88 (3/3)",0,128.45,"P Adam Wainwright P Jon Lester 3B Eduardo Núñez OF Jon Jay OF José Pirela OF Randal Grichuk 1B Wil Myers 2B Carlos Asuaje C Luis Torrens SS Paul DeJong",NA,"Dexter Fowler","26.34%",2
15,786782075,"MEP7811 (8/10)",0,128.45,"P Adam Wainwright P Jon Lester OF Eduardo Núñez OF Matt Szczur 1B Wil Myers 3B Kris Bryant 2B Carlos Asuaje OF Allen Cordoba C Luis Torrens SS Paul DeJong",NA,"Carlos Asuaje","26.10%",0
19,786633404,"BossB954",0,128.1,"P Jon Lester OF Hunter Pence 3B Eduardo Núñez C Nick Hundley OF José Pirela OF Randal Grichuk 1B Wil Myers P Luis Perdomo SS Javier Báez 2B Paul DeJong",NA,"Jedd Gyorko","25.67%",2
20,786673898,"jrusty29 (1/2)",0,127.45,"P Adam Wainwright P Jon Lester 3B Eduardo Núñez C Nick Hundley OF Gorkys Hernández OF Matt Szczur 1B Wil Myers 2B Joe Panik OF Cory Spangenberg SS Allen Cordoba",NA,"Kyle Schwarber","25.15%",0
