"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,753267056,"suidmach (6/30)",0,149.75,"OF Nelson Cruz P Rich Hill 2B Jed Lowrie OF Cameron Maybin C Stephen Vogt SS Jean Segura 1B José Abreu OF Mike Trout P Jimmy Nelson 3B Ryon Healy",NA,"Mike Trout","89.88%",13
2,753265209,"mbolt1 (30/30)",0,147.8,"P Rich Hill OF Matt Joyce C Stephen Vogt P J.C. Ramírez 1B Yonder Alonso 2B Danny Espinosa OF Mike Trout OF Mark Canha SS Andrelton Simmons 3B Ryon Healy",NA,"Nelson Cruz","56.55%",19
3,753709779,"mr.nflcowboy",0,146.25,"1B Albert Pujols OF Nelson Cruz C Buster Posey SS Jean Segura OF Mike Trout OF Hernán Pérez 2B Yolmer Sánchez P Jimmy Nelson 3B Ryon Healy P Ty Blach",NA,"Buster Posey","53.74%",6
4,753265205,"mbolt1 (26/30)",0,141.8,"P Rich Hill OF Matt Joyce 2B Jed Lowrie C Stephen Vogt P J.C. Ramírez OF Mike Trout OF Mark Canha SS Andrelton Simmons 1B C.J. Cron 3B Ryon Healy",NA,"Jean Segura","52.81%",5
5,753736031,"kg1916ame (5/20)",0,141.75,"OF Nelson Cruz P Rich Hill OF Cameron Maybin C Stephen Vogt 1B Yonder Alonso SS Jean Segura OF Mike Trout 3B Kyle Seager 2B Jonathan Villar P Jimmy Nelson",NA,"Justin Turner","52.72%",8
6,753265203,"mbolt1 (24/30)",0,140.8,"P Rich Hill C Martín Maldonado OF Matt Joyce P J.C. Ramírez 2B Danny Espinosa 1B Jefry Marte OF Mike Trout OF Mark Canha SS Andrelton Simmons 3B Ryon Healy",NA,"Rich Hill","51.87%",17.05
6,753265206,"mbolt1 (27/30)",0,140.8,"P Rich Hill C Martín Maldonado OF Matt Joyce P J.C. Ramírez 2B Danny Espinosa 1B Jefry Marte OF Mike Trout OF Mark Canha SS Andrelton Simmons 3B Ryon Healy",NA,"Jonathan Villar","48.81%",0
8,753632660,"creepa87 (1/2)",0,139.15,"OF Nelson Cruz P Rich Hill OF Matt Joyce P Derek Holland C Stephen Vogt SS Jean Segura 1B José Abreu OF Mike Trout 2B Yolmer Sánchez 3B Ryon Healy",NA,"Jimmy Nelson","40.56%",24.7
9,753770025,"Bill1505 (20/20)",0,138.75,"OF Nelson Cruz P Rich Hill 2B Jed Lowrie OF Cameron Maybin 3B Justin Turner C Stephen Vogt SS Jean Segura 1B José Abreu OF Mike Trout P Jimmy Nelson",NA,"J.C. Ramírez","36.99%",12.75
10,753265185,"mbolt1 (6/30)",0,137.6,"1B Albert Pujols P Rich Hill C Martín Maldonado 2B Jed Lowrie OF Cameron Maybin OF Khris Davis OF Mike Trout SS Andrelton Simmons 3B Ryon Healy P Ty Blach",NA,"Andrew Triggs","35.63%",15.3
