"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev","Opponent","Projection","Projection_dfn","Projection_baseballmonster","Projection_rotowire","Actual_fpts"
"SP","Clayton Kershaw",13100,"LAD@MIL 08:10PM ET",24.709,"LAD","MIL",31.99,24.9,31.4425,NA,39.95
"SP","Dallas Keuchel",10900,"HOU@TEX 08:05PM ET",25.005,"HOU","TEX",23.47,16.5,18.3155,NA,28.5
"SP","Yu Darvish",9200,"HOU@TEX 08:05PM ET",20.45,"TEX","HOU",23.59,18.6,18.0175,NA,15.85
"SP","Josh Tomlin",7400,"CLE@KC 08:15PM ET",10.21,"CLE","KC",16.27,15.1,12.581,NA,16.3
"SP","Jimmy Nelson",6700,"LAD@MIL 08:10PM ET",15.255,"MIL","LAD",19.72,12.4,13.438,NA,37
"SP","Jason Vargas",6500,"CLE@KC 08:15PM ET",18.835,"KC","CLE",16.79,13.2,11.929,NA,30.45
