"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,762778940,"lamera",0,187.45,"1B Edwin Encarnación C Brian McCann P Jason Vargas OF Michael Brantley 3B Mike Moustakas 2B José Altuve OF George Springer P Jimmy Nelson SS Carlos Correa OF Cody Bellinger",NA,"Clayton Kershaw","53.23%",39.95
2,762613203,"Bearkats94",0,182.45,"OF Carlos Beltrán C Brian McCann P Jason Vargas 3B Mike Moustakas 1B Eric Hosmer 2B José Altuve OF George Springer P Jimmy Nelson SS Carlos Correa OF Cody Bellinger",NA,"Dallas Keuchel","36.31%",28.5
3,762788575,"klewbucks",0,168.5,"3B Adrián Béltre C Brian McCann OF Lorenzo Cain OF Josh Reddick P Dallas Keuchel OF George Springer 2B Whit Merrifield P Jimmy Nelson SS Carlos Correa 1B Yuli Gurriel",NA,"Lorenzo Cain","34.52%",10
4,762742846,"PMatys",0,168.45,"P Jason Vargas OF Lorenzo Cain C Salvador Perez 2B José Altuve OF Domingo Santana OF George Springer P Jimmy Nelson SS Carlos Correa 3B Alex Bregman 1B Cody Bellinger",NA,"Mike Moustakas","34.35%",14
5,762607556,"funache",0,166.75,"OF Carlos Beltrán P Jason Vargas P Josh Tomlin 3B Mike Moustakas C Yasmani Grandal 2B José Altuve OF George Springer OF Jorge Bonifacio SS Carlos Correa 1B Cody Bellinger",NA,"Corey Seager","34.01%",3
6,762849726,"TexasJane",0,166.45,"P Jason Vargas 3B Mike Moustakas C Salvador Perez 1B Eric Thames OF Domingo Santana OF George Springer 2B Whit Merrifield P Jimmy Nelson SS Carlos Correa OF Cody Bellinger",NA,"Cody Bellinger","31.29%",21
7,762783375,"zorroborro",0,165.5,"3B Adrián Béltre OF Lorenzo Cain OF Austin Jackson C Manny Piña 1B Eric Hosmer 2B José Altuve P Dallas Keuchel OF George Springer P Jimmy Nelson SS Carlos Correa",NA,"Jason Vargas","31.21%",30.45
8,762693832,"notowitzb (1/2)",0,162.95,"3B Adrián Béltre SS Elvis Andrus P Clayton Kershaw C Yan Gomes OF George Springer 2B Whit Merrifield OF Jorge Bonifacio P Jimmy Nelson OF Yasiel Puig 1B Yuli Gurriel",NA,"Josh Tomlin","27.98%",16.3
9,762710155,"angusrulz",0,162.75,"3B Adrián Béltre C Brian McCann P Jason Vargas OF Michael Brantley P Josh Tomlin 1B Eric Hosmer 2B Jason Kipnis OF George Springer SS Carlos Correa OF Cody Bellinger",NA,"Michael Brantley","27.30%",14
10,762633384,"Scrooge1515",0,162.5,"C Brian McCann 3B Mike Moustakas 1B Eric Thames 2B José Altuve P Dallas Keuchel OF Domingo Santana OF George Springer OF Jorge Bonifacio P Jimmy Nelson SS Orlando Arcia",NA,"Salvador Perez","27.21%",0
11,762607523,"shootingblanks",0,162.45,"P Jason Vargas OF Lorenzo Cain OF Josh Reddick 3B Mike Moustakas C Jonathan Lucroy 1B Eric Hosmer 2B José Altuve OF George Springer P Jimmy Nelson SS Carlos Correa",NA,"George Springer","26.79%",21
12,762645315,"RCChoate",0,161.45,"P Jason Vargas 3B Mike Moustakas C Salvador Perez 1B Eric Thames 2B José Altuve OF Domingo Santana OF George Springer P Jimmy Nelson SS Francisco Lindor OF Cody Bellinger",NA,"Yu Darvish","25.00%",15.85
13,762803294,"hurley0852 (1/5)",0,161.4,"C Brian McCann SS Alcides Escobar P Jason Vargas OF Lorenzo Cain OF Norichika Aoki P Clayton Kershaw 3B Mike Moustakas 2B José Altuve OF Yasiel Puig 1B Cody Bellinger",NA,"Jimmy Nelson","24.83%",37
13,762809284,"hurley0852 (4/5)",0,161.4,"C Brian McCann SS Alcides Escobar P Jason Vargas OF Lorenzo Cain OF Norichika Aoki P Clayton Kershaw 3B Mike Moustakas 2B José Altuve OF Yasiel Puig 1B Cody Bellinger",NA,"Yasiel Puig","24.66%",10
15,762664041,"MikeCalhoon",0,159.3,"3B Adrián Béltre P Jason Vargas OF Lorenzo Cain P Yu Darvish C Salvador Perez OF Keon Broxton 2B José Altuve OF George Springer SS Carlos Correa 1B Cody Bellinger",NA,"Logan Forsythe","24.57%",0
16,762566716,"mafcontroller",0,158.95,"P Jason Vargas OF Lorenzo Cain 3B Mike Moustakas C Yasmani Grandal P Dallas Keuchel OF George Springer 2B Whit Merrifield OF Jorge Bonifacio SS Corey Seager 1B Cody Bellinger",NA,"Yasmani Grandal","24.32%",14
16,762720291,"produceman09 (21/21)",0,158.95,"3B Adrián Béltre SS Alcides Escobar OF Lorenzo Cain C Manny Piña P Clayton Kershaw OF Josh Reddick 2B José Altuve OF George Springer P Jimmy Nelson 1B Ryan Rua",NA,"Francisco Lindor","24.23%",3
18,762680628,"RILEY666 (2/2)",0,158.45,"P Jason Vargas OF Lorenzo Cain 3B Mike Moustakas C Salvador Perez 1B Eric Hosmer OF Domingo Santana OF George Springer 2B Whit Merrifield P Jimmy Nelson SS Carlos Correa",NA,"Eric Hosmer","23.98%",7
19,762664137,"TooMuchTalent (5/7)",0,158.4,"2B Chase Utley SS Alcides Escobar P Jason Vargas OF Lorenzo Cain OF Michael Brantley P Clayton Kershaw 3B Mike Moustakas C Yasmani Grandal OF Jorge Bonifacio 1B Cody Bellinger",NA,"Jason Kipnis","22.87%",2
20,762539583,"ladyfingers",0,156.5,"OF Alex Gordon 3B Mike Moustakas C Salvador Perez OF Daniel Robertson 2B José Altuve P Dallas Keuchel OF George Springer P Jimmy Nelson SS Carlos Correa 1B Cody Bellinger",NA,"Jorge Bonifacio","20.75%",10
