"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,793257041,"fewfew (44/85)",0,146.1,"1B Brandon Belt SS Freddy Galvis C Buster Posey OF Mike Trout OF Odúbel Herrera OF Jarrett Parker P Jerad Eickhoff 2B Joe Panik P Ty Blach 3B Ryder Jones",NA,"Mike Trout","84.80%",21
2,793289721,"DamageIncoporated (3/3)",0,143.65,"OF Denard Span 1B Brandon Belt C Buster Posey OF Mike Trout 2B César Hernández OF Jarrett Parker SS Andrelton Simmons P Parker Bridwell P Ty Blach 3B Ryder Jones",NA,"Parker Bridwell","76.44%",5.85
3,793293044,"SugarCheyne89 (4/4)",0,142.65,"1B Brandon Belt OF Ben Revere C Buster Posey OF Mike Trout OF Jarrett Parker 3B Kaleb Cowart SS Andrelton Simmons P Parker Bridwell P Ty Blach 2B Chad Pinder",NA,"Buster Posey","66.75%",7
4,793292576,"mpaulsonref",0,138.1,"1B Brandon Belt SS Freddy Galvis C Buster Posey OF Mike Trout OF Aaron Altherr 2B César Hernández 3B Maikel Franco P Jerad Eickhoff OF Nick Williams P Ty Blach",NA,"Brandon Belt","54.34%",25
5,793258050,"fumbawear",0,136.65,"OF Hunter Pence 1B Brandon Belt C Buster Posey OF Mike Trout 2B César Hernández SS Marcus Semien 3B Kaleb Cowart P Parker Bridwell OF Nick Williams P Ty Blach",NA,"Khris Davis","47.84%",3
5,793281511,"josias",0,136.65,"OF Rajai Davis 1B Brandon Belt OF Ben Revere SS Freddy Galvis C Buster Posey OF Mike Trout 2B César Hernández 3B Kaleb Cowart P Parker Bridwell P Ty Blach",NA,"Ty Blach","45.26%",21.8
7,792885780,"japgar (4/6)",0,135.65,"OF Hunter Pence 1B Brandon Belt C Buster Posey SS Brandon Crawford OF Mike Trout 3B Kaleb Cowart P Parker Bridwell 2B Joe Panik OF Nick Williams P Ty Blach",NA,"Kendall Graveman","44.88%",-14.9
8,793236704,"Djpaulmixn",0,134.65,"OF Brandon Belt C Buster Posey OF Mike Trout OF Jarrett Parker 3B Kaleb Cowart SS Andrelton Simmons P Parker Bridwell 1B C.J. Cron 2B Joe Panik P Ty Blach",NA,"César Hernández","42.67%",9
8,793280711,"Tacotwb (3/3)",0,134.65,"OF Denard Span 1B Brandon Belt OF Ben Revere C Buster Posey OF Mike Trout 2B César Hernández SS Andrelton Simmons P Parker Bridwell P Ty Blach 3B Ryder Jones",NA,"Albert Pujols","42.16%",0
10,793257044,"fewfew (47/85)",0,133.65,"OF Hunter Pence 1B Brandon Belt C Buster Posey SS Brandon Crawford OF Mike Trout 2B César Hernández OF Jarrett Parker 3B Kaleb Cowart P Parker Bridwell P Ty Blach",NA,"Luis Valbuena","39.41%",2
11,792844797,"mcgarryth (4/4)",0,133.1,"OF Denard Span 1B Brandon Belt C Buster Posey OF Mike Trout 2B César Hernández OF Jarrett Parker SS Marcus Semien 3B Maikel Franco P Jerad Eickhoff P Ty Blach",NA,"Andrelton Simmons","38.32%",14
11,793254819,"bestgames (51/85)",0,133.1,"OF Denard Span 1B Brandon Belt SS Freddy Galvis 2B César Hernández OF Odúbel Herrera C Andrew Knapp P Jerad Eickhoff OF Nick Williams P Ty Blach 3B Ryder Jones",NA,"Ryon Healy","34.68%",0
13,793291876,"hren1015",0,132.1,"1B Brandon Belt OF Ben Revere C Buster Posey OF Mike Trout OF Aaron Altherr 2B César Hernández 3B Kaleb Cowart SS Andrelton Simmons P Jerad Eickhoff P Ty Blach",NA,"Marcus Semien","33.63%",5
14,793103648,"theMush415 (3/10)",0,131.65,"OF Hunter Pence 1B Brandon Belt OF Ben Revere C Buster Posey OF Mike Trout 2B César Hernández 3B Kaleb Cowart SS Andrelton Simmons P Parker Bridwell P Ty Blach",NA,"Jerad Eickhoff","32.34%",13.3
14,793265660,"Ninjexion1",0,131.65,"1B Albert Pujols 3B Luis Valbuena OF Brandon Belt C Buster Posey OF Mike Trout 2B César Hernández SS Andrelton Simmons P Parker Bridwell OF Nick Williams P Ty Blach",NA,"Aaron Altherr","30.43%",0
14,793269811,"famousfye (2/2)",0,131.65,"OF Hunter Pence 1B Brandon Belt OF Ben Revere C Buster Posey OF Mike Trout 2B César Hernández 3B Kaleb Cowart SS Andrelton Simmons P Parker Bridwell P Ty Blach",NA,"Jed Lowrie","28.02%",5
14,793280557,"acollins4427",0,131.65,"OF Denard Span 1B Brandon Belt OF Ben Revere C Buster Posey OF Mike Trout 2B César Hernández 3B Kaleb Cowart SS Andrelton Simmons P Parker Bridwell P Ty Blach",NA,"Rajai Davis","21.29%",14
14,793290889,"shonuff7777",0,131.65,"OF Denard Span 1B Brandon Belt OF Ben Revere C Buster Posey OF Mike Trout 2B César Hernández 3B Kaleb Cowart SS Andrelton Simmons P Parker Bridwell P Ty Blach",NA,"Ben Revere","21.18%",12
19,793026811,"zsavior (33/85)",0,131.1,"OF Brandon Belt C Buster Posey SS Brandon Crawford 1B Tommy Joseph 2B César Hernández OF Odúbel Herrera P Jerad Eickhoff OF Nick Williams P Ty Blach 3B Ryder Jones",NA,"Denard Span","20.30%",7
19,793288584,"CharlieSheenismyhero (2/2)",0,131.1,"OF Brandon Belt SS Freddy Galvis C Buster Posey OF Hyun Soo Kim OF Mike Trout 1B Tommy Joseph 2B César Hernández P Jerad Eickhoff P Ty Blach 3B Ryder Jones",NA,"Joe Panik","20.27%",6
21,793026825,"zsavior (47/85)",0,130.1,"1B Brandon Belt SS Freddy Galvis C Buster Posey OF Hyun Soo Kim OF Aaron Altherr P Jerad Eickhoff 2B Joe Panik OF Nick Williams P Ty Blach 3B Ryder Jones",NA,"Martín Maldonado","18.97%",0
21,793271589,"BIGROCKY",0,130.1,"OF Ben Revere C Buster Posey SS Brandon Crawford OF Mike Trout P Jerad Eickhoff 1B C.J. Cron 2B Joe Panik OF Nick Williams P Ty Blach 3B Ryder Jones",NA,"Kaleb Cowart","16.46%",9
21,793282540,"mdb770 (7/8)",0,130.1,"OF Denard Span 1B Brandon Belt SS Brandon Crawford OF Jarrett Parker 3B Maikel Franco C Andrew Knapp P Jerad Eickhoff 2B Joe Panik OF Nick Williams P Ty Blach",NA,"Odúbel Herrera","15.64%",7
21,793287788,"bbcoffin (2/4)",0,130.1,"OF Rajai Davis 1B Brandon Belt C Buster Posey SS Brandon Crawford OF Mike Trout OF Aaron Altherr 2B César Hernández P Jerad Eickhoff P Ty Blach 3B Ryder Jones",NA,"Brandon Crawford","14.01%",7
21,793288706,"kareemsutton (2/2)",0,130.1,"OF Hunter Pence 2B Jed Lowrie 1B Brandon Belt C Buster Posey OF Mike Trout OF Odúbel Herrera 3B Kaleb Cowart SS Andrelton Simmons P Jerad Eickhoff P Ty Blach",NA,"Freddy Galvis","11.32%",12
21,793290930,"bbcoffin (4/4)",0,130.1,"OF Rajai Davis 1B Brandon Belt C Buster Posey SS Brandon Crawford OF Mike Trout OF Aaron Altherr 2B César Hernández P Jerad Eickhoff P Ty Blach 3B Ryder Jones",NA,"Chad Pinder","10.61%",6
27,793041954,"youdacao (73/85)",0,129.65,"OF Rajai Davis 3B Luis Valbuena 1B Brandon Belt OF Ben Revere SS Freddy Galvis C Buster Posey OF Mike Trout 2B César Hernández P Parker Bridwell P Ty Blach",NA,"Tommy Joseph","10.61%",3
27,793291678,"booyah72 (2/2)",0,129.65,"OF Brandon Belt C Buster Posey SS Brandon Crawford OF Mike Trout 2B César Hernández OF Jarrett Parker P Parker Bridwell 1B Ryon Healy P Ty Blach 3B Ryder Jones",NA,"Maikel Franco","10.44%",3
