"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,799932126,"lj21889 (10/15)",0,183.3,"OF Lorenzo Cain 2B Whit Merrifield C Manny Piña 3B Travis Shaw OF Nelson Cruz SS Tim Beckham 1B Yonder Alonso OF Giancarlo Stanton P José Ureña P Clayton Richard",NA,"Giancarlo Stanton","59.84%",15
2,799988261,"trevstudio (2/3)",0,176.7,"3B Matt Chapman P Jimmy Nelson 2B Robinson Canó SS Tim Beckham OF Giancarlo Stanton OF Marcell Ozuna C J.T. Realmuto P Clayton Richard 1B Wil Myers OF Hunter Renfroe",NA,"Jimmy Nelson","43.50%",16.85
2,800022482,"n_hering",0,176.7,"2B Neil Walker C Manny Piña OF Keon Broxton OF Domingo Santana P Jimmy Nelson 3B Travis Shaw OF Giancarlo Stanton SS Kelby Tomlinson P Clayton Richard 1B Ryan Zimmerman",NA,"J.T. Realmuto","38.63%",11
4,799847024,"aperryb",0,169.7,"2B Whit Merrifield P Jimmy Nelson SS Tim Beckham OF Mike Avilés OF Giancarlo Stanton C J.T. Realmuto P Clayton Richard 1B Wil Myers OF Hunter Renfroe 3B Anthony Rendon",NA,"Tanner Roark","30.65%",12.15
4,799960113,"kannon2008 (4/10)",0,169.7,"2B Neil Walker SS Eric Sogard P Jimmy Nelson 3B Travis Shaw OF Giancarlo Stanton C J.T. Realmuto P Clayton Richard 1B Wil Myers OF Hunter Renfroe OF Manuel Margot",NA,"Danny Duffy","30.01%",14.45
4,800006480,"kenjones707 (13/20)",0,169.7,"3B Ryon Healy P Jimmy Nelson SS Tim Beckham OF Giancarlo Stanton C J.T. Realmuto P Clayton Richard 1B Wil Myers OF Hunter Renfroe 2B Daniel Murphy OF Kole Calhoun",NA,"Christian Yelich","30.01%",0
7,800022275,"bizz023869 (5/10)",0,169.15,"SS Marcus Semien P Gerrit Cole OF Starling Marte C Mike Zunino OF Marcell Ozuna P Clayton Richard 3B Luis Valbuena 1B Ryan Zimmerman 2B Daniel Murphy OF Kole Calhoun",NA,"Marcell Ozuna","26.59%",7
8,800013775,"SportsGuy09 (2/6)",0,167.7,"2B Neil Walker C Manny Piña SS Eric Sogard P Jimmy Nelson 3B Travis Shaw P Clayton Richard 1B Wil Myers OF Hunter Renfroe OF Cory Spangenberg OF Manuel Margot",NA,"Tim Beckham","25.89%",21
9,800023584,"pitdo (3/3)",0,166.7,"2B Neil Walker P Jimmy Nelson 3B Travis Shaw SS Jean Segura C Mike Zunino P Clayton Richard 1B Wil Myers OF Hunter Renfroe OF Cory Spangenberg OF Howie Kendrick",NA,"José Ureña","22.35%",14.45
10,799981491,"nomnomnom411 (8/12)",0,166.6,"1B Eric Hosmer 2B Neil Walker C Manny Piña OF Keon Broxton 3B Travis Shaw OF Nelson Cruz SS Jean Segura OF Giancarlo Stanton P Nick Pivetta P Tanner Roark",NA,"Gerrit Cole","22.14%",19.3
11,800020138,"meigsgold",0,166.3,"OF Lorenzo Cain SS Marcus Semien 3B Josh Harrison OF Giancarlo Stanton P José Ureña C J.T. Realmuto P Clayton Richard 1B Wil Myers 2B Daniel Murphy OF Mike Trout",NA,"Dee Gordon","20.23%",4
12,799887362,"tycella315 (1/3)",0,165.7,"P Jimmy Nelson 3B Travis Shaw 2B Robinson Canó SS Tim Beckham 1B Yonder Alonso OF Giancarlo Stanton OF Christian Yelich C J.T. Realmuto P Clayton Richard OF Kole Calhoun",NA,"Manny Machado","19.02%",5
13,799831693,"bucketdynasty",0,165.3,"SS Alcides Escobar OF Lorenzo Cain P Danny Duffy 1B Eric Hosmer 2B Whit Merrifield 3B Matt Chapman OF Nelson Cruz C Mike Zunino OF Giancarlo Stanton P Clayton Richard",NA,"Robinson Canó","18.44%",7
13,799868113,"hairbone",0,165.3,"OF Melky Cabrera OF Lorenzo Cain 3B Mike Moustakas P Danny Duffy 2B Robinson Canó SS Tim Beckham C Mike Zunino OF Christian Yelich P Clayton Richard 1B Wil Myers",NA,"Nick Pivetta","17.38%",22.45
13,800015529,"treeman56",0,165.3,"OF Lorenzo Cain 3B Mike Moustakas P Danny Duffy OF Starling Marte OF Giancarlo Stanton SS Brandon Crawford C J.T. Realmuto P Clayton Richard 1B Wil Myers 2B Howie Kendrick",NA,"Jonathan Schoop","17.19%",3
16,799880566,"eladk (2/2)",0,164.3,"SS Alcides Escobar OF Khris Davis 3B Mike Moustakas 2B Neil Walker 1B Josh Bell OF Giancarlo Stanton OF Marcell Ozuna C J.T. Realmuto P Clayton Richard P Nick Pivetta",NA,"Mike Trout","17.10%",5
16,799917968,"marcrich15 (1/2)",0,164.3,"OF Nelson Cruz SS Tim Beckham 3B Manny Machado OF Giancarlo Stanton C J.T. Realmuto P Clayton Richard OF Hunter Renfroe P Nick Pivetta 1B Ryan Zimmerman 2B Wilmer Difo",NA,"Ryan Zimmerman","17.04%",21
18,800017096,"Majik1016 (2/3)",0,163.3,"OF Andrew McCutchen C Manny Piña 2B Eric Sogard 3B Travis Shaw 1B Josh Bell OF Nelson Cruz SS Jean Segura OF Giancarlo Stanton P Clayton Richard P Nick Pivetta",NA,"Cory Spangenberg","16.99%",5
18,799973268,"kgnymets5 (4/5)",0,163.3,"OF Lorenzo Cain P Danny Duffy 2B Neil Walker 3B Travis Shaw OF Mark Trumbo SS Jean Segura C Nick Hundley P Clayton Richard OF Manuel Margot 1B Ryan Zimmerman",NA,"Howie Kendrick","15.12%",2
20,799997354,"newguy84",0,163,"OF Khris Davis OF Andrew McCutchen 3B Travis Shaw SS Tim Beckham OF Giancarlo Stanton C J.T. Realmuto P Clayton Richard 1B Wil Myers P Tanner Roark 2B Wilmer Difo",NA,"Nelson Cruz","14.95%",7
21,799976551,"Sched63",0,162.7,"3B Ryon Healy P Jimmy Nelson SS Tim Beckham 2B Jonathan Schoop OF Giancarlo Stanton OF Christian Yelich C J.T. Realmuto P Clayton Richard 1B Wil Myers OF Kole Calhoun",NA,"Clayton Richard","14.64%",38.85
21,799981682,"MBatman",0,162.7,"OF Alex Gordon 3B Ryon Healy 2B Neil Walker P Jimmy Nelson SS Tim Beckham OF Giancarlo Stanton OF Christian Yelich C J.T. Realmuto P Clayton Richard 1B Ryan Zimmerman",NA,"Eric Hosmer","14.47%",12
21,800017043,"jockstrap-chaos (5/20)",0,162.7,"3B Ryon Healy P Jimmy Nelson SS Tim Beckham OF Giancarlo Stanton 2B Dee Gordon OF Marcell Ozuna C J.T. Realmuto P Clayton Richard 1B Wil Myers OF Hunter Renfroe",NA,"Daniel Murphy","13.48%",0
24,799921600,"dylanireland (2/2)",0,162.3,"SS Marcus Semien OF Starling Marte 3B Travis Shaw 1B Josh Bell OF Giancarlo Stanton C J.T. Realmuto P Clayton Richard P Nick Pivetta 2B Howie Kendrick OF Mike Trout",NA,"Brandon Crawford","12.29%",3
24,799932171,"gmoney3131",0,162.3,"2B Neil Walker OF Andrew McCutchen C Manny Piña 3B Travis Shaw 1B Josh Bell OF Mark Trumbo SS Jean Segura P José Ureña P Clayton Richard OF Mike Trout",NA,"Rhys Hoskins","12.00%",0
26,799856766,"GizmoMoney (7/20)",0,162.15,"P Gerrit Cole 2B Robinson Canó SS Jean Segura OF Leonys Martin C Mike Zunino OF Guillermo Heredia P Clayton Richard 1B Wil Myers 3B Cory Spangenberg OF Manuel Margot",NA,"Jean Segura","11.92%",16
26,799871119,"rcthoov (2/3)",0,162.15,"P Gerrit Cole OF Keon Broxton OF Starling Marte 2B Adam Frazier SS Tim Beckham 3B Pablo Sandoval P Clayton Richard C Austin Hedges OF Howie Kendrick 1B Ryan Zimmerman",NA,"Adam Lind","11.84%",3
26,799995226,"GROVES987654321",0,162.15,"P Gerrit Cole 1B Josh Bell SS Tim Beckham 2B Mike Avilés C Nick Hundley OF Giancarlo Stanton P Clayton Richard OF Hunter Renfroe 3B Luis Valbuena OF Mike Trout",NA,"Ryon Healy","11.82%",8
29,799923680,"ignyous (5/5)",0,162,"OF Rajai Davis SS Marcus Semien 2B Neil Walker 1B Josh Bell OF Giancarlo Stanton C J.T. Realmuto P Clayton Richard OF Cory Spangenberg P Tanner Roark 3B Anthony Rendon",NA,"Mike Moustakas","11.66%",12
30,799974215,"pitismyboy",0,161,"OF Andrew McCutchen OF Keon Broxton 2B Robinson Canó SS Jean Segura OF Giancarlo Stanton C J.T. Realmuto P Clayton Richard 3B Cory Spangenberg 1B Ryan Zimmerman P Tanner Roark",NA,"Trey Mancini","11.40%",5
31,799941639,"Lushnja81",0,160.7,"2B Jed Lowrie P Jimmy Nelson SS Tim Beckham OF Leonys Martin OF Giancarlo Stanton P Clayton Richard 1B Wil Myers 3B Cory Spangenberg C Austin Hedges OF Howie Kendrick",NA,"Derek Dietrich","10.73%",14
31,799983874,"artyusmc (2/4)",0,160.7,"3B Ryon Healy OF Starling Marte P Jimmy Nelson SS Tim Beckham OF Giancarlo Stanton 2B Dee Gordon OF Christian Yelich C J.T. Realmuto P Clayton Richard 1B Wil Myers",NA,"Austin Hedges","10.73%",7
31,800002400,"RHSINYC (4/5)",0,160.7,"P Jimmy Nelson SS Tim Beckham OF Giancarlo Stanton P Clayton Richard 2B Yangervis Solarte 1B Wil Myers 3B Cory Spangenberg C Austin Hedges OF Manuel Margot OF Kole Calhoun",NA,"Yonder Alonso","10.43%",24
34,799969572,"allJackedUp",0,160.6,"OF Lorenzo Cain 2B Whit Merrifield OF Keon Broxton C Caleb Joseph SS Jean Segura 3B Manny Machado OF Giancarlo Stanton P José Ureña 1B Wil Myers P Tanner Roark",NA,"Wilmer Difo","10.09%",13
35,799955699,"kannon2008 (1/10)",0,160.3,"2B Neil Walker C Manny Piña SS Eric Sogard OF Domingo Santana 3B Travis Shaw OF Giancarlo Stanton P Clayton Richard P Nick Pivetta 1B Ryan Zimmerman OF Mike Trout",NA,"Ryder Jones","9.76%",5
35,800021158,"Mikeknapp1919 (18/20)",0,160.3,"C Manny Piña P Jimmy Nelson 3B Travis Shaw OF Mark Trumbo SS Tim Beckham 1B Yonder Alonso 2B Jonathan Schoop OF Giancarlo Stanton P Nick Pivetta OF Kole Calhoun",NA,"Travis Shaw","8.97%",14
35,799930475,"quitondodo (5/6)",0,160.3,"P Danny Duffy 2B Neil Walker OF Andrew McCutchen C Manny Piña 3B Josh Harrison OF Keon Broxton OF Hernán Pérez P Jimmy Nelson SS Tim Beckham 1B Yonder Alonso",NA,"Khris Davis","8.49%",0
38,799972798,"msingle12",0,160,"3B Travis Shaw 2B Robinson Canó OF Nelson Cruz SS Jean Segura OF Giancarlo Stanton C J.T. Realmuto P Clayton Richard 1B Ryan Zimmerman P Tanner Roark OF Kole Calhoun",NA,"Anthony Rendon","8.41%",5
39,799973583,"jpb2345",0,159.9,"OF Jorge Bonifacio 2B Neil Walker OF Andrew McCutchen C Manny Piña 3B Travis Shaw SS Jean Segura OF Giancarlo Stanton P José Ureña 1B Wil Myers P Nick Pivetta",NA,"Mark Trumbo","8.34%",7
40,800000058,"BobbyZH (1/2)",0,159.3,"OF Lorenzo Cain P Danny Duffy 3B Josh Harrison OF Starling Marte 1B Josh Bell SS Tim Beckham OF Marcell Ozuna C J.T. Realmuto P Clayton Richard 2B Daniel Murphy",NA,"Marcus Semien","8.24%",19
