"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,732505437,"Jonnyrose (5/7)",0,145.4,"P César Valdez P Clayton Richard C Austin Hedges 1B Ryon Healy 2B Adam Rosales 3B Trevor Plouffe SS Taylor Motter OF Rajai Davis OF Khris Davis OF Hunter Renfroe",NA,"James Paxton","87.93%",9.75
2,732882568,"cubanoshake10",0,145.1,"P Clayton Richard P Patrick Corbin C Josh Phegley 1B Ryon Healy 2B Jed Lowrie 3B Trevor Plouffe SS Taylor Motter OF Nelson Cruz OF Khris Davis OF Mitch Haniger",NA,"Robinson Canó","69.22%",5
3,732637328,"herrar (2/2)",0,141.4,"P César Valdez P Clayton Richard C Mike Zunino 1B Ryon Healy 2B Jed Lowrie 3B Trevor Plouffe SS Taylor Motter OF Rajai Davis OF Khris Davis OF A.J. Pollock",NA,"Nelson Cruz","61.22%",7
4,732834849,"rwalkersc (11/12)",0,140.1,"P Clayton Richard P Patrick Corbin C Josh Phegley 1B Ryon Healy 2B Robinson Canó 3B Trevor Plouffe SS Taylor Motter OF Nelson Cruz OF Khris Davis OF Mitch Haniger",NA,"A.J. Pollock","58.84%",5
5,732516309,"ktown82 (2/12)",0,138.1,"P Clayton Richard P Patrick Corbin C Mike Zunino 1B Ryon Healy 2B Jed Lowrie 3B Adam Rosales SS Taylor Motter OF Nelson Cruz OF Khris Davis OF Mitch Haniger",NA,"Patrick Corbin","55.44%",20.5
5,732882130,"dbld718 (3/5)",0,138.1,"P Clayton Richard P Patrick Corbin C Mike Zunino 1B Ryon Healy 2B Jed Lowrie 3B Adam Rosales SS Taylor Motter OF Nelson Cruz OF Khris Davis OF Mitch Haniger",NA,"Paul Goldschmidt","51.87%",5
7,732202389,"HappyCows (4/7)",0,136.4,"P César Valdez P Clayton Richard C Austin Hedges 1B Ryon Healy 2B Jed Lowrie 3B Jake Lamb SS Taylor Motter OF Rajai Davis OF Khris Davis OF A.J. Pollock",NA,"Chris Owings","51.19%",3
8,732202511,"HappyCows (6/7)",0,135.1,"P Clayton Richard P Patrick Corbin C Chris Iannetta 1B Ryon Healy 2B Robinson Canó 3B Kyle Seager SS Taylor Motter OF Nelson Cruz OF Jarrod Dyson OF Khris Davis",NA,"Chris Iannetta","40.99%",10
9,732202525,"HappyCows (7/7)",0,134.35,"P James Paxton P Clayton Richard C Chris Iannetta 1B Wil Myers 2B Adam Rosales 3B Jake Lamb SS Taylor Motter OF Rajai Davis OF Jarrod Dyson OF Khris Davis",NA,"Kyle Seager","40.65%",0
10,732217769,"Triangular (2/4)",0,132.1,"P Clayton Richard P Patrick Corbin C Josh Phegley 1B Ryon Healy 2B Robinson Canó 3B Kyle Seager SS Taylor Motter OF Rajai Davis OF Nelson Cruz OF Khris Davis",NA,"Khris Davis","39.97%",11
