"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Gerrit Cole","Luis Severino","Willson Contreras","Anthony Rizzo","Ben Zobrist","Kris Bryant","Asdrubal Cabrera","Andrew McCutchen","Jackie Bradley","Jason Heyward"
"Clayton Kershaw","Luis Severino","Omar Narvaez","Jay Bruce","Neil Walker","Justin Turner","Asdrubal Cabrera","Andrew McCutchen","Curtis Granderson","Michael Conforto"
"Gerrit Cole","Luis Severino","Willson Contreras","Chris Davis","Jonathan Schoop","Manny Machado","Asdrubal Cabrera","Andrew McCutchen","Mark Trumbo","Adam Jones"
"Clayton Kershaw","Michael Wacha","Omar Narvaez","Josh Bell","Phil Gosselin","Justin Turner","Asdrubal Cabrera","Andrew McCutchen","Gregory Polanco","Jose Osuna"
"Clayton Kershaw","Amir Garrett","Willson Contreras","Chris Davis","Jonathan Schoop","Ryan Flaherty","JJ Hardy","Mark Trumbo","Jackie Bradley","Aaron Altherr"
"Clayton Kershaw","Jason Vargas","Willson Contreras","Tommy Joseph","Chase Utley","Maikel Franco","Asdrubal Cabrera","Odubel Herrera","Michael Saunders","Aaron Altherr"
"Clayton Kershaw","Dylan Covey","Omar Narvaez","Alex Avila","Jose Altuve","Justin Turner","Carlos Correa","George Springer","Carlos Beltran","Josh Reddick"
"Clayton Kershaw","Lance McCullers","Luke Maile","Alex Avila","Ryan Goins","Chris Coghlan","Asdrubal Cabrera","Andrew McCutchen","Kevin Pillar","Ezequiel Carrera"
"Clayton Kershaw","Luis Severino","Yasmani Grandal","Adrian Gonzalez","Tyler Saladino","Justin Turner","Corey Seager","Carlos Beltran","Michael Conforto","Andrew Toles"
"Clayton Kershaw","Luis Severino","Omar Narvaez","Alex Avila","Tyler Saladino","Matt Davidson","Asdrubal Cabrera","Andrew McCutchen","Leury Garcia","Jacob May"
