"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Clayton Kershaw","Amir Garrett","Willson Contreras","Anthony Rizzo","Ben Zobrist","Kris Bryant","Asdrubal Cabrera","Jason Heyward","Michael Conforto","Andrew Toles"
"Clayton Kershaw","Amir Garrett","Willson Contreras","Anthony Rizzo","Cesar Hernandez","Maikel Franco","Asdrubal Cabrera","Odubel Herrera","Michael Saunders","Aaron Altherr"
"Gerrit Cole","Luis Severino","Cameron Rupp","Anthony Rizzo","Ben Zobrist","Kris Bryant","Asdrubal Cabrera","Andrew McCutchen","Kyle Schwarber","Jason Heyward"
"Clayton Kershaw","Amir Garrett","Cameron Rupp","Anthony Rizzo","Ben Zobrist","Kris Bryant","Adeiny Hechavarria","Kyle Schwarber","Aaron Altherr","Jon Jay"
"Clayton Kershaw","Luis Severino","Cameron Rupp","Jay Bruce","Neil Walker","Kris Bryant","Asdrubal Cabrera","Curtis Granderson","Aaron Altherr","Michael Conforto"
"Clayton Kershaw","Dylan Covey","Roberto Perez","Anthony Rizzo","Ben Zobrist","Kris Bryant","Jordy Mercer","Kyle Schwarber","Jason Heyward","Josh Reddick"
"Luis Severino","Amir Garrett","Willson Contreras","Anthony Rizzo","Jose Altuve","Kris Bryant","Carlos Correa","George Springer","Carlos Beltran","Josh Reddick"
"Clayton Kershaw","Luis Severino","Cameron Rupp","Tommy Joseph","Javier Baez","Maikel Franco","Freddy Galvis","Carlos Beltran","Michael Saunders","Michael Conforto"
"Lance McCullers","Amir Garrett","Brian McCann","Anthony Rizzo","Ben Zobrist","Kris Bryant","Carlos Correa","Kyle Schwarber","Jason Heyward","Seth Smith"
"Luis Severino","Michael Wacha","Willson Contreras","Anthony Rizzo","Ben Zobrist","Kris Bryant","Carlos Correa","Mookie Betts","Jason Heyward","Aaron Altherr"
