"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,828136240,"Montucky",0,184.54,"DST Seahawks  WR Emmanuel Sanders WR Demaryius Thomas TE Jordan Reed QB Trevor Siemian WR Keenan Allen FLEX Melvin Gordon RB C.J. Anderson RB Todd Gurley II",NA,"Melvin Gordon","78.23%",20.8
2,823554997,"CONDIA",0,181.14,"DST Raiders  QB Philip Rivers WR Emmanuel Sanders WR Demaryius Thomas TE Jordan Reed WR Keenan Allen RB Melvin Gordon RB C.J. Anderson FLEX Todd Gurley II",NA,"Keenan Allen","76.20%",22
3,825627398,"alomar111 (1/20)",0,173.72,"DST Broncos  TE Jason Witten WR Emmanuel Sanders WR Demaryius Thomas QB Russell Wilson WR Keenan Allen RB Melvin Gordon FLEX C.J. Anderson RB Ezekiel Elliott",NA,"Ezekiel Elliott","68.51%",6.2
3,825627425,"alomar111 (2/20)",0,173.72,"DST Broncos  TE Jason Witten WR Emmanuel Sanders WR Demaryius Thomas QB Russell Wilson WR Keenan Allen RB Melvin Gordon FLEX C.J. Anderson RB Ezekiel Elliott",NA,"Philip Rivers","45.72%",20.24
3,825627426,"alomar111 (3/20)",0,173.72,"DST Broncos  TE Jason Witten WR Emmanuel Sanders WR Demaryius Thomas QB Russell Wilson WR Keenan Allen RB Melvin Gordon FLEX C.J. Anderson RB Ezekiel Elliott",NA,"Cooper Kupp","44.70%",6.3
3,825627451,"alomar111 (4/20)",0,173.72,"DST Broncos  TE Jason Witten WR Emmanuel Sanders WR Demaryius Thomas QB Russell Wilson WR Keenan Allen RB Melvin Gordon FLEX C.J. Anderson RB Ezekiel Elliott",NA,"Doug Baldwin","43.40%",10.4
3,825627459,"alomar111 (5/20)",0,173.72,"DST Broncos  TE Jason Witten WR Emmanuel Sanders WR Demaryius Thomas QB Russell Wilson WR Keenan Allen RB Melvin Gordon FLEX C.J. Anderson RB Ezekiel Elliott",NA,"Marshawn Lynch","43.40%",11.9
3,825627462,"alomar111 (6/20)",0,173.72,"DST Broncos  TE Jason Witten WR Emmanuel Sanders WR Demaryius Thomas QB Russell Wilson WR Keenan Allen RB Melvin Gordon FLEX C.J. Anderson RB Ezekiel Elliott",NA,"Raiders ","38.75%",9
3,825627465,"alomar111 (7/20)",0,173.72,"DST Broncos  TE Jason Witten WR Emmanuel Sanders WR Demaryius Thomas QB Russell Wilson WR Keenan Allen RB Melvin Gordon FLEX C.J. Anderson RB Ezekiel Elliott",NA,"Russell Wilson","30.33%",15.32
3,825627473,"alomar111 (8/20)",0,173.72,"DST Broncos  TE Jason Witten WR Emmanuel Sanders WR Demaryius Thomas QB Russell Wilson WR Keenan Allen RB Melvin Gordon FLEX C.J. Anderson RB Ezekiel Elliott",NA,"Emmanuel Sanders","28.01%",24.2
3,825627495,"alomar111 (9/20)",0,173.72,"DST Broncos  TE Jason Witten WR Emmanuel Sanders WR Demaryius Thomas QB Russell Wilson WR Keenan Allen RB Melvin Gordon FLEX C.J. Anderson RB Ezekiel Elliott",NA,"Jared Cook","27.14%",6.5
3,825627498,"alomar111 (10/20)",0,173.72,"DST Broncos  TE Jason Witten WR Emmanuel Sanders WR Demaryius Thomas QB Russell Wilson WR Keenan Allen RB Melvin Gordon FLEX C.J. Anderson RB Ezekiel Elliott",NA,"Jason Witten","27.14%",25.7
3,825627504,"alomar111 (11/20)",0,173.72,"DST Broncos  TE Jason Witten WR Emmanuel Sanders WR Demaryius Thomas QB Russell Wilson WR Keenan Allen RB Melvin Gordon FLEX C.J. Anderson RB Ezekiel Elliott",NA,"Todd Gurley II","21.34%",27.6
