"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,745039298,"justy45 (3/4)",0,195.9,"P Michael Pineda P Bronson Arroyo 1B Joey Votto C Gary Sánchez OF Billy Hamilton OF Brett Gardner 3B Eugenio Suárez SS Zack Cozart 2B José Peraza OF Aaron Hicks",NA,"Michael Pineda","60.77%",18.5
1,745199590,"dpterp5 (24/24)",0,195.9,"P Michael Pineda P Bronson Arroyo 1B Joey Votto C Gary Sánchez OF Billy Hamilton OF Brett Gardner 3B Eugenio Suárez SS Zack Cozart 2B José Peraza OF Aaron Hicks",NA,"Bronson Arroyo","47.96%",16.4
3,745099305,"pistol2323",0,186,"P Kyle Hendricks P Bronson Arroyo 3B Kris Bryant 1B Joey Votto OF Billy Hamilton OF Scott Schebler SS Zack Cozart C Willson Contreras 2B José Peraza OF Aaron Hicks",NA,"Aaron Judge","47.85%",8
4,745132584,"RSMdk01 (1/2)",0,181.9,"P Michael Pineda P Bronson Arroyo 1B Joey Votto C Gary Sánchez OF Billy Hamilton OF Brett Gardner SS Zack Cozart 3B Chase Headley 2B José Peraza OF Aaron Hicks",NA,"Matt Cain","46.60%",-16.1
5,745138633,"RRand1966",0,178.9,"P Michael Pineda P Bronson Arroyo 1B Joey Votto OF Billy Hamilton C Buster Posey 2B Starlin Castro OF Scott Schebler 3B Eugenio Suárez SS Zack Cozart OF Aaron Hicks",NA,"Starlin Castro","43.20%",6
6,745233216,"thunda818",0,176,"P Kyle Hendricks P Bronson Arroyo 1B Anthony Rizzo OF Kyle Schwarber OF Billy Hamilton OF Scott Schebler 3B Eugenio Suárez SS Zack Cozart C Willson Contreras 2B José Peraza",NA,"Kyle Hendricks","40.93%",16.6
7,745268538,"rwalkersc (8/17)",0,175.9,"P Michael Pineda P Bronson Arroyo OF Aaron Judge C Gary Sánchez OF Billy Hamilton OF Brett Gardner 1B Chris Carter 3B Eugenio Suárez SS Zack Cozart 2B José Peraza",NA,"Eugenio Suárez","36.39%",19
8,745154386,"WBNECrew (18/25)",0,174.9,"P Michael Pineda P Bronson Arroyo 1B Joey Votto C Gary Sánchez OF Billy Hamilton OF Scott Schebler 3B Eugenio Suárez 2B José Peraza OF Aaron Hicks SS Didi Gregorius",NA,"Devin Mesoraco","35.83%",4
9,745107000,"Kdoh (10/25)",0,174.45,"P Kyle Hendricks 3B Kris Bryant 1B Joey Votto OF Kyle Schwarber OF Billy Hamilton SS Zack Cozart 2B José Peraza OF Aaron Hicks C Devin Mesoraco P Hunter Strickland",NA,"Didi Gregorius","34.58%",3
10,745193575,"Lunacy3 (10/25)",0,171.9,"P Michael Pineda P Bronson Arroyo 1B Joey Votto OF Aaron Judge OF Billy Hamilton OF Brett Gardner 3B Eugenio Suárez 2B José Peraza SS Didi Gregorius C Devin Mesoraco",NA,"Brandon Belt","33.22%",2
10,745243417,"stevo33",0,171.9,"P Michael Pineda P Bronson Arroyo 1B Joey Votto OF Aaron Judge OF Billy Hamilton OF Brett Gardner 3B Eugenio Suárez 2B José Peraza SS Didi Gregorius C Devin Mesoraco",NA,"Aaron Hicks","33.11%",16
