"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,755339503,"bnroth1954",0,166.45,"OF Matt Kemp C Kurt Suzuki OF Dexter Fowler 1B Carlos Santana 2B Daniel Murphy 3B Jedd Gyorko OF Bryce Harper P Trevor Bauer SS Francisco Lindor P Michael Wacha",NA,"Bryce Harper","59.60%",0
2,755313097,"pat724 (7/8)",0,155.55,"OF Nick Markakis OF Matt Kemp C Kurt Suzuki 1B Carlos Santana P Nate Karns 2B José Altuve OF Ender Inciarte 3B José Ramírez P Michael Wacha SS Dansby Swanson",NA,"Charlie Morton","48.90%",7.4
3,755170565,"jdmehrkens",0,153.65,"P R.A. Dickey 1B Edwin Encarnación C Yadier Molina OF Matt Kemp OF Dexter Fowler P Nate Karns OF Tommy Pham 2B Jason Kipnis 3B José Ramírez SS Dansby Swanson",NA,"Ryan Zimmerman","44.72%",5
4,755280329,"Tribe216",0,148.4,"OF Matt Kemp OF Dexter Fowler 1B Ryan Zimmerman OF Michael Brantley P Nate Karns 2B Daniel Murphy C Buster Posey 3B Jedd Gyorko P Trevor Bauer SS Francisco Lindor",NA,"Nate Karns","38.77%",12.25
5,755249301,"perilous (28/40)",0,145.55,"2B Brandon Phillips OF Nick Markakis OF Matt Kemp C Kurt Suzuki 1B Carlos Santana P Nate Karns 3B Anthony Rendon OF Ender Inciarte SS Trea Turner P Michael Wacha",NA,"George Springer","37.92%",0
6,755283326,"redskinoscar (2/4)",0,144.7,"2B Brandon Phillips P Charlie Morton OF Nick Markakis OF Matt Kemp C Kurt Suzuki 1B Ryan Zimmerman OF Ender Inciarte 3B Miguel Sanó P Michael Wacha SS Carlos Correa",NA,"Michael Wacha","36.64%",19.3
7,755395978,"mrwyatt99",0,144.55,"OF Matt Kemp C Kurt Suzuki 1B Carlos Santana P Nate Karns 2B Daniel Murphy OF Ender Inciarte 3B Jedd Gyorko OF Bryce Harper SS Trea Turner P Michael Wacha",NA,"Trea Turner","35.22%",12
8,755262709,"suidmach (16/40)",0,143.85,"OF Matt Kemp OF Michael Brantley 1B Carlos Santana 2B Daniel Murphy P Matt Moore C Salvador Perez OF Ender Inciarte 3B Miguel Sanó P Trevor Bauer SS Trea Turner",NA,"Jayson Werth","34.02%",4
9,755292085,"gfay63 (15/40)",0,143.55,"2B Brandon Phillips 1B Edwin Encarnación OF Matt Kemp C Kurt Suzuki P Nate Karns 3B Anthony Rendon OF Ender Inciarte OF Bryce Harper SS Trea Turner P Michael Wacha",NA,"Gio González","32.39%",7.55
10,755262711,"suidmach (18/40)",0,142.45,"OF Dexter Fowler 1B Carlos Santana C Matt Wieters 2B Jason Kipnis OF Robbie Grossman OF Bryce Harper 3B Miguel Sanó P Trevor Bauer SS Trea Turner P Michael Wacha",NA,"Daniel Murphy","31.75%",19
