"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev","Opponent","Projection","Projection_dfn","Projection_baseballmonster","Projection_rotowire","Actual_fpts"
"SP","Charlie Morton",8700,"CLE@HOU 08:10PM ET",18.725,"HOU","CLE",19.49,17.1,14.18,NA,7.4
"SP","Gio Gonzalez",8600,"WAS@ATL 07:35PM ET",17.569,"WAS","ATL",21.59,15.7,16.012,NA,7.55
"SP","Matt Moore",8200,"SF@STL 08:15PM ET",11.213,"SF","STL",17.58,14.8,12.775,NA,15.3
"SP","Nate Karns",8000,"KC@MIN 08:10PM ET",15.519,"KC","MIN",18.32,16.2,NA,NA,12.25
"SP","Michael Wacha",7800,"SF@STL 08:15PM ET",17.783,"STL","SF",18.52,16.9,13.203,NA,19.9
"SP","Trevor Bauer",7500,"CLE@HOU 08:10PM ET",13.193,"CLE","HOU",17.6,14.1,14.078,NA,25.15
"SP","Hector Santiago",6600,"KC@MIN 08:10PM ET",13.331,"MIN","KC",16.45,13.3,13.794,NA,1.85
"SP","RA Dickey",5900,"WAS@ATL 07:35PM ET",10.686,"ATL","WAS",11.43,11,13.008,NA,9.4
