"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,730964682,"JsickaDarlin (1/2)",0,148.7,"P Jason Vargas P Dallas Keuchel C Evan Gattis 1B Yuli Gurriel 2B José Altuve 3B Alex Bregman SS Alcides Escobar OF Lorenzo Cain OF Alex Gordon OF Josh Reddick",NA,"George Springer","71.68%",0
1,731712459,"DAMILT (7/12)",0,148.7,"P Jason Vargas P Dallas Keuchel C Evan Gattis 1B Yuli Gurriel 2B José Altuve 3B Alex Bregman SS Alcides Escobar OF Lorenzo Cain OF Alex Gordon OF Josh Reddick",NA,"Dallas Keuchel","67.69%",26.35
3,731430694,"gfay63 (28/30)",0,147.7,"P Jason Vargas P Dallas Keuchel C Salvador Pérez 1B Yuli Gurriel 2B José Altuve 3B Alex Bregman SS Alcides Escobar OF Lorenzo Cain OF Josh Reddick OF George Springer",NA,"Madison Bumgarner","63.95%",14.7
3,731583127,"fewfew (10/30)",0,147.7,"P Jason Vargas P Dallas Keuchel C Salvador Pérez 1B Yuli Gurriel 2B José Altuve 3B Alex Bregman SS Alcides Escobar OF Lorenzo Cain OF Josh Reddick OF George Springer",NA,"Jason Vargas","61.05%",35.35
5,731430696,"gfay63 (30/30)",0,146.7,"P Jason Vargas P Dallas Keuchel C Salvador Pérez 1B Yuli Gurriel 2B José Altuve 3B Mike Moustakas SS Alcides Escobar OF Lorenzo Cain OF Josh Reddick OF George Springer",NA,"José Altuve","56.97%",10
6,731430683,"gfay63 (17/30)",0,144.7,"P Jason Vargas P Dallas Keuchel C Evan Gattis 1B Yuli Gurriel 2B José Altuve 3B Mike Moustakas SS Alcides Escobar OF Lorenzo Cain OF Josh Reddick OF George Springer",NA,"Mike Trout","55.70%",6
7,731430682,"gfay63 (16/30)",0,142.7,"P Jason Vargas P Dallas Keuchel C Evan Gattis 1B Eric Hosmer 2B José Altuve 3B Mike Moustakas SS Alcides Escobar OF Lorenzo Cain OF Josh Reddick OF George Springer",NA,"Brandon Crawford","44.30%",3
7,731542206,"jerseyguy",0,142.7,"P Jason Vargas P Dallas Keuchel C Evan Gattis 1B Eric Hosmer 2B José Altuve 3B Mike Moustakas SS Alcides Escobar OF Lorenzo Cain OF Josh Reddick OF George Springer",NA,"Brian McCann","41.92%",3
7,731672355,"mfrench24 (2/2)",0,142.7,"P Jason Vargas P Dallas Keuchel C Evan Gattis 1B Eric Hosmer 2B José Altuve 3B Mike Moustakas SS Alcides Escobar OF Lorenzo Cain OF Josh Reddick OF George Springer",NA,"Josh Reddick","37.33%",33
7,731749208,"Nicksnack",0,142.7,"P Jason Vargas P Dallas Keuchel C Evan Gattis 1B Eric Hosmer 2B José Altuve 3B Mike Moustakas SS Alcides Escobar OF Lorenzo Cain OF Josh Reddick OF George Springer",NA,"Buster Posey","36.73%",3
11,731652005,"RILEY666 (1/2)",0,141.7,"P Jason Vargas P Dallas Keuchel C Salvador Pérez 1B Eric Hosmer 2B José Altuve 3B Mike Moustakas SS Andrelton Simmons OF Lorenzo Cain OF Josh Reddick OF George Springer",NA,"Hunter Pence","34.69%",0
12,731047771,"FreemanByrd",0,139.7,"P Jason Vargas P Dallas Keuchel C Evan Gattis 1B Eric Hosmer 2B José Altuve 3B Alex Bregman SS Alcides Escobar OF Josh Reddick OF Mike Trout OF George Springer",NA,"Eduardo Núñez","34.44%",0
12,731151527,"Sdmac29 (3/3)",0,139.7,"P Jason Vargas P Dallas Keuchel C Salvador Pérez 1B Eric Hosmer 2B José Altuve 3B Mike Moustakas SS Eduardo Núñez OF Lorenzo Cain OF Josh Reddick OF George Springer",NA,"Lorenzo Cain","27.98%",10
12,731655913,"avioli09",0,139.7,"P Jason Vargas P Dallas Keuchel C Salvador Pérez 1B Buster Posey 2B José Altuve 3B Alex Bregman SS Brandon Crawford OF Lorenzo Cain OF Josh Reddick OF George Springer",NA,"Alex Bregman","26.45%",9
