"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,733712538,"vjcorp (1/3)",0,161.05,"P Sean Manaea P Trevor Cahill C Russell Martin 1B Albert Pujols 2B Danny Espinosa 3B Ryan Goins SS Troy Tulowitzki OF José Bautista OF Mike Trout OF Giancarlo Stanton",NA,"Mike Trout","79.57%",21
1,733719725,"TACRAIDERS24",0,161.05,"P Sean Manaea P Trevor Cahill C Russell Martin 1B Albert Pujols 2B Dee Gordon 3B Trevor Plouffe SS Troy Tulowitzki OF José Bautista OF Mike Trout OF Giancarlo Stanton",NA,"Sean Manaea","58.38%",22.7
3,733638728,"4jordanandhope",0,159.05,"P Sean Manaea P Trevor Cahill C Russell Martin 1B Albert Pujols 2B Yangervis Solarte 3B Trevor Plouffe SS Troy Tulowitzki OF Khris Davis OF José Bautista OF Mike Trout",NA,"Adam Conley","50.73%",16.7
4,733001496,"SteelKrtan",0,157.05,"P Sean Manaea P Trevor Cahill C Russell Martin 1B Albert Pujols 2B Danny Espinosa 3B Yunel Escobar SS Troy Tulowitzki OF José Bautista OF Mike Trout OF Kole Calhoun",NA,"Dee Gordon","48.05%",0
4,733690887,"bengal-ed",0,157.05,"P Sean Manaea P Trevor Cahill C Austin Hedges 1B Albert Pujols 2B Yangervis Solarte 3B Yunel Escobar SS Troy Tulowitzki OF Khris Davis OF José Bautista OF Mike Trout",NA,"Christian Yelich","47.84%",0
6,732946537,"threefourdubp",0,155.05,"P Sean Manaea P Trevor Cahill C Austin Hedges 1B Albert Pujols 2B Jed Lowrie 3B Yunel Escobar SS Troy Tulowitzki OF Nelson Cruz OF Mike Trout OF Giancarlo Stanton",NA,"Giancarlo Stanton","47.39%",16
7,733429422,"inita41",0,154.05,"P Sean Manaea P Trevor Cahill C Russell Martin 1B Wil Myers 2B Yangervis Solarte 3B Trevor Plouffe SS Troy Tulowitzki OF Nelson Cruz OF José Bautista OF Mike Trout",NA,"Wil Myers","45.73%",2
7,733729015,"seebrown09 (2/2)",0,154.05,"P Sean Manaea P Trevor Cahill C Russell Martin 1B Albert Pujols 2B Dee Gordon 3B Yunel Escobar SS Troy Tulowitzki OF José Bautista OF Mike Trout OF Giancarlo Stanton",NA,"J.T. Realmuto","45.70%",3
7,733730039,"afairbanks002 (5/5)",0,154.05,"P Sean Manaea P Trevor Cahill C Russell Martin 1B Kendrys Morales 2B Yangervis Solarte 3B Yunel Escobar SS Troy Tulowitzki OF José Bautista OF Mike Trout OF Manuel Margot",NA,"Troy Tulowitzki","45.63%",7
10,733688715,"KanasCityThomas",0,153.4,"P Sean Manaea P Adam Conley C Russell Martin 1B Albert Pujols 2B Danny Espinosa 3B Yunel Escobar SS Troy Tulowitzki OF José Bautista OF Mike Trout OF Giancarlo Stanton",NA,"Khris Davis","35.35%",2
10,733730613,"TigerWoulds (13/15)",0,153.4,"P Sean Manaea P Adam Conley C Russell Martin 1B Albert Pujols 2B Danny Espinosa 3B Trevor Plouffe SS Troy Tulowitzki OF José Bautista OF Mike Trout OF Kole Calhoun",NA,"Trevor Cahill","33.79%",27.35
12,733676940,"klayo6969",0,153.05,"P Sean Manaea P Trevor Cahill C Austin Hedges 1B Kendrys Morales 2B Yangervis Solarte 3B Yunel Escobar SS Troy Tulowitzki OF José Bautista OF Mike Trout OF Kole Calhoun",NA,"Kyle Seager","28.16%",5
13,733525186,"bighouse1114",0,152.05,"P Sean Manaea P Trevor Cahill C Austin Hedges 1B Wil Myers 2B Yangervis Solarte 3B Trevor Plouffe SS Troy Tulowitzki OF José Bautista OF Cameron Maybin OF Mike Trout",NA,"Taylor Motter","28.03%",5
13,733730948,"oshdiddy",0,152.05,"P Sean Manaea P Trevor Cahill C Russell Martin 1B Albert Pujols 2B Dee Gordon 3B Yunel Escobar SS Taylor Motter OF José Bautista OF Mike Trout OF Giancarlo Stanton",NA,"Hisashi Iwakuma","26.93%",6.6
15,733656239,"TheDream007 (2/2)",0,151.05,"P Trevor Cahill P Adam Conley C Austin Hedges 1B Albert Pujols 2B Robinson Canó 3B Yunel Escobar SS Taylor Motter OF José Bautista OF Mike Trout OF Giancarlo Stanton",NA,"Robinson Canó","24.56%",0
15,733722193,"purplerandy",0,151.05,"P Sean Manaea P Trevor Cahill C Stephen Vogt 1B Albert Pujols 2B Danny Espinosa 3B Yunel Escobar SS Troy Tulowitzki OF Nelson Cruz OF José Bautista OF Mike Trout",NA,"Stephen Vogt","22.83%",4
15,733723336,"TACOWATER1 (3/4)",0,151.05,"P Sean Manaea P Trevor Cahill C Austin Hedges 1B Wil Myers 2B Yangervis Solarte 3B Ryan Schimpf SS Troy Tulowitzki OF José Bautista OF Mike Trout OF Manuel Margot",NA,"Yunel Escobar","22.06%",7
15,733723361,"TACOWATER1 (4/4)",0,151.05,"P Sean Manaea P Trevor Cahill C Austin Hedges 1B Wil Myers 2B Yangervis Solarte 3B Ryan Schimpf SS Troy Tulowitzki OF José Bautista OF Mike Trout OF Manuel Margot",NA,"Nelson Cruz","21.86%",12
19,732996640,"fraleyx3",0,150.4,"P Sean Manaea P Adam Conley C Russell Martin 1B Albert Pujols 2B Dee Gordon 3B Trevor Plouffe SS Troy Tulowitzki OF José Bautista OF Mike Trout OF Giancarlo Stanton",NA,"Albert Pujols","21.47%",17
20,732901738,"Awesemo (31/35)",0,150.05,"P Sean Manaea P Trevor Cahill C Stephen Vogt 1B Albert Pujols 2B Yangervis Solarte 3B Yunel Escobar SS Troy Tulowitzki OF José Bautista OF Mike Trout OF Kole Calhoun",NA,"Alex Meyer","20.48%",6.65
20,733550490,"arbo26",0,150.05,"P Sean Manaea P Trevor Cahill C Stephen Vogt 1B Albert Pujols 2B Yangervis Solarte 3B Yunel Escobar SS Troy Tulowitzki OF José Bautista OF Mike Trout OF Kole Calhoun",NA,"Andrelton Simmons","19.08%",3
20,733728912,"derbent1128",0,150.05,"P Sean Manaea P Trevor Cahill C Russell Martin 1B Albert Pujols 2B Robinson Canó 3B Ryan Schimpf SS Troy Tulowitzki OF José Bautista OF Mike Trout OF Giancarlo Stanton",NA,"José Bautista","16.73%",23
23,733716322,"pitts4ever",0,149.05,"P Sean Manaea P Trevor Cahill C Russell Martin 1B Wil Myers 2B Yangervis Solarte 3B Kyle Seager SS Troy Tulowitzki OF José Bautista OF Mike Trout OF Giancarlo Stanton",NA,"Ryon Healy","16.19%",0
23,733720834,"Colin1006",0,149.05,"P Sean Manaea P Trevor Cahill C Austin Hedges 1B Wil Myers 2B Martín Prado 3B Trevor Plouffe SS Troy Tulowitzki OF Mike Trout OF Giancarlo Stanton OF Manuel Margot",NA,"Russell Martin","16.12%",13
25,733724659,"kingsf143",0,148.05,"P Sean Manaea P Trevor Cahill C Russell Martin 1B Kendrys Morales 2B Yangervis Solarte 3B Yunel Escobar SS Troy Tulowitzki OF José Bautista OF Mike Trout OF Kole Calhoun",NA,"Kendrys Morales","14.36%",6
26,732980406,"fewfew (3/35)",0,147.05,"P Sean Manaea P Trevor Cahill C Austin Hedges 1B Albert Pujols 2B Yangervis Solarte 3B Ryan Schimpf SS Andrelton Simmons OF Mike Trout OF Hunter Renfroe OF Manuel Margot",NA,"Martín Prado","14.13%",6
26,733661944,"TheTakeOver331",0,147.05,"P Sean Manaea P Trevor Cahill C Austin Hedges 1B Wil Myers 2B Yangervis Solarte 3B Trevor Plouffe SS Taylor Motter OF Khris Davis OF José Bautista OF Mike Trout",NA,"Trevor Plouffe","11.81%",14
26,733663952,"Mikegif",0,147.05,"P Sean Manaea P Trevor Cahill C Russell Martin 1B Wil Myers 2B Yangervis Solarte 3B Ryan Schimpf SS Troy Tulowitzki OF José Bautista OF Mike Trout OF Giancarlo Stanton",NA,"Ryan Schimpf","11.17%",3
26,733684847,"tchrupalo (5/20)",0,147.05,"P Sean Manaea P Trevor Cahill C Russell Martin 1B Wil Myers 2B Yangervis Solarte 3B Trevor Plouffe SS Andrelton Simmons OF José Bautista OF Mike Trout OF Kole Calhoun",NA,"Austin Hedges","10.51%",18
30,733037413,"cptnspaulding (7/16)",0,146.4,"P Sean Manaea P Adam Conley C Russell Martin 1B Albert Pujols 2B Danny Espinosa 3B Yunel Escobar SS Troy Tulowitzki OF José Bautista OF Mike Trout OF Kole Calhoun",NA,"Yangervis Solarte","10.28%",12
30,733687043,"GoMaizeGoBlue (6/20)",0,146.4,"P Sean Manaea P Adam Conley C Russell Martin 1B Kendrys Morales 2B Danny Espinosa 3B Chris Coghlan SS Troy Tulowitzki OF José Bautista OF Mike Trout OF Giancarlo Stanton",NA,"Kole Calhoun","10.10%",9
30,733730605,"TigerWoulds (5/15)",0,146.4,"P Sean Manaea P Adam Conley C Russell Martin 1B Justin Bour 2B Danny Espinosa 3B Trevor Plouffe SS Troy Tulowitzki OF José Bautista OF Mike Trout OF Giancarlo Stanton",NA,"Mitch Haniger","9.92%",10
30,733730608,"TigerWoulds (8/15)",0,146.4,"P Sean Manaea P Adam Conley C Russell Martin 1B Kendrys Morales 2B Jed Lowrie 3B Trevor Plouffe SS Troy Tulowitzki OF José Bautista OF Mike Trout OF Giancarlo Stanton",NA,"Marcell Ozuna","8.85%",14
34,733713834,"smarlin813",0,146.05,"P Trevor Cahill P Adam Conley C Russell Martin 1B Albert Pujols 2B Dee Gordon 3B Kyle Seager SS Troy Tulowitzki OF José Bautista OF Mike Trout OF Giancarlo Stanton",NA,"Mat Latos","8.39%",-0.75
34,733722389,"CharlieHindsite",0,146.05,"P Sean Manaea P Trevor Cahill C Russell Martin 1B Albert Pujols 2B Yangervis Solarte 3B Trevor Plouffe SS Andrelton Simmons OF Mike Trout OF Giancarlo Stanton OF Christian Yelich",NA,"Jed Lowrie","7.17%",7
34,733730585,"claybird43",0,146.05,"P Sean Manaea P Trevor Cahill C Austin Hedges 1B Albert Pujols 2B Danny Espinosa 3B Yunel Escobar SS Troy Tulowitzki OF Mike Trout OF Giancarlo Stanton OF Christian Yelich",NA,"Justin Bour","5.33%",3
37,732901722,"Awesemo (15/35)",0,145.05,"P Sean Manaea P Trevor Cahill C Austin Hedges 1B Wil Myers 2B Yangervis Solarte 3B Ryan Schimpf SS Troy Tulowitzki OF José Bautista OF Mike Trout OF Kole Calhoun",NA,"Kevin Pillar","5.02%",5
37,733038342,"satanclaus23 (3/4)",0,145.05,"P Sean Manaea P Trevor Cahill C Stephen Vogt 1B Yonder Alonso 2B Jed Lowrie 3B Trevor Plouffe SS Troy Tulowitzki OF Khris Davis OF José Bautista OF Mike Trout",NA,"Erick Aybar","5.02%",5
37,733423496,"bs1clearly",0,145.05,"P Trevor Cahill P Adam Conley C Russell Martin 1B Justin Smoak 2B Jed Lowrie 3B Yunel Escobar SS Troy Tulowitzki OF José Bautista OF Ezequiel Carrera OF Mike Trout",NA,"Manuel Margot","5.00%",15
37,733533323,"mr.nflcowboy",0,145.05,"P Sean Manaea P Trevor Cahill C Austin Hedges 1B Albert Pujols 2B Yangervis Solarte 3B Ryan Schimpf SS Andrelton Simmons OF Nelson Cruz OF Mike Trout OF Kole Calhoun",NA,"Danny Espinosa","4.46%",10
37,733608390,"hbchrisg",0,145.05,"P Sean Manaea P Trevor Cahill C Stephen Vogt 1B Albert Pujols 2B Jed Lowrie 3B Trevor Plouffe SS Troy Tulowitzki OF Khris Davis OF José Bautista OF Mike Trout",NA,"C.J. Cron","3.16%",2
37,733620498,"mikebolstad (17/32)",0,145.05,"P Sean Manaea P Trevor Cahill C Austin Hedges 1B Kendrys Morales 2B Yangervis Solarte 3B Yunel Escobar SS Andrelton Simmons OF José Bautista OF Mike Trout OF Kevin Pillar",NA,"Yonder Alonso","3.09%",17
37,733674148,"keatonspops",0,145.05,"P Sean Manaea P Trevor Cahill C Austin Hedges 1B Wil Myers 2B Yangervis Solarte 3B Ryan Schimpf SS Troy Tulowitzki OF José Bautista OF Mike Trout OF Kole Calhoun",NA,"Jaff Decker","2.37%",6
37,733719847,"Bakerfitness18 (28/30)",0,145.05,"P Sean Manaea P Trevor Cahill C Austin Hedges 1B Wil Myers 2B Yangervis Solarte 3B Yunel Escobar SS Troy Tulowitzki OF José Bautista OF Mike Trout OF Kevin Pillar",NA,"Martín Maldonado","2.19%",7
45,733682157,"mikeflan223",0,144.3,"P Hisashi Iwakuma P Sean Manaea C Austin Hedges 1B Albert Pujols 2B Yangervis Solarte 3B Kyle Seager SS Andrelton Simmons OF José Bautista OF Mike Trout OF Giancarlo Stanton",NA,"Adeiny Hechavarria","2.07%",0
46,733143253,"Fyrmed18 (13/15)",0,144.05,"P Trevor Cahill P Adam Conley C Russell Martin 1B Albert Pujols 2B Robinson Canó 3B Yunel Escobar SS Troy Tulowitzki OF Nelson Cruz OF José Bautista OF Mike Trout",NA,"Adam Rosales","1.86%",7
46,733340435,"DonCris",0,144.05,"P Sean Manaea P Trevor Cahill C Russell Martin 1B Wil Myers 2B Yangervis Solarte 3B Trevor Plouffe SS Troy Tulowitzki OF Khris Davis OF José Bautista OF Mike Trout",NA,"Cameron Maybin","1.71%",5
46,733631994,"bodymore1108",0,144.05,"P Sean Manaea P Trevor Cahill C J.T. Realmuto 1B Albert Pujols 2B Danny Espinosa 3B Ryan Schimpf SS Taylor Motter OF Nelson Cruz OF José Bautista OF Mike Trout",NA,"Hunter Renfroe","1.63%",8
46,733681353,"Shakkacons",0,144.05,"P Trevor Cahill P Adam Conley C Russell Martin 1B Albert Pujols 2B Robinson Canó 3B Ryan Schimpf SS Troy Tulowitzki OF José Bautista OF Mike Trout OF Giancarlo Stanton",NA,"Carlos Ruiz","1.61%",2
50,732922645,"murnloaf",0,143.4,"P Sean Manaea P Adam Conley C Russell Martin 1B Albert Pujols 2B Dee Gordon 3B Yunel Escobar SS Troy Tulowitzki OF José Bautista OF Mike Trout OF Giancarlo Stanton",NA,"Matt Joyce","1.38%",5
50,733095343,"Lunacy3 (22/35)",0,143.4,"P Sean Manaea P Adam Conley C Russell Martin 1B Albert Pujols 2B Dee Gordon 3B Yunel Escobar SS Troy Tulowitzki OF José Bautista OF Mike Trout OF Giancarlo Stanton",NA,"Danny Valencia","1.38%",0
50,733658329,"earl1215",0,143.4,"P Sean Manaea P Adam Conley C Russell Martin 1B Albert Pujols 2B Dee Gordon 3B Yunel Escobar SS Troy Tulowitzki OF José Bautista OF Mike Trout OF Giancarlo Stanton",NA,"Ezequiel Carrera","1.35%",12
50,733730602,"TigerWoulds (2/15)",0,143.4,"P Sean Manaea P Adam Conley C Russell Martin 1B Justin Bour 2B Jed Lowrie 3B Trevor Plouffe SS Troy Tulowitzki OF José Bautista OF Mike Trout OF Giancarlo Stanton",NA,"Chris Coghlan","1.22%",11
50,733730606,"TigerWoulds (6/15)",0,143.4,"P Sean Manaea P Adam Conley C Russell Martin 1B Ryon Healy 2B Danny Espinosa 3B Trevor Plouffe SS Troy Tulowitzki OF José Bautista OF Mike Trout OF Giancarlo Stanton",NA,"Guillermo Heredia","0.97%",8
50,733730607,"TigerWoulds (7/15)",0,143.4,"P Sean Manaea P Adam Conley C Russell Martin 1B Yonder Alonso 2B Dee Gordon 3B Trevor Plouffe SS Troy Tulowitzki OF José Bautista OF Mike Trout OF Kole Calhoun",NA,"Justin Smoak","0.97%",11
50,733730611,"TigerWoulds (11/15)",0,143.4,"P Sean Manaea P Adam Conley C Russell Martin 1B Albert Pujols 2B Jed Lowrie 3B Trevor Plouffe SS Troy Tulowitzki OF Mike Trout OF Kole Calhoun OF Giancarlo Stanton",NA,"Ryan Goins","0.84%",4
57,732986372,"eladk (2/2)",0,143.05,"P Trevor Cahill P Adam Conley C Russell Martin 1B Albert Pujols 2B Danny Espinosa 3B Yunel Escobar SS Andrelton Simmons OF José Bautista OF Mike Trout OF Kevin Pillar",NA,"Jarrod Dyson","0.46%",3
57,733603004,"kmor (2/2)",0,143.05,"P Trevor Cahill P Adam Conley C Russell Martin 1B Albert Pujols 2B Danny Espinosa 3B Yunel Escobar SS Andrelton Simmons OF José Bautista OF Mike Trout OF Kevin Pillar",NA,"Travis Jankowski","0.43%",3
57,733624200,"scarr58 (3/4)",0,143.05,"P Sean Manaea P Trevor Cahill C Austin Hedges 1B Albert Pujols 2B Yangervis Solarte 3B Yunel Escobar SS Troy Tulowitzki OF Khris Davis OF Mike Trout OF Kole Calhoun",NA,"Mike Zunino","0.36%",0
60,733730609,"TigerWoulds (9/15)",0,142.4,"P Sean Manaea P Adam Conley C Russell Martin 1B C.J. Cron 2B Jed Lowrie 3B Trevor Plouffe SS Troy Tulowitzki OF José Bautista OF Mike Trout OF Giancarlo Stanton",NA,"Devon Travis","0.13%",2
61,732951768,"maxxbob",0,142.05,"P Trevor Cahill P Adam Conley C Russell Martin 1B Albert Pujols 2B Dee Gordon 3B Kyle Seager SS Troy Tulowitzki OF Nelson Cruz OF José Bautista OF Mike Trout",NA,"Derek Dietrich","0.08%",0
61,733133685,"Fyrmed18 (11/15)",0,142.05,"P Trevor Cahill P Adam Conley C Russell Martin 1B Albert Pujols 2B Robinson Canó 3B Kyle Seager SS Troy Tulowitzki OF Nelson Cruz OF José Bautista OF Mike Trout",NA,"Josh Phegley","0.05%",0
61,733504658,"MadFiddler",0,142.05,"P Trevor Cahill P Adam Conley C Russell Martin 1B Albert Pujols 2B Robinson Canó 3B Kyle Seager SS Troy Tulowitzki OF Nelson Cruz OF José Bautista OF Mike Trout",NA,"Darwin Barney","0.05%",0
61,733677756,"swamp66",0,142.05,"P Sean Manaea P Trevor Cahill C Austin Hedges 1B Kendrys Morales 2B Yangervis Solarte 3B Ryan Schimpf SS Troy Tulowitzki OF José Bautista OF Hunter Renfroe OF Manuel Margot",NA,"Josh Donaldson","0.05%",0
61,733715002,"larrywatters (1/2)",0,142.05,"P Trevor Cahill P Adam Conley C Russell Martin 1B Albert Pujols 2B Robinson Canó 3B Kyle Seager SS Troy Tulowitzki OF Nelson Cruz OF José Bautista OF Mike Trout",NA,"James Paxton","0.03%",0
61,733719156,"RandallCunningham",0,142.05,"P Trevor Cahill P Adam Conley C Russell Martin 1B Albert Pujols 2B Robinson Canó 3B Kyle Seager SS Troy Tulowitzki OF Nelson Cruz OF José Bautista OF Mike Trout",NA,"Marco Estrada","0.03%",0
61,733729637,"MadHungarian37 (27/32)",0,142.05,"P Trevor Cahill P Adam Conley C Russell Martin 1B Albert Pujols 2B Robinson Canó 3B Kyle Seager SS Troy Tulowitzki OF Nelson Cruz OF José Bautista OF Mike Trout",NA,"Jefry Marte","0.03%",7
61,733730351,"zoom5379 (5/6)",0,142.05,"P Sean Manaea P Trevor Cahill C J.T. Realmuto 1B Wil Myers 2B Yangervis Solarte 3B Trevor Plouffe SS Taylor Motter OF Nelson Cruz OF José Bautista OF Mike Trout",NA,"Rajai Davis","0.03%",0
69,733634139,"inthezonerr",0,141.4,"P Sean Manaea P Adam Conley C Stephen Vogt 1B Albert Pujols 2B Jed Lowrie 3B Yunel Escobar SS Troy Tulowitzki OF José Bautista OF Mike Trout OF Giancarlo Stanton",NA,"Luis Torrens","0.03%",0
69,733724626,"SWINGKONG",0,141.4,"P Sean Manaea P Adam Conley C Russell Martin 1B Albert Pujols 2B Robinson Canó 3B Kyle Seager SS Troy Tulowitzki OF José Bautista OF Mike Trout OF Giancarlo Stanton",NA,"Tyler Moore","0.03%",0
71,732980424,"fewfew (21/35)",0,141.05,"P Trevor Cahill P Adam Conley C Russell Martin 1B Albert Pujols 2B Ryan Goins 3B Yunel Escobar SS Troy Tulowitzki OF José Bautista OF Mike Trout OF Kevin Pillar",NA,"Chad Pinder","0.03%",0
71,733506055,"hammmatyme (2/3)",0,141.05,"P Trevor Cahill P Adam Conley C Russell Martin 1B Albert Pujols 2B Robinson Canó 3B Yunel Escobar SS Troy Tulowitzki OF José Bautista OF Mike Trout OF Kole Calhoun",NA,"Cliff Pennington","0.03%",0
71,733629502,"twinginator (7/10)",0,141.05,"P Sean Manaea P Trevor Cahill C Stephen Vogt 1B Wil Myers 2B Yangervis Solarte 3B Adam Rosales SS Troy Tulowitzki OF José Bautista OF Mike Trout OF Manuel Margot",NA,"Mike Freeman","0.03%",0
71,733663236,"joebknows",0,141.05,"P Sean Manaea P Trevor Cahill C Russell Martin 1B Albert Pujols 2B Dee Gordon 3B Kyle Seager SS Troy Tulowitzki OF Nelson Cruz OF Mike Trout OF Giancarlo Stanton",NA,"Ty Kelly","0.03%",0
71,733713301,"pbecks1313 (5/5)",0,141.05,"P Sean Manaea P Trevor Cahill C Austin Hedges 1B Wil Myers 2B Yangervis Solarte 3B Trevor Plouffe SS Troy Tulowitzki OF Khris Davis OF Mike Trout OF Manuel Margot",NA,"Jean Segura","0.03%",0
71,733722127,"sandmarkny",0,141.05,"P Sean Manaea P Trevor Cahill C Russell Martin 1B Kendrys Morales 2B Jed Lowrie 3B Trevor Plouffe SS Erick Aybar OF Khris Davis OF José Bautista OF Mike Trout",NA,"Felix Hernandez","0.03%",0
77,733717982,"MamaBear77 (1/3)",0,141,"P Alex Meyer P Trevor Cahill C Austin Hedges 1B Albert Pujols 2B Robinson Canó 3B Kyle Seager SS Troy Tulowitzki OF José Bautista OF Mike Trout OF Giancarlo Stanton",NA,"","",NA
78,733671580,"robinhood (18/30)",0,140.4,"P Sean Manaea P Adam Conley C Russell Martin 1B Albert Pujols 2B Ryan Goins 3B Yunel Escobar SS Troy Tulowitzki OF José Bautista OF Mike Trout OF Kole Calhoun",NA,"","",NA
