"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev","Opponent","Projection","Projection_dfn","Projection_baseballmonster","Projection_rotowire","Actual_fpts"
"SP","James Paxton",12200,"SEA@KC 08:15PM ET",22.161,"SEA","KC",NA,17.7,NA,NA,24.5
"SP","Brad Peacock",10300,"TOR@HOU 08:10PM ET",12.827,"HOU","TOR",NA,15.4,NA,NA,8.9
"SP","Jason Hammel",6000,"SEA@KC 08:15PM ET",11.652,"KC","SEA",NA,12.7,NA,NA,10.65
"SP","Kyle Freeland",5800,"PHI@COL 08:40PM ET",11.565,"COL","PHI",NA,11.5,NA,NA,2.15
"SP","Vince Velasquez",5100,"PHI@COL 08:40PM ET",11.021,"PHI","COL",NA,9.9,NA,NA,NA
"SP","Martin Perez",5000,"TEX@MIN 08:10PM ET",9.188,"TEX","MIN",NA,12.2,NA,NA,-6.7
"SP","Cesar Valdez",4200,"TOR@HOU 08:10PM ET",3.85,"TOR","HOU",NA,9.4,NA,NA,-7.3
"SP","Bartolo Colon",4000,"TEX@MIN 08:10PM ET",3.966,"MIN","TEX",NA,8.8,NA,NA,22.75
