"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,783916755,"honey3710",0,135.9,"OF Carlos Beltrán 2B Ian Kinsler OF Josh Reddick 1B Danny Valencia C Salvador Perez SS Jean Segura 3B Nicholas Castellanos OF Aaron Judge P Adalberto Mejía P Lance McCullers Jr.",NA,"Lance McCullers Jr.","74.02%",6.5
2,784034215,"Panther042",0,133.7,"OF Lorenzo Cain P Jordan Zimmermann 2B José Altuve 3B Kyle Seager C Mike Zunino OF George Springer OF Mikie Mahtook SS Carlos Correa P Lance McCullers Jr. 1B Yuli Gurriel",NA,"George Springer","51.65%",10
3,784034849,"Riccola",0,132.7,"OF Nelson Cruz 1B Matt Holliday 2B Ian Kinsler P Jordan Zimmermann SS Didi Gregorius C Mike Zunino OF George Springer 3B Nicholas Castellanos OF Aaron Judge P Lance McCullers Jr.",NA,"Carlos Correa","47.50%",2
4,783781181,"GoAngels19",0,131.05,"OF Nelson Cruz 2B Ian Kinsler C Mike Zunino SS José Iglesias OF George Springer 3B Nicholas Castellanos OF Aaron Judge P Lance McCullers Jr. 1B Yuli Gurriel P Ariel Miranda",NA,"Aaron Judge","43.84%",2
5,783934477,"krom0002 (16/20)",0,130.9,"2B Ian Kinsler P Jason Vargas 1B Danny Valencia OF Jake Marisnick OF J.D. Martinez C Mike Zunino 3B Nicholas Castellanos SS Carlos Correa P Lance McCullers Jr. OF Clint Frazier",NA,"Jason Vargas","41.98%",-4.6
6,783880821,"examind123 (6/8)",0,129.65,"1B Victor Martinez 2B Ian Kinsler OF Justin Upton P Jordan Zimmermann C Austin Romine 3B Kyle Seager P Bryan Mitchell OF George Springer OF Aaron Judge SS Carlos Correa",NA,"Salvador Perez","37.25%",3
7,783904517,"beisbol7",0,128.9,"1B Victor Martinez 2B Ian Kinsler P Jason Vargas C Jason Castro OF Jake Marisnick OF George Springer 3B Nicholas Castellanos OF Mikie Mahtook SS Carlos Correa P Lance McCullers Jr.",NA,"José Altuve","31.62%",3
8,784071280,"SG-1 (1/3)",0,127.7,"C Brian McCann P Jordan Zimmermann 1B Alex Avila 2B José Altuve OF Jake Marisnick OF George Springer 3B Nicholas Castellanos OF Mikie Mahtook SS Carlos Correa P Lance McCullers Jr.",NA,"J.D. Martinez","29.81%",2
8,784071339,"SG-1 (2/3)",0,127.7,"C Brian McCann P Jordan Zimmermann 1B Alex Avila 2B José Altuve OF Jake Marisnick OF George Springer 3B Nicholas Castellanos OF Mikie Mahtook SS Carlos Correa P Lance McCullers Jr.",NA,"Bryan Mitchell","28.80%",8.45
8,784078267,"SG-1 (3/3)",0,127.7,"C Brian McCann P Jordan Zimmermann 1B Alex Avila 2B José Altuve OF Jake Marisnick OF George Springer 3B Nicholas Castellanos OF Mikie Mahtook SS Carlos Correa P Lance McCullers Jr.",NA,"Mike Moustakas","25.98%",0
11,783788227,"archies7saints (3/3)",0,126.7,"OF Carlos Beltrán C Brian McCann 1B Miguel Cabrera 2B Ian Kinsler P Jordan Zimmermann OF Jake Marisnick OF George Springer 3B Miguel Sanó SS Carlos Correa P Lance McCullers Jr.",NA,"Miguel Sanó","25.13%",5
11,784010948,"ststrat21 (13/20)",0,126.7,"C Brian McCann OF Josh Reddick P Jordan Zimmermann 1B Eric Hosmer 2B José Altuve 3B Nicholas Castellanos OF Eddie Rosario OF Mikie Mahtook SS Carlos Correa P Lance McCullers Jr.",NA,"Jordan Zimmermann","24.92%",26.2
13,783868980,"Emacolant (3/10)",0,125.95,"OF Carlos Beltrán C Brian McCann 2B Ian Kinsler 1B Eric Hosmer P Bryan Mitchell OF George Springer OF Jorge Bonifacio 3B Nicholas Castellanos SS Carlos Correa P Lance McCullers Jr.",NA,"Nicholas Castellanos","24.28%",21
14,783765810,"louisql36",0,125.7,"OF Carlos Beltrán 3B Chase Headley OF Justin Upton P Jordan Zimmermann 1B Eric Hosmer SS Jean Segura 2B Brian Dozier C Mike Zunino OF Aaron Judge P Lance McCullers Jr.",NA,"Brian McCann","22.37%",10
14,784004403,"Linedrivers",0,125.7,"OF Nelson Cruz C Brian McCann 1B Miguel Cabrera 2B Ian Kinsler P Jordan Zimmermann SS José Iglesias OF George Springer 3B Nicholas Castellanos OF Aaron Judge P Lance McCullers Jr.",NA,"Miguel Cabrera","21.73%",2
16,783934478,"krom0002 (17/20)",0,124.9,"2B Ian Kinsler P Jason Vargas 1B Danny Valencia OF J.D. Martinez C Mike Zunino SS José Iglesias OF George Springer 3B Nicholas Castellanos P Lance McCullers Jr. OF Clint Frazier",NA,"Justin Upton","21.47%",4
17,783987358,"allenf35 (1/2)",0,124.7,"1B Victor Martinez OF Jacoby Ellsbury P Jordan Zimmermann 2B José Altuve C Mike Zunino OF George Springer 3B Nicholas Castellanos OF Ben Gamel SS Carlos Correa P Lance McCullers Jr.",NA,"Lorenzo Cain","21.25%",3
18,783888142,"Jemaneye (1/20)",0,123.9,"OF Carlos Beltrán 1B Victor Martinez C Brian McCann 2B José Altuve SS Ehire Adrianza OF George Springer 3B Nicholas Castellanos OF Eddie Rosario P Adalberto Mejía P Lance McCullers Jr.",NA,"Eric Hosmer","20.19%",17
19,783888148,"Jemaneye (7/20)",0,122.9,"OF Carlos Beltrán 1B Victor Martinez C Brian McCann 2B Ehire Adrianza OF George Springer 3B Nicholas Castellanos OF Eddie Rosario P Adalberto Mejía SS Carlos Correa P Lance McCullers Jr.",NA,"Didi Gregorius","19.71%",0
20,784148709,"kenwoo122 (2/2)",0,122.75,"2B Robinson Canó OF Nelson Cruz P Jordan Zimmermann 1B Eric Hosmer SS Jean Segura C Mike Zunino OF George Springer 3B Miguel Sanó OF Aaron Judge P Ariel Miranda",NA,"Yuli Gurriel","18.92%",14
21,783762561,"vict96",0,122.7,"OF Josh Reddick 1B Danny Valencia P Jordan Zimmermann C Jason Castro SS Jean Segura OF George Springer 2B Whit Merrifield 3B Nicholas Castellanos OF Aaron Judge P Lance McCullers Jr.",NA,"Clint Frazier","18.81%",10
21,783852892,"beastmodejonny",0,122.7,"C Brian McCann OF Justin Upton P Jordan Zimmermann 2B José Altuve OF Jake Marisnick SS José Iglesias OF George Springer 3B Nicholas Castellanos P Lance McCullers Jr. 1B Yuli Gurriel",NA,"Adalberto Mejía","18.49%",14.4
23,783877668,"thisteamsucks (3/6)",0,121.7,"C Brian McCann 2B Ian Kinsler OF Jacoby Ellsbury OF Josh Reddick P Jordan Zimmermann OF George Springer 3B Nicholas Castellanos SS Carlos Correa P Lance McCullers Jr. 1B Yuli Gurriel",NA,"Matt Holliday","18.38%",3
23,784028591,"Benwa8620 (2/2)",0,121.7,"C Brian McCann 1B Miguel Cabrera 2B Ian Kinsler OF Justin Upton P Jordan Zimmermann SS Jean Segura 3B Nicholas Castellanos OF Aaron Judge P Lance McCullers Jr. OF Clint Frazier",NA,"Starlin Castro","17.00%",2
25,784107147,"shady662 (2/2)",0,120.9,"1B Joe Mauer 2B Ian Kinsler C Salvador Perez OF George Springer 3B Nicholas Castellanos OF Mikie Mahtook P Adalberto Mejía SS Carlos Correa P Lance McCullers Jr. OF Clint Frazier",NA,"Whit Merrifield","16.74%",7
26,783941651,"wrongerstorm",0,120.7,"C Brian McCann 2B Ian Kinsler OF Justin Upton P Jordan Zimmermann OF J.D. Martinez OF George Springer 3B Nicholas Castellanos SS Carlos Correa P Lance McCullers Jr. 1B Yuli Gurriel",NA,"Josh Reddick","16.37%",5
26,784049555,"brd1480",0,120.7,"C Brian McCann 2B Ian Kinsler OF Justin Upton P Jordan Zimmermann OF J.D. Martinez OF George Springer 3B Nicholas Castellanos SS Carlos Correa P Lance McCullers Jr. 1B Yuli Gurriel",NA,"Ian Kinsler","13.50%",25
26,784134374,"fab7 (2/2)",0,120.7,"1B Victor Martinez OF Nelson Cruz OF Alex Gordon P Jordan Zimmermann 2B José Altuve SS Jean Segura C Mike Zunino 3B Miguel Sanó OF Aaron Judge P Lance McCullers Jr.",NA,"Jason Castro","13.50%",5
29,784029953,"parisi.64p",0,119.7,"OF Carlos Beltrán 1B Miguel Cabrera 2B Ian Kinsler P Jordan Zimmermann C Alex Avila OF J.D. Martinez OF George Springer 3B Nicholas Castellanos SS Carlos Correa P Lance McCullers Jr.",NA,"Brian Dozier","13.44%",6
29,784146349,"chrisdouglass (1/2)",0,119.7,"2B Ian Kinsler P Jordan Zimmermann C Jason Castro OF George Springer OF Jorge Bonifacio 3B Nicholas Castellanos OF Max Kepler SS Carlos Correa P Lance McCullers Jr. 1B Garrett Cooper",NA,"Jacoby Ellsbury","11.90%",2
29,784150389,"chrisdouglass (2/2)",0,119.7,"2B Ian Kinsler P Jordan Zimmermann C Jason Castro OF George Springer OF Jorge Bonifacio 3B Nicholas Castellanos OF Max Kepler SS Carlos Correa P Lance McCullers Jr. 1B Garrett Cooper",NA,"Nelson Cruz","10.68%",16
32,784122164,"joeminer31",0,118.7,"P Jordan Zimmermann C Austin Romine OF Jake Marisnick 2B Brian Dozier OF George Springer 3B Nicholas Castellanos OF Aaron Judge SS Carlos Correa P Lance McCullers Jr. 1B Garrett Cooper",NA,"Ehire Adrianza","10.57%",5
33,783830414,"fdemaioiii",0,117.7,"2B Ian Kinsler OF Justin Upton P Jordan Zimmermann C Alex Avila OF Robbie Grossman 3B Kyle Seager OF George Springer SS Carlos Correa P Lance McCullers Jr. 1B Yuli Gurriel",NA,"Max Kepler","10.57%",0
34,783889972,"lilswanson (7/17)",0,116.9,"C Brian McCann 1B Miguel Cabrera 2B Ian Kinsler OF Justin Upton OF George Springer 3B Nicholas Castellanos OF Mikie Mahtook P Adalberto Mejía SS Carlos Correa P Lance McCullers Jr.",NA,"Ariel Miranda","10.52%",6.55
34,783902435,"ronjr1234 (3/3)",0,116.9,"1B Eric Hosmer SS Jean Segura OF Jake Marisnick 2B Brian Dozier OF J.D. Martinez C Mike Zunino OF Jorge Bonifacio 3B Miguel Sanó P Adalberto Mejía P Lance McCullers Jr.",NA,"Alex Avila","10.41%",6
36,783770817,"URIEGAS5",0,116.7,"C Brian McCann 2B Ian Kinsler P Jordan Zimmermann SS Didi Gregorius OF J.D. Martinez OF George Springer 3B Nicholas Castellanos OF Aaron Judge P Lance McCullers Jr. 1B Yuli Gurriel",NA,"Jean Segura","10.04%",15
36,784144647,"epri187",0,116.7,"2B Ian Kinsler OF Josh Reddick P Jordan Zimmermann C Jason Castro OF J.D. Martinez OF George Springer 3B Nicholas Castellanos SS Carlos Correa P Lance McCullers Jr. 1B Yuli Gurriel",NA,"Jake Marisnick","9.35%",21
38,783888147,"Jemaneye (6/20)",0,115.9,"OF Carlos Beltrán 1B Victor Martinez C Brian McCann 2B Ehire Adrianza OF George Springer OF Jorge Bonifacio 3B Nicholas Castellanos P Adalberto Mejía SS Carlos Correa P Lance McCullers Jr.",NA,"Carlos Beltrán","9.09%",19
38,783901566,"bethelbubba (2/6)",0,115.9,"OF Carlos Beltrán 2B Ian Kinsler P Jason Vargas OF Jarrod Dyson OF Jake Marisnick C Mike Zunino SS Carlos Correa P Lance McCullers Jr. 3B Alex Bregman 1B Yuli Gurriel",NA,"Alcides Escobar","9.03%",5
38,783934475,"krom0002 (14/20)",0,115.9,"2B Ian Kinsler P Jason Vargas 1B Danny Valencia OF Jake Marisnick OF J.D. Martinez C Mike Zunino SS Carlos Correa P Lance McCullers Jr. 3B Alex Bregman OF Clint Frazier",NA,"Alex Bregman","8.98%",6
41,783889970,"lilswanson (5/17)",0,114.9,"C Brian McCann 1B Miguel Cabrera 2B Ian Kinsler OF J.D. Martinez OF George Springer 3B Nicholas Castellanos OF Mikie Mahtook P Adalberto Mejía SS Carlos Correa P Lance McCullers Jr.",NA,"Alex Gordon","8.87%",3
41,783918521,"Armaghetto",0,114.9,"SS Alcides Escobar C Alex Avila 2B José Altuve OF Jake Marisnick OF George Springer 3B Nicholas Castellanos OF Eddie Rosario P Adalberto Mejía P Lance McCullers Jr. 1B Yuli Gurriel",NA,"Austin Romine","8.77%",7
41,783934481,"krom0002 (20/20)",0,114.9,"2B Ian Kinsler P Jason Vargas 1B Danny Valencia C Salvador Perez 3B Kyle Seager OF J.D. Martinez OF Mikie Mahtook SS Carlos Correa P Lance McCullers Jr. OF Clint Frazier",NA,"Zack Granite","8.29%",5
44,783888143,"Jemaneye (2/20)",0,113.9,"OF Carlos Beltrán 1B Victor Martinez C Brian McCann OF Justin Upton 2B José Altuve SS Ehire Adrianza OF George Springer 3B Nicholas Castellanos P Adalberto Mejía P Lance McCullers Jr.",NA,"Jorge Bonifacio","7.97%",7
45,783720520,"chuckstrong (1/2)",0,113.7,"P Jordan Zimmermann C Austin Romine 2B José Altuve OF J.D. Martinez OF George Springer 3B Nicholas Castellanos OF Mikie Mahtook SS Carlos Correa P Lance McCullers Jr. 1B Yuli Gurriel",NA,"Kyle Seager","6.75%",24
45,783841065,"superv99",0,113.7,"OF Nelson Cruz 1B Miguel Cabrera 2B Ian Kinsler P Jordan Zimmermann C Salvador Perez 3B Nicholas Castellanos OF Aaron Judge SS Carlos Correa P Lance McCullers Jr. OF Clint Frazier",NA,"Joe Mauer","6.43%",7
45,783903774,"Robstar (1/2)",0,113.7,"1B Miguel Cabrera 2B Ian Kinsler OF Justin Upton P Jordan Zimmermann C Mike Zunino OF George Springer 3B Miguel Sanó SS Carlos Correa P Lance McCullers Jr. OF Clint Frazier",NA,"Chase Headley","6.16%",7
45,784142831,"chuckstrong (2/2)",0,113.7,"P Jordan Zimmermann C Austin Romine 2B José Altuve OF J.D. Martinez OF George Springer 3B Nicholas Castellanos OF Mikie Mahtook SS Carlos Correa P Lance McCullers Jr. 1B Yuli Gurriel",NA,"Kennys Vargas","6.00%",4
49,784124287,"kmcgarry23",0,113.6,"C Brian McCann OF Josh Reddick P Jordan Zimmermann 1B Eric Hosmer 2B José Altuve 3B Kyle Seager OF George Springer OF Aaron Judge P Adalberto Mejía SS Carlos Correa",NA,"Robinson Canó","4.78%",2
50,783812081,"Vikingjeff14 (1/4)",0,113.05,"OF Carlos Beltrán OF Justin Upton OF Josh Reddick 1B Eric Hosmer 3B Kyle Seager 2B Brian Dozier C Mike Zunino SS Carlos Correa P Lance McCullers Jr. P Ariel Miranda",NA,"Mike Zunino","4.73%",23
51,783938631,"Emacolant (9/10)",0,112.95,"OF Carlos Beltrán 2B Robinson Canó 1B Danny Valencia 3B Marwin González P Bryan Mitchell C Mike Zunino OF George Springer OF Ben Gamel SS Carlos Correa P Lance McCullers Jr.",NA,"José Iglesias","4.04%",7
52,783888144,"Jemaneye (3/20)",0,112.9,"OF Carlos Beltrán 1B Victor Martinez C Brian McCann OF Justin Upton 2B Ehire Adrianza OF George Springer 3B Nicholas Castellanos P Adalberto Mejía SS Carlos Correa P Lance McCullers Jr.",NA,"Eddie Rosario","3.29%",14
52,783934469,"krom0002 (8/20)",0,112.9,"P Jason Vargas 1B Danny Valencia OF Jake Marisnick OF J.D. Martinez C Mike Zunino 2B Whit Merrifield 3B Nicholas Castellanos SS Carlos Correa P Lance McCullers Jr. OF Clint Frazier",NA,"Mikie Mahtook","3.29%",22
52,784044946,"roverright",0,112.9,"1B Victor Martinez C Brian McCann 2B José Altuve OF Jake Marisnick SS José Iglesias OF George Springer OF Eddie Rosario P Adalberto Mejía P Lance McCullers Jr. 3B Alex Bregman",NA,"Ben Gamel","2.92%",10
55,783924743,"JTT89",0,112.7,"1B Victor Martinez P Jordan Zimmermann C Alex Avila 2B Brian Dozier 3B Nicholas Castellanos OF Max Kepler OF Aaron Judge OF Mikie Mahtook SS Carlos Correa P Lance McCullers Jr.",NA,"Victor Martinez","2.76%",21
55,784084967,"TronJr",0,112.7,"OF Justin Upton P Jordan Zimmermann 2B José Altuve SS Didi Gregorius 3B Kyle Seager OF J.D. Martinez C Mike Zunino OF Ben Gamel P Lance McCullers Jr. 1B Yuli Gurriel",NA,"Marwin González","2.71%",7
57,784058901,"Dawnbledore",0,112.6,"OF Nelson Cruz P Jason Vargas P Jordan Zimmermann 1B Eric Hosmer 2B José Altuve SS Jean Segura OF J.D. Martinez C Mike Zunino OF George Springer 3B Miguel Sanó",NA,"Brandon Moss","2.60%",2
58,783887504,"ghana_man (2/3)",0,111.95,"C Brian McCann 2B Ian Kinsler OF Justin Upton OF Josh Reddick 1B Eric Hosmer 3B Kyle Seager P Bryan Mitchell OF George Springer SS Carlos Correa P Lance McCullers Jr.",NA,"Garrett Cooper","2.55%",17
59,783888150,"Jemaneye (9/20)",0,111.9,"OF Carlos Beltrán 1B Victor Martinez OF Brandon Moss C Brian McCann 2B José Altuve SS Ehire Adrianza OF George Springer 3B Nicholas Castellanos P Adalberto Mejía P Lance McCullers Jr.",NA,"Gary Sánchez","1.91%",0
59,783934463,"krom0002 (2/20)",0,111.9,"2B Ian Kinsler P Jason Vargas SS Ehire Adrianza OF J.D. Martinez C Mike Zunino OF George Springer 3B Nicholas Castellanos P Lance McCullers Jr. OF Clint Frazier 1B Yuli Gurriel",NA,"Guillermo Heredia","1.49%",0
59,783934476,"krom0002 (15/20)",0,111.9,"2B Ian Kinsler P Jason Vargas 1B Danny Valencia C Salvador Perez OF J.D. Martinez 3B Nicholas Castellanos OF Mikie Mahtook SS Carlos Correa P Lance McCullers Jr. OF Clint Frazier",NA,"Jarrod Dyson","1.33%",4
59,784096673,"moneymrk (2/2)",0,111.9,"OF Carlos Beltrán C Brian McCann P Jason Vargas OF Lorenzo Cain SS Jean Segura OF Jake Marisnick 2B Whit Merrifield 3B Nicholas Castellanos P Lance McCullers Jr. 1B Yuli Gurriel",NA,"Danny Valencia","1.17%",25
63,783800364,"Little24",0,111.7,"1B Miguel Cabrera 2B Ian Kinsler P Jordan Zimmermann C Austin Romine OF George Springer 3B Nicholas Castellanos OF Aaron Judge SS Carlos Correa P Lance McCullers Jr. OF Clint Frazier",NA,"Evan Gattis","0.85%",0
63,784103372,"dharkless42 (2/2)",0,111.7,"1B Joe Mauer P Jordan Zimmermann C Jason Castro 2B José Altuve OF Jake Marisnick OF George Springer 3B Nicholas Castellanos OF Ben Gamel SS Carlos Correa P Lance McCullers Jr.",NA,"Brett Gardner","0.69%",0
65,783730020,"soccerkids3",0,110.7,"P Jordan Zimmermann C Alex Avila OF Jake Marisnick 2B Brian Dozier 3B Miguel Sanó OF Eddie Rosario SS Carlos Correa P Lance McCullers Jr. OF Clint Frazier 1B Yuli Gurriel",NA,"James McCann","0.58%",0
65,784006762,"ststrat21 (8/20)",0,110.7,"1B Miguel Cabrera 2B Ian Kinsler P Jordan Zimmermann C Salvador Perez OF Jake Marisnick OF George Springer 3B Miguel Sanó SS Carlos Correa P Lance McCullers Jr. OF Clint Frazier",NA,"Eduardo Escobar","0.48%",5
65,784007601,"29gonepro (4/4)",0,110.7,"C Brian McCann 2B Ian Kinsler OF Brett Gardner OF Justin Upton P Jordan Zimmermann OF J.D. Martinez 3B Nicholas Castellanos SS Carlos Correa P Lance McCullers Jr. 1B Yuli Gurriel",NA,"Miguel Andújar","0.48%",0
65,784019262,"Gorillajoe817 (3/20)",0,110.7,"C Brian McCann 1B Matt Holliday 2B Ian Kinsler SS Alcides Escobar P Jordan Zimmermann OF J.D. Martinez OF George Springer 3B Nicholas Castellanos OF Aaron Judge P Lance McCullers Jr.",NA,"Norichika Aoki","0.48%",2
65,784076274,"falcons824",0,110.7,"C Brian McCann 1B Miguel Cabrera 2B Ian Kinsler OF Lorenzo Cain P Jordan Zimmermann 3B Kyle Seager OF J.D. Martinez OF George Springer SS Carlos Correa P Lance McCullers Jr.",NA,"Jorge Polanco","0.43%",0
65,784134803,"Gorillajoe817 (4/20)",0,110.7,"C Brian McCann 1B Matt Holliday 2B Ian Kinsler SS Alcides Escobar P Jordan Zimmermann OF J.D. Martinez OF George Springer 3B Nicholas Castellanos OF Aaron Judge P Lance McCullers Jr.",NA,"Derek Fisher","0.43%",0
65,784134980,"Gorillajoe817 (7/20)",0,110.7,"C Brian McCann 1B Matt Holliday 2B Ian Kinsler SS Alcides Escobar P Jordan Zimmermann OF J.D. Martinez OF George Springer 3B Nicholas Castellanos OF Aaron Judge P Lance McCullers Jr.",NA,"Ji-Man Choi","0.43%",0
65,784140920,"Gorillajoe817 (10/20)",0,110.7,"C Brian McCann 1B Matt Holliday 2B Ian Kinsler SS Alcides Escobar P Jordan Zimmermann OF J.D. Martinez OF George Springer 3B Nicholas Castellanos OF Aaron Judge P Lance McCullers Jr.",NA,"Luis Cessa","0.37%",0
65,784140999,"Gorillajoe817 (14/20)",0,110.7,"C Brian McCann 1B Matt Holliday 2B Ian Kinsler SS Alcides Escobar P Jordan Zimmermann OF J.D. Martinez OF George Springer 3B Nicholas Castellanos OF Aaron Judge P Lance McCullers Jr.",NA,"Alex Presley","0.21%",12
65,784141041,"Gorillajoe817 (16/20)",0,110.7,"C Brian McCann 1B Matt Holliday 2B Ian Kinsler SS Alcides Escobar P Jordan Zimmermann OF J.D. Martinez OF George Springer 3B Nicholas Castellanos OF Aaron Judge P Lance McCullers Jr.",NA,"Robbie Grossman","0.21%",0
65,784141079,"Gorillajoe817 (19/20)",0,110.7,"C Brian McCann 1B Matt Holliday 2B Ian Kinsler SS Alcides Escobar P Jordan Zimmermann OF J.D. Martinez OF George Springer 3B Nicholas Castellanos OF Aaron Judge P Lance McCullers Jr.",NA,"John Hicks","0.16%",0
76,783944291,"DiirtE (4/6)",0,110.6,"OF Nelson Cruz C Brian McCann 1B Matt Holliday P Jordan Zimmermann 2B Brian Dozier OF George Springer 3B Nicholas Castellanos OF Aaron Judge P Adalberto Mejía SS Carlos Correa",NA,"Juan Centeno","0.16%",0
76,783944352,"DiirtE (6/6)",0,110.6,"OF Nelson Cruz C Brian McCann 1B Matt Holliday P Jordan Zimmermann 2B Brian Dozier OF George Springer 3B Nicholas Castellanos OF Aaron Judge P Adalberto Mejía SS Carlos Correa",NA,"Jorge Mateo","0.16%",0
78,783884768,"glb020971 (2/2)",0,109.95,"OF Nelson Cruz OF Alex Gordon 2B José Altuve 3B Kyle Seager P Bryan Mitchell C Mike Zunino OF George Springer SS Carlos Correa P Lance McCullers Jr. 1B Yuli Gurriel",NA,"Andrew Romine","0.11%",0
78,783943975,"natureboy16x",0,109.95,"2B Ian Kinsler C Salvador Perez 1B Eric Hosmer SS Jean Segura P Bryan Mitchell OF J.D. Martinez OF George Springer 3B Nicholas Castellanos OF Aaron Judge P Lance McCullers Jr.",NA,"Ronald Torreyes","0.11%",0
80,783888146,"Jemaneye (5/20)",0,109.9,"OF Carlos Beltrán 1B Victor Martinez OF Josh Reddick C Jason Castro 2B José Altuve SS Ehire Adrianza OF George Springer 3B Nicholas Castellanos P Adalberto Mejía P Lance McCullers Jr.",NA,"Drew Butera","0.11%",2
80,783888155,"Jemaneye (14/20)",0,109.9,"OF Carlos Beltrán C Brian McCann SS Ehire Adrianza 2B Brian Dozier 1B Kennys Vargas OF George Springer 3B Nicholas Castellanos OF Eddie Rosario P Adalberto Mejía P Lance McCullers Jr.",NA,"Jorge Soler","0.11%",0
82,784032157,"Jamesmiller1966",0,109.8,"OF Nelson Cruz C Brian McCann 2B Ian Kinsler P Jason Vargas 1B Eric Hosmer SS Jean Segura OF J.D. Martinez OF George Springer 3B Miguel Sanó P Adalberto Mejía",NA,"Tyler Wade","0.05%",0
83,783884912,"en_passant",0,109.7,"1B Danny Valencia P Jordan Zimmermann C Jason Castro OF Jake Marisnick 2B Brian Dozier OF J.D. Martinez OF George Springer SS Carlos Correa P Lance McCullers Jr. 3B Alex Bregman",NA,"Carlos Ruiz","0.05%",0
83,783933651,"Stevoc1988 (1/2)",0,109.7,"C Brian McCann P Jordan Zimmermann 2B José Altuve 1B Kennys Vargas OF George Springer 3B Nicholas Castellanos OF Mikie Mahtook SS Carlos Correa P Lance McCullers Jr. OF Zack Granite",NA,"Leonys Martin","0.05%",0
83,784072003,"mrohrbach73 (1/4)",0,109.7,"1B Joe Mauer 2B Ian Kinsler OF Justin Upton P Jordan Zimmermann C Alex Avila OF J.D. Martinez OF George Springer 3B Nicholas Castellanos SS Carlos Correa P Lance McCullers Jr.",NA,"Dixon Machado","0.05%",0
