"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,787528541,"bmaxwell33",0,194.7,"OF Rajai Davis OF Adam Jones P Mike Leake OF Josh Reddick C Salvador Perez 2B José Altuve P James Paxton SS Marcus Semien 3B Manny Machado 1B Cody Bellinger",NA,"Jacob deGrom","84.39%",29.8
2,787703519,"amunch44 (2/4)",0,160.25,"P Justin Verlander OF Tommy Pham SS Zack Cozart C Yasmani Grandal 2B Jonathan Schoop OF Jorge Bonifacio OF Delino DeShields P Kevin Gausman 3B Ryon Healy 1B Cody Bellinger",NA,"Carlos Gómez","60.44%",3
3,787704668,"kckoch20",0,154.7,"3B Adrián Béltre OF Rajai Davis P Mike Leake OF Khris Davis C Salvador Perez P James Paxton OF Starling Marte SS Marcus Semien 2B Chris Taylor 1B Cody Bellinger",NA,"Jonathan Lucroy","44.46%",7
4,787498621,"Flipperbaby",0,154.1,"OF Michael Brantley P Clayton Richard C Jonathan Lucroy 3B Josh Donaldson OF Giancarlo Stanton P Gerrit Cole 2B José Altuve SS Jean Segura 1B Paul Goldschmidt OF Yoenis Céspedes",NA,"Rougned Odor","41.56%",0
5,787471608,"TimMonty",0,149.5,"OF Alex Presley C Jonathan Lucroy OF Giancarlo Stanton P Kevin Gausman P Jacob deGrom 1B Ryon Healy SS Corey Seager OF Cody Bellinger 3B Matt Chapman 2B Paul DeJong",NA,"Adrián Béltre","39.93%",12
5,787481713,"thaxman32000",0,149.5,"OF Alex Presley C Jonathan Lucroy OF Giancarlo Stanton P Kevin Gausman P Jacob deGrom 1B Ryon Healy SS Corey Seager OF Cody Bellinger 3B Matt Chapman 2B Paul DeJong",NA,"Cody Bellinger","37.75%",18
5,787677960,"j1sampson",0,149.5,"OF Alex Presley C Jonathan Lucroy OF Giancarlo Stanton P Kevin Gausman P Jacob deGrom 1B Ryon Healy SS Corey Seager OF Cody Bellinger 3B Matt Chapman 2B Paul DeJong",NA,"Giancarlo Stanton","36.84%",32
8,787589767,"saulgoodman23 (1/2)",0,149.35,"P Justin Verlander C Jonathan Lucroy OF Giancarlo Stanton SS Marcus Semien P Jacob deGrom 2B Rougned Odor 1B Ryon Healy OF Yoenis Céspedes OF Cody Bellinger 3B Matt Chapman",NA,"Marcus Semien","35.93%",4
8,787589768,"saulgoodman23 (2/2)",0,149.35,"P Justin Verlander C Jonathan Lucroy OF Giancarlo Stanton SS Marcus Semien P Jacob deGrom 2B Rougned Odor 1B Ryon Healy OF Yoenis Céspedes OF Cody Bellinger 3B Matt Chapman",NA,"Miguel Cabrera","34.85%",7
10,787588058,"rex21023 (1/3)",0,147.5,"OF Carlos Gómez OF Giancarlo Stanton SS Marcus Semien C J.T. Realmuto P Kevin Gausman P Jacob deGrom 1B Ryon Healy OF Cody Bellinger 3B Matt Chapman 2B Paul DeJong",NA,"José Bautista","34.30%",4
10,787598212,"rex21023 (2/3)",0,147.5,"OF Carlos Gómez OF Giancarlo Stanton SS Marcus Semien C J.T. Realmuto P Kevin Gausman P Jacob deGrom 1B Ryon Healy OF Cody Bellinger 3B Matt Chapman 2B Paul DeJong",NA,"Ryon Healy","32.85%",5
10,787598213,"rex21023 (3/3)",0,147.5,"OF Carlos Gómez OF Giancarlo Stanton SS Marcus Semien C J.T. Realmuto P Kevin Gausman P Jacob deGrom 1B Ryon Healy OF Cody Bellinger 3B Matt Chapman 2B Paul DeJong",NA,"Yoenis Céspedes","26.32%",16
13,787494358,"Vertuhcle (1/8)",0,146.35,"C Russell Martin 1B Miguel Cabrera OF Carlos Gómez P Justin Verlander OF Giancarlo Stanton SS Marcus Semien P Jacob deGrom 2B Rougned Odor OF Yoenis Céspedes 3B Matt Chapman",NA,"Justin Verlander","25.59%",23.55
13,787504550,"Vertuhcle (2/8)",0,146.35,"C Russell Martin 1B Miguel Cabrera OF Carlos Gómez P Justin Verlander OF Giancarlo Stanton SS Marcus Semien P Jacob deGrom 2B Rougned Odor OF Yoenis Céspedes 3B Matt Chapman",NA,"Corey Seager","25.59%",3
13,787504551,"Vertuhcle (3/8)",0,146.35,"C Russell Martin 1B Miguel Cabrera OF Carlos Gómez P Justin Verlander OF Giancarlo Stanton SS Marcus Semien P Jacob deGrom 2B Rougned Odor OF Yoenis Céspedes 3B Matt Chapman",NA,"Matt Chapman","23.77%",14
13,787504552,"Vertuhcle (4/8)",0,146.35,"C Russell Martin 1B Miguel Cabrera OF Carlos Gómez P Justin Verlander OF Giancarlo Stanton SS Marcus Semien P Jacob deGrom 2B Rougned Odor OF Yoenis Céspedes 3B Matt Chapman",NA,"Kevin Gausman","19.60%",28.7
13,787504553,"Vertuhcle (5/8)",0,146.35,"C Russell Martin 1B Miguel Cabrera OF Carlos Gómez P Justin Verlander OF Giancarlo Stanton SS Marcus Semien P Jacob deGrom 2B Rougned Odor OF Yoenis Céspedes 3B Matt Chapman",NA,"Manny Machado","18.87%",12
13,787504554,"Vertuhcle (6/8)",0,146.35,"C Russell Martin 1B Miguel Cabrera OF Carlos Gómez P Justin Verlander OF Giancarlo Stanton SS Marcus Semien P Jacob deGrom 2B Rougned Odor OF Yoenis Céspedes 3B Matt Chapman",NA,"J.T. Realmuto","16.70%",5
13,787504555,"Vertuhcle (7/8)",0,146.35,"C Russell Martin 1B Miguel Cabrera OF Carlos Gómez P Justin Verlander OF Giancarlo Stanton SS Marcus Semien P Jacob deGrom 2B Rougned Odor OF Yoenis Céspedes 3B Matt Chapman",NA,"Mike Napoli","16.52%",0
13,787504556,"Vertuhcle (8/8)",0,146.35,"C Russell Martin 1B Miguel Cabrera OF Carlos Gómez P Justin Verlander OF Giancarlo Stanton SS Marcus Semien P Jacob deGrom 2B Rougned Odor OF Yoenis Céspedes 3B Matt Chapman",NA,"Russell Martin","16.15%",17
13,787536230,"TallRedGourmet (1/8)",0,146.35,"C Russell Martin 1B Miguel Cabrera OF Carlos Gómez P Justin Verlander OF Giancarlo Stanton SS Marcus Semien P Jacob deGrom 2B Rougned Odor OF Yoenis Céspedes 3B Matt Chapman",NA,"Francisco Liriano","15.61%",18.85
13,787536412,"TallRedGourmet (4/8)",0,146.35,"C Russell Martin 1B Miguel Cabrera OF Carlos Gómez P Justin Verlander OF Giancarlo Stanton SS Marcus Semien P Jacob deGrom 2B Rougned Odor OF Yoenis Céspedes 3B Matt Chapman",NA,"Alex Presley","15.06%",4
13,787578533,"TeeJayOrTj (1/5)",0,146.35,"C Russell Martin 1B Miguel Cabrera OF Carlos Gómez P Justin Verlander OF Giancarlo Stanton SS Marcus Semien P Jacob deGrom 2B Rougned Odor OF Yoenis Céspedes 3B Matt Chapman",NA,"Logan Forsythe","13.97%",0
