"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,740485221,"tyoung1317",0,147.8,"P Zach Eflin P Jhoulys Chacin C Andrew Knapp 1B Wil Myers 2B César Hernández 3B Ryan Schimpf SS Eduardo Núñez OF Odúbel Herrera OF Yasiel Puig OF Hunter Renfroe",NA,"Brandon McCarthy","88.78%",3.85
2,740504037,"cfoss92 (1/3)",0,147.7,"P Matt Cain P Jhoulys Chacin C Andrew Knapp 1B Cody Bellinger 2B César Hernández 3B Maikel Franco SS Corey Seager OF Michael Saunders OF Andrew Toles OF Yasiel Puig",NA,"Yasiel Puig","80.44%",14
3,740151060,"Lunacy3 (11/30)",0,142.8,"P Zach Eflin P Jhoulys Chacin C Andrew Knapp 1B Wil Myers 2B César Hernández 3B Ryan Schimpf SS Erick Aybar OF Michael Saunders OF Odúbel Herrera OF Hunter Renfroe",NA,"Corey Seager","78.23%",8
4,740506320,"cowboy888 (1/3)",0,140.5,"P Brandon McCarthy P Matt Cain C Andrew Knapp 1B Wil Myers 2B César Hernández 3B Ryan Schimpf SS Eduardo Núñez OF Michael Saunders OF Odúbel Herrera OF Yasiel Puig",NA,"Buster Posey","61.05%",0
4,740511712,"cowboy888 (2/3)",0,140.5,"P Brandon McCarthy P Matt Cain C Andrew Knapp 1B Wil Myers 2B César Hernández 3B Ryan Schimpf SS Eduardo Núñez OF Michael Saunders OF Odúbel Herrera OF Yasiel Puig",NA,"Matt Cain","59.18%",19.65
4,740511854,"cowboy888 (3/3)",0,140.5,"P Brandon McCarthy P Matt Cain C Andrew Knapp 1B Wil Myers 2B César Hernández 3B Ryan Schimpf SS Eduardo Núñez OF Michael Saunders OF Odúbel Herrera OF Yasiel Puig",NA,"Odúbel Herrera","56.04%",9
7,740151056,"Lunacy3 (7/30)",0,139.8,"P Zach Eflin P Jhoulys Chacin C Andrew Knapp 1B Wil Myers 2B César Hernández 3B Ryan Schimpf SS Freddy Galvis OF Odúbel Herrera OF Hunter Renfroe OF Manuel Margot",NA,"Wil Myers","43.62%",31
7,740507332,"oldies1977",0,139.8,"P Zach Eflin P Jhoulys Chacin C Austin Hedges 1B Wil Myers 2B Yangervis Solarte 3B Ryan Schimpf SS Freddy Galvis OF Odúbel Herrera OF Yasiel Puig OF Manuel Margot",NA,"Manuel Margot","38.95%",13
9,740509113,"Nucky_T (3/12)",0,138.9,"P Brandon McCarthy P Jhoulys Chacin C Austin Hedges 1B Wil Myers 2B Yangervis Solarte 3B Ryan Schimpf SS Corey Seager OF Andrew Toles OF Yasiel Puig OF Manuel Margot",NA,"Joe Panik","37.67%",2
9,740509130,"Nucky_T (9/12)",0,138.9,"P Brandon McCarthy P Jhoulys Chacin C Austin Hedges 1B Wil Myers 2B Yangervis Solarte 3B Ryan Schimpf SS Corey Seager OF Andrew Toles OF Yasiel Puig OF Manuel Margot",NA,"Andrew Toles","35.20%",16
